id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
298,0.0,0.0,1.0,0.0,45,1347,fibroblast and endothelial,53.48861333258729,0.0
299,0.0,0.0,1.0,0.0,28,1345,fibroblast and endothelial,27.262031041159673,0.0
300,0.0,0.0,1.0,0.0,96,1239,fibroblast and endothelial,44.00134683578688,0.410116318288409
301,0.0,0.0,1.0,0.0,52,1242,fibroblast and endothelial,38.997902731677236,0.6829081047004717
302,0.0,0.0,1.0,0.0,130,1176,fibroblast and endothelial,20.76780127230704,0.0
303,0.0,0.0,1.0,0.0,111,1567,fibroblast and endothelial,51.210106608311094,0.0
304,0.0,0.0,1.0,0.0,12,1632,fibroblast and endothelial,47.51817702483092,0.0
305,0.0,1.0,0.0,0.0,18,825,epithelial,30.26022175765637,0.410116318288409
306,0.0,1.0,0.0,0.0,42,908,epithelial,20.753884649701227,0.45056120886630463
307,0.0,1.0,0.0,0.0,49,868,epithelial,23.373886646270805,0.5004024235381879
308,0.0,1.0,0.0,0.0,38,972,epithelial,22.928728002214665,0.0
309,0.0,1.0,0.0,0.0,27,1033,epithelial,30.229128956848395,0.0
310,0.0,1.0,0.0,0.0,65,1115,epithelial,21.20217647651874,0.410116318288409
311,0.0,1.0,0.0,0.0,60,1188,epithelial,41.66053812847204,0.9649629230074277
312,0.0,0.0,0.0,1.0,76,1170,lymphocyte,36.333632998168916,0.9002560512685369
313,0.0,1.0,0.0,0.0,34,1224,epithelial,30.648635721131065,0.45056120886630463
314,0.0,1.0,0.0,0.0,52,1156,epithelial,19.394159235205354,0.45056120886630463
315,0.0,1.0,0.0,0.0,366,1909,fibroblast and endothelial,72.43348695595287,0.0
316,0.0,1.0,0.0,0.0,286,1932,fibroblast and endothelial,44.00349391871902,0.0
317,0.0,1.0,0.0,0.0,271,1831,fibroblast and endothelial,45.238641609669514,0.0
318,0.0,1.0,0.0,0.0,272,1798,fibroblast and endothelial,41.631221873012144,0.0
319,0.0,1.0,0.0,0.0,320,1791,fibroblast and endothelial,52.37833525518003,0.0
320,0.0,1.0,0.0,0.0,359,1819,fibroblast and endothelial,67.52954304620849,0.0
321,0.0,1.0,0.0,0.0,377,1826,fibroblast and endothelial,46.495988608834345,0.0
322,0.0,1.0,0.0,0.0,392,1825,fibroblast and endothelial,53.67249372531994,0.0
323,0.0,1.0,0.0,0.0,470,1937,fibroblast and endothelial,68.56264360981294,0.0
324,0.0,1.0,0.0,0.0,471,1957,fibroblast and endothelial,26.952904412256288,0.0
325,0.0,1.0,0.0,0.0,458,1965,fibroblast and endothelial,30.052272641240734,0.0
326,0.0,1.0,0.0,0.0,454,1994,fibroblast and endothelial,88.51894181440566,0.0
327,0.0,1.0,0.0,0.0,473,1989,fibroblast and endothelial,26.008022370812434,0.0
328,0.0,1.0,0.0,0.0,497,1988,fibroblast and endothelial,105.16538104298154,0.0
329,0.0,1.0,0.0,0.0,242,1985,fibroblast and endothelial,112.53965997540342,0.5982695885852573
330,0.0,1.0,0.0,0.0,204,1974,fibroblast and endothelial,69.06886126210374,0.5623351446188083
331,0.0,1.0,0.0,0.0,183,1954,fibroblast and endothelial,43.79565252950612,0.0
332,0.0,1.0,0.0,0.0,171,1937,fibroblast and endothelial,28.61202156844672,0.0
333,0.0,1.0,0.0,0.0,145,1884,fibroblast and endothelial,37.51466771312881,0.37677016125643675
334,0.0,1.0,0.0,0.0,163,1876,fibroblast and endothelial,33.37461975847025,0.0
335,0.0,1.0,0.0,0.0,122,1938,fibroblast and endothelial,24.51550173739935,0.5623351446188083
336,0.0,1.0,0.0,0.0,122,1916,fibroblast and endothelial,25.342960406455813,0.7963116401738131
337,0.0,1.0,0.0,0.0,108,1957,fibroblast and endothelial,30.910700718328634,0.6615632381579821
338,0.0,1.0,0.0,0.0,85,1820,fibroblast and endothelial,40.64970745532154,0.6829081047004717
339,0.0,1.0,0.0,0.0,103,1824,fibroblast and endothelial,56.46273342344251,0.410116318288409
340,0.0,1.0,0.0,0.0,97,1880,fibroblast and endothelial,34.91226701205459,0.9743147528693494
341,0.0,1.0,0.0,0.0,106,1891,inflammatory,26.75753795440849,1.0042424730540764
342,0.0,1.0,0.0,0.0,213,1797,fibroblast and endothelial,63.2560837689045,0.0
343,0.0,1.0,0.0,0.0,169,1807,fibroblast and endothelial,69.50430826822254,0.0
344,0.0,1.0,0.0,0.0,207,1845,fibroblast and endothelial,54.56411677388967,0.0
345,0.0,1.0,0.0,0.0,191,1699,fibroblast and endothelial,69.13094629523667,0.0
346,0.0,1.0,0.0,0.0,217,1707,fibroblast and endothelial,61.50420049692526,0.0
347,0.0,1.0,0.0,0.0,263,1750,fibroblast and endothelial,60.06530876464647,0.0
348,0.0,1.0,0.0,0.0,122,1725,fibroblast and endothelial,87.9556457651426,0.6108643020548935
349,0.0,1.0,0.0,0.0,67,1686,fibroblast and endothelial,77.95422870323311,0.6108643020548935
350,0.0,1.0,0.0,0.0,10,1672,fibroblast and endothelial,48.71571272638388,0.5982695885852573
351,0.0,1.0,0.0,0.0,38,1659,fibroblast and endothelial,48.39086676607131,0.0
352,0.0,1.0,0.0,0.0,7,1612,fibroblast and endothelial,127.58598999102446,0.5004024235381879
353,0.0,1.0,0.0,0.0,66,1555,fibroblast and endothelial,73.6738322721382,0.0
354,0.0,1.0,0.0,0.0,34,1564,fibroblast and endothelial,64.4615586672528,0.0
355,0.0,1.0,0.0,0.0,126,1597,fibroblast and endothelial,56.31860163673509,0.0
356,0.0,1.0,0.0,0.0,97,1597,fibroblast and endothelial,68.51234412914202,0.0
357,0.0,1.0,0.0,0.0,25,1466,fibroblast and endothelial,100.4782746542076,0.0
358,0.0,1.0,0.0,0.0,83,1455,fibroblast and endothelial,83.2708391215556,0.0
359,0.0,1.0,0.0,0.0,116,1413,fibroblast and endothelial,57.51809520827711,0.45056120886630463
360,0.0,1.0,0.0,0.0,109,1356,fibroblast and endothelial,57.55257124789993,0.3250829733914482
361,0.0,1.0,0.0,0.0,182,1450,fibroblast and endothelial,55.739352020702135,0.410116318288409
362,0.0,1.0,0.0,0.0,225,1439,fibroblast and endothelial,46.763604555782855,0.45056120886630463
363,0.0,1.0,0.0,0.0,232,1426,fibroblast and endothelial,53.00635104098666,0.5982695885852573
364,0.0,1.0,0.0,0.0,203,1507,fibroblast and endothelial,43.93850135302819,0.0
365,0.0,1.0,0.0,0.0,210,1518,fibroblast and endothelial,20.432712486391534,0.0
366,0.0,1.0,0.0,0.0,229,1516,fibroblast and endothelial,34.50888755724282,0.0
367,0.0,1.0,0.0,0.0,245,1505,fibroblast and endothelial,46.68699973907728,0.45056120886630463
368,0.0,1.0,0.0,0.0,221,1570,fibroblast and endothelial,47.42914427397425,0.0
369,0.0,1.0,0.0,0.0,247,1565,fibroblast and endothelial,39.844439911080265,0.0
370,0.0,1.0,0.0,0.0,265,1583,fibroblast and endothelial,47.3585911402722,0.0
371,0.0,1.0,0.0,0.0,298,1609,fibroblast and endothelial,91.6284831498397,0.0
372,0.0,1.0,0.0,0.0,230,1632,fibroblast and endothelial,71.73808803108271,0.0
373,0.0,1.0,0.0,0.0,426,1569,fibroblast and endothelial,53.31882443389763,0.0
374,0.0,1.0,0.0,0.0,401,1572,fibroblast and endothelial,77.90431673539048,0.0
375,0.0,1.0,0.0,0.0,409,1530,fibroblast and endothelial,115.39884845775639,0.34883209584303193
376,0.0,1.0,0.0,0.0,466,1481,fibroblast and endothelial,108.677476031318,0.0
377,0.0,1.0,0.0,0.0,490,1578,fibroblast and endothelial,100.094669616981,0.0
378,0.0,1.0,0.0,0.0,525,1546,fibroblast and endothelial,133.25644624907926,0.0
379,0.0,1.0,0.0,0.0,279,1392,fibroblast and endothelial,94.64681783633625,0.37677016125643675
380,0.0,1.0,0.0,0.0,149,1376,inflammatory,61.332076254921866,0.37677016125643675
381,0.0,1.0,0.0,0.0,12,1367,fibroblast and endothelial,96.0385364990409,0.0
382,0.0,1.0,0.0,0.0,5,1315,fibroblast and endothelial,89.75326475728045,0.5297061990576545
383,0.0,1.0,0.0,0.0,38,1320,fibroblast and endothelial,30.661205742309505,0.0
384,0.0,1.0,0.0,0.0,54,1316,fibroblast and endothelial,22.936576886595358,0.0
385,0.0,1.0,0.0,0.0,70,1324,fibroblast and endothelial,25.447540222397446,0.0
386,0.0,1.0,0.0,0.0,79,1314,fibroblast and endothelial,29.545130545136733,0.0
387,0.0,1.0,0.0,0.0,58,1340,fibroblast and endothelial,28.16621129769185,0.0
388,0.0,1.0,0.0,0.0,61,1286,fibroblast and endothelial,39.10650878959979,0.0
389,0.0,1.0,0.0,0.0,93,1280,fibroblast and endothelial,59.10197622371144,0.0
390,0.0,1.0,0.0,0.0,9,1263,fibroblast and endothelial,41.597986594206645,0.5982695885852573
391,0.0,1.0,0.0,0.0,13,1288,fibroblast and endothelial,35.53194077233823,0.0
392,0.0,1.0,0.0,0.0,114,1183,fibroblast and endothelial,38.43523786497475,0.7356219397587946
393,0.0,1.0,0.0,0.0,135,1190,fibroblast and endothelial,28.075727370674873,0.0
394,0.0,1.0,0.0,0.0,127,1221,fibroblast and endothelial,31.129277900887786,0.0
395,0.0,1.0,0.0,0.0,143,1225,fibroblast and endothelial,44.30562453065422,0.0
396,0.0,1.0,0.0,0.0,118,1086,fibroblast and endothelial,39.147348624767545,0.6365141682948128
397,0.0,1.0,0.0,0.0,134,1098,fibroblast and endothelial,23.30868344824865,0.0
398,0.0,1.0,0.0,0.0,87,1103,fibroblast and endothelial,28.81634259984882,0.6931471805599453
399,0.0,1.0,0.0,0.0,62,946,fibroblast and endothelial,23.487379542467277,0.6615632381579821
400,0.0,1.0,0.0,0.0,62,918,fibroblast and endothelial,29.80098474553357,0.6365141682948128
401,0.0,1.0,0.0,0.0,115,1002,fibroblast and endothelial,58.86521062931509,0.6554817739013927
402,0.0,1.0,0.0,0.0,133,1013,fibroblast and endothelial,30.424000053668607,0.0
403,0.0,1.0,0.0,0.0,152,1082,fibroblast and endothelial,49.3455294229834,0.0
404,0.0,1.0,0.0,0.0,82,883,fibroblast and endothelial,50.88500306687841,0.9743147528693494
405,0.0,1.0,0.0,0.0,87,900,fibroblast and endothelial,41.851003474667905,0.0
406,0.0,1.0,0.0,0.0,91,918,fibroblast and endothelial,74.46187149395845,0.0
407,0.0,1.0,0.0,0.0,92,942,fibroblast and endothelial,46.78471592454478,0.0
408,0.0,1.0,0.0,0.0,212,1065,fibroblast and endothelial,55.486685748028194,0.37677016125643675
409,0.0,1.0,0.0,0.0,207,1126,fibroblast and endothelial,59.91427649537989,0.410116318288409
410,0.0,1.0,0.0,0.0,248,1167,fibroblast and endothelial,101.72212317926486,0.37677016125643675
411,0.0,1.0,0.0,0.0,189,996,fibroblast and endothelial,73.11114792802418,0.0
412,0.0,1.0,0.0,0.0,195,1017,fibroblast and endothelial,39.104197568522075,0.0
413,0.0,1.0,0.0,0.0,215,999,fibroblast and endothelial,59.905875668200395,0.0
414,0.0,1.0,0.0,0.0,220,1009,fibroblast and endothelial,34.26975258407804,0.0
415,0.0,1.0,0.0,0.0,364,1235,fibroblast and endothelial,107.25951791197292,0.0
416,0.0,1.0,0.0,0.0,354,1190,fibroblast and endothelial,168.30658831069212,0.30463609734923813
417,0.0,1.0,0.0,0.0,372,1296,fibroblast and endothelial,70.65238588510955,0.0
418,0.0,1.0,0.0,0.0,371,1330,fibroblast and endothelial,79.78632039271523,0.0
419,0.0,1.0,0.0,0.0,429,1270,fibroblast and endothelial,78.10700846756693,0.0
420,0.0,1.0,0.0,0.0,474,1271,fibroblast and endothelial,98.69257906780669,0.0
421,0.0,1.0,0.0,0.0,523,1300,fibroblast and endothelial,102.33260965972538,0.0
422,0.0,1.0,0.0,0.0,415,1363,fibroblast and endothelial,119.15449996677665,0.0
423,0.0,1.0,0.0,0.0,548,1339,fibroblast and endothelial,139.4157926851128,0.0
424,0.0,1.0,0.0,0.0,706,1425,fibroblast and endothelial,162.60289538243822,0.0
425,0.0,1.0,0.0,0.0,694,1270,fibroblast and endothelial,65.86810201871103,0.0
426,0.0,1.0,0.0,0.0,723,1269,fibroblast and endothelial,92.17645352986766,0.37677016125643675
427,0.0,1.0,0.0,0.0,665,1275,fibroblast and endothelial,51.94081803200598,0.0
428,0.0,1.0,0.0,0.0,645,1278,fibroblast and endothelial,20.124838109018924,0.0
429,0.0,1.0,0.0,0.0,639,1291,fibroblast and endothelial,71.83538943954629,0.0
430,0.0,1.0,0.0,0.0,637,1274,fibroblast and endothelial,47.73190854641239,0.0
431,0.0,1.0,0.0,0.0,646,1241,fibroblast and endothelial,33.08316058196598,0.0
432,0.0,1.0,0.0,0.0,635,1213,fibroblast and endothelial,53.38400978366564,0.0
433,0.0,1.0,0.0,0.0,614,1217,fibroblast and endothelial,59.6670902956742,0.0
434,0.0,1.0,0.0,0.0,577,1180,fibroblast and endothelial,109.08100713445474,0.0
435,0.0,1.0,0.0,0.0,587,1138,fibroblast and endothelial,113.78626554547213,0.34883209584303193
436,0.0,1.0,0.0,0.0,622,1095,fibroblast and endothelial,94.90378734660788,0.410116318288409
437,0.0,1.0,0.0,0.0,669,1157,fibroblast and endothelial,46.66454618337483,0.410116318288409
438,0.0,1.0,0.0,0.0,713,1197,fibroblast and endothelial,26.315414325997335,0.0
439,0.0,1.0,0.0,0.0,703,1199,fibroblast and endothelial,40.86830158354521,0.0
440,0.0,1.0,0.0,0.0,720,1191,fibroblast and endothelial,46.4834666322919,0.45056120886630463
441,0.0,1.0,0.0,0.0,737,1111,fibroblast and endothelial,59.84075905689034,0.0
442,0.0,1.0,0.0,0.0,722,1104,fibroblast and endothelial,71.06800737082493,0.37677016125643675
443,0.0,1.0,0.0,0.0,652,1123,lymphocyte,48.52847750848414,0.45056120886630463
444,0.0,1.0,0.0,0.0,611,950,lymphocyte,36.2242258220379,0.6365141682948128
445,0.0,1.0,0.0,0.0,697,939,lymphocyte,37.19762270212962,0.5982695885852573
446,0.0,1.0,0.0,0.0,683,954,lymphocyte,30.216445812537003,0.6730116670092565
447,0.0,1.0,0.0,0.0,656,962,lymphocyte,43.77642591763405,0.6829081047004717
448,0.0,1.0,0.0,0.0,827,1034,lymphocyte,56.267750481877194,0.45056120886630463
449,0.0,1.0,0.0,0.0,792,1034,fibroblast and endothelial,70.02341173217569,0.410116318288409
450,0.0,1.0,0.0,0.0,700,999,fibroblast and endothelial,85.65301157219902,0.6108643020548935
451,0.0,1.0,0.0,0.0,599,981,fibroblast and endothelial,73.56103994722677,0.5982695885852573
452,0.0,1.0,0.0,0.0,499,980,fibroblast and endothelial,122.88289644085235,0.0
453,0.0,1.0,0.0,0.0,514,924,fibroblast and endothelial,76.20153565590395,0.7356219397587946
454,0.0,1.0,0.0,0.0,481,923,fibroblast and endothelial,87.18036161446756,0.0
455,0.0,1.0,0.0,0.0,535,995,fibroblast and endothelial,92.98144468507176,0.0
456,0.0,1.0,0.0,0.0,590,918,fibroblast and endothelial,69.09917798774478,0.6365141682948128
457,0.0,1.0,0.0,0.0,616,925,fibroblast and endothelial,26.89329210323477,0.6730116670092565
458,0.0,1.0,0.0,0.0,636,922,fibroblast and endothelial,30.58221717719945,0.6615632381579821
459,0.0,1.0,0.0,0.0,655,907,fibroblast and endothelial,27.915988899448195,0.410116318288409
460,0.0,1.0,0.0,0.0,658,894,fibroblast and endothelial,26.41274361679976,0.45056120886630463
461,0.0,1.0,0.0,0.0,660,878,fibroblast and endothelial,30.05233154841602,0.0
462,0.0,1.0,0.0,0.0,639,870,fibroblast and endothelial,26.606884590077414,0.6365141682948128
463,0.0,1.0,0.0,0.0,657,921,fibroblast and endothelial,23.14839601653471,0.0
464,0.0,1.0,0.0,0.0,665,938,fibroblast and endothelial,28.676475259452143,0.6829081047004717
465,0.0,1.0,0.0,0.0,695,914,fibroblast and endothelial,30.960330308720813,0.410116318288409
466,0.0,1.0,0.0,0.0,695,902,fibroblast and endothelial,35.10708347132057,0.0
467,0.0,1.0,0.0,0.0,721,888,fibroblast and endothelial,44.34299271985965,0.0
468,0.0,1.0,0.0,0.0,726,915,fibroblast and endothelial,27.816476455380386,0.410116318288409
469,0.0,1.0,0.0,0.0,740,918,fibroblast and endothelial,53.1066760167509,0.37677016125643675
470,0.0,1.0,0.0,0.0,760,904,fibroblast and endothelial,28.408641352031733,0.5004024235381879
471,0.0,1.0,0.0,0.0,765,895,lymphocyte,37.6092970768737,0.410116318288409
472,0.0,1.0,0.0,0.0,813,849,fibroblast and endothelial,57.48146630438814,0.410116318288409
473,0.0,1.0,0.0,0.0,832,829,fibroblast and endothelial,57.196572285867184,0.0
474,0.0,1.0,0.0,0.0,867,817,fibroblast and endothelial,86.62623780923632,0.0
475,0.0,1.0,0.0,0.0,633,836,lymphocyte,39.362825154739745,1.0042424730540764
476,0.0,1.0,0.0,0.0,638,849,lymphocyte,24.5030914473065,0.6730116670092565
477,0.0,1.0,0.0,0.0,655,841,fibroblast and endothelial,25.587436108355167,0.5982695885852573
478,0.0,1.0,0.0,0.0,659,829,fibroblast and endothelial,64.71869006748403,0.9002560512685369
479,0.0,1.0,0.0,0.0,779,770,fibroblast and endothelial,80.88656499332221,0.0
480,0.0,1.0,0.0,0.0,937,784,fibroblast and endothelial,68.08112871115664,0.0
481,0.0,1.0,0.0,0.0,932,845,fibroblast and endothelial,71.01361276950034,0.0
482,0.0,1.0,0.0,0.0,985,832,fibroblast and endothelial,65.24899197914714,0.410116318288409
483,0.0,1.0,0.0,0.0,1008,786,fibroblast and endothelial,103.53506404382189,0.410116318288409
484,0.0,1.0,0.0,0.0,1003,759,fibroblast and endothelial,69.70451182399165,0.0
485,0.0,1.0,0.0,0.0,1006,716,fibroblast and endothelial,54.172675434449914,0.0
486,0.0,1.0,0.0,0.0,997,677,fibroblast and endothelial,34.90981473029695,0.0
487,0.0,1.0,0.0,0.0,1030,693,fibroblast and endothelial,48.078466861213684,0.0
488,0.0,1.0,0.0,0.0,966,665,fibroblast and endothelial,44.55008135365377,0.0
489,0.0,1.0,0.0,0.0,959,655,fibroblast and endothelial,45.14244099281375,0.0
490,0.0,1.0,0.0,0.0,945,651,fibroblast and endothelial,74.52440791041647,0.0
491,0.0,1.0,0.0,0.0,1067,667,fibroblast and endothelial,41.75687616580229,0.0
492,0.0,1.0,0.0,0.0,1085,670,fibroblast and endothelial,38.26592671550661,0.0
493,0.0,1.0,0.0,0.0,1120,661,fibroblast and endothelial,56.83134874924608,0.0
494,0.0,1.0,0.0,0.0,1174,639,fibroblast and endothelial,57.40298386663729,0.0
495,0.0,1.0,0.0,0.0,1148,599,fibroblast and endothelial,35.01713038673352,0.0
496,0.0,1.0,0.0,0.0,1167,594,fibroblast and endothelial,60.06410751560941,0.0
497,0.0,1.0,0.0,0.0,1087,610,fibroblast and endothelial,47.0600682108446,0.0
498,0.0,1.0,0.0,0.0,1028,590,fibroblast and endothelial,59.286084670052254,0.0
499,0.0,1.0,0.0,0.0,841,584,fibroblast and endothelial,116.16780180066726,0.0
500,0.0,1.0,0.0,0.0,824,586,fibroblast and endothelial,81.53131983456443,0.0
501,0.0,1.0,0.0,0.0,820,678,fibroblast and endothelial,88.18249702539514,0.0
502,0.0,1.0,0.0,0.0,894,683,fibroblast and endothelial,68.9840267272543,0.0
503,0.0,1.0,0.0,0.0,855,712,fibroblast and endothelial,76.92621253051531,0.0
504,0.0,1.0,0.0,0.0,917,727,fibroblast and endothelial,77.28220386546558,0.0
505,0.0,1.0,0.0,0.0,703,677,fibroblast and endothelial,116.37659110305567,0.0
506,0.0,1.0,0.0,0.0,680,681,fibroblast and endothelial,61.58365516196325,0.0
507,0.0,1.0,0.0,0.0,691,702,fibroblast and endothelial,72.81025752824097,0.37677016125643675
508,0.0,1.0,0.0,0.0,633,715,inflammatory,67.75551205917021,0.5982695885852573
509,0.0,1.0,0.0,0.0,504,776,inflammatory,51.960238394105005,0.410116318288409
510,0.0,1.0,0.0,0.0,611,801,inflammatory,57.57602560812832,1.0114042647073516
511,0.0,1.0,0.0,0.0,496,827,inflammatory,46.207423910063646,0.7963116401738131
512,0.0,1.0,0.0,0.0,541,827,lymphocyte,60.71070735981367,0.8675632284814612
513,0.0,1.0,0.0,0.0,560,816,fibroblast and endothelial,65.05426525924791,0.9743147528693494
514,0.0,1.0,0.0,0.0,519,803,fibroblast and endothelial,43.98123250469771,0.9556998911125343
515,0.0,1.0,0.0,0.0,463,786,fibroblast and endothelial,39.115447629983436,0.5004024235381879
516,0.0,1.0,0.0,0.0,468,808,fibroblast and endothelial,35.479654461439644,0.5982695885852573
517,0.0,1.0,0.0,0.0,474,829,fibroblast and endothelial,28.679122827362136,0.5004024235381879
518,0.0,1.0,0.0,0.0,458,850,fibroblast and endothelial,57.480121878690206,0.410116318288409
519,0.0,1.0,0.0,0.0,433,812,fibroblast and endothelial,66.73268347444582,0.0
520,0.0,1.0,0.0,0.0,341,776,fibroblast and endothelial,60.24604308698738,0.0
521,0.0,1.0,0.0,0.0,354,797,fibroblast and endothelial,57.07482100303589,0.0
522,0.0,1.0,0.0,0.0,403,828,fibroblast and endothelial,87.38797272962363,0.0
523,0.0,1.0,0.0,0.0,231,816,fibroblast and endothelial,55.6030151689122,0.0
524,0.0,1.0,0.0,0.0,169,842,fibroblast and endothelial,84.28828010715435,0.37677016125643675
525,0.0,1.0,0.0,0.0,225,775,fibroblast and endothelial,86.35977314580215,0.0
526,0.0,1.0,0.0,0.0,287,712,fibroblast and endothelial,87.40892493137034,0.0
527,0.0,1.0,0.0,0.0,243,641,fibroblast and endothelial,64.6351226689566,0.0
528,0.0,1.0,0.0,0.0,253,633,fibroblast and endothelial,66.12254976821636,0.0
529,0.0,1.0,0.0,0.0,195,602,fibroblast and endothelial,84.74719647552375,0.0
530,0.0,1.0,0.0,0.0,99,655,fibroblast and endothelial,47.31347194871571,0.0
531,0.0,1.0,0.0,0.0,109,670,fibroblast and endothelial,49.75403263535558,0.0
532,0.0,1.0,0.0,0.0,108,721,fibroblast and endothelial,93.43153481257332,0.6365141682948128
533,0.0,1.0,0.0,0.0,170,677,fibroblast and endothelial,83.3994769477889,0.0
534,0.0,1.0,0.0,0.0,62,600,fibroblast and endothelial,44.585032049701866,0.0
535,0.0,1.0,0.0,0.0,40,578,fibroblast and endothelial,50.0597223282865,0.45056120886630463
536,0.0,1.0,0.0,0.0,36,548,fibroblast and endothelial,54.21813683731434,0.45056120886630463
537,0.0,1.0,0.0,0.0,42,600,fibroblast and endothelial,65.3631859967586,0.6365141682948128
538,0.0,1.0,0.0,0.0,92,607,fibroblast and endothelial,58.36651039414437,0.0
539,0.0,1.0,0.0,0.0,33,494,fibroblast and endothelial,33.59627410291606,0.6829081047004717
540,0.0,1.0,0.0,0.0,71,438,fibroblast and endothelial,45.734339757799674,0.6869615765973234
541,0.0,1.0,0.0,0.0,81,442,fibroblast and endothelial,56.86491498116006,0.0
542,0.0,1.0,0.0,0.0,61,465,fibroblast and endothelial,46.35527017552896,0.5623351446188083
543,0.0,1.0,0.0,0.0,117,409,fibroblast and endothelial,41.65486314606911,0.0
544,0.0,1.0,0.0,0.0,106,390,fibroblast and endothelial,40.900695373608954,0.6869615765973234
545,0.0,1.0,0.0,0.0,137,371,fibroblast and endothelial,46.011463060519894,0.5623351446188083
546,0.0,1.0,0.0,0.0,170,302,fibroblast and endothelial,62.514332136406765,0.47413931305783735
547,0.0,1.0,0.0,0.0,124,247,fibroblast and endothelial,42.84142613900695,0.6829081047004717
548,0.0,1.0,0.0,0.0,172,351,fibroblast and endothelial,43.30848403297585,0.5982695885852573
549,0.0,1.0,0.0,0.0,185,342,fibroblast and endothelial,26.167084877180912,0.0
550,0.0,1.0,0.0,0.0,269,431,inflammatory,87.51109402441864,0.37677016125643675
551,0.0,1.0,0.0,0.0,422,435,fibroblast and endothelial,73.48307292664514,0.0
552,0.0,1.0,0.0,0.0,462,456,fibroblast and endothelial,117.3210999764384,0.0
553,0.0,1.0,0.0,0.0,537,422,fibroblast and endothelial,63.460541912347495,0.45056120886630463
554,0.0,1.0,0.0,0.0,557,413,inflammatory,86.5459754003861,0.410116318288409
555,0.0,1.0,0.0,0.0,440,385,fibroblast and endothelial,66.160622724394,0.0
556,0.0,1.0,0.0,0.0,621,475,fibroblast and endothelial,140.02640617173373,0.37677016125643675
557,0.0,1.0,0.0,0.0,524,364,fibroblast and endothelial,73.51806390561454,0.34883209584303193
558,0.0,1.0,0.0,0.0,522,309,fibroblast and endothelial,58.10137484173859,0.0
559,0.0,1.0,0.0,0.0,556,280,fibroblast and endothelial,71.37896824845278,0.0
560,0.0,1.0,0.0,0.0,596,275,fibroblast and endothelial,77.1810538551722,0.45056120886630463
561,0.0,1.0,0.0,0.0,621,271,fibroblast and endothelial,94.5898141115294,0.45056120886630463
562,0.0,1.0,0.0,0.0,619,217,fibroblast and endothelial,107.61576409405686,0.0
563,0.0,1.0,0.0,0.0,503,253,fibroblast and endothelial,55.73295182448026,0.0
564,0.0,1.0,0.0,0.0,490,238,fibroblast and endothelial,45.17217224604829,0.0
565,0.0,1.0,0.0,0.0,464,237,fibroblast and endothelial,35.854602812643876,0.0
566,0.0,1.0,0.0,0.0,455,239,fibroblast and endothelial,60.895600288776116,0.0
567,0.0,1.0,0.0,0.0,460,194,fibroblast and endothelial,64.62030643256726,0.37677016125643675
568,0.0,1.0,0.0,0.0,543,176,fibroblast and endothelial,75.61460349199857,0.37677016125643675
569,0.0,1.0,0.0,0.0,552,165,fibroblast and endothelial,95.88308956849143,0.5004024235381879
570,0.0,1.0,0.0,0.0,394,167,fibroblast and endothelial,65.85063373598378,0.0
571,0.0,1.0,0.0,0.0,431,143,fibroblast and endothelial,60.68975502986795,0.45056120886630463
572,0.0,1.0,0.0,0.0,354,138,fibroblast and endothelial,93.95352806644415,0.0
573,0.0,1.0,0.0,0.0,363,335,fibroblast and endothelial,45.50708465276444,0.0
574,0.0,1.0,0.0,0.0,348,332,fibroblast and endothelial,48.99760144297689,0.0
575,0.0,1.0,0.0,0.0,322,370,fibroblast and endothelial,71.02050399725246,0.410116318288409
576,0.0,1.0,0.0,0.0,192,363,fibroblast and endothelial,49.8656901780624,0.410116318288409
577,0.0,1.0,0.0,0.0,244,295,fibroblast and endothelial,43.66324598077142,0.0
578,0.0,1.0,0.0,0.0,245,286,fibroblast and endothelial,62.906332703115375,0.0
579,0.0,1.0,0.0,0.0,162,131,fibroblast and endothelial,48.74719324623909,0.0
580,0.0,1.0,0.0,0.0,180,130,fibroblast and endothelial,26.503223798901033,0.0
581,0.0,1.0,0.0,0.0,129,74,fibroblast and endothelial,64.0290500169542,0.0
582,0.0,1.0,0.0,0.0,28,91,fibroblast and endothelial,32.095505193678974,0.5004024235381879
583,0.0,1.0,0.0,0.0,8,76,fibroblast and endothelial,86.36562169122645,0.6365141682948128
584,0.0,1.0,0.0,0.0,91,151,fibroblast and endothelial,39.279964182363926,0.7963116401738131
585,0.0,1.0,0.0,0.0,174,72,fibroblast and endothelial,54.52410304738492,0.0
586,0.0,1.0,0.0,0.0,222,23,fibroblast and endothelial,109.1090762609955,0.0
587,0.0,1.0,0.0,0.0,237,33,fibroblast and endothelial,69.90009584160117,0.0
588,0.0,1.0,0.0,0.0,251,21,fibroblast and endothelial,80.0566309838713,0.0
589,0.0,1.0,0.0,0.0,774,81,fibroblast and endothelial,123.41599632574783,0.0
590,0.0,1.0,0.0,0.0,845,120,fibroblast and endothelial,77.42384643168492,0.0
591,0.0,1.0,0.0,0.0,1107,91,fibroblast and endothelial,168.4916546288732,0.0
592,0.0,1.0,0.0,0.0,1263,152,fibroblast and endothelial,72.10590112272402,0.45056120886630463
593,0.0,1.0,0.0,0.0,1225,198,fibroblast and endothelial,115.71053030752891,0.0
