id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
334,0.0,1.0,0.0,0.0,1523,683,epithelial,71.38125948193398,0.0
335,0.0,1.0,0.0,0.0,1543,627,epithelial,50.033494887608335,0.0
336,0.0,1.0,0.0,0.0,1568,690,epithelial,50.17955568008359,0.0
337,0.0,1.0,0.0,0.0,1602,658,epithelial,63.99116722514718,0.0
338,0.0,1.0,0.0,0.0,1617,680,epithelial,38.51837763228245,0.0
339,0.0,1.0,0.0,0.0,1592,706,epithelial,36.349776860148935,0.0
340,0.0,1.0,0.0,0.0,1606,717,epithelial,121.69440226348335,0.0
341,0.0,1.0,0.0,0.0,1648,701,epithelial,77.32765387640602,0.0
342,0.0,1.0,0.0,0.0,1663,652,epithelial,71.28767291992018,0.0
343,0.0,1.0,0.0,0.0,1710,617,epithelial,76.5125264325306,0.0
344,0.0,1.0,0.0,0.0,1714,648,epithelial,71.10963165953245,0.410116318288409
345,0.0,1.0,0.0,0.0,1767,593,epithelial,55.079548066783744,0.45056120886630463
346,0.0,1.0,0.0,0.0,1774,566,epithelial,69.05684776866788,0.0
347,0.0,1.0,0.0,0.0,1853,466,epithelial,44.994572472665254,0.0
348,0.0,1.0,0.0,0.0,1869,478,epithelial,56.42924445159633,0.0
349,0.0,1.0,0.0,0.0,1899,425,epithelial,45.589436191691846,0.0
350,0.0,1.0,0.0,0.0,1929,414,epithelial,41.53635352571632,0.37677016125643675
351,0.0,1.0,0.0,0.0,1961,401,epithelial,32.104397269500105,0.410116318288409
352,0.0,1.0,0.0,0.0,1987,386,epithelial,66.10222380717414,0.7963116401738131
353,0.0,1.0,0.0,0.0,1963,425,epithelial,76.04311823538022,0.0
354,0.0,1.0,0.0,0.0,1928,517,epithelial,69.25347157743461,0.0
355,0.0,1.0,0.0,0.0,1954,526,epithelial,53.520502498058285,0.0
356,0.0,1.0,0.0,0.0,1939,544,epithelial,47.076866159359284,0.0
357,0.0,1.0,0.0,0.0,1855,560,epithelial,62.095955697313556,0.0
358,0.0,1.0,0.0,0.0,1871,534,epithelial,59.08507758183545,0.0
359,0.0,1.0,0.0,0.0,1820,618,epithelial,48.32587564981253,0.45056120886630463
360,0.0,1.0,0.0,0.0,1808,608,epithelial,47.971487529004335,0.45056120886630463
361,0.0,1.0,0.0,0.0,1886,588,epithelial,38.358080328999414,0.0
362,0.0,1.0,0.0,0.0,1886,588,epithelial,41.642861824662106,0.0
363,0.0,1.0,0.0,0.0,1924,564,epithelial,38.87943743669935,0.0
364,0.0,1.0,0.0,0.0,1968,579,epithelial,32.84765087639856,0.0
365,0.0,1.0,0.0,0.0,1979,585,epithelial,48.826300162899045,0.0
366,0.0,1.0,0.0,0.0,1992,573,epithelial,128.73161491275323,0.6837389058487535
367,0.0,1.0,0.0,0.0,1909,598,epithelial,34.09262616273804,0.0
368,0.0,1.0,0.0,0.0,1873,617,epithelial,43.37345912367173,0.0
369,0.0,1.0,0.0,0.0,1844,657,epithelial,47.1560220374831,0.410116318288409
370,0.0,1.0,0.0,0.0,1946,622,lymphocyte,21.62965337267804,0.5004024235381879
371,0.0,1.0,0.0,0.0,1776,658,lymphocyte,63.74291650929038,0.410116318288409
372,0.0,1.0,0.0,0.0,1968,598,epithelial,43.710689956286906,0.410116318288409
373,0.0,1.0,0.0,0.0,1948,597,epithelial,30.384806022890356,0.410116318288409
374,0.0,1.0,0.0,0.0,1928,620,epithelial,25.244892224521745,0.37677016125643675
375,0.0,1.0,0.0,0.0,1899,630,epithelial,25.2426259431726,0.0
376,0.0,1.0,0.0,0.0,1896,641,epithelial,26.886463928408364,0.0
377,0.0,1.0,0.0,0.0,1919,638,epithelial,17.44611349799804,0.0
378,0.0,1.0,0.0,0.0,1925,643,epithelial,19.234652767346795,0.0
379,0.0,1.0,0.0,0.0,1923,652,epithelial,21.767652088530923,0.0
380,0.0,1.0,0.0,0.0,1899,661,epithelial,31.00698948366021,0.0
381,0.0,1.0,0.0,0.0,1859,665,epithelial,34.99931210039084,0.0
382,0.0,1.0,0.0,0.0,1868,686,epithelial,26.906429221311765,0.0
383,0.0,1.0,0.0,0.0,1845,698,epithelial,30.865837073214745,0.0
384,0.0,1.0,0.0,0.0,1816,712,epithelial,92.04698238801461,0.34883209584303193
385,0.0,1.0,0.0,0.0,1937,669,epithelial,23.35730261485998,0.0
386,0.0,1.0,0.0,0.0,1950,632,epithelial,41.45090872658416,0.37677016125643675
387,0.0,1.0,0.0,0.0,1945,677,epithelial,33.54858046847662,0.45056120886630463
388,0.0,1.0,0.0,0.0,1935,688,epithelial,18.73481631807098,0.410116318288409
389,0.0,1.0,0.0,0.0,1922,682,epithelial,21.283004740361704,0.0
390,0.0,1.0,0.0,0.0,1923,689,epithelial,14.74968078609247,0.0
391,0.0,1.0,0.0,0.0,1913,700,epithelial,25.556364559252174,0.34883209584303193
392,0.0,1.0,0.0,0.0,1903,699,epithelial,12.45829737601143,0.0
393,0.0,1.0,0.0,0.0,1898,690,epithelial,23.225963609242022,0.0
394,0.0,1.0,0.0,0.0,1875,700,epithelial,23.41342594550508,0.0
395,0.0,1.0,0.0,0.0,1854,716,epithelial,48.446603680763715,0.0
396,0.0,1.0,0.0,0.0,1854,716,epithelial,95.40398748997427,0.0
397,0.0,1.0,0.0,0.0,1984,748,lymphocyte,78.72113260587697,0.30463609734923813
398,0.0,1.0,0.0,0.0,1539,917,lymphocyte,21.84514700812673,0.5623351446188083
399,0.0,1.0,0.0,0.0,1600,895,lymphocyte,35.75709196762933,0.410116318288409
400,0.0,1.0,0.0,0.0,1464,1029,lymphocyte,31.37972768859878,0.9556998911125343
401,0.0,1.0,0.0,0.0,1892,712,epithelial,21.054317574299482,0.0
402,0.0,1.0,0.0,0.0,1890,724,epithelial,14.217762787171058,0.0
403,0.0,1.0,0.0,0.0,1878,729,epithelial,15.500716295555403,0.0
404,0.0,1.0,0.0,0.0,1867,721,epithelial,19.31690765700602,0.0
405,0.0,1.0,0.0,0.0,1794,730,epithelial,96.26202764521642,0.0
406,0.0,1.0,0.0,0.0,1825,727,epithelial,29.553097226413552,0.0
407,0.0,1.0,0.0,0.0,1836,735,epithelial,30.366300135499884,0.0
408,0.0,1.0,0.0,0.0,1854,735,epithelial,17.957918501955728,0.0
409,0.0,1.0,0.0,0.0,1864,741,epithelial,15.829336759955277,0.0
410,0.0,1.0,0.0,0.0,1901,733,epithelial,20.58071205458394,0.0
411,0.0,1.0,0.0,0.0,1881,739,epithelial,18.89744633303979,0.0
412,0.0,1.0,0.0,0.0,1868,752,epithelial,27.956371091611608,0.0
413,0.0,1.0,0.0,0.0,1910,737,epithelial,31.70943845446093,0.5660857389596289
414,0.0,1.0,0.0,0.0,1910,737,epithelial,39.80376889967596,0.5623351446188083
415,0.0,1.0,0.0,0.0,1920,741,epithelial,28.38598829241396,0.45056120886630463
416,0.0,1.0,0.0,0.0,1952,737,epithelial,31.79577092280869,0.9502705392332347
417,0.0,1.0,0.0,0.0,1975,733,epithelial,85.72415147631177,0.6837389058487535
418,0.0,1.0,0.0,0.0,1953,749,epithelial,34.417849709234964,0.45056120886630463
419,0.0,1.0,0.0,0.0,1934,758,epithelial,28.424147348129235,0.0
420,0.0,1.0,0.0,0.0,1927,751,epithelial,16.418928964422967,0.0
421,0.0,1.0,0.0,0.0,1912,760,epithelial,21.85959103253327,0.0
422,0.0,1.0,0.0,0.0,1889,754,epithelial,20.407242073583383,0.0
423,0.0,1.0,0.0,0.0,1874,762,epithelial,14.364090203548306,0.0
424,0.0,1.0,0.0,0.0,1864,773,epithelial,22.313303336835222,0.0
425,0.0,1.0,0.0,0.0,1887,767,epithelial,22.082267234091756,0.0
426,0.0,1.0,0.0,0.0,1900,776,epithelial,31.57790303109193,0.0
427,0.0,1.0,0.0,0.0,1882,801,epithelial,33.978399879936426,0.0
428,0.0,1.0,0.0,0.0,1867,786,epithelial,23.411460529755416,0.0
429,0.0,1.0,0.0,0.0,1847,801,epithelial,22.30630514147073,0.0
430,0.0,1.0,0.0,0.0,1845,785,epithelial,22.74262465033085,0.0
431,0.0,1.0,0.0,0.0,1826,775,epithelial,34.0457822645937,0.0
432,0.0,1.0,0.0,0.0,1798,770,epithelial,26.187725941754522,0.0
433,0.0,1.0,0.0,0.0,1794,756,epithelial,40.27114336327122,0.0
434,0.0,1.0,0.0,0.0,1778,795,epithelial,35.69612823751238,0.0
435,0.0,1.0,0.0,0.0,1808,798,epithelial,25.943621468714852,0.0
436,0.0,1.0,0.0,0.0,1819,803,epithelial,24.779898963081195,0.0
437,0.0,1.0,0.0,0.0,1874,825,epithelial,46.12656298375305,0.0
438,0.0,1.0,0.0,0.0,1853,814,epithelial,28.2805179440354,0.0
439,0.0,1.0,0.0,0.0,1831,824,epithelial,31.139437138463595,0.0
440,0.0,1.0,0.0,0.0,1806,823,epithelial,24.913185227405158,0.0
441,0.0,1.0,0.0,0.0,1784,815,epithelial,32.42848448374845,0.0
442,0.0,1.0,0.0,0.0,1684,780,epithelial,65.56069693700375,0.0
443,0.0,1.0,0.0,0.0,1700,790,epithelial,37.62893577643496,0.0
444,0.0,1.0,0.0,0.0,1731,792,epithelial,47.645377460983674,0.0
445,0.0,1.0,0.0,0.0,1728,809,epithelial,27.099571742613268,0.0
446,0.0,1.0,0.0,0.0,1743,818,epithelial,29.48959137737296,0.0
447,0.0,1.0,0.0,0.0,1744,837,epithelial,30.09570037618794,0.0
448,0.0,1.0,0.0,0.0,1753,845,epithelial,24.651731188798305,0.0
449,0.0,1.0,0.0,0.0,1775,846,epithelial,27.219727380271575,0.0
450,0.0,1.0,0.0,0.0,1798,849,epithelial,36.03802729591644,0.0
451,0.0,1.0,0.0,0.0,1750,862,epithelial,29.286349926842245,0.0
452,0.0,1.0,0.0,0.0,1707,850,epithelial,29.260684572900175,0.0
453,0.0,1.0,0.0,0.0,1638,751,epithelial,79.89423574102398,0.0
454,0.0,1.0,0.0,0.0,1562,746,epithelial,63.817076797173044,0.0
455,0.0,1.0,0.0,0.0,1577,794,epithelial,56.767909369929235,0.0
456,0.0,1.0,0.0,0.0,1454,730,epithelial,94.05584402253199,0.0
457,0.0,1.0,0.0,0.0,1471,775,epithelial,75.28929675518667,0.0
458,0.0,1.0,0.0,0.0,1491,820,epithelial,64.59810038259637,0.0
459,0.0,1.0,0.0,0.0,1538,796,epithelial,67.03780893447158,0.0
460,0.0,1.0,0.0,0.0,1454,838,epithelial,60.30172187347551,0.0
461,0.0,1.0,0.0,0.0,1412,857,epithelial,66.74828517608944,0.0
462,0.0,1.0,0.0,0.0,1430,902,epithelial,61.25511039765911,0.0
463,0.0,1.0,0.0,0.0,1464,909,epithelial,56.36024847481551,0.0
464,0.0,1.0,0.0,0.0,1434,934,epithelial,64.18764548388322,0.0
465,0.0,1.0,0.0,0.0,1538,893,epithelial,61.97898990201197,0.5004024235381879
466,0.0,1.0,0.0,0.0,1621,819,epithelial,55.30348011439664,0.0
467,0.0,1.0,0.0,0.0,1644,845,epithelial,41.806841453897675,0.0
468,0.0,1.0,0.0,0.0,1649,865,epithelial,34.32490228167092,0.0
469,0.0,1.0,0.0,0.0,1673,845,epithelial,40.917535795382776,0.0
470,0.0,1.0,0.0,0.0,1685,875,epithelial,34.062978369848395,0.0
471,0.0,1.0,0.0,0.0,1788,873,epithelial,45.00430767018533,0.0
472,0.0,1.0,0.0,0.0,1772,872,epithelial,29.91470496695145,0.0
473,0.0,1.0,0.0,0.0,1780,900,epithelial,32.37441978699006,0.0
474,0.0,1.0,0.0,0.0,1775,921,epithelial,40.83557688122531,0.0
475,0.0,1.0,0.0,0.0,1727,902,epithelial,42.62213397452696,0.0
476,0.0,1.0,0.0,0.0,1718,869,epithelial,34.616646324899484,0.0
477,0.0,1.0,0.0,0.0,1703,833,epithelial,33.7459737828607,0.0
478,0.0,1.0,0.0,0.0,1702,910,epithelial,33.06495879343661,0.0
479,0.0,1.0,0.0,0.0,1679,899,epithelial,32.8755564262814,0.0
480,0.0,1.0,0.0,0.0,1649,888,epithelial,34.29760022904248,0.0
481,0.0,1.0,0.0,0.0,1598,860,epithelial,54.306789420938145,0.34883209584303193
482,0.0,1.0,0.0,0.0,1611,884,epithelial,28.84528165196046,0.410116318288409
483,0.0,1.0,0.0,0.0,1630,899,epithelial,30.184159820627475,0.0
484,0.0,1.0,0.0,0.0,1615,909,epithelial,24.61123855628134,0.410116318288409
485,0.0,1.0,0.0,0.0,1552,922,epithelial,36.04160489770624,0.5297061990576545
486,0.0,1.0,0.0,0.0,1519,936,epithelial,32.40949147696802,0.45056120886630463
487,0.0,1.0,0.0,0.0,1524,957,epithelial,34.508475437512026,0.0
488,0.0,1.0,0.0,0.0,1530,973,epithelial,26.724457245943235,0.0
489,0.0,1.0,0.0,0.0,1564,951,epithelial,27.377677984329218,0.0
490,0.0,1.0,0.0,0.0,1560,969,epithelial,27.571469853198277,0.0
491,0.0,1.0,0.0,0.0,1578,939,epithelial,25.254476547762987,0.0
492,0.0,1.0,0.0,0.0,1596,921,epithelial,27.443794036646562,0.45056120886630463
493,0.0,1.0,0.0,0.0,1602,939,epithelial,26.449143489929295,0.0
494,0.0,1.0,0.0,0.0,1627,935,epithelial,34.59645771042204,0.0
495,0.0,1.0,0.0,0.0,1661,939,epithelial,40.72505630876568,0.0
496,0.0,1.0,0.0,0.0,1689,936,epithelial,30.954757907889267,0.0
497,0.0,1.0,0.0,0.0,1616,965,epithelial,34.13097041030496,0.0
498,0.0,1.0,0.0,0.0,1589,964,epithelial,28.243808882175387,0.0
499,0.0,1.0,0.0,0.0,1585,997,epithelial,20.62311141649153,0.0
500,0.0,1.0,0.0,0.0,1615,1003,epithelial,43.63982142082403,0.0
501,0.0,1.0,0.0,0.0,1601,999,epithelial,24.716982836449404,0.0
502,0.0,1.0,0.0,0.0,1594,1013,epithelial,39.69523976307601,0.0
503,0.0,1.0,0.0,0.0,1579,982,epithelial,21.617929129483812,0.0
504,0.0,1.0,0.0,0.0,1489,935,epithelial,41.029970158677976,0.0
505,0.0,1.0,0.0,0.0,1487,967,epithelial,38.74041714658711,0.0
506,0.0,1.0,0.0,0.0,1450,951,epithelial,37.464284564834465,0.0
507,0.0,1.0,0.0,0.0,1445,990,epithelial,33.46294027679799,0.0
508,0.0,1.0,0.0,0.0,1424,975,epithelial,49.49276550399389,0.0
509,0.0,1.0,0.0,0.0,1414,1010,epithelial,58.71989869568921,0.0
510,0.0,1.0,0.0,0.0,1435,1027,epithelial,28.09689662850907,0.5004024235381879
511,0.0,1.0,0.0,0.0,1452,1013,epithelial,25.44370472821375,0.7963116401738131
512,0.0,1.0,0.0,0.0,1469,1002,epithelial,26.99692316977973,0.7963116401738131
513,0.0,1.0,0.0,0.0,1493,996,epithelial,26.73279964508462,0.45056120886630463
514,0.0,1.0,0.0,0.0,1516,993,epithelial,26.310622631987076,0.0
515,0.0,1.0,0.0,0.0,1542,987,epithelial,22.781284232883543,0.0
516,0.0,1.0,0.0,0.0,1539,1005,epithelial,21.877247811657977,0.0
517,0.0,1.0,0.0,0.0,1521,1011,epithelial,26.16561641911173,0.5982695885852573
518,0.0,1.0,0.0,0.0,1565,997,epithelial,23.06021100490041,0.0
519,0.0,1.0,0.0,0.0,1547,1018,epithelial,23.296477449231755,0.45056120886630463
520,0.0,1.0,0.0,0.0,1563,1014,epithelial,23.387670276866913,0.0
521,0.0,1.0,0.0,0.0,1577,1021,epithelial,21.880969832700277,0.0
522,0.0,1.0,0.0,0.0,1942,808,epithelial,62.17110306427521,0.34883209584303193
523,0.0,1.0,0.0,0.0,1859,858,epithelial,51.98145815166406,0.0
524,0.0,1.0,0.0,0.0,1874,892,epithelial,64.21169183070285,0.0
525,0.0,1.0,0.0,0.0,1922,883,epithelial,57.37901995383095,0.0
526,0.0,1.0,0.0,0.0,1961,857,epithelial,60.40520614569677,0.45056120886630463
527,0.0,1.0,0.0,0.0,1987,879,epithelial,85.11914399640432,0.45056120886630463
528,0.0,1.0,0.0,0.0,1965,914,epithelial,43.068393590328085,0.0
529,0.0,1.0,0.0,0.0,1926,915,epithelial,56.95787481552084,0.0
530,0.0,1.0,0.0,0.0,1872,941,epithelial,53.232486759050495,0.0
531,0.0,1.0,0.0,0.0,1807,938,epithelial,79.37589794635396,0.0
532,0.0,1.0,0.0,0.0,1793,927,epithelial,46.349678237690796,0.0
533,0.0,1.0,0.0,0.0,1740,971,epithelial,51.22954423140279,0.0
534,0.0,1.0,0.0,0.0,1726,935,epithelial,39.22000709126265,0.0
535,0.0,1.0,0.0,0.0,1692,958,epithelial,39.71209800790021,0.0
536,0.0,1.0,0.0,0.0,1655,978,epithelial,48.59561635253296,0.0
537,0.0,1.0,0.0,0.0,1701,1004,epithelial,55.85176982990026,0.0
538,0.0,1.0,0.0,0.0,1744,985,epithelial,68.44986077582725,0.0
539,0.0,1.0,0.0,0.0,1888,1007,epithelial,79.28024720088068,0.0
540,0.0,1.0,0.0,0.0,1891,956,epithelial,56.954584618988484,0.0
541,0.0,1.0,0.0,0.0,1984,930,epithelial,63.37684842807842,0.0
542,0.0,1.0,0.0,0.0,1982,994,epithelial,77.93070323412311,0.0
543,0.0,1.0,0.0,0.0,1548,1040,epithelial,24.200673314583902,0.37677016125643675
544,0.0,1.0,0.0,0.0,1388,817,epithelial,70.27453698986228,0.0
545,0.0,1.0,0.0,0.0,1356,808,epithelial,81.4250865354891,0.0
546,0.0,1.0,0.0,0.0,1317,795,epithelial,55.166751024408995,0.0
547,0.0,1.0,0.0,0.0,1290,796,epithelial,34.90321426879047,0.0
548,0.0,1.0,0.0,0.0,1260,798,epithelial,43.23618429592684,0.0
549,0.0,1.0,0.0,0.0,1264,769,epithelial,52.88499635300398,0.0
550,0.0,1.0,0.0,0.0,1229,762,epithelial,50.84814445715997,0.0
551,0.0,1.0,0.0,0.0,1205,807,epithelial,70.92739991590295,0.0
552,0.0,1.0,0.0,0.0,1166,755,epithelial,100.84105103744476,0.0
553,0.0,1.0,0.0,0.0,1166,755,epithelial,0.0,0.0
554,0.0,1.0,0.0,0.0,1147,796,epithelial,39.85284752741449,0.0
555,0.0,1.0,0.0,0.0,1121,869,epithelial,68.8956366873214,0.0
556,0.0,1.0,0.0,0.0,1165,821,epithelial,43.91152556179874,0.0
557,0.0,1.0,0.0,0.0,1155,814,epithelial,37.343976891669584,0.0
558,0.0,1.0,0.0,0.0,1153,889,epithelial,102.74063857336085,0.0
559,0.0,1.0,0.0,0.0,1253,899,epithelial,70.88741314509407,0.0
560,0.0,1.0,0.0,0.0,1287,879,epithelial,41.318910335375165,0.0
561,0.0,1.0,0.0,0.0,1292,841,epithelial,62.2988343931066,0.0
562,0.0,1.0,0.0,0.0,1269,923,epithelial,39.06031274436065,0.0
563,0.0,1.0,0.0,0.0,1284,937,epithelial,36.09958524153113,0.0
564,0.0,1.0,0.0,0.0,1308,913,epithelial,80.28088165811272,0.0
565,0.0,1.0,0.0,0.0,1317,963,epithelial,76.89500605350894,0.0
566,0.0,1.0,0.0,0.0,1298,1014,epithelial,67.82867166975284,0.0
567,0.0,1.0,0.0,0.0,1265,981,epithelial,68.5475579165894,0.0
568,0.0,1.0,0.0,0.0,1215,1029,epithelial,80.91543506035141,0.0
569,0.0,1.0,0.0,0.0,1150,1022,epithelial,98.36613477064701,0.0
570,0.0,1.0,0.0,0.0,1133,756,epithelial,79.15400998427307,0.0
571,0.0,1.0,0.0,0.0,1133,663,epithelial,54.25957978253846,0.0
572,0.0,1.0,0.0,0.0,1169,641,epithelial,50.19630011910775,0.0
573,0.0,1.0,0.0,0.0,1147,617,epithelial,45.69554124071297,0.0
574,0.0,1.0,0.0,0.0,1159,681,epithelial,57.178818736726,0.0
575,0.0,1.0,0.0,0.0,1166,575,epithelial,81.43144633292818,0.0
576,0.0,1.0,0.0,0.0,282,389,epithelial,104.40637619397373,0.0
577,0.0,1.0,0.0,0.0,277,435,epithelial,62.85334259252187,0.0
578,0.0,1.0,0.0,0.0,294,449,epithelial,56.02465642635809,0.0
579,0.0,1.0,0.0,0.0,285,555,epithelial,93.4291154463458,0.0
580,0.0,1.0,0.0,0.0,321,481,epithelial,56.039086011055716,0.0
581,0.0,1.0,0.0,0.0,342,441,epithelial,51.97015346110902,0.0
582,0.0,1.0,0.0,0.0,368,419,epithelial,73.75321590841777,0.0
583,0.0,1.0,0.0,0.0,361,490,epithelial,109.71644322138337,0.0
584,0.0,1.0,0.0,0.0,349,545,epithelial,63.64246917641626,0.0
585,0.0,1.0,0.0,0.0,437,662,epithelial,151.5792059302112,0.0
586,0.0,1.0,0.0,0.0,443,747,epithelial,64.33830729263886,0.0
587,0.0,1.0,0.0,0.0,429,783,epithelial,136.47714153797332,0.0
588,0.0,1.0,0.0,0.0,482,709,epithelial,73.03012069990504,0.0
589,0.0,1.0,0.0,0.0,515,737,epithelial,83.90672369976492,0.0
590,0.0,1.0,0.0,0.0,576,785,epithelial,100.78599094631456,0.0
591,0.0,1.0,0.0,0.0,461,381,epithelial,109.25950979373677,0.0
592,0.0,1.0,0.0,0.0,504,396,epithelial,113.1316535857491,0.0
593,0.0,1.0,0.0,0.0,492,459,epithelial,111.6228079435546,0.0
594,0.0,1.0,0.0,0.0,513,535,epithelial,113.88130569424257,0.0
595,0.0,1.0,0.0,0.0,569,402,epithelial,64.62072538885695,0.0
596,0.0,1.0,0.0,0.0,590,424,epithelial,69.27027230759886,0.0
597,0.0,1.0,0.0,0.0,618,426,epithelial,51.77732606514122,0.0
598,0.0,1.0,0.0,0.0,608,493,epithelial,104.91942376655663,0.0
599,0.0,1.0,0.0,0.0,675,481,epithelial,148.63345937406876,0.0
600,0.0,1.0,0.0,0.0,660,523,epithelial,64.57225255391222,0.0
601,0.0,1.0,0.0,0.0,636,548,epithelial,75.15163501534185,0.0
602,0.0,1.0,0.0,0.0,582,627,epithelial,117.95072293479585,0.0
603,0.0,1.0,0.0,0.0,660,603,epithelial,73.45453776300899,0.0
604,0.0,1.0,0.0,0.0,715,402,epithelial,73.59840874260435,0.0
605,0.0,1.0,0.0,0.0,734,397,epithelial,61.115532130838204,0.0
606,0.0,1.0,0.0,0.0,783,383,epithelial,86.5871214424338,0.0
607,0.0,1.0,0.0,0.0,782,469,epithelial,94.35456787471831,0.0
608,0.0,1.0,0.0,0.0,743,533,epithelial,119.32045044688252,0.0
609,0.0,1.0,0.0,0.0,829,436,epithelial,76.71361972872509,0.0
610,0.0,1.0,0.0,0.0,863,478,epithelial,52.36411008773198,0.0
611,0.0,1.0,0.0,0.0,820,486,epithelial,52.70078696548967,0.0
612,0.0,1.0,0.0,0.0,888,494,epithelial,58.933982729130065,0.0
613,0.0,1.0,0.0,0.0,984,431,epithelial,55.62649876554965,0.0
614,0.0,1.0,0.0,0.0,968,457,epithelial,74.50679655465073,0.0
615,0.0,1.0,0.0,0.0,1033,445,epithelial,56.424222115304204,0.0
616,0.0,1.0,0.0,0.0,1036,502,epithelial,125.2429503573402,0.0
617,0.0,1.0,0.0,0.0,881,529,epithelial,123.39977120443592,0.0
618,0.0,1.0,0.0,0.0,876,573,epithelial,160.45709691813673,0.0
619,0.0,1.0,0.0,0.0,853,585,epithelial,72.71600705264268,0.0
620,0.0,1.0,0.0,0.0,827,572,epithelial,57.95326154933999,0.0
621,0.0,1.0,0.0,0.0,775,556,epithelial,60.16675052310361,0.0
622,0.0,1.0,0.0,0.0,660,663,epithelial,86.52856378177505,0.0
623,0.0,1.0,0.0,0.0,691,641,epithelial,49.36013692574119,0.0
624,0.0,1.0,0.0,0.0,731,627,epithelial,69.95465957728653,0.0
625,0.0,1.0,0.0,0.0,798,615,epithelial,73.41919617608906,0.0
626,0.0,1.0,0.0,0.0,864,616,epithelial,43.01188644835257,0.0
627,0.0,1.0,0.0,0.0,837,633,epithelial,52.314045219609945,0.0
628,0.0,1.0,0.0,0.0,865,645,epithelial,75.46668603776752,0.0
629,0.0,1.0,0.0,0.0,930,658,epithelial,88.64269714719585,0.0
630,0.0,1.0,0.0,0.0,977,660,epithelial,124.37741063287261,0.0
631,0.0,1.0,0.0,0.0,960,627,epithelial,136.04085481305873,0.0
632,0.0,1.0,0.0,0.0,1059,623,epithelial,108.53156128069332,0.0
633,0.0,1.0,0.0,0.0,1083,650,epithelial,99.92321192625438,0.0
634,0.0,1.0,0.0,0.0,1015,663,epithelial,121.27671516586997,0.0
635,0.0,1.0,0.0,0.0,962,736,epithelial,89.015067526142,0.0
636,0.0,1.0,0.0,0.0,794,719,epithelial,87.05378595776321,0.0
637,0.0,1.0,0.0,0.0,768,710,epithelial,51.56462384581045,0.0
638,0.0,1.0,0.0,0.0,746,681,epithelial,64.36525197243138,0.0
639,0.0,1.0,0.0,0.0,732,733,epithelial,63.725000205984436,0.0
640,0.0,1.0,0.0,0.0,680,746,epithelial,75.13745151686463,0.0
641,0.0,1.0,0.0,0.0,708,756,epithelial,54.23501832442077,0.0
642,0.0,1.0,0.0,0.0,867,794,epithelial,108.57014401435698,0.0
643,0.0,1.0,0.0,0.0,1032,721,epithelial,81.43078249427438,0.0
644,0.0,1.0,0.0,0.0,1013,771,epithelial,72.68522216438211,0.0
645,0.0,1.0,0.0,0.0,1056,802,epithelial,54.39396526311118,0.0
646,0.0,1.0,0.0,0.0,1086,793,epithelial,54.231665102609476,0.0
647,0.0,1.0,0.0,0.0,1105,797,epithelial,53.09403498738926,0.0
648,0.0,1.0,0.0,0.0,1127,595,epithelial,69.53003136120296,0.0
649,0.0,1.0,0.0,0.0,477,809,epithelial,76.26511775211644,0.0
650,0.0,1.0,0.0,0.0,533,835,epithelial,79.28549247467656,0.0
651,0.0,1.0,0.0,0.0,533,907,epithelial,80.49196926229739,0.0
652,0.0,1.0,0.0,0.0,551,930,epithelial,37.5406903231897,0.0
653,0.0,1.0,0.0,0.0,537,961,epithelial,70.73867534947684,0.0
654,0.0,1.0,0.0,0.0,533,993,epithelial,85.22490978233009,0.0
655,0.0,1.0,0.0,0.0,560,971,epithelial,38.07011269339925,0.0
656,0.0,1.0,0.0,0.0,594,1007,epithelial,61.524705581173,0.0
657,0.0,1.0,0.0,0.0,565,1036,epithelial,44.97461839444736,0.0
658,0.0,1.0,0.0,0.0,585,1071,epithelial,93.46576266594195,0.0
659,0.0,1.0,0.0,0.0,652,1050,epithelial,70.18587511262265,0.0
660,0.0,1.0,0.0,0.0,676,982,epithelial,70.06463283870009,0.0
661,0.0,1.0,0.0,0.0,696,980,epithelial,71.11927014941783,0.0
662,0.0,1.0,0.0,0.0,594,952,epithelial,56.313554021134586,0.0
663,0.0,1.0,0.0,0.0,584,921,epithelial,66.01720347314473,0.0
664,0.0,1.0,0.0,0.0,650,901,epithelial,78.30526027089148,0.0
665,0.0,1.0,0.0,0.0,691,873,epithelial,86.78358981451132,0.0
666,0.0,1.0,0.0,0.0,607,816,epithelial,80.04485941412088,0.0
667,0.0,1.0,0.0,0.0,663,820,epithelial,59.12710422337322,0.0
668,0.0,1.0,0.0,0.0,684,815,epithelial,58.91236992625336,0.0
669,0.0,1.0,0.0,0.0,765,826,epithelial,88.47264176191888,0.0
670,0.0,1.0,0.0,0.0,797,855,epithelial,70.44768070368973,0.0
671,0.0,1.0,0.0,0.0,828,897,epithelial,98.50999709535814,0.0
672,0.0,1.0,0.0,0.0,803,911,epithelial,77.88356002215944,0.0
673,0.0,1.0,0.0,0.0,950,863,epithelial,101.61918099030763,0.0
674,0.0,1.0,0.0,0.0,866,840,epithelial,68.05496544249402,0.0
675,0.0,1.0,0.0,0.0,1043,849,epithelial,71.64785565582117,0.0
676,0.0,1.0,0.0,0.0,1040,892,epithelial,68.33971843918326,0.0
677,0.0,1.0,0.0,0.0,1059,943,epithelial,36.03998325068342,0.0
678,0.0,1.0,0.0,0.0,1078,932,epithelial,67.06275250851927,0.0
