id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
333,0.0,0.0,1.0,0.0,1706,351,fibroblast and endothelial,87.59418407228844,0.410116318288409
334,0.0,0.0,1.0,0.0,1721,332,fibroblast and endothelial,54.7590919515921,0.0
335,0.0,0.0,1.0,0.0,1755,371,fibroblast and endothelial,78.16387262874021,0.0
336,1.0,0.0,0.0,0.0,1580,312,lymphocyte,52.606606075849925,1.0549201679861442
337,0.0,0.0,1.0,0.0,1709,482,fibroblast and endothelial,78.20781901384794,0.0
338,0.0,0.0,1.0,0.0,1712,523,fibroblast and endothelial,52.55335167277845,0.0
339,0.0,0.0,1.0,0.0,1735,511,fibroblast and endothelial,62.58341430421489,0.0
340,0.0,0.0,1.0,0.0,1656,498,fibroblast and endothelial,123.41802185127062,0.9502705392332347
341,0.0,0.0,1.0,0.0,1822,367,fibroblast and endothelial,62.323487390239684,0.410116318288409
342,0.0,0.0,1.0,0.0,1843,378,fibroblast and endothelial,64.6970331290354,0.410116318288409
343,0.0,0.0,1.0,0.0,1816,390,fibroblast and endothelial,34.26301050763392,0.410116318288409
344,0.0,0.0,0.0,1.0,1827,378,inflammatory,14.787288856564759,0.5623351446188083
345,0.0,0.0,1.0,0.0,1833,428,fibroblast and endothelial,61.71632186929862,0.0
346,0.0,0.0,1.0,0.0,1786,452,fibroblast and endothelial,65.01273744369935,0.0
347,0.0,0.0,1.0,0.0,1804,418,fibroblast and endothelial,41.876641158556524,0.0
348,0.0,0.0,1.0,0.0,1952,454,fibroblast and endothelial,164.51729270595894,0.0
349,0.0,0.0,1.0,0.0,1811,497,fibroblast and endothelial,81.82424263567881,0.0
350,0.0,0.0,1.0,0.0,1803,557,fibroblast and endothelial,125.49965517345848,0.0
351,0.0,0.0,1.0,0.0,1961,755,fibroblast and endothelial,128.60718545268102,0.5004024235381879
352,0.0,0.0,1.0,0.0,1971,773,fibroblast and endothelial,92.04824022352955,0.6365141682948128
353,0.0,0.0,1.0,0.0,1813,748,fibroblast and endothelial,145.01161380053023,0.410116318288409
354,0.0,0.0,1.0,0.0,1702,763,fibroblast and endothelial,144.39428789417232,0.8018185525433372
355,0.0,0.0,0.0,1.0,1667,693,lymphocyte,96.70202143564677,0.9556998911125343
356,0.0,0.0,0.0,1.0,1607,655,inflammatory,109.09763570859342,0.9743147528693494
357,0.0,0.0,0.0,1.0,1531,758,lymphocyte,51.7975611672412,1.3862943611198906
358,0.0,0.0,0.0,1.0,1526,703,inflammatory,56.504109289860494,1.0114042647073516
359,0.0,0.0,0.0,1.0,1558,721,inflammatory,81.60880247048603,1.0789922078775833
360,0.0,0.0,1.0,0.0,1709,594,fibroblast and endothelial,66.85079609266505,0.7356219397587946
361,0.0,0.0,1.0,0.0,1729,584,fibroblast and endothelial,45.525155105654825,0.0
362,0.0,0.0,1.0,0.0,1718,608,fibroblast and endothelial,39.706836604468,0.5004024235381879
363,0.0,0.0,1.0,0.0,1730,600,fibroblast and endothelial,16.710809187409644,0.0
364,0.0,0.0,1.0,0.0,1740,600,fibroblast and endothelial,30.230962338193738,0.0
365,0.0,0.0,1.0,0.0,1746,614,fibroblast and endothelial,80.37684988191552,0.37677016125643675
366,0.0,0.0,1.0,0.0,1509,584,fibroblast and endothelial,117.58835691420666,0.7356219397587946
367,0.0,0.0,1.0,0.0,1500,688,fibroblast and endothelial,77.20498643257517,0.6365141682948128
368,0.0,0.0,1.0,0.0,1463,724,fibroblast and endothelial,59.70302308945762,0.9743147528693494
369,1.0,0.0,0.0,0.0,1452,736,lymphocyte,41.06647551357764,1.0397207708399179
370,0.0,0.0,1.0,0.0,1394,694,fibroblast and endothelial,54.93561133127288,0.9347698978582794
371,0.0,0.0,1.0,0.0,1393,660,fibroblast and endothelial,22.188724461801897,0.0
372,0.0,0.0,1.0,0.0,1386,652,fibroblast and endothelial,51.444744044058126,0.7963116401738131
373,0.0,0.0,1.0,0.0,1401,625,fibroblast and endothelial,42.76021907308372,0.45056120886630463
374,0.0,0.0,1.0,0.0,1412,636,fibroblast and endothelial,39.03108446700707,0.0
375,0.0,0.0,1.0,0.0,1412,649,fibroblast and endothelial,15.96793961524631,0.0
376,0.0,0.0,1.0,0.0,1418,656,fibroblast and endothelial,55.13792241016439,0.0
377,0.0,0.0,0.0,1.0,1331,601,inflammatory,64.47595062196106,1.240684291953396
378,0.0,1.0,0.0,0.0,1406,740,epithelial,27.61087904109264,0.8675632284814612
379,0.0,1.0,0.0,0.0,1415,753,epithelial,20.325228224873715,0.410116318288409
380,0.0,1.0,0.0,0.0,1429,759,epithelial,17.80219661421014,0.5004024235381879
381,0.0,1.0,0.0,0.0,1421,770,epithelial,17.576543696191592,0.0
382,0.0,1.0,0.0,0.0,1404,766,epithelial,17.394920208090486,0.0
383,0.0,1.0,0.0,0.0,1390,771,epithelial,25.50013793528192,0.0
384,0.0,1.0,0.0,0.0,1374,762,epithelial,27.09952980337729,0.0
385,0.0,1.0,0.0,0.0,1356,756,epithelial,18.050966887848325,0.0
386,0.0,1.0,0.0,0.0,1360,744,epithelial,19.05697661149967,0.0
387,0.0,1.0,0.0,0.0,1377,743,epithelial,27.996285591961946,0.410116318288409
388,0.0,1.0,0.0,0.0,1390,740,epithelial,22.595329583476406,0.5004024235381879
389,0.0,1.0,0.0,0.0,1400,751,epithelial,18.9994875722711,0.0
390,0.0,1.0,0.0,0.0,1345,744,epithelial,17.493421081786543,0.0
391,0.0,1.0,0.0,0.0,1338,727,epithelial,30.81484780407856,0.37677016125643675
392,0.0,1.0,0.0,0.0,1327,715,epithelial,41.29691408983906,0.6615632381579821
393,0.0,1.0,0.0,0.0,1289,707,epithelial,23.07217203972141,0.0
394,1.0,0.0,0.0,0.0,1302,699,epithelial,20.500771288411606,0.45056120886630463
395,0.0,1.0,0.0,0.0,1292,731,epithelial,22.104365994610426,0.0
396,0.0,1.0,0.0,0.0,1311,731,epithelial,20.297446192983617,0.0
397,0.0,1.0,0.0,0.0,1307,713,epithelial,19.16186477857526,0.0
398,0.0,1.0,0.0,0.0,1308,742,epithelial,17.250649195953233,0.0
399,0.0,1.0,0.0,0.0,1321,754,epithelial,17.774997633391695,0.0
400,0.0,1.0,0.0,0.0,1330,744,epithelial,18.397020925544464,0.0
401,0.0,1.0,0.0,0.0,1331,762,epithelial,18.97988240260414,0.0
402,0.0,1.0,0.0,0.0,1347,770,epithelial,30.28893107111256,0.0
403,0.0,1.0,0.0,0.0,1317,771,epithelial,25.098169002180416,0.0
404,0.0,1.0,0.0,0.0,1283,762,epithelial,26.398870022217892,0.0
405,0.0,1.0,0.0,0.0,1294,749,epithelial,22.595741902305793,0.0
406,0.0,1.0,0.0,0.0,1269,744,epithelial,23.047215581136527,0.0
407,0.0,1.0,0.0,0.0,1270,721,epithelial,26.789158617653097,0.0
408,0.0,1.0,0.0,0.0,1290,686,epithelial,23.233840528042148,0.7963116401738131
409,0.0,0.0,1.0,0.0,1309,675,fibroblast and endothelial,44.816487666939814,0.9556998911125343
410,1.0,0.0,0.0,0.0,1282,661,lymphocyte,19.47685719221129,0.45056120886630463
411,0.0,1.0,0.0,0.0,1294,661,epithelial,29.38569435261485,1.242453324894
412,0.0,1.0,0.0,0.0,1283,646,epithelial,30.795589599603492,0.9556998911125343
413,0.0,1.0,0.0,0.0,1275,639,epithelial,23.030247413474964,0.45056120886630463
414,0.0,1.0,0.0,0.0,1267,625,epithelial,30.807493508097618,0.7963116401738131
415,0.0,1.0,0.0,0.0,1237,613,epithelial,24.646497159845957,0.6365141682948128
416,0.0,1.0,0.0,0.0,1235,636,epithelial,26.631491483783098,0.0
417,0.0,1.0,0.0,0.0,1237,654,epithelial,27.22858786289422,0.0
418,0.0,1.0,0.0,0.0,1258,644,epithelial,21.29589020175879,0.0
419,0.0,1.0,0.0,0.0,1267,662,epithelial,22.882188738042252,0.37677016125643675
420,0.0,1.0,0.0,0.0,1263,683,epithelial,29.207733573693307,0.37677016125643675
421,0.0,1.0,0.0,0.0,1227,673,epithelial,23.601088580423003,0.0
422,0.0,1.0,0.0,0.0,1225,693,epithelial,32.790460974967935,0.0
423,0.0,1.0,0.0,0.0,1230,706,epithelial,27.69413923842091,0.0
424,0.0,1.0,0.0,0.0,1247,678,epithelial,26.79705769708462,0.0
425,0.0,1.0,0.0,0.0,1251,717,epithelial,28.187672856069643,0.0
426,0.0,1.0,0.0,0.0,1209,597,epithelial,20.630032107511685,0.410116318288409
427,0.0,1.0,0.0,0.0,1223,607,epithelial,22.303899626625448,0.410116318288409
428,0.0,1.0,0.0,0.0,1206,613,epithelial,25.628185080762204,0.0
429,0.0,1.0,0.0,0.0,1206,637,epithelial,27.540019797508865,0.0
430,0.0,1.0,0.0,0.0,1186,636,epithelial,28.00246219073234,0.0
431,0.0,1.0,0.0,0.0,1182,597,epithelial,21.62403568892285,0.0
432,0.0,1.0,0.0,0.0,1184,667,epithelial,26.931377912573897,0.0
433,0.0,1.0,0.0,0.0,1202,659,epithelial,25.20032103709563,0.0
434,0.0,1.0,0.0,0.0,1200,676,epithelial,30.65193707400394,0.0
435,0.0,1.0,0.0,0.0,1199,734,epithelial,35.857979417875235,0.0
436,0.0,1.0,0.0,0.0,1214,756,epithelial,46.85315106391432,0.0
437,0.0,1.0,0.0,0.0,1234,732,epithelial,27.02499784085262,0.0
438,0.0,1.0,0.0,0.0,1249,745,epithelial,25.292601939439407,0.0
439,0.0,1.0,0.0,0.0,1255,759,epithelial,38.848253733620204,0.0
440,0.0,1.0,0.0,0.0,1165,586,epithelial,23.56603631363342,0.0
441,0.0,1.0,0.0,0.0,1142,610,epithelial,29.723037564102686,0.0
442,0.0,1.0,0.0,0.0,1171,604,epithelial,28.005761841302185,0.0
443,0.0,1.0,0.0,0.0,1124,598,epithelial,29.938353384479104,0.0
444,0.0,1.0,0.0,0.0,1163,638,epithelial,35.81533676798746,0.0
445,0.0,1.0,0.0,0.0,1119,635,epithelial,34.33193002879562,0.37677016125643675
446,0.0,1.0,0.0,0.0,1137,633,epithelial,27.5429928852898,0.0
447,0.0,1.0,0.0,0.0,1097,613,epithelial,41.54378840373771,0.0
448,0.0,1.0,0.0,0.0,1061,618,epithelial,44.59576197686836,0.0
449,0.0,1.0,0.0,0.0,1031,629,epithelial,51.12981595481794,0.0
450,0.0,1.0,0.0,0.0,993,599,epithelial,64.7021427333353,0.0
451,0.0,1.0,0.0,0.0,938,608,epithelial,54.57697579710735,0.0
452,0.0,1.0,0.0,0.0,894,625,epithelial,55.34761557827888,0.0
453,0.0,1.0,0.0,0.0,858,603,epithelial,56.35072966771537,0.0
454,0.0,1.0,0.0,0.0,869,663,epithelial,61.38142822901691,0.0
455,0.0,1.0,0.0,0.0,863,733,epithelial,63.14272242206249,0.0
456,0.0,1.0,0.0,0.0,947,675,epithelial,69.64820048006793,0.0
457,0.0,1.0,0.0,0.0,993,669,epithelial,55.10444837103948,0.0
458,0.0,1.0,0.0,0.0,970,665,epithelial,50.457272402807895,0.0
459,0.0,1.0,0.0,0.0,1005,724,epithelial,60.38548809304351,0.0
460,0.0,1.0,0.0,0.0,995,757,epithelial,57.33696973247928,0.410116318288409
461,0.0,1.0,0.0,0.0,1053,741,epithelial,69.4505867484398,0.5297061990576545
462,0.0,1.0,0.0,0.0,1063,679,epithelial,59.167607091956256,0.0
463,0.0,1.0,0.0,0.0,1090,663,epithelial,40.56336516550543,0.410116318288409
464,0.0,1.0,0.0,0.0,1135,675,epithelial,37.559072651803575,0.410116318288409
465,0.0,1.0,0.0,0.0,1112,705,epithelial,47.507612706473516,0.5623351446188083
466,0.0,1.0,0.0,0.0,1162,687,epithelial,42.23433268495611,0.37677016125643675
467,0.0,1.0,0.0,0.0,1175,721,epithelial,42.057223615275696,0.410116318288409
468,0.0,1.0,0.0,0.0,1168,752,epithelial,38.14068623733057,0.410116318288409
469,1.0,0.0,0.0,0.0,1129,735,lymphocyte,48.942324275177185,0.410116318288409
470,0.0,0.0,0.0,1.0,1109,670,lymphocyte,29.563436726991807,0.5004024235381879
471,1.0,0.0,0.0,0.0,937,571,epithelial,59.99101214341635,0.0
472,0.0,1.0,0.0,0.0,944,740,epithelial,65.7947682650862,0.0
473,0.0,1.0,0.0,0.0,824,662,epithelial,46.177586600495786,0.0
474,0.0,1.0,0.0,0.0,800,639,epithelial,40.16978313197411,0.0
475,0.0,1.0,0.0,0.0,826,611,epithelial,47.173526013036735,0.0
476,0.0,1.0,0.0,0.0,773,614,epithelial,48.63807833069487,0.0
477,0.0,1.0,0.0,0.0,748,617,epithelial,77.40543320905694,0.0
478,0.0,1.0,0.0,0.0,770,682,epithelial,54.74689739965362,0.0
479,0.0,1.0,0.0,0.0,825,706,epithelial,50.20224907091772,0.0
480,0.0,1.0,0.0,0.0,784,721,epithelial,45.99158769448055,0.0
481,0.0,1.0,0.0,0.0,742,722,epithelial,55.68229609252782,0.0
482,0.0,1.0,0.0,0.0,730,691,epithelial,46.00368599094291,0.0
483,0.0,1.0,0.0,0.0,699,678,epithelial,66.96064921483982,0.0
484,0.0,1.0,0.0,0.0,643,646,epithelial,96.77423561563093,0.0
485,0.0,1.0,0.0,0.0,582,656,epithelial,94.33160612724096,0.0
486,0.0,1.0,0.0,0.0,628,700,epithelial,73.6078301842978,0.0
487,0.0,1.0,0.0,0.0,663,760,epithelial,103.01521109251189,0.0
488,0.0,1.0,0.0,0.0,770,776,epithelial,74.05940847222764,0.0
489,0.0,1.0,0.0,0.0,475,720,epithelial,113.57528773561248,0.0
490,0.0,1.0,0.0,0.0,393,621,epithelial,76.19958892581317,0.0
491,0.0,1.0,0.0,0.0,363,643,epithelial,108.44010075068923,0.0
492,0.0,1.0,0.0,0.0,323,765,epithelial,139.75251947739147,0.0
493,0.0,1.0,0.0,0.0,386,772,epithelial,86.19122311054672,0.0
494,0.0,1.0,0.0,0.0,527,727,epithelial,114.82513518301508,0.0
495,0.0,1.0,0.0,0.0,391,819,epithelial,96.13346929454572,0.0
496,0.0,1.0,0.0,0.0,427,894,epithelial,72.84987058171973,0.0
497,0.0,1.0,0.0,0.0,407,928,epithelial,96.64586772209448,0.0
498,0.0,1.0,0.0,0.0,500,868,epithelial,122.17178354754869,0.0
499,0.0,1.0,0.0,0.0,476,971,epithelial,92.9015125566835,0.0
500,0.0,1.0,0.0,0.0,630,883,epithelial,74.1494589941126,0.0
501,0.0,1.0,0.0,0.0,634,842,epithelial,103.98883966715177,0.0
502,0.0,1.0,0.0,0.0,697,895,epithelial,72.44751000848989,0.0
503,0.0,1.0,0.0,0.0,681,952,epithelial,79.47011276248236,0.0
504,0.0,1.0,0.0,0.0,751,868,epithelial,116.17856698531561,0.0
505,0.0,1.0,0.0,0.0,827,816,epithelial,68.76024754639417,0.0
506,0.0,1.0,0.0,0.0,819,751,epithelial,52.8961592046981,0.0
507,1.0,0.0,0.0,0.0,865,764,epithelial,55.25252929290027,0.0
508,0.0,1.0,0.0,0.0,864,795,epithelial,50.75759826779468,0.0
509,0.0,1.0,0.0,0.0,945,789,epithelial,61.786402863324085,0.0
510,0.0,1.0,0.0,0.0,889,821,epithelial,49.14229150182222,0.0
511,0.0,1.0,0.0,0.0,926,833,epithelial,44.41371041175013,0.0
512,0.0,1.0,0.0,0.0,891,865,epithelial,78.34887619708957,0.0
513,0.0,1.0,0.0,0.0,955,852,epithelial,58.542872151193166,0.0
514,0.0,1.0,0.0,0.0,978,822,epithelial,58.24153849373886,0.37677016125643675
515,0.0,1.0,0.0,0.0,986,909,epithelial,58.077151032290956,0.45056120886630463
516,0.0,1.0,0.0,0.0,929,911,epithelial,65.31415786593456,0.0
517,0.0,1.0,0.0,0.0,913,961,epithelial,58.71009259321126,0.0
518,0.0,1.0,0.0,0.0,840,964,epithelial,127.6691513320745,0.0
519,0.0,1.0,0.0,0.0,951,961,epithelial,61.18703840426485,0.410116318288409
520,1.0,0.0,0.0,0.0,1024,938,lymphocyte,59.32940631290782,0.410116318288409
521,1.0,0.0,0.0,0.0,1034,814,lymphocyte,50.691942776509165,0.45056120886630463
522,0.0,1.0,0.0,0.0,1056,819,epithelial,52.650766574848944,0.410116318288409
523,0.0,1.0,0.0,0.0,1035,878,epithelial,55.79670628640225,0.37677016125643675
524,0.0,1.0,0.0,0.0,1041,843,epithelial,38.778210496113005,0.45056120886630463
525,0.0,1.0,0.0,0.0,1069,862,epithelial,37.60029909976607,0.0
526,0.0,1.0,0.0,0.0,1068,888,epithelial,40.03966173099702,0.45056120886630463
527,0.0,1.0,0.0,0.0,1086,894,epithelial,53.95897536250362,0.0
528,0.0,1.0,0.0,0.0,1106,833,epithelial,54.41329174258993,0.0
529,0.0,1.0,0.0,0.0,1141,861,epithelial,57.92415692738409,0.0
530,0.0,1.0,0.0,0.0,1155,824,epithelial,50.02231344627736,0.0
531,0.0,1.0,0.0,0.0,1155,781,epithelial,49.1195170544868,0.0
532,0.0,1.0,0.0,0.0,1131,769,epithelial,57.62002574453927,0.37677016125643675
533,0.0,1.0,0.0,0.0,1211,838,epithelial,83.08171048853693,0.0
534,0.0,1.0,0.0,0.0,1276,851,epithelial,53.91686567837123,0.0
535,0.0,1.0,0.0,0.0,1177,918,epithelial,71.95911466010551,0.0
536,0.0,1.0,0.0,0.0,1165,968,epithelial,71.38558566588758,0.0
537,0.0,1.0,0.0,0.0,1083,940,epithelial,72.55719844261847,0.3250829733914482
538,0.0,1.0,0.0,0.0,1024,983,epithelial,69.70768972861778,0.410116318288409
539,0.0,1.0,0.0,0.0,1208,968,epithelial,56.86547461881255,0.0
540,0.0,1.0,0.0,0.0,1209,933,epithelial,56.058684148872224,0.0
541,0.0,1.0,0.0,0.0,1267,924,epithelial,68.70121842295775,0.0
542,0.0,1.0,0.0,0.0,1303,883,epithelial,47.791943341184094,0.0
543,0.0,1.0,0.0,0.0,1284,783,epithelial,38.68397867625004,0.0
544,0.0,1.0,0.0,0.0,1304,789,epithelial,22.138510542492416,0.0
545,0.0,1.0,0.0,0.0,1321,793,epithelial,22.456840752038676,0.0
546,0.0,1.0,0.0,0.0,1292,804,epithelial,36.59738215495736,0.0
547,0.0,1.0,0.0,0.0,1299,821,epithelial,28.276079055563734,0.0
548,0.0,1.0,0.0,0.0,1314,805,epithelial,24.883112639584677,0.0
549,0.0,1.0,0.0,0.0,1341,806,epithelial,25.819274534827677,0.0
550,0.0,1.0,0.0,0.0,1342,823,epithelial,29.782247188356468,0.0
551,0.0,1.0,0.0,0.0,1364,815,epithelial,38.84853821022292,0.0
552,0.0,1.0,0.0,0.0,1401,806,epithelial,36.88374119895161,0.0
553,0.0,1.0,0.0,0.0,1402,788,epithelial,26.455845867434054,0.0
554,0.0,1.0,0.0,0.0,1427,787,epithelial,21.978604477464796,0.0
555,0.0,1.0,0.0,0.0,1440,780,epithelial,20.97033241901208,0.45056120886630463
556,0.0,1.0,0.0,0.0,1433,768,epithelial,22.084352190461356,0.5982695885852573
557,0.0,1.0,0.0,0.0,1447,796,epithelial,30.437028205601358,0.0
558,0.0,1.0,0.0,0.0,1458,802,epithelial,16.971331222319503,0.0
559,1.0,0.0,0.0,0.0,1472,774,lymphocyte,34.52480594189481,0.9368883075390159
560,1.0,0.0,0.0,0.0,1580,889,lymphocyte,24.578569710233253,0.9502705392332347
561,0.0,1.0,0.0,0.0,1460,824,epithelial,27.53912936934501,0.0
562,0.0,1.0,0.0,0.0,1470,806,epithelial,17.456079655473808,0.0
563,0.0,1.0,0.0,0.0,1480,814,epithelial,19.114552332980224,0.0
564,0.0,1.0,0.0,0.0,1494,798,epithelial,20.524138066406422,0.0
565,0.0,1.0,0.0,0.0,1478,790,epithelial,17.040413754776246,0.410116318288409
566,0.0,1.0,0.0,0.0,1489,787,epithelial,23.361109684427824,0.6365141682948128
567,0.0,1.0,0.0,0.0,1466,783,epithelial,19.64401575447251,0.410116318288409
568,0.0,1.0,0.0,0.0,1509,793,epithelial,27.66328345334011,0.7963116401738131
569,0.0,1.0,0.0,0.0,1524,804,epithelial,22.07363282477767,0.5004024235381879
570,0.0,1.0,0.0,0.0,1512,819,epithelial,20.422724297163423,0.0
571,0.0,1.0,0.0,0.0,1484,825,epithelial,21.879177848362183,0.0
572,0.0,1.0,0.0,0.0,1499,826,epithelial,20.58164947541377,0.0
573,0.0,1.0,0.0,0.0,1490,846,epithelial,21.718467023558986,0.0
574,0.0,1.0,0.0,0.0,1504,843,epithelial,16.281468425145192,0.0
575,0.0,1.0,0.0,0.0,1520,837,epithelial,22.5181816153648,0.0
576,0.0,1.0,0.0,0.0,1527,820,epithelial,23.14615192543681,0.45056120886630463
577,0.0,1.0,0.0,0.0,1543,835,epithelial,30.32727610248666,0.5623351446188083
578,0.0,1.0,0.0,0.0,1556,849,epithelial,18.462289118776546,0.5004024235381879
579,0.0,1.0,0.0,0.0,1548,857,epithelial,17.464275712435025,0.0
580,0.0,1.0,0.0,0.0,1563,854,epithelial,17.278484606018733,0.45056120886630463
581,0.0,1.0,0.0,0.0,1572,866,epithelial,26.689987840252645,1.15374194270109
582,0.0,1.0,0.0,0.0,1556,866,epithelial,17.382948380765747,0.0
583,0.0,1.0,0.0,0.0,1529,864,epithelial,24.170846926831945,0.0
584,0.0,1.0,0.0,0.0,1536,877,epithelial,20.788776558759988,0.0
585,0.0,1.0,0.0,0.0,1553,882,epithelial,15.16433765887793,0.0
586,0.0,1.0,0.0,0.0,1566,887,epithelial,17.752582554640025,0.410116318288409
587,0.0,1.0,0.0,0.0,1558,893,epithelial,17.087359690239587,0.0
588,0.0,1.0,0.0,0.0,1544,895,epithelial,16.69819484729877,0.0
589,0.0,1.0,0.0,0.0,1526,901,epithelial,22.379467438241573,0.0
590,0.0,1.0,0.0,0.0,1516,884,epithelial,22.557792377080478,0.0
591,0.0,1.0,0.0,0.0,1500,881,epithelial,24.765151436987647,0.0
592,0.0,1.0,0.0,0.0,1504,859,epithelial,22.99733336341857,0.0
593,0.0,1.0,0.0,0.0,1482,866,epithelial,33.64268499987623,0.0
594,0.0,1.0,0.0,0.0,1459,852,epithelial,33.02818628553157,0.0
595,0.0,1.0,0.0,0.0,1425,852,epithelial,43.76569338738283,0.0
596,0.0,1.0,0.0,0.0,1398,846,epithelial,38.97985135868996,0.0
597,0.0,1.0,0.0,0.0,1383,831,epithelial,35.49069871233308,0.0
598,0.0,1.0,0.0,0.0,1335,865,epithelial,46.43454912981269,0.0
599,0.0,1.0,0.0,0.0,1329,839,epithelial,37.48260300183892,0.0
600,0.0,1.0,0.0,0.0,1348,893,epithelial,40.075860414582245,0.0
601,0.0,1.0,0.0,0.0,1395,886,epithelial,44.33542335384423,0.0
602,0.0,1.0,0.0,0.0,1444,890,epithelial,41.28270760360688,0.0
603,0.0,1.0,0.0,0.0,1424,920,epithelial,42.53911715420521,0.0
604,0.0,1.0,0.0,0.0,1398,906,epithelial,35.139466539535825,0.0
605,0.0,1.0,0.0,0.0,1372,924,epithelial,34.848678270832245,0.0
606,0.0,1.0,0.0,0.0,1378,947,epithelial,45.731563716067924,0.0
607,0.0,1.0,0.0,0.0,1337,928,epithelial,51.01636606009304,0.0
608,0.0,1.0,0.0,0.0,1283,969,epithelial,54.82142855319752,0.0
609,0.0,1.0,0.0,0.0,1319,970,epithelial,54.94431749796758,0.0
610,0.0,1.0,0.0,0.0,1391,983,epithelial,49.45726317554978,0.0
611,0.0,1.0,0.0,0.0,1422,972,epithelial,40.57861132531651,0.0
612,0.0,1.0,0.0,0.0,1453,964,epithelial,41.22114777898172,0.0
613,0.0,1.0,0.0,0.0,1455,926,epithelial,30.129623525740453,0.0
614,0.0,1.0,0.0,0.0,1465,912,epithelial,30.78016056074452,0.0
615,0.0,1.0,0.0,0.0,1489,912,epithelial,31.14094639478604,0.0
616,0.0,1.0,0.0,0.0,1507,909,epithelial,21.83245687135959,0.0
617,0.0,1.0,0.0,0.0,1518,919,epithelial,25.952149351858026,0.0
618,0.0,1.0,0.0,0.0,1530,928,epithelial,20.927505922897293,0.0
619,0.0,1.0,0.0,0.0,1543,941,epithelial,23.395302180134344,0.37677016125643675
620,0.0,1.0,0.0,0.0,1524,944,epithelial,27.203397951225103,0.0
621,0.0,1.0,0.0,0.0,1504,963,epithelial,33.93832751170776,0.0
622,0.0,1.0,0.0,0.0,1474,944,epithelial,37.1245892217983,0.0
623,0.0,1.0,0.0,0.0,1563,945,epithelial,18.748757363790038,0.45056120886630463
624,1.0,0.0,0.0,0.0,1564,932,lymphocyte,20.848000235277556,0.410116318288409
625,0.0,1.0,0.0,0.0,1566,913,epithelial,19.34317961633124,0.45056120886630463
626,0.0,1.0,0.0,0.0,1549,909,epithelial,23.132318333018475,0.37677016125643675
627,0.0,1.0,0.0,0.0,1582,904,epithelial,26.277860792549273,0.7963116401738131
628,0.0,1.0,0.0,0.0,1583,924,epithelial,33.43697309584195,1.15374194270109
629,0.0,1.0,0.0,0.0,1581,946,epithelial,21.90294086030157,0.8675632284814612
630,0.0,1.0,0.0,0.0,1576,962,epithelial,20.803676381148744,0.45056120886630463
631,0.0,1.0,0.0,0.0,1580,979,epithelial,20.276357136083213,0.5004024235381879
632,0.0,0.0,1.0,0.0,1551,783,fibroblast and endothelial,59.403428357642795,1.2148896539491205
633,0.0,0.0,0.0,1.0,1614,860,inflammatory,96.39276706897381,1.1682824501765625
634,0.0,0.0,1.0,0.0,1605,965,fibroblast and endothelial,64.86419529379215,1.0114042647073516
635,0.0,0.0,0.0,1.0,1884,806,inflammatory,94.59409185041181,0.6365141682948128
636,0.0,0.0,0.0,1.0,1916,849,inflammatory,105.60387973612808,0.5623351446188083
637,0.0,0.0,1.0,0.0,1971,842,fibroblast and endothelial,79.90141315157355,0.5623351446188083
638,0.0,0.0,1.0,0.0,1797,931,fibroblast and endothelial,96.36798981874072,0.410116318288409
639,0.0,0.0,1.0,0.0,1806,925,fibroblast and endothelial,114.12546432580619,0.5982695885852573
640,0.0,0.0,1.0,0.0,1821,949,fibroblast and endothelial,57.312238061070914,0.45056120886630463
641,0.0,0.0,1.0,0.0,1868,976,fibroblast and endothelial,99.33371373570371,0.5982695885852573
642,0.0,0.0,1.0,0.0,1988,956,fibroblast and endothelial,133.9697307556139,0.5982695885852573
643,0.0,0.0,1.0,0.0,1824,985,fibroblast and endothelial,67.99544379775591,0.0
644,0.0,0.0,0.0,1.0,1983,1065,inflammatory,92.96651813884476,0.6365141682948128
645,0.0,0.0,0.0,1.0,1947,1107,inflammatory,50.08790362331087,0.6365141682948128
646,0.0,0.0,0.0,1.0,1867,1109,inflammatory,81.94718823181691,0.45056120886630463
647,0.0,0.0,1.0,0.0,1865,1070,fibroblast and endothelial,86.41444857184742,0.6615632381579821
648,0.0,0.0,1.0,0.0,1733,991,fibroblast and endothelial,95.82496173181407,0.410116318288409
649,0.0,0.0,1.0,0.0,1726,999,fibroblast and endothelial,63.4100443811853,0.0
650,0.0,0.0,1.0,0.0,1676,1025,fibroblast and endothelial,48.22815375890803,0.45056120886630463
651,0.0,0.0,1.0,0.0,1670,1030,fibroblast and endothelial,36.719967314710566,0.6730116670092565
652,0.0,0.0,0.0,1.0,1630,1069,inflammatory,48.45728672748343,1.0608569471580214
653,0.0,0.0,1.0,0.0,1698,1038,fibroblast and endothelial,60.38196423630826,0.410116318288409
654,0.0,0.0,1.0,0.0,1780,1053,fibroblast and endothelial,119.10488610253284,0.6001660731596457
655,0.0,0.0,1.0,0.0,1917,1143,fibroblast and endothelial,127.78633231464015,0.5623351446188083
656,0.0,0.0,1.0,0.0,1991,1101,fibroblast and endothelial,77.85115128963776,0.6730116670092565
657,0.0,0.0,1.0,0.0,1935,1114,fibroblast and endothelial,49.72205562262563,0.6730116670092565
658,1.0,0.0,0.0,0.0,1583,1090,lymphocyte,19.259550157238873,0.410116318288409
