source,target,type,distance,Delta_Entropy,Sorenson_Similarity
160,183,0,31.11269837220809,0.0,0.42857142857142855
183,161,0,36.138621999185304,0.0,0.35294117647058826
162,183,0,15.231546211727817,0.0,0.375
182,183,0,32.449961479175904,0.0,0.4
183,184,0,29.154759474226502,0.5623351446188083,0.23529411764705882
160,184,0,25.96150997149434,0.5623351446188083,0.13333333333333333
184,159,0,34.713109915419565,0.1522188263303993,0.47058823529411764
122,184,1,42.95346318982906,0.09922809353917383,0.3333333333333333
181,185,0,22.360679774997898,0.37677016125643675,0.4
185,180,0,69.33974329343886,0.44718905524464553,0.18181818181818182
180,171,0,94.36630754670864,0.131740674611452,0.2857142857142857
185,171,0,65.45991139621256,0.5789297298560976,0.35294117647058826
184,185,0,35.22782990761707,0.18556498336237154,0.3333333333333333
183,185,0,33.24154027718932,0.37677016125643675,0.35294117647058826
185,182,0,27.459060435491963,0.37677016125643675,0.25
186,185,0,34.52535300326414,0.6274723117976397,0.47058823529411764
184,186,0,37.69615364994153,0.44190732843526814,0.35294117647058826
186,171,0,36.89173349139343,0.04854258194154215,0.375
171,187,0,18.439088914585774,0.05570437359481728,0.26666666666666666
187,180,0,96.04686356149273,0.18744504820626928,0.3
116,188,0,22.20360331117452,0.0,0.4
120,188,0,30.463092423455635,0.0,0.25
188,189,0,33.24154027718932,0.34883209584303193,0.23529411764705882
189,116,0,34.9857113690718,0.34883209584303193,0.1111111111111111
115,189,0,47.095647357266465,0.34883209584303193,0.3157894736842105
83,189,0,193.01036241611484,0.34883209584303193,0.09523809523809523
190,188,0,16.15549442140351,0.0,0.42857142857142855
120,190,0,22.20360331117452,0.0,0.25
191,190,0,27.892651361962706,0.0,0.375
191,120,0,28.653097563788805,0.0,0.3333333333333333
122,191,0,22.360679774997898,0.6615632381579821,0.3333333333333333
186,192,1,37.20215047547655,0.36772830475926366,0.5333333333333333
184,192,1,36.345563690772494,0.07417902367600449,0.375
191,192,0,13.341664064126334,0.6365141682948128,0.375
192,122,0,23.194827009486403,0.02504906986316935,0.375
192,193,0,13.0,0.18595295942850815,0.2857142857142857
191,193,0,17.0,0.45056120886630463,0.375
186,193,1,32.449961479175904,0.5536812641877717,0.26666666666666666
194,193,0,11.180339887498949,0.45056120886630463,0.5714285714285714
191,194,0,17.26267650163207,0.0,0.375
190,195,0,23.40939982143925,0.0,0.42857142857142855
195,191,0,24.20743687382041,0.0,0.5
195,194,0,16.1245154965971,0.0,0.5714285714285714
196,189,0,50.20956084253277,0.34883209584303193,0.3157894736842105
188,196,0,48.16637831516918,0.0,0.25
196,190,0,43.41658669218482,0.0,0.375
195,196,0,27.586228448267445,0.0,0.375
197,196,0,22.847319317591726,0.0,0.47058823529411764
197,195,0,29.068883707497267,0.0,0.4
194,197,0,30.4138126514911,0.0,0.5333333333333333
193,198,0,42.15447781671598,0.2331776969824489,0.47058823529411764
198,186,1,47.853944456021594,0.3205035672053229,0.2222222222222222
171,198,1,25.079872407968907,0.27196098526378076,0.3333333333333333
198,194,0,37.33630940518894,0.6837389058487535,0.47058823529411764
197,198,0,13.45362404707371,0.6837389058487535,0.4444444444444444
198,199,0,19.4164878389476,0.6837389058487535,0.4444444444444444
197,199,0,22.135943621178654,0.0,0.375
196,200,0,27.459060435491963,0.0,0.5
200,197,0,31.622776601683793,0.0,0.5333333333333333
200,199,0,19.235384061671343,0.0,0.5333333333333333
201,200,0,21.02379604162864,0.0,0.14285714285714285
201,196,0,36.76955262170047,0.0,0.0
189,201,0,62.64982043070834,0.34883209584303193,0.23529411764705882
201,202,0,25.96150997149434,0.410116318288409,0.5333333333333333
189,202,0,87.02298546935747,0.06128422244537707,0.2222222222222222
203,202,0,16.1245154965971,0.5401542209448257,0.5714285714285714
204,203,0,10.44030650891055,0.49970933036693005,0.46153846153846156
204,202,0,22.47220505424423,0.04044489057789563,0.4
199,206,0,20.248456731316587,0.0,0.47058823529411764
200,206,0,14.142135623730951,0.0,0.375
202,206,0,31.622776601683793,0.410116318288409,0.23529411764705882
206,204,0,34.132096331752024,0.45056120886630463,0.25
205,204,0,11.0,0.34575043130750843,0.5333333333333333
205,206,0,29.832867780352597,0.7963116401738131,0.11764705882352941
206,201,0,27.459060435491963,0.0,0.125
206,207,0,13.892443989449804,0.0,0.11764705882352941
207,205,0,29.068883707497267,0.7963116401738131,0.375
207,199,0,18.681541692269406,0.0,0.125
199,208,0,10.816653826391969,0.0,0.42857142857142855
207,208,0,14.212670403551895,0.0,0.14285714285714285
198,208,0,22.360679774997898,0.6837389058487535,0.375
208,209,0,10.770329614269007,0.7963116401738131,0.2857142857142857
207,209,0,21.587033144922902,0.7963116401738131,0.375
198,209,0,24.0,0.11257273432505954,0.1111111111111111
209,171,1,26.92582403567252,0.15938825093872122,0.5
209,187,1,19.4164878389476,0.2150926245335385,0.13333333333333333
210,187,1,39.824615503479755,0.3182570841474063,0.5
209,210,0,28.0178514522438,0.10316445961386778,0.23529411764705882
210,207,0,18.681541692269406,0.6931471805599453,0.23529411764705882
205,210,0,24.331050121192877,0.10316445961386778,0.23529411764705882
156,211,0,92.13576938409967,0.0,0.26666666666666666
164,211,0,123.76186811776881,0.0,0.47058823529411764
211,149,0,145.7737973711325,0.0,0.13333333333333333
212,174,0,141.8344104933637,0.3250829733914482,0.3333333333333333
212,164,0,141.39660533407442,0.3250829733914482,0.2
211,212,0,129.52991932368366,0.3250829733914482,0.3157894736842105
212,213,0,95.26804291051643,0.3250829733914482,0.35294117647058826
211,213,0,181.46625030566977,0.0,0.2857142857142857
213,214,0,9.433981132056603,0.0,0.6153846153846154
211,214,0,189.16923639957952,0.0,0.13333333333333333
170,217,0,57.0087712549569,0.3003741392442032,0.47058823529411764
217,180,0,93.39164844888434,0.1129290910379337,0.2608695652173913
217,218,0,41.97618372363071,0.3386187189537587,0.3333333333333333
218,170,0,65.14598989960932,0.038244579709555526,0.26666666666666666
218,178,0,75.32595834106593,0.18815327029684825,0.5
217,216,0,33.37663853655727,0.07451595716833559,0.47058823529411764
219,216,0,30.4138126514911,0.4131346761220943,0.4
219,217,0,44.82186966202994,0.3386187189537587,0.2222222222222222
219,218,0,19.924858845171276,0.0,0.375
218,220,0,15.0,0.5982695885852573,0.5333333333333333
220,219,0,20.591260281974,0.5982695885852573,0.4
220,221,0,22.360679774997898,0.0,0.42857142857142855
221,222,0,19.79898987322333,0.410116318288409,0.26666666666666666
222,220,0,24.73863375370596,0.410116318288409,0.4
219,222,0,27.784887978899608,0.18815327029684825,0.5
174,223,0,55.54277630799526,0.0,0.4444444444444444
212,223,0,144.83784035948617,0.3250829733914482,0.36363636363636365
175,223,0,53.600373133029585,0.0,0.35294117647058826
178,223,0,81.30190649671138,0.410116318288409,0.42105263157894735
223,176,0,72.80109889280519,0.0,0.42105263157894735
221,223,0,67.35725647619564,0.0,0.1111111111111111
220,223,0,76.00657866263946,0.0,0.2222222222222222
223,218,0,82.46211251235322,0.5982695885852573,0.42105263157894735
223,224,0,65.27633568147036,0.45056120886630463,0.2222222222222222
221,224,0,51.92301994298868,0.45056120886630463,0.2857142857142857
224,212,0,143.29340529138108,0.12547823547485643,0.1111111111111111
215,212,0,139.97856978837868,0.12547823547485643,0.3333333333333333
224,215,0,24.186773244895647,0.0,0.2857142857142857
215,225,0,26.90724809414742,0.28506073089249,0.5
224,225,0,41.43669871020132,0.28506073089249,0.25
225,221,0,70.43436661176133,0.7356219397587946,0.375
222,225,0,71.02816342831905,0.32550562147038564,0.35294117647058826
226,225,0,19.1049731745428,0.23521951622060677,0.4
215,226,0,18.027756377319946,0.04984121467188324,0.3076923076923077
212,227,0,139.61733416735902,0.41053896636734644,0.3
227,215,0,22.47220505424423,0.28506073089249,0.375
226,227,0,11.045361017187261,0.23521951622060677,0.4
228,222,0,73.16419889536138,0.8047733356607115,0.3333333333333333
228,219,0,82.05485969764375,0.6166200653638633,0.1111111111111111
216,228,0,81.59656855530139,0.20348538924176895,0.35294117647058826
225,229,0,29.427877939124322,0.07405870160081252,0.4444444444444444
229,226,0,34.0147027033899,0.16116081461979426,0.4
229,227,0,39.05124837953327,0.07405870160081252,0.3333333333333333
230,228,0,84.62860036654276,0.4130711014057832,0.2857142857142857
230,216,0,50.47771785649585,0.20958571216401423,0.2222222222222222
234,203,1,35.22782990761707,0.053971933820841755,0.5714285714285714
204,234,1,32.55764119219941,0.5536812641877717,0.5333333333333333
205,234,1,36.235341863986875,0.20793083288026337,0.375
240,234,0,26.476404589747453,0.04854258194154215,0.5
240,205,1,38.07886552931954,0.15938825093872122,0.375
210,240,1,43.657759905886145,0.262552710552589,0.23529411764705882
241,234,0,53.600373133029585,0.13667924457261527,0.5333333333333333
240,241,0,48.76474136094644,0.08813666263107311,0.5333333333333333
233,232,0,32.28002478313795,0.0,0.5
242,233,0,13.92838827718412,0.0712515883076481,0.4
242,232,0,26.30589287593181,0.0712515883076481,0.4
233,241,0,28.42534080710379,0.0712515883076481,0.5333333333333333
241,242,0,24.698178070456937,0.0,0.42857142857142855
242,240,0,56.88585061331157,0.08813666263107311,0.5333333333333333
240,243,0,61.84658438426491,0.15938825093872122,0.5
210,243,1,86.53900854527974,0.10316445961386778,0.11764705882352941
243,242,0,41.6293165929973,0.0712515883076481,0.26666666666666666
232,243,0,24.186773244895647,0.0,0.375
243,244,0,21.095023109728988,0.34575043130750843,0.5333333333333333
232,244,0,31.622776601683793,0.34575043130750843,0.4
180,245,0,85.14693182963201,0.11648877215424402,0.25
187,245,0,79.40403012442127,0.07095627605202526,0.2222222222222222
217,245,0,80.32434251209281,0.0035596811163103315,0.2857142857142857
245,244,0,48.877397639399746,0.4898867797890217,0.1111111111111111
243,245,0,53.009433122794285,0.14413634848151324,0.3157894736842105
245,210,1,90.4267659490264,0.24730080809538102,0.3
245,246,0,56.85068161420758,0.009822550577908373,0.23529411764705882
217,246,0,33.52610922848042,0.013382231694218705,0.125
246,247,0,12.727922061357855,0.35200095064797743,0.42857142857142855
247,245,0,57.0087712549569,0.34217840007006906,0.10526315789473684
247,248,0,13.152946437965905,0.5003427000828523,0.4
246,248,0,11.704699910719626,0.14834174943487488,0.46153846153846156
216,248,0,35.11409973215888,0.087208023960758,0.42857142857142855
248,217,0,35.0,0.16172398112909359,0.35294117647058826
230,247,0,42.190046219457976,0.2035489639580801,0.3157894736842105
248,230,0,41.0,0.2967937361247722,0.2222222222222222
247,249,0,28.653097563788805,0.14770837971895262,0.5333333333333333
230,249,0,40.311288741492746,0.3512573436770327,0.2222222222222222
244,250,0,24.351591323771842,0.45056120886630463,0.5714285714285714
245,250,0,50.039984012787215,0.9404479886553263,0.1111111111111111
249,250,0,15.0,0.45056120886630463,0.42857142857142855
250,247,0,37.33630940518894,0.5982695885852573,0.5333333333333333
250,251,0,14.866068747318506,0.410116318288409,0.26666666666666666
244,251,0,28.42534080710379,0.04044489057789563,0.26666666666666666
251,232,0,49.47726750741192,0.38619532188540406,0.375
251,249,0,17.72004514666935,0.04044489057789563,0.26666666666666666
249,252,0,28.653097563788805,0.14770837971895262,0.5333333333333333
251,252,0,20.223748416156685,0.18815327029684825,0.25
252,230,0,43.104524124504614,0.2035489639580801,0.21052631578947367
231,230,0,47.16990566028302,0.16530438424852456,0.2857142857142857
252,231,0,28.160255680657446,0.038244579709555526,0.2222222222222222
202,254,1,134.00373129133382,0.8697379075452586,0.42105263157894735
254,189,1,221.02036105300343,0.9310221299906356,0.0
203,254,1,118.00423721205946,0.3295836866004329,0.35294117647058826
234,254,0,83.15046602394962,0.27561175277959116,0.3157894736842105
241,254,0,35.84689665786984,0.4122909973522064,0.2222222222222222
233,253,0,18.24828759089466,0.34575043130750843,0.5333333333333333
253,254,0,34.20526275297414,0.8292930169673629,0.2222222222222222
254,233,0,37.107950630558946,0.48354258565985453,0.3157894736842105
232,255,0,39.6232255123179,0.11257273432505954,0.3333333333333333
255,251,0,61.26989472816156,0.2736225875603445,0.2222222222222222
252,255,0,58.42088667591412,0.08546931726349627,0.3333333333333333
255,233,0,38.41874542459709,0.11257273432505954,0.3333333333333333
255,253,0,29.546573405388315,0.2331776969824489,0.35294117647058826
236,235,0,17.4928556845359,0.07079126533141533,0.5
257,235,0,51.42956348249516,0.41313467612209454,0.4
257,236,0,55.57877292636101,0.48392594145350987,0.47058823529411764
236,256,0,51.40038910358559,0.6316343211724624,0.5
256,257,0,26.92582403567252,0.14770837971895262,0.4
255,256,0,19.1049731745428,0.2331776969824489,0.47058823529411764
257,255,0,25.495097567963924,0.08546931726349627,0.4444444444444444
253,257,0,17.11724276862369,0.14770837971895262,0.5333333333333333
235,258,0,19.235384061671343,0.33839259769809527,0.46153846153846156
258,236,0,20.591260281974,0.4091838630295106,0.5333333333333333
258,259,0,14.317821063276353,0.27725887222397816,0.35294117647058826
259,235,0,33.24154027718932,0.06113372547411711,0.2222222222222222
236,260,0,24.186773244895647,0.003203322161183797,0.47058823529411764
260,258,0,20.518284528683193,0.4059805408683268,0.42857142857142855
259,260,0,21.02379604162864,0.12872166864434864,0.21052631578947367
260,261,0,24.839484696748443,0.024072039891439134,0.42857142857142855
236,261,0,13.92838827718412,0.02727536205262293,0.26666666666666666
239,266,0,24.0,0.0,0.42857142857142855
266,270,0,14.422205101855956,0.0,0.2857142857142857
270,239,0,20.0,0.0,0.42857142857142855
265,266,0,24.186773244895647,0.24374112697907058,0.35294117647058826
270,265,0,35.34119409414458,0.24374112697907058,0.35294117647058826
265,269,0,39.96248240537617,0.3386187189537586,0.4444444444444444
270,269,0,6.324555320336759,0.09487759197468804,0.4
237,239,0,12.649110640673518,0.130812035941137,0.375
237,271,0,18.35755975068582,0.07417902367600449,0.375
239,271,0,12.36931687685298,0.05663301226513251,0.2857142857142857
269,271,0,18.027756377319946,0.038244579709555526,0.4
271,270,0,19.0,0.05663301226513251,0.42857142857142855
238,269,0,24.08318915758459,0.0,0.5
238,272,0,13.341664064126334,0.038244579709555526,0.26666666666666666
272,269,0,21.213203435596427,0.038244579709555526,0.26666666666666666
271,272,0,9.848857801796104,0.0,0.42857142857142855
237,272,0,25.495097567963924,0.07417902367600449,0.5
231,238,0,51.66236541235796,0.038244579709555526,0.3333333333333333
231,273,0,30.4138126514911,0.05663301226513251,0.47058823529411764
273,238,0,29.120439557122072,0.09487759197468804,0.26666666666666666
272,273,0,25.495097567963924,0.05663301226513251,0.42857142857142855
273,237,0,36.05551275463989,0.130812035941137,0.5
237,274,0,26.1725046566048,0.0,0.4444444444444444
273,274,0,27.65863337187866,0.130812035941137,0.25
256,274,0,23.430749027719962,0.11177393575250366,0.5
255,274,0,39.21734310225516,0.12140376122994523,0.42105263157894735
231,274,0,50.59644256269407,0.07417902367600449,0.42105263157894735
274,252,0,62.93647591023825,0.03593444396644896,0.35294117647058826
274,275,0,25.238858928247925,0.1205729600816634,0.35294117647058826
237,275,0,12.083045973594572,0.1205729600816634,0.23529411764705882
256,275,0,39.01281840626232,0.23234689583416707,0.13333333333333333
275,236,0,32.0624390837628,0.3992874253382954,0.35294117647058826
275,261,0,20.248456731316587,0.3720120632856725,0.42857142857142855
276,266,0,33.94112549695428,0.28116757230940415,0.25
239,276,0,24.0,0.28116757230940415,0.375
261,276,0,14.142135623730951,0.08060541511679475,0.4
275,276,0,19.235384061671343,0.29140664816887774,0.35294117647058826
276,237,0,23.323807579381203,0.41197960825054114,0.2222222222222222
276,260,0,27.51363298439521,0.10467745500823389,0.47058823529411764
260,277,0,28.30194339616981,0.10467745500823389,0.47058823529411764
259,277,0,43.829214001622255,0.024044213636114753,0.2
277,276,0,34.785054261852174,0.0,0.2222222222222222
266,277,0,36.138621999185304,0.28116757230940415,0.375
277,265,0,35.34119409414458,0.03742644533033357,0.3157894736842105
265,262,0,24.413111231467404,0.3386187189537586,0.4444444444444444
262,277,0,31.38470965295043,0.3760451642840922,0.35294117647058826
277,278,0,44.598206241955516,0.33780058457453666,0.375
278,259,0,70.21395872616783,0.3137563709384219,0.2222222222222222
262,278,0,29.966648127543394,0.038244579709555526,0.26666666666666666
279,259,0,99.60923651951158,0.3879353946144264,0.4
279,278,0,33.52610922848042,0.07417902367600449,0.25
263,279,0,21.18962010041709,0.06193272108062042,0.5333333333333333
280,279,0,19.4164878389476,0.07417902367600449,0.5
280,263,0,24.698178070456937,0.1361117447566249,0.6153846153846154
278,280,0,16.0312195418814,0.0,0.42857142857142855
280,262,0,38.948684188300895,0.038244579709555526,0.4
265,264,0,39.6232255123179,0.38400003561030627,0.42105263157894735
281,265,0,14.317821063276353,0.07451595716833592,0.47058823529411764
281,264,0,28.30194339616981,0.30948407844197034,0.5
262,281,0,23.0,0.41313467612209454,0.5333333333333333
281,282,0,60.166435825965294,0.4005399626524583,0.3333333333333333
262,282,0,56.00892785976178,0.012594713469636254,0.21052631578947367
282,280,0,38.18376618407357,0.025649866239919272,0.3333333333333333
282,263,0,18.439088914585774,0.11046187851670564,0.35294117647058826
279,283,0,41.773197148410844,0.07417902367600449,0.5
263,283,0,23.706539182259394,0.1361117447566249,0.6153846153846154
283,282,0,18.384776310850235,0.025649866239919272,0.3333333333333333
282,268,0,20.248456731316587,0.11046187851670564,0.47058823529411764
268,283,0,14.142135623730951,0.1361117447566249,0.3076923076923077
283,284,0,30.265491900843113,0.259744007038376,0.25
284,279,0,63.97655820689325,0.18556498336237154,0.2222222222222222
284,268,0,33.28663395418648,0.12363226228175112,0.4
268,286,0,17.0,0.09028610524977887,0.42857142857142855
282,286,0,30.610455730027933,0.2007479837664845,0.3157894736842105
286,284,0,44.82186966202994,0.033346157031972246,0.35294117647058826
287,286,0,21.2602916254693,0.410116318288409,0.6666666666666666
282,287,0,40.311288741492746,0.6108643020548935,0.3333333333333333
288,287,0,11.180339887498949,0.7963116401738131,0.5333333333333333
282,288,0,42.42640687119285,0.18544733811891956,0.21052631578947367
288,281,0,53.85164807134504,0.21509262453353872,0.4
288,264,0,35.22782990761707,0.5245767029755091,0.35294117647058826
269,289,0,19.026297590440446,0.4059728844688192,0.375
238,289,0,19.235384061671343,0.4059728844688192,0.5
264,267,0,79.93122043357026,0.1273387390511891,0.4
289,267,0,42.190046219457976,0.1893071310440566,0.3157894736842105
264,289,0,63.34824385884742,0.3166458700952457,0.35294117647058826
289,265,0,51.85556864985669,0.06735416551506057,0.3333333333333333
290,289,0,24.331050121192877,0.31109529249413115,0.5333333333333333
238,290,0,30.886890422961002,0.09487759197468804,0.4
290,267,0,19.697715603592208,0.5004024235381878,0.2222222222222222
290,231,0,66.49060083951716,0.05663301226513251,0.35294117647058826
231,291,0,72.42237223399962,0.0,0.47058823529411764
291,290,0,28.635642126552707,0.05663301226513251,0.2857142857142857
291,267,0,17.204650534085253,0.5570354358033203,0.3333333333333333
292,291,0,19.849433241279208,0.038244579709555526,0.4
292,231,0,70.43436661176133,0.038244579709555526,0.1111111111111111
230,292,0,70.61161377563892,0.2035489639580801,0.3157894736842105
267,293,0,32.202484376209235,0.2192348512287836,0.4
291,293,0,19.0,0.33780058457453666,0.25
292,293,0,16.15549442140351,0.3760451642840922,0.23529411764705882
293,294,0,22.47220505424423,0.33780058457453666,0.375
294,292,0,25.179356624028344,0.038244579709555526,0.4
292,295,0,43.68065933568311,0.35743030252727703,0.5
294,295,0,22.67156809750927,0.3191857228177215,0.4
295,230,0,80.61017305526642,0.15388133856919695,0.10526315789473684
295,228,0,14.422205101855956,0.25918976283658623,0.3333333333333333
214,296,0,67.20119046564577,0.5623351446188083,0.375
213,296,0,68.59300255857006,0.5623351446188083,0.26666666666666666
296,212,0,122.494897852931,0.2372521712273601,0.4
227,296,0,130.29197979921864,0.17328679513998635,0.3333333333333333
296,297,0,78.91767862779544,0.12462643197851508,0.21052631578947367
297,214,0,135.20355024924456,0.6869615765973234,0.23529411764705882
287,298,0,71.61005515987263,0.410116318288409,0.5333333333333333
298,288,0,77.10382610480494,0.38619532188540406,0.5
286,299,0,68.11754546370561,0.410116318288409,0.5882352941176471
299,287,0,68.26419266350405,0.0,0.5
299,298,0,27.202941017470888,0.410116318288409,0.35294117647058826
284,285,0,25.709920264364882,0.37677016125643675,0.5
285,300,0,55.731499172371095,0.0,0.4
284,300,0,59.64059020499378,0.37677016125643675,0.35294117647058826
300,286,0,63.56099432828282,0.410116318288409,0.5
299,300,0,42.04759208325728,0.0,0.35294117647058826
298,302,0,38.07886552931954,0.410116318288409,0.5333333333333333
302,299,0,55.08175741568164,0.0,0.375
301,299,0,60.01666435249463,0.8486855577264172,0.3157894736842105
302,301,0,8.94427190999916,0.8486855577264172,0.35294117647058826
302,303,0,27.892651361962706,0.6829081047004717,0.26666666666666666
298,303,0,27.202941017470888,0.2727917864120627,0.25
301,304,0,25.019992006393608,0.2121713894316044,0.23529411764705882
304,302,0,17.72004514666935,0.6365141682948128,0.14285714285714285
304,303,0,15.620499351813308,0.04639393640565892,0.4
304,305,1,14.317821063276353,0.0,0.42857142857142855
305,301,1,34.0147027033899,0.2121713894316044,0.11764705882352941
307,303,1,32.55764119219941,0.23234689583416707,0.5333333333333333
303,308,1,25.059928172283335,0.08463851611521445,0.5
308,307,0,10.198039027185569,0.14770837971895262,0.4
308,304,1,24.166091947189145,0.038244579709555526,0.4
305,308,0,16.278820596099706,0.038244579709555526,0.4
305,306,0,14.035668847618199,0.6365141682948128,0.5714285714285714
308,306,0,24.041630560342615,0.5982695885852573,0.4
264,310,1,103.81714694596457,0.3465735902799727,0.4444444444444444
288,310,1,101.01980003939822,0.17800311269553637,0.23529411764705882
303,310,1,47.01063709417264,0.29140664816887774,0.35294117647058826
310,298,1,68.01470429252781,0.5641984345809404,0.35294117647058826
310,307,0,21.587033144922902,0.5237535440030447,0.125
309,307,0,17.11724276862369,0.45056120886630463,0.5333333333333333
309,310,0,8.06225774829855,0.9743147528693494,0.11764705882352941
310,311,0,11.180339887498949,0.17800311269553637,0.11764705882352941
311,309,0,15.811388300841896,0.7963116401738131,0.375
267,311,1,94.82615672903758,0.39723796392432,0.10526315789473684
311,264,1,102.35721762533407,0.5245767029755091,0.11764705882352941
311,312,0,13.892443989449804,0.2959092166356252,0.5714285714285714
267,312,1,88.23264701911646,0.6931471805599452,0.11764705882352941
313,312,0,21.93171219946131,0.04984121467188324,0.6153846153846154
267,313,1,79.39773296511683,0.7429883952318284,0.2222222222222222
293,314,1,63.51377803280167,0.17800311269553637,0.23529411764705882
314,267,1,74.94664769020693,0.39723796392432,0.21052631578947367
314,313,0,13.601470508735444,0.34575043130750843,0.5333333333333333
294,315,1,47.70744176750625,0.038244579709555526,0.4
315,293,1,53.0,0.3760451642840922,0.23529411764705882
314,316,0,13.92838827718412,0.2959092166356252,0.2857142857142857
293,316,1,56.568542494923804,0.47391232933116156,0.13333333333333333
316,315,0,13.0,0.09786716504706938,0.42857142857142855
313,317,0,17.26267650163207,0.45056120886630463,0.5333333333333333
314,317,0,20.615528128088304,0.7963116401738131,0.25
312,318,0,15.132745950421556,0.5004024235381879,0.4
318,311,0,26.076809620810597,0.7963116401738131,0.35294117647058826
318,309,0,33.61547262794322,0.0,0.35294117647058826
318,317,0,18.601075237738275,0.0,0.35294117647058826
318,313,0,18.973665961010276,0.45056120886630463,0.5
319,317,0,41.677331968349414,0.0,0.4444444444444444
319,318,0,38.27531841800928,0.0,0.3157894736842105
309,321,0,29.410882339705484,0.0,0.5
318,321,0,39.56008088970496,0.0,0.23529411764705882
321,319,0,27.018512172212592,0.0,0.3333333333333333
320,319,0,16.492422502470642,0.0,0.47058823529411764
321,320,0,17.029386365926403,0.0,0.4
322,306,0,28.284271247461902,0.0,0.5333333333333333
322,308,0,23.706539182259394,0.5982695885852573,0.375
307,322,0,19.026297590440446,0.45056120886630463,0.5333333333333333
322,309,0,23.345235059857504,0.0,0.375
322,321,0,13.038404810405298,0.0,0.375
323,320,0,41.43669871020132,0.0,0.35294117647058826
321,323,0,38.118237105091836,0.0,0.3333333333333333
323,322,0,34.0147027033899,0.0,0.3333333333333333
306,323,0,18.24828759089466,0.0,0.47058823529411764
323,324,0,13.892443989449804,1.0735428464085233,0.42105263157894735
306,324,0,18.601075237738275,1.0735428464085233,0.125
324,305,0,29.68164415931166,0.4370286781137105,0.375
324,301,1,41.78516483155236,0.22485728868210608,0.3157894736842105
324,325,0,14.142135623730951,0.6229816375422186,0.375
323,325,0,15.652475842498529,0.45056120886630463,0.35294117647058826
320,326,0,31.827660925679098,0.0,0.42857142857142855
323,326,0,39.395431207184416,0.0,0.47058823529411764
329,327,0,30.0,0.7963116401738131,0.5333333333333333
330,329,0,30.083217912982647,0.0,0.4
327,330,0,11.180339887498949,0.7963116401738131,0.5
327,325,0,26.92582403567252,0.34575043130750843,0.5333333333333333
325,330,0,27.018512172212592,0.45056120886630463,0.5333333333333333
330,323,0,36.40054944640259,0.0,0.4444444444444444
330,326,0,29.068883707497267,0.0,0.5333333333333333
326,331,0,32.449961479175904,0.0,0.375
331,320,0,49.25444142409901,0.0,0.125
319,331,0,49.658836071740545,0.0,0.3157894736842105
332,331,0,24.331050121192877,0.0,0.3333333333333333
319,332,0,49.09175083453431,0.0,0.3157894736842105
315,333,0,22.561028345356956,0.5982695885852573,0.25
316,333,0,14.142135623730951,0.5004024235381879,0.2857142857142857
333,314,0,15.297058540778355,0.7963116401738131,0.375
333,317,0,19.1049731745428,0.0,0.5
333,334,0,17.4928556845359,0.0,0.25
315,334,0,23.853720883753127,0.5982695885852573,0.125
317,335,0,12.041594578792296,0.0,0.5333333333333333
319,335,0,45.60701700396552,0.0,0.47058823529411764
335,333,0,13.038404810405298,0.0,0.4
335,334,0,21.540659228538015,0.0,0.26666666666666666
334,336,0,27.073972741361768,0.5623351446188083,0.35294117647058826
315,336,0,22.80350850198276,0.03593444396644896,0.11764705882352941
295,336,1,49.09175083453431,0.393364746493726,0.23529411764705882
336,294,1,51.10772935672255,0.07417902367600449,0.375
336,337,0,22.47220505424423,0.07417902367600449,0.375
337,295,1,40.311288741492746,0.3191857228177215,0.13333333333333333
228,337,1,36.235341863986875,0.5783754856543077,0.23529411764705882
338,337,0,19.697715603592208,0.22639785000640378,0.4
228,338,1,45.617978911828175,0.8047733356607115,0.1111111111111111
229,339,1,35.4400902933387,0.03158394240196316,0.2222222222222222
225,339,1,48.60041152089147,0.042474759198849354,0.2222222222222222
222,339,1,85.09406559801923,0.2830308622715363,0.35294117647058826
339,228,1,57.271284253105414,0.5217424733891752,0.21052631578947367
339,338,0,17.0,0.2830308622715363,0.23529411764705882
339,340,0,18.439088914585774,0.19274475702175742,0.26666666666666666
229,340,1,21.2602916254693,0.16116081461979426,0.13333333333333333
340,341,0,20.0,0.1361117447566249,0.46153846153846156
341,229,1,26.0,0.02504906986316935,0.125
342,341,0,12.727922061357855,0.6365141682948128,0.35294117647058826
340,342,0,22.135943621178654,0.5004024235381879,0.125
342,339,0,35.35533905932738,0.6931471805599453,0.21052631578947367
342,338,0,43.46262762420146,0.410116318288409,0.3333333333333333
343,344,0,21.587033144922902,0.0,0.5333333333333333
343,345,0,23.53720459187964,0.0,0.375
344,345,0,32.2490309931942,0.0,0.35294117647058826
345,338,0,47.4236228055175,0.410116318288409,0.35294117647058826
345,342,0,32.802438933713454,0.0,0.3157894736842105
342,343,0,21.213203435596427,0.0,0.47058823529411764
334,346,0,23.0,0.0,0.35294117647058826
335,346,0,36.89173349139343,0.0,0.25
344,332,0,61.032778078668514,0.0,0.35294117647058826
332,346,0,67.97793759742936,0.0,0.3333333333333333
346,344,0,49.09175083453431,0.0,0.47058823529411764
345,346,0,24.698178070456937,0.0,0.4444444444444444
346,319,0,66.76076692189807,0.0,0.3157894736842105
346,347,0,18.384776310850235,0.0,0.375
345,347,0,28.284271247461902,0.0,0.375
347,334,0,23.345235059857504,0.0,0.26666666666666666
336,347,0,20.591260281974,0.5623351446188083,0.375
