id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
324,0.0,1.0,0.0,0.0,495,574,epithelial,77.13818176302539,0.0
325,0.0,1.0,0.0,0.0,539,551,epithelial,45.69650806909616,0.0
326,0.0,1.0,0.0,0.0,570,541,epithelial,41.725400060213296,0.0
327,0.0,1.0,0.0,0.0,543,599,epithelial,52.812487374500336,0.0
328,0.0,1.0,0.0,0.0,556,622,epithelial,57.62885663213873,0.0
329,0.0,1.0,0.0,0.0,587,577,epithelial,49.39727163252929,0.0
330,0.0,1.0,0.0,0.0,611,523,epithelial,75.92568350916761,0.0
331,0.0,1.0,0.0,0.0,735,566,epithelial,98.81717098118148,0.0
332,0.0,1.0,0.0,0.0,685,653,epithelial,85.33077995820055,0.0
333,0.0,1.0,0.0,0.0,760,638,epithelial,64.92312341665692,0.0
334,0.0,1.0,0.0,0.0,750,609,epithelial,56.127962021278776,0.0
335,0.0,1.0,0.0,0.0,808,583,epithelial,65.00336165387594,0.0
336,0.0,1.0,0.0,0.0,796,533,epithelial,57.23170314659435,0.0
337,0.0,1.0,0.0,0.0,867,562,epithelial,69.25826513451884,0.0
338,0.0,1.0,0.0,0.0,852,626,epithelial,76.47246824238243,0.0
339,0.0,1.0,0.0,0.0,884,663,epithelial,44.965145440483745,0.0
340,0.0,1.0,0.0,0.0,908,563,epithelial,66.93037441111453,0.0
341,0.0,1.0,0.0,0.0,945,551,epithelial,80.27310970410618,0.0
342,0.0,1.0,0.0,0.0,964,643,epithelial,68.07935037595709,0.0
343,0.0,1.0,0.0,0.0,882,662,epithelial,41.298623172838575,0.0
344,0.0,1.0,0.0,0.0,931,656,epithelial,50.4243981620106,0.0
345,0.0,1.0,0.0,0.0,933,623,epithelial,54.69602908410176,0.0
346,0.0,1.0,0.0,0.0,956,591,epithelial,45.914306637631036,0.0
347,0.0,1.0,0.0,0.0,994,577,epithelial,50.6315038118917,0.0
348,0.0,1.0,0.0,0.0,983,533,epithelial,51.16813694634348,0.0
349,0.0,1.0,0.0,0.0,1031,534,epithelial,48.942548180453294,0.37677016125643675
350,0.0,1.0,0.0,0.0,1054,550,epithelial,40.553962119109855,0.45056120886630463
351,0.0,1.0,0.0,0.0,1071,584,epithelial,33.91239071305635,0.0
352,0.0,1.0,0.0,0.0,1051,602,epithelial,47.776946059444576,0.0
353,0.0,1.0,0.0,0.0,1068,642,epithelial,58.740154999883146,0.0
354,0.0,1.0,0.0,0.0,1071,653,epithelial,54.22773856488264,0.0
355,0.0,1.0,0.0,0.0,1123,642,epithelial,52.09553802460488,0.0
356,0.0,1.0,0.0,0.0,1098,631,epithelial,33.30049936317867,0.0
357,0.0,1.0,0.0,0.0,1091,596,epithelial,34.88581689842615,0.0
358,0.0,1.0,0.0,0.0,1103,565,epithelial,46.08180802462884,0.37677016125643675
359,0.0,1.0,0.0,0.0,1128,562,epithelial,51.2793524628878,0.0
360,0.0,1.0,0.0,0.0,1116,599,epithelial,35.35717962064839,0.0
361,0.0,1.0,0.0,0.0,1143,615,epithelial,43.4436689716062,0.0
362,0.0,1.0,0.0,0.0,1173,531,epithelial,48.73418844320105,0.0
363,0.0,1.0,0.0,0.0,1187,564,epithelial,40.016773570838,0.0
364,0.0,1.0,0.0,0.0,1181,596,epithelial,41.96451119525735,0.0
365,0.0,1.0,0.0,0.0,1183,644,epithelial,39.51723288424205,0.0
366,0.0,1.0,0.0,0.0,1159,661,epithelial,55.37349470749558,0.0
367,0.0,1.0,0.0,0.0,1205,653,epithelial,40.72904021395549,0.0
368,0.0,1.0,0.0,0.0,1204,602,epithelial,40.09348277355894,0.0
369,0.0,1.0,0.0,0.0,1216,553,epithelial,46.53916294894447,0.34883209584303193
370,0.0,1.0,0.0,0.0,1249,520,epithelial,33.90384644018575,0.45056120886630463
371,0.0,1.0,0.0,0.0,1260,525,epithelial,30.702019760355405,0.45056120886630463
372,0.0,1.0,0.0,0.0,1277,559,epithelial,35.11312303198553,0.5982695885852573
373,0.0,1.0,0.0,0.0,1276,591,epithelial,46.28199147345814,0.5297061990576545
374,0.0,1.0,0.0,0.0,1223,606,epithelial,42.28879418744855,0.410116318288409
375,0.0,1.0,0.0,0.0,1255,616,epithelial,35.06935051173294,0.0
376,0.0,1.0,0.0,0.0,1224,645,epithelial,40.23129841779366,0.0
377,0.0,1.0,0.0,0.0,1280,655,epithelial,38.52830804145169,0.0
378,0.0,1.0,0.0,0.0,1275,620,epithelial,31.499927406742238,0.0
379,0.0,1.0,0.0,0.0,1290,530,epithelial,33.50222679489407,0.0
380,0.0,1.0,0.0,0.0,1304,538,epithelial,32.692901808758144,0.37677016125643675
381,0.0,1.0,0.0,0.0,1316,565,epithelial,30.03291470917977,0.45056120886630463
382,0.0,1.0,0.0,0.0,1329,558,epithelial,29.043986927368586,0.0
383,0.0,1.0,0.0,0.0,1313,636,epithelial,34.714631345613434,0.0
384,0.0,1.0,0.0,0.0,1329,640,epithelial,22.68021296729599,0.0
385,1.0,0.0,0.0,0.0,1301,567,lymphocyte,32.75789466643193,0.45056120886630463
386,1.0,0.0,0.0,0.0,1228,553,lymphocyte,42.90966932463749,0.410116318288409
387,1.0,0.0,0.0,0.0,1027,581,epithelial,47.65080385507582,0.0
388,0.0,1.0,0.0,0.0,1340,612,epithelial,41.31738903822068,0.3250829733914482
389,0.0,1.0,0.0,0.0,1352,577,epithelial,31.86984914774236,0.0
390,0.0,1.0,0.0,0.0,1349,526,epithelial,34.239345139105644,0.0
391,0.0,1.0,0.0,0.0,1357,545,epithelial,25.631792976235523,0.0
392,0.0,1.0,0.0,0.0,1370,551,epithelial,26.732299524941528,0.0
393,0.0,1.0,0.0,0.0,1384,532,epithelial,26.99771230203717,0.0
394,0.0,1.0,0.0,0.0,1399,550,epithelial,26.913189821045812,0.0
395,0.0,1.0,0.0,0.0,1409,527,epithelial,27.929340385354646,0.45056120886630463
396,0.0,1.0,0.0,0.0,1449,566,epithelial,36.76844521141584,1.0735428464085233
397,0.0,1.0,0.0,0.0,1436,568,epithelial,17.64749403066884,0.0
398,0.0,1.0,0.0,0.0,1422,568,epithelial,19.592538093114033,0.0
399,0.0,1.0,0.0,0.0,1422,581,epithelial,19.739466988040544,0.0
400,0.0,1.0,0.0,0.0,1408,576,epithelial,20.366156983428944,0.0
401,0.0,1.0,0.0,0.0,1394,571,epithelial,24.134726071849066,0.0
402,0.0,1.0,0.0,0.0,1376,581,epithelial,26.567837195673327,0.0
403,0.0,1.0,0.0,0.0,1365,604,epithelial,28.7593191181894,0.0
404,0.0,1.0,0.0,0.0,1399,603,epithelial,32.24528415025945,0.0
405,0.0,1.0,0.0,0.0,1411,623,epithelial,22.39792308883248,0.0
406,0.0,1.0,0.0,0.0,1426,606,epithelial,23.258001347679357,0.0
407,0.0,1.0,0.0,0.0,1432,593,epithelial,16.859748435003574,0.0
408,0.0,1.0,0.0,0.0,1440,585,epithelial,16.648168530354432,0.0
409,0.0,1.0,0.0,0.0,1431,544,epithelial,40.61925816776327,1.0027182645175161
410,0.0,1.0,0.0,0.0,1452,594,epithelial,23.29188450504626,0.410116318288409
411,0.0,1.0,0.0,0.0,1445,612,epithelial,22.506294660547017,0.410116318288409
412,0.0,1.0,0.0,0.0,1462,621,epithelial,21.387770567928847,0.8675632284814612
413,1.0,0.0,0.0,0.0,1454,635,lymphocyte,23.45446362088967,0.410116318288409
414,1.0,0.0,0.0,0.0,1367,632,epithelial,30.140017090659,0.0
415,1.0,0.0,0.0,0.0,1348,640,epithelial,23.93039451455849,0.0
416,1.0,0.0,0.0,0.0,1366,656,epithelial,25.362860513205284,0.0
417,1.0,0.0,0.0,0.0,1385,655,epithelial,23.321528837279676,0.0
418,1.0,0.0,0.0,0.0,1398,641,epithelial,23.776048825352007,0.0
419,1.0,0.0,0.0,0.0,1406,651,epithelial,26.829403867735333,0.0
420,1.0,0.0,0.0,0.0,1416,644,epithelial,19.397571606667334,0.0
421,1.0,0.0,0.0,0.0,1429,636,epithelial,24.71913093951899,0.410116318288409
422,1.0,0.0,0.0,0.0,1441,660,epithelial,28.25381152227679,0.34883209584303193
423,1.0,0.0,0.0,0.0,1459,667,epithelial,24.326125510435094,0.37677016125643675
424,0.0,0.0,1.0,0.0,1479,603,fibroblast and endothelial,41.59056315459868,0.9002560512685369
425,1.0,0.0,0.0,0.0,1490,525,lymphocyte,49.80422861860117,1.3296613488547582
426,0.0,0.0,0.0,1.0,1509,555,inflammatory,58.78730585056428,1.0735428464085233
427,0.0,0.0,0.0,1.0,1614,583,inflammatory,26.952937714589268,0.6365141682948128
428,0.0,0.0,0.0,1.0,1641,588,inflammatory,36.04869885865123,0.5982695885852573
429,0.0,0.0,1.0,0.0,1569,550,fibroblast and endothelial,32.563894192878664,0.5004024235381879
430,0.0,0.0,1.0,0.0,1560,518,fibroblast and endothelial,65.35453612015705,0.9649629230074277
431,0.0,0.0,1.0,0.0,1587,557,fibroblast and endothelial,31.05655334805012,0.37677016125643675
432,0.0,0.0,1.0,0.0,1602,569,fibroblast and endothelial,16.750441684201938,0.45056120886630463
433,0.0,0.0,1.0,0.0,1614,564,fibroblast and endothelial,37.30225040092173,0.6829081047004717
434,0.0,0.0,1.0,0.0,1578,565,fibroblast and endothelial,37.398621823567055,0.45056120886630463
435,0.0,0.0,1.0,0.0,1590,577,fibroblast and endothelial,27.186819478300652,0.0
436,0.0,0.0,1.0,0.0,1597,587,fibroblast and endothelial,37.15399342734579,0.45056120886630463
437,0.0,0.0,1.0,0.0,1653,618,fibroblast and endothelial,65.54113800053078,0.6108643020548935
438,0.0,0.0,1.0,0.0,1650,596,fibroblast and endothelial,26.16594880152371,0.5004024235381879
439,1.0,0.0,0.0,0.0,1722,530,lymphocyte,32.10264089845899,0.5004024235381879
440,0.0,0.0,0.0,1.0,1688,640,inflammatory,58.326723253963515,0.410116318288409
441,0.0,0.0,1.0,0.0,1679,521,fibroblast and endothelial,38.31101882644003,0.5004024235381879
442,0.0,0.0,1.0,0.0,1680,538,fibroblast and endothelial,39.71161317526691,0.5623351446188083
443,0.0,0.0,1.0,0.0,1699,523,fibroblast and endothelial,37.52917382672257,0.410116318288409
444,0.0,0.0,1.0,0.0,1732,519,fibroblast and endothelial,55.974824576629906,0.45056120886630463
445,0.0,0.0,1.0,0.0,1752,567,fibroblast and endothelial,87.17681401428538,0.639031859650177
446,0.0,0.0,1.0,0.0,1695,562,fibroblast and endothelial,35.74396435726652,0.410116318288409
447,0.0,0.0,1.0,0.0,1683,572,fibroblast and endothelial,30.788101246569177,0.45056120886630463
448,0.0,0.0,1.0,0.0,1679,590,fibroblast and endothelial,40.97556128381987,0.410116318288409
449,0.0,0.0,1.0,0.0,1820,602,fibroblast and endothelial,123.71646238869752,0.37677016125643675
450,0.0,0.0,1.0,0.0,1680,665,fibroblast and endothelial,76.95554496084934,0.45056120886630463
451,0.0,0.0,1.0,0.0,1989,653,fibroblast and endothelial,150.1602928433924,0.37677016125643675
452,0.0,0.0,1.0,0.0,1896,713,fibroblast and endothelial,85.73111715346623,0.45056120886630463
453,0.0,0.0,1.0,0.0,1865,746,fibroblast and endothelial,46.03894286982225,0.45056120886630463
454,0.0,0.0,1.0,0.0,1819,727,fibroblast and endothelial,70.22244902566239,0.7963116401738131
455,0.0,0.0,1.0,0.0,1863,774,fibroblast and endothelial,88.56057784559239,0.0
456,0.0,0.0,1.0,0.0,1837,787,fibroblast and endothelial,66.23331714299093,0.410116318288409
457,0.0,0.0,1.0,0.0,1809,813,fibroblast and endothelial,86.29498376616748,0.410116318288409
458,0.0,0.0,1.0,0.0,1754,696,fibroblast and endothelial,80.38719138585103,0.45056120886630463
459,0.0,0.0,1.0,0.0,1741,694,fibroblast and endothelial,71.9482916899066,0.7963116401738131
460,0.0,0.0,1.0,0.0,1722,688,fibroblast and endothelial,57.64956095170363,0.5004024235381879
461,0.0,0.0,0.0,1.0,1872,689,inflammatory,95.61128178628648,0.37677016125643675
462,1.0,0.0,0.0,0.0,1787,761,lymphocyte,73.64825232365385,0.37677016125643675
463,0.0,0.0,1.0,0.0,1758,819,fibroblast and endothelial,71.84952246315575,0.45056120886630463
464,0.0,0.0,1.0,0.0,1753,832,fibroblast and endothelial,73.65210061202285,0.0
465,0.0,0.0,1.0,0.0,1650,763,fibroblast and endothelial,102.40102908384293,0.34883209584303193
466,0.0,0.0,1.0,0.0,1651,809,fibroblast and endothelial,89.75268832487308,0.3250829733914482
467,0.0,0.0,1.0,0.0,1545,739,fibroblast and endothelial,87.70971330259897,0.8018185525433372
468,0.0,0.0,1.0,0.0,1532,747,fibroblast and endothelial,29.575484609172364,0.5982695885852573
469,0.0,0.0,1.0,0.0,1530,617,fibroblast and endothelial,80.41391799498574,0.9404479886553263
470,0.0,0.0,1.0,0.0,1570,795,fibroblast and endothelial,58.129643009863585,0.6615632381579821
471,0.0,0.0,1.0,0.0,1982,676,fibroblast and endothelial,109.47427551774776,0.5004024235381879
472,0.0,1.0,0.0,0.0,1512,795,epithelial,21.767587641780782,0.0
473,1.0,0.0,0.0,0.0,1494,690,lymphocyte,40.60012040916171,0.9002560512685369
474,0.0,1.0,0.0,0.0,1245,673,epithelial,45.934819063240425,0.0
475,0.0,1.0,0.0,0.0,1188,708,epithelial,58.64236817810961,0.0
476,0.0,0.0,0.0,1.0,1173,758,epithelial,60.92699686987089,0.0
477,0.0,0.0,0.0,1.0,1296,744,epithelial,32.46532042207097,0.0
478,0.0,1.0,0.0,0.0,1185,746,epithelial,37.06602580426096,0.0
479,0.0,1.0,0.0,0.0,1221,727,epithelial,55.47200365005206,0.0
480,0.0,1.0,0.0,0.0,1192,798,epithelial,70.68574303785226,0.0
481,0.0,1.0,0.0,0.0,1251,711,epithelial,34.844220097607575,0.0
482,0.0,1.0,0.0,0.0,1268,738,epithelial,39.267433904165884,0.0
483,0.0,1.0,0.0,0.0,1263,780,epithelial,42.27844449938575,0.0
484,0.0,1.0,0.0,0.0,1240,804,epithelial,53.186831077358384,0.0
485,0.0,1.0,0.0,0.0,1295,794,epithelial,44.877714067413734,0.0
486,0.0,1.0,0.0,0.0,1285,755,epithelial,28.29031890888372,0.0
487,0.0,1.0,0.0,0.0,1296,696,epithelial,38.549259108245586,0.0
488,0.0,1.0,0.0,0.0,1279,690,epithelial,35.13500760215825,0.0
489,0.0,1.0,0.0,0.0,1298,660,epithelial,27.709911930441706,0.0
490,0.0,1.0,0.0,0.0,1318,660,epithelial,27.07529003307771,0.0
491,0.0,1.0,0.0,0.0,1336,664,epithelial,31.116665246896293,0.0
492,0.0,1.0,0.0,0.0,1328,693,epithelial,31.649613234795385,0.0
493,0.0,1.0,0.0,0.0,1314,735,epithelial,47.36511455441871,0.0
494,0.0,1.0,0.0,0.0,1350,736,epithelial,32.61762355705112,0.0
495,0.0,1.0,0.0,0.0,1343,710,epithelial,25.101097513119587,0.0
496,0.0,1.0,0.0,0.0,1353,701,epithelial,26.858764335470227,0.0
497,0.0,1.0,0.0,0.0,1365,720,epithelial,32.13931102210433,0.0
498,0.0,1.0,0.0,0.0,1378,682,epithelial,36.11419270424141,0.0
499,0.0,1.0,0.0,0.0,1393,706,epithelial,33.705297090597284,0.0
500,0.0,1.0,0.0,0.0,1422,684,epithelial,28.298274126758212,0.0
501,0.0,1.0,0.0,0.0,1411,699,epithelial,27.123916494288203,0.0
502,0.0,1.0,0.0,0.0,1436,688,epithelial,20.37325836565882,0.0
503,0.0,1.0,0.0,0.0,1453,684,epithelial,22.25919974672214,0.0
504,0.0,1.0,0.0,0.0,1463,699,epithelial,15.479777263935587,0.0
505,0.0,1.0,0.0,0.0,1475,698,epithelial,19.183161325770435,0.410116318288409
506,0.0,1.0,0.0,0.0,1483,681,epithelial,24.59671693145849,0.410116318288409
507,0.0,1.0,0.0,0.0,1474,661,epithelial,17.40978074819859,0.0
508,0.0,1.0,0.0,0.0,1468,638,epithelial,22.287899515290967,0.8675632284814612
509,0.0,1.0,0.0,0.0,1476,647,epithelial,34.233861812329245,0.9002560512685369
510,1.0,0.0,0.0,0.0,1490,705,epithelial,20.091474827532384,0.45056120886630463
511,0.0,1.0,0.0,0.0,1506,723,epithelial,30.206396225476958,0.9002560512685369
512,0.0,1.0,0.0,0.0,1494,722,epithelial,23.06552717534686,0.0
513,0.0,1.0,0.0,0.0,1466,717,epithelial,22.082549277522183,0.0
514,0.0,1.0,0.0,0.0,1450,703,epithelial,20.786002564025374,0.0
515,0.0,1.0,0.0,0.0,1430,708,epithelial,23.103627258423128,0.0
516,0.0,1.0,0.0,0.0,1440,728,epithelial,22.12470732523566,0.0
517,0.0,1.0,0.0,0.0,1454,726,epithelial,19.76561675549017,0.0
518,0.0,1.0,0.0,0.0,1472,740,epithelial,20.398061229087364,0.0
519,0.0,1.0,0.0,0.0,1459,749,epithelial,23.258996546704104,0.0
520,0.0,1.0,0.0,0.0,1440,752,epithelial,22.92604550709449,0.0
521,0.0,1.0,0.0,0.0,1425,736,epithelial,27.593827642496347,0.0
522,0.0,1.0,0.0,0.0,1412,743,epithelial,26.121364543497396,0.0
523,0.0,1.0,0.0,0.0,1401,743,epithelial,30.84897637964668,0.0
524,0.0,1.0,0.0,0.0,1383,755,epithelial,37.14816602559132,0.0
525,0.0,1.0,0.0,0.0,1365,755,epithelial,32.9402805405959,0.0
526,0.0,1.0,0.0,0.0,1349,790,epithelial,40.38227283681941,0.0
527,0.0,1.0,0.0,0.0,1331,803,epithelial,37.007246861977954,0.0
528,0.0,1.0,0.0,0.0,1311,812,epithelial,33.19336063187482,0.0
529,0.0,1.0,0.0,0.0,1366,804,epithelial,36.889339282091036,0.0
530,0.0,1.0,0.0,0.0,1385,813,epithelial,31.821755901076575,0.0
531,0.0,1.0,0.0,0.0,1397,794,epithelial,31.595349307779433,0.0
532,0.0,1.0,0.0,0.0,1416,795,epithelial,24.164599510867237,0.0
533,0.0,1.0,0.0,0.0,1431,771,epithelial,31.388711089407188,0.0
534,0.0,1.0,0.0,0.0,1451,771,epithelial,21.50580264794845,0.0
535,0.0,1.0,0.0,0.0,1439,784,epithelial,20.87906472221569,0.0
536,0.0,1.0,0.0,0.0,1474,774,epithelial,26.786322027270593,0.0
537,0.0,1.0,0.0,0.0,1458,790,epithelial,21.279808450988586,0.0
538,0.0,1.0,0.0,0.0,1468,788,epithelial,22.099622788047526,0.0
539,0.0,1.0,0.0,0.0,1424,813,epithelial,26.016481254500956,0.0
540,0.0,1.0,0.0,0.0,1440,810,epithelial,26.482699359622323,0.0
541,0.0,1.0,0.0,0.0,1466,818,epithelial,27.477384716827803,0.0
542,0.0,1.0,0.0,0.0,1480,810,epithelial,24.42057984417459,0.0
543,0.0,1.0,0.0,0.0,1496,788,epithelial,25.651195508584863,0.0
544,0.0,1.0,0.0,0.0,1506,771,epithelial,21.760587820048183,0.0
545,0.0,1.0,0.0,0.0,1519,771,epithelial,17.369863996150716,0.0
546,0.0,1.0,0.0,0.0,1523,759,epithelial,17.86745029532831,0.5004024235381879
547,0.0,1.0,0.0,0.0,1505,757,epithelial,21.76064668318735,0.410116318288409
548,0.0,1.0,0.0,0.0,1482,745,epithelial,20.19826858227907,0.0
549,0.0,1.0,0.0,0.0,1492,748,epithelial,23.25503377195136,0.0
550,0.0,1.0,0.0,0.0,1529,784,epithelial,21.34089326244438,0.410116318288409
551,0.0,1.0,0.0,0.0,1541,792,epithelial,30.04038050387928,0.6829081047004717
552,0.0,1.0,0.0,0.0,1522,810,epithelial,17.626680760473235,0.0
553,0.0,1.0,0.0,0.0,1531,798,epithelial,15.854961507352845,0.0
554,0.0,1.0,0.0,0.0,1534,817,epithelial,22.849121218589172,0.410116318288409
555,0.0,1.0,0.0,0.0,1506,822,epithelial,25.91974014856013,0.0
556,0.0,1.0,0.0,0.0,1519,831,epithelial,20.55252758248371,0.37677016125643675
557,0.0,1.0,0.0,0.0,1096,753,epithelial,94.58791408800269,0.0
558,0.0,1.0,0.0,0.0,1061,801,epithelial,80.08620986997366,0.0
559,0.0,1.0,0.0,0.0,995,767,epithelial,102.74589064282883,0.0
560,0.0,1.0,0.0,0.0,1025,704,epithelial,67.06972980117928,0.0
561,0.0,1.0,0.0,0.0,991,695,epithelial,69.14112924787094,0.0
562,1.0,0.0,0.0,0.0,910,717,epithelial,78.68715057722994,0.0
563,1.0,0.0,0.0,0.0,860,709,epithelial,68.00134029348759,0.0
564,0.0,0.0,1.0,0.0,809,712,epithelial,66.42607298379754,0.0
565,0.0,0.0,1.0,0.0,791,731,epithelial,45.901608041682756,0.0
566,0.0,0.0,1.0,0.0,743,727,epithelial,57.587045046383736,0.0
567,0.0,0.0,1.0,0.0,737,670,epithelial,63.103945246560805,0.0
568,0.0,0.0,1.0,0.0,858,819,epithelial,98.04764922486895,0.0
569,0.0,0.0,1.0,0.0,807,765,epithelial,60.38616978258257,0.0
570,0.0,0.0,1.0,0.0,767,758,epithelial,35.58450346939607,0.0
571,0.0,0.0,1.0,0.0,541,695,epithelial,76.8360701446306,0.0
572,0.0,0.0,1.0,0.0,511,679,epithelial,65.65053013618868,0.0
573,0.0,0.0,1.0,0.0,511,710,epithelial,53.73016078278232,0.0
574,0.0,0.0,1.0,0.0,451,701,epithelial,86.69313750402095,0.0
575,0.0,0.0,1.0,0.0,427,731,epithelial,86.35354656100579,0.0
576,0.0,0.0,1.0,0.0,399,796,epithelial,105.0276931511831,0.0
577,0.0,0.0,1.0,0.0,466,749,epithelial,45.13085499354484,0.0
578,0.0,0.0,1.0,0.0,447,800,epithelial,78.82856456691417,0.0
579,0.0,0.0,1.0,0.0,478,763,epithelial,45.98112781838392,0.0
580,0.0,0.0,1.0,0.0,605,803,epithelial,102.88071262526921,0.0
581,0.0,0.0,1.0,0.0,716,774,epithelial,97.13978389746087,0.0
582,0.0,0.0,1.0,0.0,358,967,epithelial,113.00974946275433,0.0
583,0.0,0.0,1.0,0.0,390,921,epithelial,75.41542336821948,0.0
584,0.0,0.0,1.0,0.0,403,928,epithelial,36.64347586559666,0.0
585,0.0,0.0,1.0,0.0,407,951,epithelial,32.63686490390787,0.0
586,0.0,0.0,1.0,0.0,389,955,epithelial,33.029988777522604,0.0
587,0.0,0.0,0.0,0.0,438,936,epithelial,38.55509559072451,0.0
588,0.0,1.0,0.0,0.0,475,896,epithelial,64.21084670034716,0.0
589,0.0,1.0,0.0,0.0,489,869,epithelial,43.6122435329109,0.0
590,0.0,1.0,0.0,0.0,520,850,epithelial,65.40978023570472,0.0
591,0.0,1.0,0.0,0.0,523,889,epithelial,40.06030730714279,0.0
592,0.0,1.0,0.0,0.0,506,895,epithelial,39.448432773560306,0.0
593,0.0,1.0,0.0,0.0,462,957,epithelial,41.52417496688131,0.0
594,0.0,1.0,0.0,0.0,436,972,epithelial,35.65046310494109,0.0
595,0.0,1.0,0.0,0.0,403,1002,epithelial,45.64867949828399,0.0
596,0.0,1.0,0.0,0.0,429,1004,epithelial,44.1329448654871,0.0
597,0.0,1.0,0.0,0.0,449,1007,epithelial,38.25601844327573,0.0
598,0.0,1.0,0.0,0.0,468,980,epithelial,30.48293521402993,0.0
599,0.0,1.0,0.0,0.0,507,973,epithelial,40.59524979692185,0.0
600,0.0,1.0,0.0,0.0,515,951,epithelial,43.501023393865026,0.0
601,0.0,1.0,0.0,0.0,531,950,epithelial,47.42950829826629,0.0
602,0.0,1.0,0.0,0.0,565,893,epithelial,54.51973484386883,0.0
603,0.0,1.0,0.0,0.0,723,875,epithelial,79.53083985713842,0.0
604,0.0,1.0,0.0,0.0,746,849,epithelial,61.877504405658534,0.0
605,0.0,1.0,0.0,0.0,792,846,epithelial,63.91289866795343,0.0
606,0.0,1.0,0.0,0.0,818,878,epithelial,74.99943056795655,0.0
607,0.0,1.0,0.0,0.0,759,954,epithelial,75.27800855628077,0.0
608,0.0,1.0,0.0,0.0,773,1000,epithelial,55.676219200152715,0.0
609,0.0,1.0,0.0,0.0,809,999,epithelial,51.55348563899315,0.0
610,0.0,1.0,0.0,0.0,840,924,epithelial,59.917148411188265,0.0
611,0.0,1.0,0.0,0.0,670,1003,epithelial,64.22094363932133,0.0
612,0.0,1.0,0.0,0.0,850,962,epithelial,56.32516921908743,0.0
613,0.0,1.0,0.0,0.0,878,934,epithelial,43.18660035945031,0.0
614,0.0,1.0,0.0,0.0,902,917,epithelial,66.3842681006222,0.0
615,0.0,1.0,0.0,0.0,933,867,epithelial,82.57372413977313,0.0
616,0.0,1.0,0.0,0.0,948,935,epithelial,58.43006962493229,0.45056120886630463
617,0.0,1.0,0.0,0.0,926,977,epithelial,67.42802008273847,0.3250829733914482
618,1.0,0.0,0.0,0.0,1008,967,lymphocyte,59.964868195657374,0.34883209584303193
619,1.0,0.0,0.0,0.0,1317,909,lymphocyte,41.555778154650284,0.37677016125643675
620,0.0,1.0,0.0,0.0,999,908,epithelial,92.03999886475914,0.37677016125643675
621,0.0,1.0,0.0,0.0,1059,939,epithelial,37.58627260895976,0.5004024235381879
622,0.0,1.0,0.0,0.0,1131,899,epithelial,58.31092896513091,0.0
623,0.0,0.0,0.0,1.0,1109,950,epithelial,54.56808552168351,0.0
624,0.0,1.0,0.0,0.0,1057,936,epithelial,60.312828670411314,0.410116318288409
625,0.0,1.0,0.0,0.0,1069,975,epithelial,54.639127724726904,0.410116318288409
626,0.0,1.0,0.0,0.0,1162,938,epithelial,51.47868937297292,0.0
627,0.0,1.0,0.0,0.0,1103,848,epithelial,92.27743407653378,0.0
628,0.0,1.0,0.0,0.0,1176,894,epithelial,63.617996101321424,0.0
629,0.0,1.0,0.0,0.0,1223,865,epithelial,49.12443085431669,0.0
630,0.0,1.0,0.0,0.0,1247,842,epithelial,46.647475389202725,0.0
631,0.0,1.0,0.0,0.0,1286,848,epithelial,45.241138445544415,0.0
632,0.0,1.0,0.0,0.0,1244,892,epithelial,45.05724527945496,0.0
633,0.0,1.0,0.0,0.0,1272,885,epithelial,33.882966520293294,0.45056120886630463
634,0.0,1.0,0.0,0.0,1257,928,epithelial,55.411889027434896,0.0
635,0.0,1.0,0.0,0.0,1195,937,epithelial,48.8863249969712,0.0
636,0.0,1.0,0.0,0.0,1199,972,epithelial,54.39546527359729,0.0
637,0.0,1.0,0.0,0.0,1217,991,epithelial,55.998760216572805,0.0
638,0.0,1.0,0.0,0.0,1298,918,epithelial,33.38871786470269,0.45056120886630463
639,0.0,1.0,0.0,0.0,1272,883,epithelial,37.618621677239446,0.410116318288409
640,0.0,1.0,0.0,0.0,1309,946,epithelial,45.41222648023577,0.0
641,0.0,1.0,0.0,0.0,1268,979,epithelial,51.40655409024572,0.0
642,0.0,1.0,0.0,0.0,1318,850,epithelial,40.58077447564082,0.410116318288409
643,0.0,1.0,0.0,0.0,1338,838,epithelial,36.62713241815237,0.0
644,0.0,1.0,0.0,0.0,1337,878,epithelial,42.723714347924975,0.410116318288409
645,0.0,1.0,0.0,0.0,1377,842,epithelial,41.100150198401266,0.0
646,0.0,1.0,0.0,0.0,1401,860,epithelial,32.67844651345138,0.0
647,0.0,1.0,0.0,0.0,1384,887,epithelial,34.785304332962866,0.0
648,0.0,1.0,0.0,0.0,1366,911,epithelial,35.192705135696706,0.410116318288409
649,0.0,1.0,0.0,0.0,1328,928,epithelial,41.02333744357271,0.37677016125643675
650,0.0,1.0,0.0,0.0,1314,993,epithelial,38.59385437556151,0.0
651,0.0,1.0,0.0,0.0,1360,980,epithelial,39.56885898110293,0.0
652,0.0,1.0,0.0,0.0,1379,959,epithelial,35.387182881833176,0.0
653,0.0,1.0,0.0,0.0,1373,930,epithelial,31.228113951205376,0.0
654,0.0,1.0,0.0,0.0,1392,907,epithelial,25.44949709656417,0.0
655,0.0,1.0,0.0,0.0,1411,905,epithelial,24.724176427166306,0.0
656,0.0,1.0,0.0,0.0,1417,878,epithelial,32.682752699073184,0.0
