source,target,type,distance,Delta_Entropy,Sorenson_Similarity
341,343,0,29.732137494637012,0.31109529249413115,0.6153846153846154
321,344,0,25.238858928247925,0.0,0.4444444444444444
340,344,0,59.0592922409336,0.238692813110555,0.2222222222222222
340,341,0,16.15549442140351,0.3166458700952457,0.35294117647058826
344,341,0,62.96824596572466,0.07795305698469068,0.35294117647058826
344,342,0,57.97413216254298,0.003203322161183797,0.35294117647058826
345,342,0,31.622776601683793,0.2899301528626359,0.4444444444444444
343,345,0,18.384776310850235,0.6757751801802739,0.5333333333333333
334,345,1,52.80151512977634,0.5726107205664062,0.2222222222222222
345,333,1,50.08991914547278,0.8685199372020314,0.5
345,341,0,41.10960958218893,0.3646798876861428,0.5555555555555556
335,346,0,25.317977802344327,0.04639393640565892,0.4
347,346,0,32.55764119219941,0.6365141682948128,0.26666666666666666
335,347,0,26.019223662515376,0.6829081047004717,0.5
334,335,0,25.96150997149434,0.11340353547334137,0.375
334,347,0,32.202484376209235,0.7963116401738131,0.375
347,332,0,37.0,0.0,0.3333333333333333
347,336,0,22.0,0.0,0.35294117647058826
335,349,1,45.0111097397076,0.3568126661394462,0.35294117647058826
349,334,1,58.137767414994535,0.2434091306661048,0.23529411764705882
345,349,0,48.16637831516918,0.32920158990030135,0.3157894736842105
349,348,0,40.44749683231337,0.6296044525515089,0.35294117647058826
349,350,0,8.602325267042627,0.0894502316066832,0.26666666666666666
348,350,0,34.785054261852174,0.5401542209448257,0.5714285714285714
335,350,1,40.792156108742276,0.267362434532763,0.42857142857142855
350,351,0,15.811388300841896,0.061133725474116885,0.46153846153846156
351,348,0,24.08318915758459,0.6012879464189426,0.26666666666666666
351,335,1,41.88078318274385,0.32849616000687987,0.13333333333333333
351,346,1,39.05124837953327,0.3748900964125388,0.42857142857142855
346,352,1,40.311288741492746,0.3191857228177215,0.4
352,351,0,22.360679774997898,0.05570437359481728,0.26666666666666666
352,348,0,20.396078054371138,0.5455835728241253,0.5
353,352,1,41.773197148410844,0.35743030252727703,0.25
346,353,0,28.635642126552707,0.038244579709555526,0.4
336,353,0,64.40496875241847,0.5982695885852573,0.35294117647058826
353,347,0,54.405882034941776,0.5982695885852573,0.25
229,354,0,85.98255637046388,0.08820274981259879,0.3
354,336,0,91.7877987534291,0.8486855577264172,0.10526315789473684
354,353,0,46.87216658103186,0.25041596914115993,0.3333333333333333
355,354,0,43.41658669218482,0.25041596914115993,0.1111111111111111
355,229,0,60.41522986797286,0.3386187189537587,0.1111111111111111
355,230,0,64.03124237432849,0.038244579709555526,0.26666666666666666
355,231,0,63.06346010171025,0.06856338952760277,0.2222222222222222
230,356,0,44.553338819890925,0.33780058457453666,0.5
227,356,0,35.77708763999664,0.5641984345809404,0.23529411764705882
226,356,1,48.010415536631214,0.33780058457453666,0.5
356,225,1,55.78530272392541,0.03708951183800213,0.25
224,356,1,66.48308055437865,0.06540601797056844,0.3333333333333333
229,356,0,81.5659242576212,0.03742644533033346,0.3157894736842105
356,355,0,82.49242389456137,0.3760451642840922,0.23529411764705882
231,357,0,49.39635614091387,0.06856338952760277,0.4444444444444444
357,355,0,32.69556544854363,0.0,0.125
357,354,0,46.861498055439924,0.25041596914115993,0.3333333333333333
357,358,0,28.0,0.14770837971895262,0.26666666666666666
231,358,0,42.04759208325728,0.07914499019134985,0.23529411764705882
358,359,0,42.190046219457976,0.0,0.42857142857142855
357,359,0,48.373546489791295,0.14770837971895262,0.26666666666666666
354,360,0,45.31004303683677,0.3482831341882293,0.25
360,357,0,47.38143096192854,0.09786716504706938,0.2857142857142857
360,359,0,18.681541692269406,0.04984121467188324,0.6153846153846154
359,361,0,23.259406699226016,0.5051386822462296,0.5333333333333333
360,361,0,17.88854381999832,0.4552974675743464,0.2857142857142857
354,361,0,59.90826320300064,0.1070143333861171,0.3333333333333333
362,361,0,44.94441010848846,0.15388133856919695,0.21052631578947367
359,362,0,28.160255680657446,0.3512573436770327,0.1111111111111111
358,362,0,45.79301256742124,0.3512573436770327,0.3333333333333333
363,362,0,42.01190307520001,0.3512573436770327,0.4444444444444444
358,363,0,25.179356624028344,0.0,0.2857142857142857
231,363,0,47.43416490252569,0.07914499019134985,0.47058823529411764
361,364,1,31.38470965295043,0.19804205158855592,0.375
364,362,1,59.033888572581766,0.35192339015775287,0.42105263157894735
364,365,0,48.010415536631214,0.07154641266232309,0.35294117647058826
361,365,1,63.071388124885914,0.12649563892623283,0.23529411764705882
352,365,0,73.68174807915459,0.12649563892623283,0.5882352941176471
353,365,1,89.10667763978185,0.48392594145350987,0.23529411764705882
365,354,1,92.89241088485109,0.23350997231234993,0.21052631578947367
366,365,0,38.07886552931954,0.3992874253382954,0.35294117647058826
364,366,0,43.18564576337837,0.4708338380006185,0.375
367,366,0,10.816653826391969,0.3284961600068801,0.5333333333333333
364,367,0,37.33630940518894,0.14233767799373842,0.4
368,367,0,34.058772731852805,0.08720802396075777,0.5714285714285714
368,364,0,29.154759474226502,0.055129654032980646,0.4
362,368,1,64.00781202322104,0.2967937361247722,0.4444444444444444
367,369,0,42.1070065428546,0.26562999475878724,0.5333333333333333
368,369,0,35.22782990761707,0.17842197079802946,0.5333333333333333
234,370,0,90.87353850269065,0.18815327029684825,0.375
233,370,0,93.1933474020544,0.04044489057789563,0.4
370,231,0,59.682493245507096,0.11958988076924548,0.4444444444444444
363,370,0,25.298221281347036,0.04044489057789563,0.5333333333333333
362,371,0,38.8329756778952,0.8018185525433373,0.4444444444444444
371,363,0,36.89173349139343,0.45056120886630463,0.5714285714285714
370,371,0,28.861739379323623,0.410116318288409,0.5333333333333333
371,372,0,33.1058907144937,0.0,0.2857142857142857
362,372,0,46.69047011971501,0.8018185525433373,0.3333333333333333
373,369,1,62.26556030423239,0.3767782081976021,0.47058823529411764
368,373,1,56.79788728465171,0.19835623739957264,0.375
373,362,0,65.0,0.09843749872519958,0.4
372,373,0,31.575306807693888,0.9002560512685369,0.375
372,374,0,42.720018726587654,0.34883209584303193,0.35294117647058826
371,374,0,37.48332962798263,0.34883209584303193,0.35294117647058826
370,374,0,49.193495504995376,0.06128422244537707,0.3333333333333333
374,234,0,105.23307464861035,0.24943749274222532,0.4444444444444444
374,236,0,82.80096617793781,0.3127311423149502,0.5263157894736842
374,375,0,52.172789842982326,0.34883209584303193,0.35294117647058826
375,372,0,37.16180835212409,0.0,0.42857142857142855
373,375,0,32.2490309931942,0.9002560512685369,0.375
376,375,0,43.278170016764804,0.0,0.42857142857142855
374,376,0,42.95346318982906,0.34883209584303193,0.35294117647058826
375,377,0,34.713109915419565,0.410116318288409,0.5333333333333333
377,376,0,59.21148537234985,0.410116318288409,0.5333333333333333
373,377,0,51.97114584074513,0.4901397329801279,0.23529411764705882
376,379,0,35.22782990761707,0.6365141682948128,0.5714285714285714
379,374,0,60.01666435249463,0.28768207245178085,0.35294117647058826
236,379,0,55.731499172371095,0.02504906986316935,0.5
238,380,0,18.867962264113206,0.036497498714443743,0.6153846153846154
380,236,0,45.617978911828175,0.011448428851274395,0.4
379,380,0,17.804493814764857,0.036497498714443743,0.46153846153846156
380,381,0,74.46475676452586,0.062147364954363016,0.35294117647058826
238,381,0,86.88498144098322,0.025649866239919272,0.2222222222222222
379,381,0,67.42403132415029,0.025649866239919272,0.1111111111111111
376,381,0,64.47480127925948,0.6108643020548935,0.3333333333333333
381,377,0,72.00694410957877,0.2007479837664845,0.3157894736842105
377,378,0,21.213203435596427,0.04044489057789563,0.5333333333333333
381,378,0,68.59300255857006,0.16030309318858887,0.2222222222222222
378,382,0,54.91812087098393,0.04044489057789563,0.5333333333333333
381,382,0,58.215118311311535,0.2007479837664845,0.3157894736842105
382,383,0,45.880278987817846,0.5455835728241253,0.375
378,383,0,28.231188426986208,0.5051386822462296,0.26666666666666666
383,384,0,17.804493814764857,0.5455835728241253,0.375
384,382,0,39.6232255123179,0.0,0.375
381,385,0,86.00581375697809,0.07609727454242987,0.38095238095238093
238,385,0,109.59014554237986,0.0504474083025106,0.11764705882352941
237,385,0,114.86513831445988,0.0504474083025106,0.35294117647058826
242,385,0,95.4148835350125,0.08869198801206613,0.2222222222222222
241,385,0,131.76494222667878,0.6869615765973234,0.11764705882352941
385,240,0,152.88230767489088,0.08869198801206613,0.3333333333333333
385,386,0,45.48626166217664,0.004053471896851679,0.4444444444444444
386,242,0,87.70974860299168,0.08463851611521445,0.125
386,387,0,102.88342918079665,0.15320190564281722,0.3333333333333333
385,387,0,118.15244390193544,0.1572553775396689,0.2
387,381,0,111.28791488746656,0.08115810299723902,0.38095238095238093
382,387,0,72.80109889280519,0.11958988076924548,0.4444444444444444
389,244,0,95.60334722173695,0.2830308622715363,0.5333333333333333
242,389,0,73.824115301167,0.09487759197468804,0.4
386,388,0,82.21921916437786,0.0,0.5
389,388,0,67.68308503607086,0.01023907585947359,0.13333333333333333
389,386,0,77.92945527847606,0.01023907585947359,0.26666666666666666
390,388,0,40.45985664828782,0.08463851611521445,0.5
390,389,0,36.68787265568828,0.09487759197468804,0.0
244,390,0,113.46365056704283,0.18815327029684825,0.375
388,391,0,57.0087712549569,0.23234689583416707,0.5333333333333333
390,391,0,54.378304497290095,0.14770837971895262,0.4
392,248,0,101.86756107809786,0.0,0.4
247,392,0,80.8084154033477,0.0,0.42857142857142855
392,243,0,67.4166151627327,0.0,0.47058823529411764
244,392,0,44.91102314577124,0.410116318288409,0.4
391,393,0,58.05170109479997,0.45056120886630463,0.4
390,393,0,103.1746092796091,0.5982695885852573,0.25
248,394,0,97.082439194738,0.0,0.47058823529411764
392,394,0,60.21627686929839,0.0,0.5
394,393,0,108.75660899458019,0.0,0.23529411764705882
390,394,0,148.1924424523734,0.5982695885852573,0.35294117647058826
394,244,0,98.00510190801293,0.410116318288409,0.47058823529411764
394,395,0,65.11528238439882,0.0,0.23529411764705882
395,248,0,61.0,0.0,0.25
395,396,0,130.24976007655445,0.0,0.4
396,394,0,102.00490184299969,0.0,0.125
393,396,0,59.841457201508724,0.0,0.5333333333333333
248,398,0,134.61797799699713,0.0,0.47058823529411764
398,249,0,175.41379649275024,0.0,0.4444444444444444
250,398,0,144.01388821915754,0.0,0.375
398,395,0,110.47624178980746,0.0,0.23529411764705882
395,397,0,83.48652585896721,0.0,0.5333333333333333
397,398,0,67.47592163134935,0.0,0.125
399,398,0,66.18912297349165,0.0,0.35294117647058826
399,250,0,111.19802156513397,0.0,0.26666666666666666
250,401,0,131.04579352272242,0.0,0.3076923076923077
399,401,0,109.55363982999378,0.0,0.14285714285714285
400,399,0,110.01818031580054,0.410116318288409,0.5
400,402,0,53.0,0.04044489057789563,0.13333333333333333
402,399,0,118.00423721205946,0.45056120886630463,0.13333333333333333
402,401,0,82.20097323024831,0.45056120886630463,0.46153846153846156
259,403,0,34.92849839314596,0.33839259769809527,0.46153846153846156
258,403,0,36.61966684720111,0.26387664052975934,0.375
403,404,0,26.419689627245813,0.3312308060448199,0.14285714285714285
259,404,0,57.21887800367987,0.007161791653275351,0.13333333333333333
255,404,0,190.31815467789718,0.21636479149894083,0.1111111111111111
404,405,0,89.8443097808648,0.10629674819729662,0.3157894736842105
403,405,0,87.92041856133307,0.2249340578475233,0.11764705882352941
405,258,0,94.57801012920498,0.03894258268223605,0.2857142857142857
405,261,0,86.83893136145792,0.052324814376454865,0.11764705882352941
405,406,0,133.13526955694348,0.07636902801256962,0.3
404,406,0,157.96518603793686,0.029927720184727002,0.35294117647058826
407,406,0,93.1933474020544,0.29140664816887774,0.35294117647058826
405,407,0,82.76472678623425,0.21503762015630812,0.3157894736842105
408,407,0,33.24154027718932,0.6829081047004717,0.5714285714285714
405,408,0,61.5223536610881,0.8979457248567798,0.35294117647058826
408,409,0,43.01162633521314,0.7963116401738131,0.5714285714285714
405,409,0,69.46221994724903,0.10163408468296675,0.3157894736842105
409,410,0,26.076809620810597,0.1980420515885558,0.5
410,408,0,24.698178070456937,0.5982695885852573,0.2857142857142857
410,407,0,52.009614495783374,0.08463851611521445,0.5
410,411,0,18.384776310850235,0.03593444396644896,0.46153846153846156
409,411,0,10.295630140987,0.23397649555500477,0.46153846153846156
407,412,0,58.240879114244144,0.2727917864120626,0.5
410,412,0,61.84658438426491,0.35743030252727703,0.375
412,413,0,45.45327270945405,0.05570437359481728,0.26666666666666666
413,407,0,57.706152185014034,0.32849616000687987,0.13333333333333333
406,413,0,105.0,0.03708951183800213,0.375
411,414,0,62.51399843235114,0.5362771440493013,0.4
414,409,0,69.12307863514182,0.3023006484942965,0.3333333333333333
414,410,0,69.58448102845921,0.5003427000828523,0.2222222222222222
414,412,0,79.88116173416608,0.14291239755557528,0.3333333333333333
414,415,0,80.60397012554654,0.3629903489093149,0.42105263157894735
414,416,0,31.76476034853718,0.14291239755557528,0.4444444444444444
416,415,0,65.11528238439882,0.22007795135373964,0.35294117647058826
417,416,0,61.18823416311342,0.04854258194154215,0.375
417,414,0,60.207972893961475,0.09436981561403313,0.3333333333333333
412,417,0,87.55569655939013,0.04854258194154215,0.375
417,418,0,76.0,0.0779530569846909,0.47058823529411764
418,412,0,101.24228365658294,0.12649563892623306,0.35294117647058826
418,413,0,115.7410903698423,0.07079126533141578,0.375
419,418,0,84.970583144992,0.0779530569846909,0.35294117647058826
417,419,0,38.0,0.0,0.375
419,420,0,30.610455730027933,0.36772830475926366,0.5333333333333333
420,421,0,18.601075237738275,0.04639393640565892,0.26666666666666666
419,421,0,35.22782990761707,0.32133436835360474,0.25
422,420,0,15.033296378372908,0.2310490601866484,0.2857142857142857
419,422,0,21.93171219946131,0.13667924457261527,0.26666666666666666
416,422,0,71.28113354878694,0.08813666263107311,0.4
422,417,0,51.07837115648854,0.13667924457261527,0.26666666666666666
420,423,0,51.54609587543949,0.1068079692371583,0.35294117647058826
422,423,0,57.14017850864661,0.3378570294238067,0.47058823529411764
416,423,0,90.35485598461214,0.4259936920548798,0.3333333333333333
424,279,0,53.225933528685054,0.08463851611521445,0.375
277,424,0,59.90826320300064,0.09487759197468804,0.35294117647058826
277,415,0,79.17701686727027,0.042474759198849354,0.2222222222222222
415,424,0,103.81714694596457,0.1373523511735374,0.23529411764705882
424,416,0,104.31682510506155,0.35743030252727703,0.25
423,424,0,43.01162633521314,0.06856338952760277,0.3333333333333333
421,425,0,42.20189569201838,0.04639393640565892,0.4
425,420,0,46.09772228646444,0.0,0.42857142857142855
423,425,0,48.60041152089147,0.1068079692371583,0.35294117647058826
426,425,0,13.92838827718412,0.04639393640565892,0.4
421,426,0,40.80441152620633,0.0,0.375
426,427,0,24.186773244895647,0.40599187064475206,0.42105263157894735
427,421,0,37.94733192202055,0.40599187064475206,0.3157894736842105
425,428,0,25.632011235952593,0.038244579709555526,0.5333333333333333
428,426,0,37.21558813185679,0.08463851611521445,0.5
423,428,0,40.85339643163099,0.06856338952760277,0.3333333333333333
279,429,0,17.0,0.18250568116228383,0.5714285714285714
424,429,0,48.373546489791295,0.09786716504706938,0.5714285714285714
423,429,0,69.29646455628166,0.029303775519466613,0.375
428,430,0,51.478150704935004,0.08463851611521445,0.5
430,423,0,69.77822009767804,0.15320190564281722,0.3333333333333333
429,430,0,23.600847442411894,0.18250568116228383,0.2857142857142857
281,430,0,81.04319835741924,0.04639393640565892,0.4444444444444444
430,279,0,38.62641583165593,0.0,0.375
431,299,0,100.9554357129917,0.006185603962621911,0.21052631578947367
431,281,0,96.0260381354974,0.0504474083025106,0.2
430,431,0,39.81205847478876,0.004053471896851679,0.2222222222222222
428,431,0,67.11929677819934,0.08869198801206613,0.3333333333333333
435,432,0,63.953107821277925,0.0,0.4444444444444444
436,435,0,42.80186911806539,0.01861486175681515,0.35294117647058826
432,436,0,70.21395872616783,0.01861486175681515,0.47058823529411764
431,436,0,99.6393496566492,0.2687383145152109,0.2222222222222222
436,438,0,20.518284528683193,0.0,0.5
438,431,0,100.12492197250393,0.2687383145152109,0.1111111111111111
438,437,0,36.40054944640259,0.08813666263107311,0.5333333333333333
438,439,0,15.652475842498529,0.08813666263107311,0.4
439,437,0,27.018512172212592,0.0,0.5714285714285714
439,436,0,29.832867780352597,0.08813666263107311,0.26666666666666666
439,435,0,41.10960958218893,0.10675152438788826,0.5
435,440,0,53.2634959423431,0.10675152438788826,0.5
440,439,0,38.63935817272331,0.0,0.42857142857142855
437,440,0,29.410882339705484,0.0,0.5714285714285714
434,433,0,18.867962264113206,0.3013030858600929,0.5333333333333333
441,433,0,62.64982043070834,0.06677945876434022,0.2857142857142857
434,441,0,55.86591089385369,0.2345236270957527,0.3333333333333333
435,434,0,35.22782990761707,0.3013030858600929,0.5333333333333333
441,435,0,44.181444068749045,0.06677945876434022,0.38095238095238093
441,440,0,30.14962686336267,0.03997206562354805,0.3157894736842105
440,442,0,26.1725046566048,0.14384103622589062,0.42857142857142855
442,441,0,51.24451190127583,0.10386897060234257,0.21052631578947367
442,437,0,35.35533905932738,0.14384103622589062,0.2857142857142857
441,443,0,58.60034129593445,0.2345236270957527,0.3333333333333333
442,443,0,10.770329614269007,0.33839259769809527,0.3076923076923077
444,443,0,17.11724276862369,0.33839259769809527,0.3076923076923077
444,441,0,69.20260110718382,0.10386897060234257,0.3157894736842105
310,445,0,73.68174807915459,0.38101324771023093,0.2
312,445,0,86.2670273047588,0.9433483923290392,0.4
443,445,0,55.86591089385369,0.2703367253197827,0.35294117647058826
445,444,0,67.95586803212802,0.06805587237831257,0.2222222222222222
445,442,0,52.43090691567332,0.06805587237831257,0.3333333333333333
437,445,0,38.3275357934736,0.07578516384757805,0.2222222222222222
438,445,0,62.48199740725323,0.012351498783495063,0.3157894736842105
299,446,0,42.15447781671598,0.0,0.375
431,446,0,101.43470806385751,0.006185603962621911,0.35294117647058826
446,310,0,54.48853090330111,0.130812035941137,0.375
445,446,0,37.12142238654117,0.25020121176909393,0.1111111111111111
446,438,0,84.20213774008353,0.262552710552589,0.26666666666666666
321,447,0,69.42621983083913,0.28588388986495417,0.35294117647058826
447,319,0,74.95331880577403,0.1980420515885557,0.375
313,447,0,41.72529209005013,0.796311640173813,0.5333333333333333
312,447,0,44.94441010848846,0.796311640173813,0.47058823529411764
447,448,0,15.652475842498529,0.15938825093872133,0.125
448,321,0,65.21502894272147,0.12649563892623283,0.11764705882352941
448,344,0,61.05735008989499,0.12649563892623283,0.11764705882352941
449,448,0,12.041594578792296,0.4552974675743464,0.2857142857142857
447,449,0,15.811388300841896,0.2959092166356251,0.14285714285714285
312,449,0,58.05170109479997,0.5004024235381879,0.26666666666666666
450,448,0,23.769728648009426,0.10515705604548709,0.3333333333333333
449,450,0,14.0,0.5604545236198335,0.375
450,444,0,65.19202405202648,0.04945268245066958,0.35294117647058826
445,450,0,93.74433316206373,0.11750855482898215,0.19047619047619047
450,312,0,68.24954212300622,1.0608569471580214,0.21052631578947367
344,452,0,90.60905032059435,0.12649563892623283,0.35294117647058826
448,452,0,89.49860334105779,0.0,0.25
452,450,0,85.492689745966,0.10515705604548709,0.2222222222222222
450,451,0,77.80102827083971,0.11058640792478669,0.375
452,451,0,20.0,0.005429351879299604,0.2857142857142857
342,453,0,96.74709297958259,0.039271437037665446,0.47058823529411764
453,344,0,92.17917335276988,0.04247475919884924,0.3333333333333333
452,453,0,28.160255680657446,0.08402087972738359,0.35294117647058826
451,454,0,18.973665961010276,0.267362434532763,0.5714285714285714
454,452,0,18.110770276274835,0.2727917864120626,0.25
454,453,0,36.069377593742864,0.3568126661394462,0.35294117647058826
454,455,0,66.37017402418047,0.39928742533829564,0.35294117647058826
451,455,0,55.86591089385369,0.13192499080553266,0.26666666666666666
455,441,0,102.61091559868278,0.17466023593375812,0.2857142857142857
444,455,0,66.24198064671678,0.07079126533141555,0.375
455,450,0,89.98888820293314,0.02133858288074597,0.3157894736842105
456,455,0,40.8166632639171,0.4839259414535101,0.35294117647058826
454,456,0,77.82673062643708,0.08463851611521445,0.375
453,457,0,85.09406559801923,0.3568126661394462,0.47058823529411764
457,454,0,62.625873247404705,0.0,0.375
456,457,0,57.87054518492115,0.08463851611521445,0.5
441,459,0,91.0659101969557,0.007279242836472299,0.2857142857142857
455,459,0,73.37574531137656,0.18193947877023042,0.2222222222222222
459,456,0,55.44366510251645,0.30198646268327967,0.23529411764705882
456,458,0,50.21951811795888,0.038244579709555526,0.5333333333333333
459,458,0,34.92849839314596,0.26374188297372414,0.25
459,460,0,45.5411901469428,0.19835623739957264,0.375
460,441,0,63.28506932918696,0.19107699456310034,0.10526315789473684
433,460,0,63.00793600809346,0.12429753579876013,0.375
460,461,0,17.4928556845359,0.4054651081081643,0.3333333333333333
459,461,0,34.0,0.20710887070859163,0.2857142857142857
457,462,0,58.9406481131655,0.0,0.5
462,456,0,63.0317380372777,0.08463851611521445,0.375
458,462,0,53.03772242470448,0.04639393640565892,0.4
453,463,0,74.43117626371358,0.13946471957138096,0.3333333333333333
342,463,0,107.64757312638311,0.1787361566090464,0.35294117647058826
463,345,0,111.94641575325224,0.4686663094716823,0.3157894736842105
349,463,0,102.70345661174214,0.13946471957138096,0.4444444444444444
348,464,0,50.00999900019995,0.0,0.375
464,349,0,62.64982043070834,0.6296044525515089,0.23529411764705882
464,463,0,63.0317380372777,0.4901397329801279,0.47058823529411764
365,465,0,25.238858928247925,0.28588388986495405,0.47058823529411764
465,366,0,49.36598018878993,0.11340353547334137,0.5
464,465,0,74.33034373659252,0.38619532188540406,0.25
348,465,0,64.62197768561404,0.38619532188540406,0.375
465,352,0,71.21797525905943,0.15938825093872122,0.375
463,466,0,52.80151512977634,0.5234858900121002,0.4444444444444444
466,464,0,69.26037828369117,0.033346157031972246,0.35294117647058826
467,466,0,82.13403679352427,0.2847930769015454,0.3333333333333333
463,467,0,83.2946576918352,0.2386928131105548,0.1111111111111111
467,453,0,100.56838469419701,0.37815753268193575,0.3333333333333333
457,467,0,71.7007670809734,0.02134486654248957,0.23529411764705882
466,470,0,40.70626487409524,0.12363226228175112,0.5333333333333333
470,471,0,26.92582403567252,0.5110018411691637,0.3076923076923077
466,471,0,35.4682957019364,0.6346341034509149,0.25
468,467,0,72.56721022610694,0.420632291880785,0.4444444444444444
468,471,0,43.104524124504614,0.07079126533141555,0.375
471,467,0,73.53910524340094,0.34984102654936944,0.25
470,469,0,21.2602916254693,0.5038400495158886,0.42857142857142855
471,469,0,39.0,0.007161791653275129,0.5333333333333333
468,469,0,56.08029957123981,0.07795305698469068,0.47058823529411764
469,472,0,47.80167361086848,0.3426792348960943,0.23529411764705882
470,472,0,51.0,0.16116081461979426,0.26666666666666666
466,472,0,81.15417426109393,0.2847930769015454,0.4444444444444444
473,366,0,77.79460135510689,0.30613794344403494,0.47058823529411764
465,473,0,72.44998274671983,0.4195414789173763,0.35294117647058826
464,473,0,104.27847332982968,0.033346157031972246,0.35294117647058826
473,466,0,92.72000862812729,0.0,0.4444444444444444
472,473,0,22.47220505424423,0.2847930769015454,0.3333333333333333
475,469,0,87.09190547921202,0.5941261547656674,0.375
475,468,0,77.89736837660179,0.6720792117503581,0.35294117647058826
468,474,0,77.23341245859851,0.44568136174395434,0.5
475,474,0,26.248809496813376,0.22639785000640378,0.4
472,477,0,97.26767191621273,0.06329364957272487,0.23529411764705882
469,477,0,77.79460135510689,0.4059728844688192,0.375
477,475,0,33.301651610693426,0.18815327029684825,0.25
476,475,0,23.769728648009426,0.22639785000640378,0.4
477,476,0,16.0,0.038244579709555526,0.4
473,478,0,42.0,0.033346157031972246,0.35294117647058826
472,478,0,54.230987451824994,0.2514469198695731,0.23529411764705882
366,479,0,65.36818798161687,0.1657774530259455,0.4444444444444444
479,367,0,67.06713054842886,0.1627187069809346,0.35294117647058826
369,479,0,62.93647591023825,0.42834870173972184,0.3333333333333333
479,473,0,58.52349955359813,0.47191539646998043,0.3157894736842105
479,478,0,22.02271554554524,0.4385692394380082,0.3333333333333333
479,480,0,13.038404810405298,0.2121713894316044,0.23529411764705882
480,369,0,61.29437168288782,0.6405200911713262,0.26666666666666666
480,481,0,17.11724276862369,0.15979747187900029,0.26666666666666666
481,479,0,23.430749027719962,0.05237391755260412,0.2222222222222222
482,478,0,8.94427190999916,0.410116318288409,0.6153846153846154
479,482,0,14.317821063276353,0.8486855577264172,0.13333333333333333
478,481,0,29.017236257093817,0.38619532188540406,0.5
482,481,0,21.587033144922902,0.7963116401738131,0.46153846153846156
481,483,0,53.36665625650534,0.14703675215522627,0.42105263157894735
478,483,0,67.00746227100382,0.5332320740406303,0.21052631578947367
483,472,0,96.46242791885346,0.2817851541710572,0.3
483,477,0,90.55385138137417,0.3450788037437821,0.21052631578947367
369,484,0,53.823786563191554,0.21617731230811765,0.4444444444444444
480,484,0,58.309518948453004,0.4243427788632086,0.23529411764705882
383,484,1,72.47068372797375,0.10515705604548709,0.3333333333333333
378,484,1,80.05623023850174,0.6102957382917167,0.23529411764705882
377,484,1,84.07734534343957,0.6507406288696124,0.3333333333333333
484,373,1,85.98837130682264,0.16060089588948445,0.42105263157894735
485,483,0,76.53757247260981,0.09466283460262215,0.2857142857142857
481,485,0,51.24451190127583,0.05237391755260412,0.2222222222222222
485,480,0,51.03920062069938,0.2121713894316044,0.35294117647058826
484,485,0,32.01562118716424,0.21217138943160418,0.3
486,485,0,25.079872407968907,0.39376776716758277,0.47058823529411764
484,486,0,14.212670403551895,0.1815963777359786,0.11764705882352941
383,486,1,68.24954212300622,0.28675343378146567,0.4
485,487,0,19.235384061671343,0.1015849815068175,0.5
486,487,0,21.93171219946131,0.2921827856607653,0.6153846153846154
487,488,0,22.02271554554524,0.053971933820841755,0.5714285714285714
486,488,0,36.359317925395686,0.23821085183992352,0.4
488,383,1,65.7875368135941,0.04854258194154215,0.375
488,384,1,62.42595614005443,0.5941261547656674,0.25
483,489,0,58.008620049092706,0.012351498783494952,0.42105263157894735
485,489,0,71.16881339463234,0.1070143333861171,0.4444444444444444
489,490,0,12.36931687685298,0.9556998911125343,0.4
483,490,0,56.515484603779164,0.9433483923290393,0.3333333333333333
490,491,0,24.758836806279895,0.45056120886630463,0.5714285714285714
483,491,0,47.634021455258214,0.4927871834627347,0.2222222222222222
492,488,0,25.495097567963924,0.3166458700952457,0.35294117647058826
487,492,0,36.124783736376884,0.37061780391608745,0.26666666666666666
492,485,0,50.566787519082126,0.47220278542290495,0.42105263157894735
489,492,0,53.23532661682466,0.36518845203678785,0.47058823529411764
492,493,0,19.697715603592208,0.26596817516317794,0.4
489,493,0,43.93176527297759,0.0992202768736099,0.2857142857142857
494,493,0,53.36665625650534,0.11803186044712832,0.5
494,489,0,50.53711507397311,0.01881158357351842,0.3333333333333333
494,490,0,49.24428900898052,0.9368883075390159,0.35294117647058826
496,491,0,61.773780845922005,0.4473845159904751,0.3333333333333333
490,496,0,59.20304046246274,0.8979457248567797,0.3333333333333333
496,494,0,37.94733192202055,0.03894258268223616,0.38095238095238093
495,494,0,22.135943621178654,0.013382231694218816,0.5
496,495,0,24.20743687382041,0.052324814376454976,0.35294117647058826
495,498,0,27.80287754891569,0.12872166864434864,0.5714285714285714
498,496,0,41.048751503547585,0.18104648302080362,0.3157894736842105
497,496,0,42.15447781671598,0.215037620156308,0.42105263157894735
497,498,0,14.142135623730951,0.3960841031771116,0.375
499,497,0,18.439088914585774,0.04639393640565892,0.5333333333333333
500,499,0,10.295630140987,0.04639393640565892,0.4
497,500,0,13.92838827718412,0.0,0.375
496,502,0,37.94733192202055,0.11345853985057208,0.4444444444444444
497,502,0,33.60059523282288,0.3284961600068801,0.5333333333333333
502,499,0,23.08679276123039,0.374890096412539,0.42857142857142855
499,501,0,15.0,0.3191857228177215,0.5333333333333333
501,502,0,13.038404810405298,0.0557043735948175,0.4
503,498,0,24.166091947189145,0.024072039891439134,0.42857142857142855
503,495,0,13.0,0.10464962875290951,0.3333333333333333
494,503,0,24.839484696748443,0.11803186044712832,0.5
