source,target,type,distance,Delta_Entropy,Sorenson_Similarity
19,187,1,124.96399481450646,0.23234689583416707,0.3076923076923077
186,187,0,27.586228448267445,0.33407600885743977,0.375
139,187,1,54.57105459856901,0.2727917864120627,0.2857142857142857
187,140,1,29.732137494637012,0.02134486654248957,0.375
188,187,0,8.06225774829855,0.18250568116228383,0.46153846153846156
186,188,0,21.633307652783937,0.15157032769515594,0.26666666666666666
140,188,1,25.942243542145693,0.16116081461979426,0.4
188,189,0,12.041594578792296,0.1361117447566249,0.6153846153846154
189,186,0,19.0,0.28768207245178085,0.25
189,140,1,22.0,0.02504906986316935,0.375
189,141,1,24.08318915758459,0.04639393640565892,0.4
141,190,1,20.518284528683193,0.18250568116228383,0.5714285714285714
190,189,0,15.0,0.1361117447566249,0.3076923076923077
190,186,0,11.40175425099138,0.15157032769515594,0.5333333333333333
186,191,0,30.59411708155671,0.28768207245178085,0.375
190,191,0,24.698178070456937,0.1361117447566249,0.15384615384615385
191,141,1,27.65863337187866,0.04639393640565892,0.26666666666666666
142,191,1,27.202941017470888,0.07417902367600449,0.375
191,192,0,23.40939982143925,0.038244579709555526,0.26666666666666666
186,192,0,53.85164807134504,0.24943749274222532,0.23529411764705882
192,142,1,24.0,0.03593444396644896,0.11764705882352941
143,192,1,31.906112267087632,0.08463851611521445,0.25
192,193,0,28.0178514522438,0.09786716504706938,0.5714285714285714
143,193,1,16.0312195418814,0.18250568116228383,0.42857142857142855
193,194,0,13.45362404707371,0.5004024235381879,0.42857142857142855
192,194,0,19.697715603592208,0.5982695885852573,0.375
194,186,0,73.37574531137656,0.34883209584303193,0.23529411764705882
194,195,0,29.832867780352597,0.6829081047004717,0.375
193,195,0,19.1049731745428,0.18250568116228383,0.42857142857142855
195,151,1,50.08991914547278,0.33407600885743977,0.4444444444444444
195,143,1,26.90724809414742,0.0,0.5
195,196,0,42.2965719651132,0.0,0.375
196,194,0,71.02816342831905,0.6829081047004717,0.375
200,201,0,28.30194339616981,0.0,0.5
201,202,0,33.015148038438355,0.0,0.35294117647058826
202,200,0,44.64302857109943,0.0,0.5333333333333333
200,199,0,23.430749027719962,0.0,0.5714285714285714
199,202,0,61.07372593840988,0.0,0.4
203,201,0,32.202484376209235,0.0,0.35294117647058826
200,203,0,29.427877939124322,0.0,0.5333333333333333
199,197,0,44.10215414239989,0.0,0.23529411764705882
199,204,0,19.209372712298546,0.0,0.125
204,197,0,46.32493928760188,0.0,0.3157894736842105
197,198,0,29.410882339705484,0.410116318288409,0.4444444444444444
204,198,0,35.73513677041127,0.410116318288409,0.35294117647058826
204,203,0,38.28837943815329,0.0,0.35294117647058826
204,200,0,30.0,0.0,0.25
205,203,0,27.459060435491963,0.0,0.5
204,205,0,24.08318915758459,0.0,0.11764705882352941
206,205,0,26.40075756488817,0.7963116401738131,0.5
206,204,0,24.351591323771842,0.7963116401738131,0.11764705882352941
198,206,0,21.95449840010015,0.38619532188540406,0.25
205,207,0,21.93171219946131,0.7963116401738131,0.5
206,207,0,32.55764119219941,0.0,0.5
203,208,0,25.298221281347036,0.0,0.47058823529411764
205,208,0,34.66987164671943,0.0,0.47058823529411764
207,209,0,13.038404810405298,0.7963116401738131,0.4
209,205,0,28.160255680657446,0.0,0.4
208,209,0,27.073972741361768,0.0,0.5
209,210,0,18.384776310850235,0.0,0.5333333333333333
210,208,0,17.804493814764857,0.0,0.35294117647058826
211,210,1,30.265491900843113,0.410116318288409,0.375
209,211,1,24.041630560342615,0.410116318288409,0.26666666666666666
207,211,1,29.732137494637012,0.38619532188540406,0.5
212,211,0,10.295630140987,0.04044489057789563,0.5333333333333333
212,214,0,25.298221281347036,0.11177393575250366,0.375
214,211,0,25.495097567963924,0.1522188263303993,0.23529411764705882
210,214,0,23.706539182259394,0.5623351446188083,0.35294117647058826
215,214,0,17.11724276862369,0.1522188263303993,0.47058823529411764
215,210,0,23.769728648009426,0.410116318288409,0.25
208,217,0,19.026297590440446,0.0,0.5
210,217,0,15.264337522473747,0.0,0.4
216,215,0,16.0,0.410116318288409,0.5
217,216,0,17.4928556845359,0.0,0.26666666666666666
217,215,0,16.55294535724685,0.410116318288409,0.4
208,218,0,21.02379604162864,0.0,0.375
218,203,0,26.419689627245813,0.0,0.26666666666666666
201,218,0,40.311288741492746,0.0,0.5
219,218,0,19.026297590440446,0.0,0.5333333333333333
201,219,0,36.124783736376884,0.0,0.23529411764705882
218,220,0,14.035668847618199,0.0,0.375
220,219,0,25.0,0.0,0.47058823529411764
220,216,0,24.186773244895647,0.0,0.47058823529411764
217,220,0,21.840329667841555,0.0,0.375
220,208,0,23.853720883753127,0.0,0.2222222222222222
216,221,0,21.540659228538015,0.0,0.5333333333333333
220,221,0,15.264337522473747,0.0,0.375
221,222,0,23.194827009486403,0.45056120886630463,0.42857142857142855
216,222,0,27.459060435491963,0.45056120886630463,0.4
223,222,0,33.24154027718932,0.5051386822462296,0.4
223,216,0,14.866068747318506,0.9556998911125343,0.125
215,223,0,12.529964086141668,0.5455835728241253,0.375
221,224,0,15.524174696260024,0.0,0.5333333333333333
224,220,0,24.698178070456937,0.0,0.35294117647058826
219,224,0,24.186773244895647,0.0,0.5
225,222,0,18.027756377319946,0.39812434886011255,0.23529411764705882
225,221,0,26.248809496813376,0.8486855577264172,0.23529411764705882
224,225,0,21.587033144922902,0.8486855577264172,0.2222222222222222
224,226,0,18.35755975068582,0.0,0.4
226,219,0,14.422205101855956,0.0,0.26666666666666666
225,227,0,23.323807579381203,0.8486855577264172,0.3333333333333333
227,224,0,17.029386365926403,0.0,0.25
227,226,0,18.788294228055936,0.0,0.26666666666666666
197,228,0,114.0175425099138,0.0,0.35294117647058826
228,199,0,80.0812087820857,0.0,0.14285714285714285
202,228,0,29.68164415931166,0.0,0.4
198,229,0,41.7612260356422,0.410116318288409,0.375
197,229,0,51.54609587543949,0.0,0.3333333333333333
229,230,0,18.439088914585774,0.45056120886630463,0.4
230,197,0,63.12685640834652,0.45056120886630463,0.23529411764705882
194,231,1,176.00284088616297,0.5623351446188083,0.35294117647058826
231,196,1,105.00476179678711,0.1205729600816634,0.35294117647058826
197,231,0,72.11102550927978,0.5623351446188083,0.42105263157894735
230,231,0,12.041594578792296,0.11177393575250366,0.375
229,232,0,18.867962264113206,0.5004024235381879,0.2857142857142857
198,232,0,30.265491900843113,0.09028610524977887,0.2857142857142857
232,233,0,7.810249675906654,0.0,0.3333333333333333
229,233,0,22.561028345356956,0.5004024235381879,0.14285714285714285
230,234,0,43.41658669218482,0.514401714141123,0.23529411764705882
234,229,0,36.89173349139343,0.9649629230074277,0.1111111111111111
234,233,0,26.570660511172846,0.46456049946923983,0.5
214,236,0,23.40939982143925,0.07417902367600449,0.375
236,212,0,16.1245154965971,0.18595295942850815,0.42857142857142855
212,213,0,15.524174696260024,0.41700201961515654,0.5714285714285714
213,236,0,20.808652046684813,0.2310490601866484,0.42857142857142855
227,237,0,28.178005607210743,0.5982695885852573,0.25
225,237,0,25.495097567963924,0.25041596914115993,0.2222222222222222
238,237,0,19.924858845171276,0.5982695885852573,0.375
227,238,0,19.924858845171276,0.0,0.25
239,238,0,24.73863375370596,0.0,0.5333333333333333
239,227,0,22.20360331117452,0.0,0.26666666666666666
226,239,0,21.02379604162864,0.0,0.42857142857142855
240,228,0,34.655446902326915,0.0,0.25
202,240,0,40.0,0.0,0.23529411764705882
241,240,0,45.39823785126467,0.0,0.3333333333333333
202,241,0,56.4003546088143,0.0,0.23529411764705882
201,241,0,55.97320787662612,0.0,0.4444444444444444
219,242,0,37.48332962798263,0.0,0.5
242,226,0,28.653097563788805,0.0,0.26666666666666666
242,239,0,13.601470508735444,0.0,0.4
242,241,0,17.69180601295413,0.0,0.35294117647058826
242,201,0,50.0,0.0,0.23529411764705882
238,243,0,22.20360331117452,0.0,0.47058823529411764
239,243,0,26.40075756488817,0.0,0.5
243,242,0,31.240998703626616,0.0,0.35294117647058826
243,241,0,36.6742416417845,0.0,0.3333333333333333
244,243,0,19.72308292331602,0.0,0.3333333333333333
238,244,0,28.284271247461902,0.0,0.35294117647058826
237,245,0,20.223748416156685,0.0,0.5
245,238,0,21.2602916254693,0.5982695885852573,0.5
245,244,0,18.439088914585774,0.5982695885852573,0.47058823529411764
244,246,0,29.206163733020468,0.5982695885852573,0.47058823529411764
245,246,0,37.48332962798263,0.0,0.25
247,246,0,12.649110640673518,0.5982695885852573,0.42857142857142855
244,247,0,19.924858845171276,0.0,0.4
246,248,0,18.027756377319946,0.03593444396644896,0.47058823529411764
247,248,0,19.1049731745428,0.5623351446188083,0.5333333333333333
249,248,0,28.160255680657446,0.5623351446188083,0.47058823529411764
247,249,0,27.313000567495326,0.0,0.42857142857142855
244,249,0,35.510561809129406,0.0,0.47058823529411764
243,250,0,31.78049716414141,0.0,0.47058823529411764
250,244,0,35.510561809129406,0.0,0.47058823529411764
250,249,0,15.556349186104045,0.0,0.5
241,251,0,29.427877939124322,0.0,0.5
251,243,0,38.01315561749642,0.0,0.25
251,250,0,19.313207915827967,0.0,0.4
252,251,0,14.035668847618199,0.0,0.46153846153846156
252,241,0,29.410882339705484,0.0,0.13333333333333333
240,252,0,42.190046219457976,0.0,0.4
228,253,0,86.05230967266364,0.0,0.1
240,253,0,68.0294054067798,0.0,0.2727272727272727
231,253,0,272.01654361453825,0.5623351446188083,0.09090909090909091
253,197,0,200.0024999843752,0.0,0.08695652173913043
253,254,0,23.430749027719962,0.0,0.3157894736842105
255,254,0,22.627416997969522,0.0,0.46153846153846156
253,255,0,31.064449134018133,0.0,0.2
240,255,0,64.07027391856539,0.0,0.375
250,256,0,45.17742799230607,0.0,0.3333333333333333
251,256,0,35.608987629529715,0.0,0.23529411764705882
252,256,0,30.083217912982647,0.0,0.375
256,240,0,58.180752831155424,0.0,0.3157894736842105
255,256,0,28.178005607210743,0.0,0.47058823529411764
256,257,0,31.04834939252005,0.0,0.4444444444444444
257,255,0,24.041630560342615,0.0,0.26666666666666666
257,254,0,33.015148038438355,0.0,0.5714285714285714
258,257,0,17.029386365926403,0.0,0.4
256,258,0,30.364452901377952,0.0,0.35294117647058826
259,258,0,38.600518131237564,0.0,0.4444444444444444
256,259,0,49.39635614091387,0.0,0.19047619047619047
259,250,0,39.45883931389772,0.0,0.3157894736842105
249,259,0,28.442925306655784,0.0,0.42105263157894735
260,259,0,23.706539182259394,0.0,0.47058823529411764
260,249,0,23.345235059857504,0.0,0.14285714285714285
248,260,0,14.212670403551895,0.5623351446188083,0.4
259,261,0,26.019223662515376,0.45056120886630463,0.4444444444444444
260,261,0,13.0,0.45056120886630463,0.6153846153846154
248,261,0,21.840329667841555,0.11177393575250366,0.375
261,262,0,17.0,0.14770837971895262,0.26666666666666666
262,259,0,31.622776601683793,0.5982695885852573,0.21052631578947367
259,264,0,34.92849839314596,0.0,0.4444444444444444
264,262,0,24.08318915758459,0.5982695885852573,0.26666666666666666
262,263,0,17.11724276862369,0.08463851611521445,0.5
264,263,0,16.0312195418814,0.6829081047004717,0.26666666666666666
258,265,0,36.069377593742864,0.0,0.5333333333333333
265,259,0,38.897300677553446,0.0,0.42105263157894735
265,264,0,20.223748416156685,0.0,0.4
257,266,0,35.22782990761707,0.0,0.5
266,258,0,30.14962686336267,0.0,0.5333333333333333
266,265,0,22.360679774997898,0.0,0.375
254,267,0,47.042533945356304,0.37677016125643675,0.4
253,267,0,67.1863081289633,0.37677016125643675,0.18181818181818182
267,266,0,53.75872022286245,0.37677016125643675,0.35294117647058826
267,257,0,55.47071299343465,0.37677016125643675,0.35294117647058826
267,268,0,24.515301344262525,0.07379104760986788,0.375
253,268,0,89.80534505250787,0.45056120886630463,0.2
270,266,0,31.400636936215164,0.5982695885852573,0.375
267,270,0,57.723478758647246,0.2214994273288205,0.23529411764705882
265,271,0,17.4928556845359,0.45056120886630463,0.5333333333333333
266,271,0,17.029386365926403,0.45056120886630463,0.4
271,270,0,21.540659228538015,0.14770837971895262,0.4
263,272,0,26.076809620810597,0.21734794656806522,0.47058823529411764
264,272,0,16.15549442140351,0.9002560512685369,0.25
272,265,0,18.439088914585774,0.9002560512685369,0.35294117647058826
271,272,0,23.194827009486403,0.4496948424022323,0.375
274,275,0,33.0,0.34575043130750843,0.5333333333333333
275,276,0,26.248809496813376,0.17800311269553637,0.35294117647058826
276,274,0,25.612496949731394,0.5237535440030447,0.5
269,268,0,24.73863375370596,0.04984121467188324,0.6153846153846154
268,277,0,90.44888059008801,0.45056120886630463,0.5
269,277,0,67.68308503607086,0.5004024235381879,0.5333333333333333
274,269,0,17.46424919657298,0.04984121467188324,0.46153846153846156
277,274,0,52.55473337388365,0.45056120886630463,0.25
275,277,0,24.839484696748443,0.7963116401738131,0.23529411764705882
277,253,0,179.02513789968157,0.0,0.2727272727272727
233,278,1,25.495097567963924,0.4364858840008281,0.375
232,278,1,29.614185789921695,0.4364858840008281,0.25
278,198,1,40.80441152620633,0.526771989250607,0.2222222222222222
206,278,1,37.69615364994153,0.1405766673652029,0.3333333333333333
234,278,1,38.62641583165593,0.028074615468411723,0.3
270,273,0,28.284271247461902,0.41313467612209454,0.4
280,273,0,22.825424421026653,0.04644134169992409,0.35294117647058826
270,280,0,23.345235059857504,0.36669333442217045,0.2222222222222222
280,271,0,37.8549864614954,0.514401714141123,0.35294117647058826
272,280,0,42.720018726587654,0.06470687173889078,0.42105263157894735
273,281,0,14.317821063276353,0.6346341034509151,0.375
270,281,0,27.80287754891569,0.2214994273288205,0.23529411764705882
268,281,0,45.60701700396552,0.07379104760986788,0.375
281,267,0,53.075418038862395,0.0,0.3333333333333333
269,281,0,39.84971769034255,0.12363226228175112,0.26666666666666666
274,281,0,44.68780594300866,0.07379104760986788,0.5
281,276,0,47.12748667179272,0.5975445916129127,0.3333333333333333
273,276,0,47.43416490252569,0.037089511838002354,0.5
235,213,0,14.866068747318506,0.21463230155730595,0.5
235,282,1,28.319604517012593,0.1819394787702302,0.3333333333333333
213,282,1,25.0,0.03269282278707575,0.125
282,212,1,21.540659228538015,0.4496948424022323,0.25
211,282,1,17.029386365926403,0.4901397329801279,0.35294117647058826
207,282,1,28.600699292150182,0.10394441109472385,0.47058823529411764
156,279,0,57.56735185849702,0.2727917864120626,0.5
279,283,0,22.090722034374522,0.0,0.125
283,156,0,65.80273550544841,0.2727917864120626,0.125
284,278,0,23.430749027719962,0.1405766673652029,0.3333333333333333
284,234,1,38.27531841800928,0.16865128283361464,0.2222222222222222
283,234,1,31.78049716414141,0.009263031894893414,0.3333333333333333
283,284,0,14.035668847618199,0.15938825093872122,0.5
285,283,0,10.63014581273465,0.4552974675743464,0.2857142857142857
279,285,0,16.15549442140351,0.4552974675743464,0.14285714285714285
285,284,0,8.48528137423857,0.2959092166356252,0.42857142857142855
286,282,0,20.396078054371138,0.0,0.2222222222222222
235,286,1,23.021728866442675,0.1819394787702302,0.2222222222222222
284,286,0,18.384776310850235,0.10394441109472385,0.47058823529411764
285,286,0,20.248456731316587,0.39985362773034905,0.5333333333333333
286,279,0,26.248809496813376,0.05544383984399737,0.23529411764705882
235,279,1,28.30194339616981,0.12649563892623283,0.35294117647058826
286,287,0,14.560219778561036,0.39985362773034905,0.5333333333333333
287,284,0,17.029386365926403,0.2959092166356252,0.2857142857142857
278,287,0,17.11724276862369,0.4364858840008281,0.375
282,288,0,11.180339887498949,0.1787361566090464,0.35294117647058826
207,288,1,28.861739379323623,0.28268056770377026,0.25
288,286,0,16.15549442140351,0.1787361566090464,0.35294117647058826
287,288,0,13.601470508735444,0.5785897843393955,0.42857142857142855
278,288,0,28.178005607210743,0.14210390033856735,0.3333333333333333
288,206,1,44.77722635447622,0.28268056770377026,0.375
231,289,1,43.56604182158393,0.130812035941137,0.375
289,230,1,48.38388161361178,0.24258597169364066,0.2857142857142857
234,289,1,48.82622246293481,0.2718157424474824,0.35294117647058826
196,290,1,48.84669896727925,0.04639393640565892,0.5333333333333333
290,231,1,63.245553203367585,0.07417902367600449,0.375
290,289,0,23.194827009486403,0.05663301226513251,0.2857142857142857
150,291,0,20.248456731316587,0.22639785000640378,0.4
151,291,0,33.24154027718932,0.28768207245178085,0.35294117647058826
196,291,1,46.52956049652737,0.04639393640565892,0.4
291,195,1,53.907327887774215,0.04639393640565892,0.4
291,292,0,27.459060435491963,0.18595295942850815,0.2857142857142857
150,292,0,27.202941017470888,0.04044489057789563,0.4
292,196,1,45.617978911828175,0.23234689583416707,0.4
290,292,0,33.301651610693426,0.18595295942850815,0.42857142857142855
289,293,0,36.49657518178932,0.1555383771664719,0.35294117647058826
234,293,1,46.69047011971501,0.11627736528101051,0.2
293,283,0,57.77542730261716,0.1070143333861171,0.4444444444444444
156,293,0,62.0,0.1657774530259455,0.1111111111111111
293,290,0,42.5440947723653,0.2121713894316044,0.23529411764705882
292,293,0,45.31004303683677,0.39812434886011255,0.47058823529411764
155,293,0,66.40783086353596,0.2121713894316044,0.1
293,150,0,58.215118311311535,0.4385692394380082,0.3333333333333333
279,294,0,27.730849247724095,0.25730767486736994,0.11764705882352941
235,294,1,37.36308338453881,0.1308120359411371,0.2222222222222222
156,294,0,43.73785545725808,0.5300994612794325,0.11764705882352941
294,157,0,38.8329756778952,0.2087650929258278,0.23529411764705882
183,294,0,28.600699292150182,0.34544433749844305,0.25
294,295,0,30.083217912982647,0.34544433749844305,0.5
295,183,0,19.209372712298546,0.0,0.14285714285714285
295,169,0,33.94112549695428,0.45744691019305217,0.26666666666666666
296,236,1,18.35755975068582,0.33780058457453666,0.375
213,296,1,21.02379604162864,0.10675152438788826,0.25
296,235,1,30.01666203960727,0.10788077716941769,0.3333333333333333
298,295,0,25.019992006393608,0.018877670755043985,0.35294117647058826
294,298,0,34.48187929913333,0.36432200825348704,0.3157894736842105
235,298,1,44.28317965096906,0.23350997231234993,0.3157894736842105
298,296,0,36.76955262170047,0.12562919514293225,0.3157894736842105
296,297,0,15.652475842498529,0.47391232933116156,0.5333333333333333
297,298,0,27.0,0.3482831341882293,0.375
298,299,0,34.828149534535996,0.2121713894316044,0.47058823529411764
297,299,0,22.0,0.1361117447566249,0.46153846153846156
300,299,0,18.601075237738275,0.6365141682948128,0.5333333333333333
297,300,0,18.601075237738275,0.5004024235381879,0.2857142857142857
296,300,0,26.248809496813376,0.9743147528693494,0.35294117647058826
236,301,1,30.463092423455635,0.26374188297372414,0.25
214,301,1,37.36308338453881,0.3379209066497286,0.2222222222222222
301,296,0,33.83784863137726,0.07405870160081252,0.4444444444444444
300,301,0,20.8806130178211,0.9002560512685369,0.35294117647058826
301,302,0,23.40939982143925,0.11114821343881465,0.375
214,302,1,30.463092423455635,0.44906912008854327,0.25
302,215,1,26.476404589747453,0.6012879464189426,0.26666666666666666
223,302,1,18.601075237738275,0.05570437359481728,0.26666666666666666
167,304,0,53.08483775994799,0.5297061990576545,0.42105263157894735
168,304,0,49.49747468305833,0.5297061990576545,0.5
169,304,0,48.76474136094644,0.11958988076924548,0.3333333333333333
295,304,0,50.695167422546305,0.3378570294238067,0.23529411764705882
304,298,0,46.389654018972806,0.3189793586687627,0.1
305,166,0,59.90826320300064,0.3250829733914482,0.4444444444444444
305,167,0,72.94518489934754,0.3250829733914482,0.3
304,305,0,39.56008088970496,0.20462322566620628,0.2857142857142857
304,303,0,14.035668847618199,0.029303775519466613,0.25
303,305,0,39.11521443121589,0.17531945014673966,0.11764705882352941
166,306,0,12.36931687685298,0.37677016125643675,0.375
306,165,0,25.317977802344327,0.37677016125643675,0.375
305,306,0,65.06919393998976,0.05168718786498855,0.3
165,307,0,23.194827009486403,0.34883209584303193,0.47058823529411764
163,307,0,77.23341245859851,0.24943749274222532,0.3333333333333333
307,306,0,38.897300677553446,0.027938065413404822,0.3157894736842105
307,170,0,62.39390995922599,0.0,0.3157894736842105
307,181,0,110.78808600206071,0.15157032769515594,0.2857142857142857
306,308,0,61.18823416311342,0.4907930672250244,0.375
308,305,0,58.463663928973865,0.542480255090013,0.2222222222222222
305,184,0,61.05735008989499,0.12547823547485643,0.2222222222222222
184,308,0,19.6468827043885,0.41700201961515654,0.42857142857142855
184,309,0,18.439088914585774,0.0,0.14285714285714285
309,305,0,69.31089380465383,0.12547823547485643,0.2222222222222222
305,311,0,66.48308055437865,0.02044687604221007,0.17391304347826086
311,303,0,70.21395872616783,0.19576632618894974,0.3333333333333333
311,309,0,58.240879114244144,0.1459251115170665,0.10526315789473684
310,309,0,14.0,0.45056120886630463,0.2857142857142857
311,310,0,56.0357029044876,0.30463609734923813,0.3157894736842105
299,311,0,69.65629906907199,0.33187807094557464,0.21052631578947367
300,311,0,71.17583859709698,0.30463609734923813,0.1
310,312,0,36.05551275463989,0.0,0.5
311,312,0,67.23094525588644,0.30463609734923813,0.2857142857142857
313,312,0,44.294469180700204,0.0,0.47058823529411764
311,313,0,58.18934610390462,0.30463609734923813,0.2
313,314,0,54.91812087098393,0.7356219397587946,0.47058823529411764
311,314,0,36.796738985948195,0.4309858424095565,0.19047619047619047
301,314,0,55.60575509783138,0.16463411150974228,0.3333333333333333
314,300,0,66.03029607687671,0.7356219397587946,0.23529411764705882
314,315,0,35.05709628591621,0.32550562147038564,0.35294117647058826
313,315,0,44.28317965096906,0.410116318288409,0.375
222,316,1,16.15549442140351,0.7918921160276953,0.42857142857142855
223,316,1,33.015148038438355,0.28675343378146567,0.26666666666666666
225,316,1,31.144823004794873,0.39376776716758277,0.23529411764705882
312,317,0,44.9221548904324,0.0,0.42105263157894735
317,313,0,34.058772731852805,0.0,0.4444444444444444
317,318,0,52.46903848937962,0.0,0.4444444444444444
319,318,0,24.08318915758459,0.0,0.4
317,319,0,43.829214001622255,0.0,0.35294117647058826
319,320,0,13.0,0.0,0.6153846153846154
317,320,0,48.27007354458868,0.0,0.375
315,321,0,46.32493928760188,0.410116318288409,0.5333333333333333
313,321,0,47.92702786528704,0.0,0.4
321,317,0,50.08991914547278,0.0,0.47058823529411764
320,321,0,12.041594578792296,0.0,0.6153846153846154
321,322,0,30.528675044947494,0.0,0.3157894736842105
322,315,0,55.00909015790027,0.410116318288409,0.3
320,322,0,34.713109915419565,0.0,0.2222222222222222
319,322,0,46.04345773288535,0.0,0.42105263157894735
237,324,1,34.52535300326414,0.30198646268327967,0.47058823529411764
225,324,1,49.8196748283246,0.05157049354211973,0.21052631578947367
324,315,0,55.21775076911409,0.4901397329801279,0.35294117647058826
324,322,0,32.57299494980466,0.9002560512685369,0.38095238095238093
322,323,0,26.1725046566048,0.0,0.42105263157894735
323,324,0,13.92838827718412,0.9002560512685369,0.375
324,325,0,20.248456731316587,0.26374188297372414,0.375
323,325,0,22.090722034374522,0.6365141682948128,0.42857142857142855
325,237,1,24.041630560342615,0.038244579709555526,0.26666666666666666
245,325,1,20.223748416156685,0.038244579709555526,0.4
326,311,0,67.00746227100382,0.33187807094557464,0.3157894736842105
299,326,0,15.811388300841896,0.0,0.0
303,326,0,14.142135623730951,0.1361117447566249,0.15384615384615385
298,326,0,39.35733730830886,0.2121713894316044,0.23529411764705882
326,304,0,26.40075756488817,0.1068079692371583,0.35294117647058826
315,327,0,31.064449134018133,0.743625624412681,0.375
324,327,0,47.01063709417264,0.25348589143255307,0.23529411764705882
314,327,0,43.93176527297759,0.41812000294229534,0.35294117647058826
316,327,0,20.248456731316587,0.08871138219290997,0.26666666666666666
327,225,1,43.08131845707603,0.3050563849746728,0.2222222222222222
328,308,0,54.08326913195984,0.4907930672250244,0.375
306,328,0,75.71657678474378,0.0,0.1111111111111111
170,330,0,14.866068747318506,0.34883209584303193,0.23529411764705882
307,330,0,57.42821606144492,0.34883209584303193,0.2222222222222222
330,331,0,17.029386365926403,0.0,0.42857142857142855
307,331,0,50.15974481593781,0.34883209584303193,0.125
331,332,0,17.72004514666935,0.0,0.3076923076923077
330,332,0,30.59411708155671,0.0,0.26666666666666666
332,333,0,22.825424421026653,0.37677016125643675,0.25
331,333,0,37.48332962798263,0.37677016125643675,0.26666666666666666
333,328,0,13.601470508735444,0.0,0.3333333333333333
306,333,0,73.00684899377592,0.0,0.2222222222222222
333,307,0,69.63476143421474,0.027938065413404822,0.21052631578947367
333,334,0,21.02379604162864,0.37677016125643675,0.23529411764705882
332,334,0,13.601470508735444,0.0,0.26666666666666666
328,335,0,27.51363298439521,0.0,0.5555555555555556
335,333,0,31.11269837220809,0.0,0.3333333333333333
334,335,0,31.144823004794873,0.37677016125643675,0.23529411764705882
335,336,0,15.231546211727817,0.18556498336237154,0.2857142857142857
328,336,0,19.209372712298546,0.18556498336237154,0.2857142857142857
336,337,0,11.40175425099138,0.21350304877577636,0.26666666666666666
337,328,0,27.51363298439521,0.027938065413404822,0.3157894736842105
337,335,0,24.041630560342615,0.027938065413404822,0.21052631578947367
308,339,0,26.1725046566048,0.0712515883076481,0.5333333333333333
328,339,0,32.64965543462902,0.4195414789173763,0.47058823529411764
339,184,0,34.88552708502482,0.34575043130750843,0.4
337,338,0,17.204650534085253,0.34883209584303193,0.375
339,338,0,25.0,0.7963116401738131,0.2857142857142857
339,337,0,34.36568055487916,0.44747954433078113,0.3333333333333333
309,340,0,40.496913462633174,0.1017291130232727,0.11764705882352941
184,340,0,34.23448553724738,0.1017291130232727,0.35294117647058826
340,310,0,47.20169488482379,0.34883209584303193,0.47058823529411764
340,338,0,17.72004514666935,0.34883209584303193,0.375
340,339,0,20.223748416156685,0.44747954433078113,0.4444444444444444
338,341,0,17.08800749063506,0.0,0.3076923076923077
340,341,0,25.495097567963924,0.34883209584303193,0.23529411764705882
337,341,0,27.202941017470888,0.34883209584303193,0.23529411764705882
341,342,0,22.561028345356956,0.0,0.375
337,342,0,25.238858928247925,0.34883209584303193,0.21052631578947367
342,343,0,28.0178514522438,0.0,0.3333333333333333
341,343,0,18.973665961010276,0.0,0.25
340,343,0,41.012193308819754,0.34883209584303193,0.3157894736842105
312,344,0,50.635955604688654,0.0,0.35294117647058826
310,344,0,59.0592922409336,0.0,0.26666666666666666
344,340,0,57.723478758647246,0.34883209584303193,0.3333333333333333
343,344,0,30.886890422961002,0.0,0.47058823529411764
344,345,0,30.083217912982647,0.0,0.26666666666666666
312,345,0,64.19501538281614,0.0,0.25
347,346,0,13.038404810405298,0.04044489057789563,0.5333333333333333
348,347,0,34.23448553724738,0.410116318288409,0.375
346,348,0,37.12142238654117,0.45056120886630463,0.5333333333333333
345,346,0,25.298221281347036,0.45056120886630463,0.5714285714285714
345,348,0,48.02082881417188,0.0,0.5333333333333333
348,312,0,70.83078426785913,0.0,0.35294117647058826
317,348,0,52.20153254455275,0.0,0.2222222222222222
349,347,0,49.92995093127971,0.410116318288409,0.5
348,349,0,24.351591323771842,0.0,0.5
349,317,0,57.982756057296896,0.0,0.3333333333333333
318,349,0,49.24428900898052,0.0,0.375
349,350,0,31.38470965295043,0.0,0.4444444444444444
350,318,0,40.24922359499622,0.0,0.2222222222222222
351,347,0,55.60575509783138,0.410116318288409,0.5
351,349,0,18.788294228055936,0.0,0.5
351,350,0,23.323807579381203,0.0,0.3333333333333333
330,352,0,42.941821107167776,0.0,0.25
170,352,0,47.38143096192854,0.34883209584303193,0.11764705882352941
352,176,0,32.64965543462902,0.0,0.26666666666666666
177,352,0,23.706539182259394,0.0,0.14285714285714285
334,353,0,29.5296461204668,0.0,0.375
332,353,0,34.132096331752024,0.0,0.26666666666666666
353,330,0,38.897300677553446,0.0,0.25
353,352,0,12.206555615733702,0.0,0.25
353,354,0,19.1049731745428,0.0,0.26666666666666666
334,354,0,24.515301344262525,0.0,0.26666666666666666
335,355,0,17.804493814764857,0.37677016125643675,0.375
355,334,0,26.248809496813376,0.0,0.26666666666666666
355,354,0,16.55294535724685,0.0,0.5714285714285714
355,356,0,15.132745950421556,0.0,0.4
335,356,0,12.649110640673518,0.37677016125643675,0.23529411764705882
