id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
324,0.0,1.0,0.0,0.0,972,1950,epithelial,30.21676972922905,0.0
325,0.0,1.0,0.0,0.0,946,1930,epithelial,32.756982681296385,0.0
326,0.0,1.0,0.0,0.0,940,1916,epithelial,33.83672326392899,0.0
327,0.0,1.0,0.0,0.0,984,1908,epithelial,40.44627681799676,0.0
328,0.0,1.0,0.0,0.0,979,1930,epithelial,26.692184054029077,0.0
329,0.0,1.0,0.0,0.0,1008,1922,epithelial,28.832137995363148,0.0
330,0.0,1.0,0.0,0.0,1026,1904,epithelial,29.78715200904816,0.0
331,0.0,1.0,0.0,0.0,1033,1934,epithelial,32.80696085098756,0.410116318288409
332,0.0,1.0,0.0,0.0,1037,1951,epithelial,30.275384180039225,0.45056120886630463
333,0.0,1.0,0.0,0.0,1041,1976,epithelial,31.556577104730582,0.45056120886630463
334,0.0,1.0,0.0,0.0,1012,1980,epithelial,50.78932378984087,0.0
335,0.0,1.0,0.0,0.0,994,1952,epithelial,36.372917913826036,0.0
336,0.0,1.0,0.0,0.0,25,1882,epithelial,93.42958767698356,0.410116318288409
337,0.0,1.0,0.0,0.0,46,1979,epithelial,80.93191768746003,0.5623351446188083
338,0.0,1.0,0.0,0.0,72,1960,epithelial,25.70592854425389,0.6365141682948128
339,0.0,1.0,0.0,0.0,84,1933,epithelial,98.7447811733418,0.45056120886630463
340,0.0,1.0,0.0,0.0,94,1916,epithelial,32.26616021607349,0.6730116670092565
341,0.0,1.0,0.0,0.0,78,1897,epithelial,109.38841575447927,0.0
342,0.0,1.0,0.0,0.0,65,1885,epithelial,35.5803886641439,0.0
343,0.0,1.0,0.0,0.0,54,1854,epithelial,72.64785612117753,0.0
344,0.0,1.0,0.0,0.0,98,1864,epithelial,45.65769285609661,0.5004024235381879
345,0.0,1.0,0.0,0.0,95,1889,epithelial,71.17600050736777,0.9002560512685369
346,0.0,1.0,0.0,0.0,97,1801,epithelial,66.29634700466592,0.0
347,0.0,1.0,0.0,0.0,121,1806,epithelial,33.963474894091,0.0
348,0.0,1.0,0.0,0.0,134,1836,epithelial,44.065820562223365,0.5982695885852573
349,0.0,1.0,0.0,0.0,157,1826,epithelial,31.323253926328295,0.7963116401738131
350,0.0,1.0,0.0,0.0,165,1814,epithelial,28.19444624769448,0.45056120886630463
351,0.0,1.0,0.0,0.0,161,1801,epithelial,29.00246409414987,0.0
352,0.0,1.0,0.0,0.0,143,1784,epithelial,29.737000841765774,0.0
353,0.0,1.0,0.0,0.0,112,1927,epithelial,27.63544858078004,0.6730116670092565
354,0.0,1.0,0.0,0.0,118,1947,epithelial,35.32633460369032,0.9556998911125343
355,0.0,1.0,0.0,0.0,123,1966,epithelial,28.432739120134773,0.5623351446188083
356,0.0,1.0,0.0,0.0,152,1969,epithelial,45.5185049310009,0.7963116401738131
357,0.0,1.0,0.0,0.0,188,1970,epithelial,35.689309620615184,0.5004024235381879
358,0.0,1.0,0.0,0.0,215,1979,epithelial,98.88968260333628,0.5297061990576545
359,0.0,1.0,0.0,0.0,224,1951,epithelial,34.65247753038625,0.936888307539016
360,0.0,1.0,0.0,0.0,238,1936,epithelial,26.341533739903788,0.45056120886630463
361,0.0,1.0,0.0,0.0,248,1952,epithelial,21.13676965258164,0.5004024235381879
362,0.0,1.0,0.0,0.0,268,1953,epithelial,35.60031633056288,0.410116318288409
363,0.0,1.0,0.0,0.0,282,1975,epithelial,98.29999828466383,0.37677016125643675
364,0.0,1.0,0.0,0.0,263,1906,epithelial,36.35282128197033,0.37677016125643675
365,0.0,1.0,0.0,0.0,253,1891,epithelial,24.49052905158702,0.6365141682948128
366,0.0,1.0,0.0,0.0,275,1878,epithelial,23.865666800132075,0.0
367,0.0,1.0,0.0,0.0,261,1871,epithelial,21.233054692094335,0.45056120886630463
368,0.0,1.0,0.0,0.0,262,1853,epithelial,23.708616554104573,0.45056120886630463
369,0.0,1.0,0.0,0.0,262,1837,epithelial,31.819967785538296,0.0
370,0.0,1.0,0.0,0.0,243,1831,epithelial,30.008067229206443,0.410116318288409
371,0.0,1.0,0.0,0.0,221,1824,epithelial,31.82428160729812,0.7963116401738131
372,0.0,1.0,0.0,0.0,198,1817,epithelial,28.340122961188182,0.45056120886630463
373,0.0,1.0,0.0,0.0,211,1772,epithelial,29.497881322741392,0.0
374,0.0,1.0,0.0,0.0,190,1782,epithelial,34.9787294715571,0.0
375,0.0,1.0,0.0,0.0,213,1805,epithelial,24.575322496234822,0.0
376,0.0,1.0,0.0,0.0,229,1798,epithelial,40.32421118551847,0.0
377,0.0,1.0,0.0,0.0,255,1812,epithelial,32.360377962785094,0.0
378,0.0,1.0,0.0,0.0,279,1856,epithelial,25.389260812446306,0.0
379,0.0,1.0,0.0,0.0,299,1886,epithelial,40.5040977990001,0.0
380,0.0,1.0,0.0,0.0,304,1919,epithelial,63.17055715295982,0.0
381,0.0,1.0,0.0,0.0,144,1770,epithelial,38.12459505208984,0.0
382,0.0,1.0,0.0,0.0,174,1750,epithelial,34.370497731250765,0.0
383,0.0,1.0,0.0,0.0,187,1722,epithelial,39.70734847124531,0.0
384,0.0,1.0,0.0,0.0,216,1732,epithelial,65.02714268092151,0.0
385,0.0,1.0,0.0,0.0,202,1755,epithelial,28.079968946034334,0.0
386,0.0,1.0,0.0,0.0,138,1731,epithelial,66.14360050965102,0.0
387,0.0,1.0,0.0,0.0,19,1767,epithelial,85.55628826724288,0.0
388,0.0,1.0,0.0,0.0,9,1705,epithelial,115.27601034927504,0.0
389,0.0,1.0,0.0,0.0,56,1707,epithelial,98.37237418094567,0.0
390,0.0,1.0,0.0,0.0,87,1684,epithelial,137.35711581143866,0.410116318288409
391,0.0,1.0,0.0,0.0,130,1636,epithelial,64.27752261651408,0.0
392,0.0,1.0,0.0,0.0,136,1621,epithelial,68.7369303082458,0.0
393,0.0,1.0,0.0,0.0,67,1645,epithelial,124.39291380537766,0.0
394,0.0,1.0,0.0,0.0,48,1636,epithelial,49.533226299959814,0.0
395,0.0,1.0,0.0,0.0,76,1605,epithelial,83.51378589759,0.0
396,0.0,1.0,0.0,0.0,37,1612,epithelial,56.255243119994226,0.0
397,0.0,1.0,0.0,0.0,65,1568,epithelial,87.71130494106399,0.0
398,0.0,1.0,0.0,0.0,26,1552,epithelial,68.83951320919924,0.0
399,0.0,1.0,0.0,0.0,13,1516,epithelial,104.30742295670082,0.0
400,0.0,1.0,0.0,0.0,54,1512,epithelial,73.08398034436593,0.0
401,0.0,1.0,0.0,0.0,112,1541,epithelial,75.38987575910649,0.0
402,0.0,1.0,0.0,0.0,112,1503,epithelial,67.70806739397578,0.0
403,0.0,1.0,0.0,0.0,74,1465,epithelial,108.81079731353255,0.0
404,0.0,1.0,0.0,0.0,34,1450,epithelial,64.00867504227067,0.0
405,0.0,1.0,0.0,0.0,16,1424,epithelial,73.6513441790429,0.0
406,0.0,1.0,0.0,0.0,176,1488,epithelial,87.5924289490623,0.0
407,0.0,1.0,0.0,0.0,212,1519,epithelial,78.4698322059195,0.0
408,0.0,1.0,0.0,0.0,195,1574,epithelial,79.05374866373423,0.0
409,0.0,1.0,0.0,0.0,225,1621,epithelial,68.24855875821316,0.0
410,0.0,1.0,0.0,0.0,204,1674,epithelial,67.47366169149224,0.0
411,0.0,1.0,0.0,0.0,245,1648,epithelial,52.95169049236854,0.0
412,0.0,1.0,0.0,0.0,285,1656,epithelial,88.2599649173633,0.0
413,0.0,1.0,0.0,0.0,339,1621,epithelial,71.48817386972426,0.0
414,0.0,1.0,0.0,0.0,365,1542,epithelial,50.211200946249996,0.0
415,0.0,1.0,0.0,0.0,328,1548,epithelial,47.892563329287356,0.0
416,0.0,1.0,0.0,0.0,300,1548,epithelial,76.50088949511841,0.0
417,0.0,1.0,0.0,0.0,305,1517,epithelial,48.01182289101707,0.0
418,0.0,1.0,0.0,0.0,288,1494,epithelial,63.437798373879176,0.0
419,0.0,1.0,0.0,0.0,268,1419,epithelial,97.46834828820275,0.0
420,0.0,1.0,0.0,0.0,357,1463,epithelial,59.71677567723324,0.0
421,0.0,1.0,0.0,0.0,370,1503,epithelial,44.25117172354589,0.0
422,0.0,1.0,0.0,0.0,393,1512,epithelial,28.328815008174722,0.0
423,0.0,1.0,0.0,0.0,403,1531,epithelial,27.68938618317701,0.0
424,0.0,1.0,0.0,0.0,405,1556,epithelial,25.116725621080036,0.0
425,0.0,1.0,0.0,0.0,422,1556,epithelial,20.432305526405518,0.45056120886630463
426,0.0,1.0,0.0,0.0,425,1541,epithelial,26.388431649697928,0.5623351446188083
427,0.0,1.0,0.0,0.0,425,1523,epithelial,21.14890407709907,0.0
428,0.0,1.0,0.0,0.0,448,1517,epithelial,27.141406092958864,0.7356219397587946
429,0.0,1.0,0.0,0.0,461,1506,epithelial,24.409042900086263,0.5982695885852573
430,0.0,1.0,0.0,0.0,461,1506,epithelial,14.34953667614726,0.5623351446188083
431,0.0,1.0,0.0,0.0,487,1473,epithelial,31.27456239341144,0.9743147528693494
432,0.0,1.0,0.0,0.0,476,1469,epithelial,56.57996625607732,0.5297061990576545
433,0.0,1.0,0.0,0.0,35,1360,epithelial,133.89905004537084,0.0
434,0.0,1.0,0.0,0.0,10,1320,epithelial,135.59401319619886,0.0
435,0.0,1.0,0.0,0.0,57,1289,epithelial,102.50916576455681,0.0
436,0.0,1.0,0.0,0.0,105,1262,epithelial,62.530545174050154,0.0
437,0.0,1.0,0.0,0.0,79,1229,epithelial,60.88724460749613,0.0
438,0.0,1.0,0.0,0.0,121,1390,epithelial,98.62270660783095,0.0
439,0.0,1.0,0.0,0.0,146,1329,epithelial,62.055040470715554,0.0
440,0.0,1.0,0.0,0.0,124,1307,epithelial,55.39751820732742,0.0
441,0.0,1.0,0.0,0.0,166,1292,epithelial,67.89159435527489,0.0
442,0.0,1.0,0.0,0.0,185,1256,epithelial,83.09095540995934,0.0
443,0.0,1.0,0.0,0.0,228,1401,epithelial,112.62933294099665,0.0
444,0.0,1.0,0.0,0.0,345,1404,epithelial,57.70866353040308,0.0
445,0.0,1.0,0.0,0.0,356,1366,epithelial,71.96477929877858,0.0
446,0.0,1.0,0.0,0.0,360,1313,epithelial,75.51095892083504,0.410116318288409
447,0.0,1.0,0.0,0.0,303,1275,epithelial,90.21492952447866,0.0
448,0.0,1.0,0.0,0.0,266,1230,epithelial,48.207941906548385,0.0
449,0.0,1.0,0.0,0.0,240,1247,epithelial,73.99416995204572,0.0
450,0.0,1.0,0.0,0.0,260,1194,epithelial,52.594505580288626,0.0
451,0.0,1.0,0.0,0.0,232,1183,epithelial,57.96166962021922,0.0
452,0.0,1.0,0.0,0.0,207,1153,epithelial,75.01273332652373,0.0
453,0.0,1.0,0.0,0.0,184,1143,epithelial,75.12324792349327,0.0
454,0.0,1.0,0.0,0.0,118,1182,epithelial,77.70920880504765,0.0
455,0.0,1.0,0.0,0.0,48,1159,epithelial,104.31326273636596,0.0
456,0.0,1.0,0.0,0.0,56,1126,epithelial,83.72648904353233,0.0
457,0.0,1.0,0.0,0.0,12,1125,epithelial,148.16089859003424,0.0
458,0.0,1.0,0.0,0.0,18,1078,epithelial,72.00032577899162,0.0
459,0.0,1.0,0.0,0.0,36,1035,epithelial,85.37569447215319,0.0
460,0.0,1.0,0.0,0.0,93,1054,epithelial,70.49661168882571,0.0
461,0.0,1.0,0.0,0.0,98,1108,epithelial,46.23924695980833,0.0
462,0.0,1.0,0.0,0.0,106,1080,epithelial,40.831362485922085,0.0
463,0.0,1.0,0.0,0.0,123,1113,epithelial,69.10896926307147,0.0
464,0.0,1.0,0.0,0.0,207,1053,epithelial,65.78040604461157,0.0
465,0.0,1.0,0.0,0.0,186,1041,epithelial,45.67845290665463,0.0
466,0.0,1.0,0.0,0.0,157,1035,epithelial,55.14214586801381,0.0
467,0.0,1.0,0.0,0.0,124,1010,epithelial,41.02746783120936,0.0
468,0.0,1.0,0.0,0.0,241,1053,epithelial,77.22440645842312,0.0
469,0.0,1.0,0.0,0.0,279,1132,epithelial,62.67973927594854,0.0
470,0.0,1.0,0.0,0.0,326,1100,epithelial,68.93307061313415,0.0
471,0.0,1.0,0.0,0.0,338,1109,epithelial,30.5185875688634,0.0
472,0.0,1.0,0.0,0.0,359,1110,epithelial,36.9939268746028,0.9002560512685369
473,0.0,1.0,0.0,0.0,341,1137,epithelial,25.548982745887674,0.5982695885852573
474,0.0,1.0,0.0,0.0,312,1143,epithelial,32.426052446022126,0.0
475,0.0,1.0,0.0,0.0,329,1151,epithelial,19.231562406300032,0.5004024235381879
476,0.0,1.0,0.0,0.0,316,1166,epithelial,33.37496716142813,0.410116318288409
477,0.0,1.0,0.0,0.0,318,1182,epithelial,31.46448159630535,0.7963116401738131
478,0.0,1.0,0.0,0.0,317,1206,epithelial,35.0436297113914,0.0
479,0.0,1.0,0.0,0.0,324,1220,epithelial,45.29343753898986,0.0
480,0.0,1.0,0.0,0.0,344,1215,epithelial,33.72829839098847,0.0
481,0.0,1.0,0.0,0.0,343,1197,epithelial,26.25375126058705,0.410116318288409
482,0.0,1.0,0.0,0.0,377,1190,epithelial,27.31691086986436,0.8675632284814612
483,0.0,1.0,0.0,0.0,379,1211,epithelial,42.07004860349946,0.0
484,0.0,1.0,0.0,0.0,370,1276,epithelial,58.511431683346224,0.0
485,0.0,1.0,0.0,0.0,408,1245,epithelial,51.489115118267165,0.0
486,0.0,1.0,0.0,0.0,420,1267,epithelial,71.73588457965651,0.410116318288409
487,0.0,1.0,0.0,0.0,405,1399,epithelial,72.94495440499182,0.37677016125643675
488,0.0,1.0,0.0,0.0,369,1448,epithelial,44.535651261934376,0.0
489,0.0,1.0,0.0,0.0,421,1504,epithelial,35.08663031193179,0.0
490,0.0,1.0,0.0,0.0,397,1487,epithelial,50.02273946053008,0.0
491,0.0,1.0,0.0,0.0,495,1460,epithelial,0.0,0.0
492,0.0,1.0,0.0,0.0,509,1438,epithelial,28.700187452256262,0.9556998911125343
493,0.0,1.0,0.0,0.0,493,1436,epithelial,37.74045180905761,0.45056120886630463
494,0.0,1.0,0.0,0.0,508,1402,epithelial,34.879742673685975,0.5623351446188083
495,0.0,1.0,0.0,0.0,524,1408,epithelial,22.311178318793488,0.6365141682948128
496,0.0,1.0,0.0,0.0,527,1388,epithelial,25.503976912756475,0.0
497,0.0,1.0,0.0,0.0,539,1397,epithelial,23.012646534787798,0.6365141682948128
498,0.0,1.0,0.0,0.0,550,1383,epithelial,23.63343887423706,0.5982695885852573
499,0.0,1.0,0.0,0.0,559,1370,epithelial,20.551187141432475,0.5004024235381879
500,0.0,1.0,0.0,0.0,542,1360,epithelial,35.64983272834572,0.0
501,0.0,1.0,0.0,0.0,573,1358,epithelial,24.543998799353705,0.5982695885852573
502,0.0,1.0,0.0,0.0,582,1346,epithelial,20.03882401629302,0.6365141682948128
503,0.0,1.0,0.0,0.0,500,1360,epithelial,42.145367189566045,0.45056120886630463
504,0.0,1.0,0.0,0.0,497,1333,epithelial,63.50747786859153,0.34883209584303193
505,0.0,1.0,0.0,0.0,468,1266,epithelial,55.9662685043565,0.0
506,0.0,1.0,0.0,0.0,491,1277,epithelial,43.14052936174509,0.0
507,0.0,1.0,0.0,0.0,506,1290,epithelial,49.20033602314333,0.0
508,0.0,1.0,0.0,0.0,532,1259,epithelial,48.74688686254029,0.0
509,0.0,1.0,0.0,0.0,560,1260,epithelial,27.536818387925887,0.0
510,0.0,1.0,0.0,0.0,570,1275,epithelial,37.007305923848314,0.0
511,0.0,1.0,0.0,0.0,574,1324,epithelial,41.743932223368205,0.0
512,0.0,1.0,0.0,0.0,587,1331,epithelial,19.873784089605813,0.5004024235381879
513,0.0,1.0,0.0,0.0,601,1315,epithelial,28.251641513159935,0.8486855577264172
514,0.0,1.0,0.0,0.0,584,1302,epithelial,22.686415554486583,0.0
515,0.0,1.0,0.0,0.0,597,1295,epithelial,21.745145038701047,0.0
516,0.0,1.0,0.0,0.0,610,1294,epithelial,25.253577171786855,0.410116318288409
517,0.0,1.0,0.0,0.0,624,1280,epithelial,25.483493224594987,0.8675632284814612
518,0.0,1.0,0.0,0.0,603,1262,epithelial,30.210562534705012,0.0
519,0.0,1.0,0.0,0.0,590,1269,epithelial,25.107739096888142,0.0
520,0.0,1.0,0.0,0.0,584,1245,epithelial,28.07558285743584,0.0
521,0.0,1.0,0.0,0.0,561,1228,epithelial,33.87718409846087,0.0
522,0.0,1.0,0.0,0.0,556,1210,epithelial,33.79657901161998,0.0
523,0.0,1.0,0.0,0.0,557,1185,epithelial,35.68348361323989,0.0
524,0.0,1.0,0.0,0.0,515,1192,epithelial,45.18371523627829,0.0
525,0.0,1.0,0.0,0.0,485,1208,epithelial,50.085468669810616,0.0
526,0.0,1.0,0.0,0.0,462,1201,epithelial,45.48035956588838,0.0
527,0.0,1.0,0.0,0.0,517,1167,epithelial,40.51487946900404,0.0
528,0.0,1.0,0.0,0.0,530,1140,epithelial,25.677113054918426,0.5004024235381879
529,0.0,1.0,0.0,0.0,517,1138,epithelial,24.296569441906204,0.45056120886630463
530,0.0,1.0,0.0,0.0,564,1151,epithelial,33.84313521863511,0.5623351446188083
531,0.0,1.0,0.0,0.0,576,1155,epithelial,23.419138518142724,0.45056120886630463
532,0.0,1.0,0.0,0.0,594,1150,epithelial,18.978383265189375,0.410116318288409
533,0.0,1.0,0.0,0.0,609,1142,epithelial,13.750074538738492,0.6730116670092565
534,0.0,1.0,0.0,0.0,614,1148,epithelial,21.329654857621858,0.9002560512685369
535,0.0,1.0,0.0,0.0,596,1168,epithelial,24.861800853170923,0.0
536,0.0,1.0,0.0,0.0,607,1170,epithelial,19.79340331000059,0.0
537,0.0,1.0,0.0,0.0,621,1177,epithelial,25.563486250649657,0.6615632381579821
538,0.0,1.0,0.0,0.0,596,1187,epithelial,18.807436838977384,0.0
539,0.0,1.0,0.0,0.0,579,1198,epithelial,28.68467607769616,0.0
540,0.0,1.0,0.0,0.0,602,1202,epithelial,18.549816538876993,0.0
541,0.0,1.0,0.0,0.0,622,1202,epithelial,21.067352946645638,0.410116318288409
542,0.0,1.0,0.0,0.0,607,1221,epithelial,30.52158310407852,0.0
543,0.0,1.0,0.0,0.0,613,1194,epithelial,17.510953876027976,0.0
544,0.0,1.0,0.0,0.0,624,1219,epithelial,19.66390114291117,0.5004024235381879
545,0.0,1.0,0.0,0.0,631,1231,epithelial,29.433821005839214,0.9002560512685369
546,0.0,1.0,0.0,0.0,635,1252,epithelial,23.719201060762252,0.8675632284814612
547,0.0,1.0,0.0,0.0,627,1267,epithelial,23.971867763413588,0.6365141682948128
548,0.0,1.0,0.0,0.0,602,1108,epithelial,61.33511025170984,1.060944240790747
549,0.0,1.0,0.0,0.0,602,1108,epithelial,12.539936203984453,0.6365141682948128
550,0.0,1.0,0.0,0.0,602,1108,epithelial,0.0,0.0
551,0.0,1.0,0.0,0.0,588,1093,epithelial,32.78096063867071,0.5004024235381879
552,0.0,1.0,0.0,0.0,584,1072,epithelial,34.06117862334424,0.9556998911125343
553,0.0,1.0,0.0,0.0,556,1077,epithelial,27.822837660472203,0.9502705392332347
554,0.0,1.0,0.0,0.0,564,1097,epithelial,32.774728375418874,0.6365141682948128
555,0.0,1.0,0.0,0.0,556,1118,epithelial,27.788616903927448,0.6365141682948128
556,0.0,1.0,0.0,0.0,543,1091,epithelial,23.42670942336835,0.6365141682948128
557,0.0,1.0,0.0,0.0,525,1102,epithelial,21.819176325101115,0.6829081047004717
558,0.0,1.0,0.0,0.0,511,1112,epithelial,21.341245812213213,0.410116318288409
559,0.0,1.0,0.0,0.0,507,1103,epithelial,14.9322925774059,0.6365141682948128
560,0.0,1.0,0.0,0.0,492,1106,epithelial,18.97386815031004,0.5623351446188083
561,0.0,1.0,0.0,0.0,481,1111,epithelial,29.07855503881904,0.8675632284814612
562,0.0,1.0,0.0,0.0,485,1125,epithelial,22.364651650016093,0.0
563,0.0,1.0,0.0,0.0,498,1129,epithelial,25.610988497142102,0.0
564,0.0,1.0,0.0,0.0,471,1145,epithelial,30.231227326334594,0.0
565,0.0,1.0,0.0,0.0,464,1170,epithelial,38.726831685080526,0.0
566,0.0,1.0,0.0,0.0,449,1159,epithelial,23.722036109056994,0.0
567,0.0,1.0,0.0,0.0,449,1140,epithelial,33.41838406613219,0.8486855577264172
568,0.0,1.0,0.0,0.0,434,1155,epithelial,29.313416346272785,0.5982695885852573
569,0.0,1.0,0.0,0.0,426,1191,epithelial,41.12725176527389,0.0
570,0.0,1.0,0.0,0.0,400,1178,epithelial,24.16744540936515,0.6365141682948128
571,0.0,1.0,0.0,0.0,406,1180,epithelial,26.03138357135943,0.45056120886630463
572,0.0,1.0,0.0,0.0,366,1073,epithelial,51.55269454118723,0.0
573,0.0,1.0,0.0,0.0,380,1078,epithelial,29.92499406189006,0.6829081047004717
574,0.0,1.0,0.0,0.0,405,1054,epithelial,41.15417748203214,0.6869615765973234
575,0.0,1.0,0.0,0.0,423,1031,epithelial,35.20741178006836,0.45056120886630463
576,0.0,1.0,0.0,0.0,437,1020,epithelial,25.801022675585095,0.5004024235381879
577,0.0,1.0,0.0,0.0,453,999,epithelial,33.546025441510714,0.5982695885852573
578,0.0,1.0,0.0,0.0,462,976,epithelial,31.52243208528928,0.0
579,0.0,1.0,0.0,0.0,477,975,epithelial,30.205375991247394,0.6365141682948128
580,0.0,1.0,0.0,0.0,476,941,epithelial,49.9979239572438,0.5004024235381879
581,0.0,1.0,0.0,0.0,414,984,epithelial,54.19502692978646,0.0
582,0.0,1.0,0.0,0.0,385,991,epithelial,75.59411573746861,0.0
583,0.0,1.0,0.0,0.0,332,993,epithelial,79.72233236534908,0.0
584,0.0,1.0,0.0,0.0,290,993,epithelial,82.14862668681207,0.0
585,0.0,1.0,0.0,0.0,190,1008,epithelial,34.82888267962313,0.0
586,0.0,1.0,0.0,0.0,218,996,epithelial,48.36975056024313,0.0
587,0.0,1.0,0.0,0.0,182,990,epithelial,34.71380537840678,0.0
588,0.0,1.0,0.0,0.0,161,979,epithelial,45.64958274283925,0.0
589,0.0,1.0,0.0,0.0,234,964,epithelial,37.959473326183414,0.0
590,0.0,1.0,0.0,0.0,227,954,epithelial,26.52344786034798,0.0
591,0.0,1.0,0.0,0.0,204,954,epithelial,33.16442387152152,0.0
592,0.0,1.0,0.0,0.0,511,923,epithelial,34.425735786437166,0.6829081047004717
593,0.0,1.0,0.0,0.0,492,899,epithelial,33.734716988183784,0.0
594,0.0,1.0,0.0,0.0,498,879,epithelial,35.53110902119986,0.0
595,0.0,1.0,0.0,0.0,465,883,epithelial,35.72574610999738,0.0
596,0.0,1.0,0.0,0.0,465,864,epithelial,38.182984399829294,0.0
597,0.0,1.0,0.0,0.0,428,892,epithelial,79.2037128481497,0.0
598,0.0,1.0,0.0,0.0,436,866,epithelial,28.991026743430492,0.0
599,0.0,1.0,0.0,0.0,422,844,epithelial,54.3163150173344,0.0
600,0.0,1.0,0.0,0.0,468,820,epithelial,57.21069464280259,0.0
601,0.0,1.0,0.0,0.0,483,801,epithelial,37.570226361730015,0.5004024235381879
602,0.0,1.0,0.0,0.0,509,834,epithelial,41.6698281045436,0.5297061990576545
603,0.0,1.0,0.0,0.0,535,855,epithelial,32.29458194340696,0.410116318288409
604,0.0,1.0,0.0,0.0,530,884,epithelial,33.939497096972616,0.7963116401738131
605,0.0,1.0,0.0,0.0,532,829,epithelial,21.288273514954607,0.5004024235381879
606,0.0,1.0,0.0,0.0,541,836,epithelial,29.61583453660739,0.6730116670092565
607,0.0,1.0,0.0,0.0,497,785,lymphocyte,41.91392579811555,0.5982695885852573
608,0.0,1.0,0.0,0.0,530,769,epithelial,32.6788590928832,0.5982695885852573
609,0.0,1.0,0.0,0.0,541,722,epithelial,23.867408474431578,0.9743147528693494
610,0.0,1.0,0.0,0.0,538,709,epithelial,19.981100048706985,0.5004024235381879
611,0.0,1.0,0.0,0.0,521,715,epithelial,20.063722673503875,0.410116318288409
612,0.0,1.0,0.0,0.0,522,695,epithelial,22.52765256541038,0.7963116401738131
613,0.0,1.0,0.0,0.0,517,684,epithelial,31.547011103481317,0.6931471805599453
614,0.0,1.0,0.0,0.0,510,702,epithelial,15.898857320924723,0.0
615,0.0,1.0,0.0,0.0,500,701,epithelial,20.976227434420228,0.7963116401738131
616,0.0,1.0,0.0,0.0,498,717,epithelial,19.405976397822098,0.5982695885852573
617,0.0,1.0,0.0,0.0,489,735,epithelial,25.843197908139302,0.6829081047004717
618,0.0,1.0,0.0,0.0,498,751,epithelial,34.07786507032343,0.6365141682948128
619,0.0,1.0,0.0,0.0,560,757,epithelial,27.280811964800534,1.0789922078775833
620,0.0,1.0,0.0,0.0,554,737,epithelial,21.859799397371074,1.0114042647073518
621,0.0,1.0,0.0,0.0,554,804,epithelial,37.16883016567024,1.0397207708399179
622,0.0,1.0,0.0,0.0,483,699,epithelial,23.330986543656923,0.9556998911125343
623,0.0,1.0,0.0,0.0,472,714,epithelial,19.16497737644055,0.5982695885852573
624,0.0,1.0,0.0,0.0,464,703,epithelial,18.649991917747673,0.5004024235381879
625,0.0,1.0,0.0,0.0,452,713,epithelial,27.70116933807467,0.8675632284814612
626,0.0,1.0,0.0,0.0,442,728,epithelial,27.72506781693149,0.5982695885852573
627,0.0,1.0,0.0,0.0,429,736,epithelial,22.407978448549834,0.8675632284814612
628,0.0,1.0,0.0,0.0,422,752,epithelial,22.863358164757695,0.5004024235381879
629,0.0,1.0,0.0,0.0,445,751,epithelial,45.55907727279953,0.47413931305783735
630,0.0,1.0,0.0,0.0,405,769,epithelial,39.850234787459705,0.5623351446188083
631,0.0,1.0,0.0,0.0,367,788,epithelial,28.029881815693955,0.9556998911125343
632,0.0,1.0,0.0,0.0,349,803,lymphocyte,26.078091398704387,0.9556998911125343
633,0.0,1.0,0.0,0.0,356,786,lymphocyte,23.004373992056212,1.3296613488547582
634,0.0,1.0,0.0,0.0,540,739,lymphocyte,23.37164317658686,0.6829081047004717
635,0.0,1.0,0.0,0.0,389,794,epithelial,44.22200914303727,0.0
636,0.0,1.0,0.0,0.0,365,799,epithelial,19.23194154314629,0.6365141682948128
637,0.0,1.0,0.0,0.0,357,826,epithelial,34.071405604701376,0.410116318288409
638,0.0,1.0,0.0,0.0,343,840,epithelial,41.97719637011347,0.0
639,0.0,1.0,0.0,0.0,338,830,epithelial,19.443601015202244,0.45056120886630463
640,0.0,1.0,0.0,0.0,324,829,epithelial,28.57529001262372,0.7963116401738131
641,0.0,1.0,0.0,0.0,308,841,epithelial,26.645378016587955,0.0
642,0.0,1.0,0.0,0.0,320,845,epithelial,18.56281146982426,0.0
643,0.0,1.0,0.0,0.0,332,855,epithelial,40.32346270454133,0.0
644,0.0,1.0,0.0,0.0,315,864,epithelial,21.7473083365244,0.0
645,0.0,1.0,0.0,0.0,297,865,epithelial,20.244229685550156,0.0
646,0.0,1.0,0.0,0.0,290,855,epithelial,18.715244076869027,0.0
647,0.0,1.0,0.0,0.0,273,864,epithelial,19.777593150832327,0.0
648,0.0,1.0,0.0,0.0,290,881,epithelial,22.118526791968186,0.0
649,0.0,1.0,0.0,0.0,301,888,epithelial,68.49877834434456,0.0
650,0.0,1.0,0.0,0.0,270,896,epithelial,37.02935486027884,0.0
651,0.0,1.0,0.0,0.0,248,919,epithelial,39.320752721062306,0.0
652,0.0,1.0,0.0,0.0,249,904,epithelial,19.311520668817757,0.0
653,0.0,1.0,0.0,0.0,232,918,epithelial,23.262671366789885,0.0
654,0.0,1.0,0.0,0.0,216,937,epithelial,23.084685732831996,0.0
655,0.0,1.0,0.0,0.0,189,940,epithelial,32.0104611862136,0.0
656,0.0,1.0,0.0,0.0,168,936,epithelial,33.19221513986144,0.0
657,0.0,1.0,0.0,0.0,155,927,epithelial,43.620394020374135,0.0
