source,target,type,distance,Delta_Entropy,Sorenson_Similarity
222,219,0,57.271284253105414,0.0,0.35294117647058826
223,222,0,24.596747752497688,0.0,0.375
224,223,0,33.1058907144937,0.0,0.2857142857142857
222,224,0,54.56189146281496,0.0,0.25
223,225,0,54.08326913195984,0.0,0.35294117647058826
224,225,0,31.0,0.0,0.35294117647058826
190,226,0,162.74212730574712,0.0,0.3
226,189,0,169.1892431568863,0.0,0.19047619047619047
226,195,0,149.91330828182,0.0,0.4
219,226,0,104.69479452198185,0.0,0.3
226,222,0,91.48223871331527,0.0,0.2857142857142857
224,226,0,77.00649323271382,0.0,0.21052631578947367
191,226,0,163.19620093617377,0.0,0.42105263157894735
226,213,0,163.6154026979123,0.0,0.25
226,227,0,49.01020301937138,0.0,0.21052631578947367
227,224,0,49.47726750741192,0.0,0.2857142857142857
227,225,0,64.4437739428721,0.0,0.35294117647058826
198,228,0,170.47287174210447,0.0,0.375
195,228,0,166.20770138594662,0.0,0.4
228,226,0,73.68174807915459,0.0,0.42105263157894735
227,228,0,30.4138126514911,0.0,0.14285714285714285
229,202,0,144.5856147754679,0.37677016125643675,0.4444444444444444
229,198,0,176.64653973401235,0.0,0.1111111111111111
228,229,0,38.58756276314948,0.0,0.125
229,227,0,54.037024344425184,0.0,0.375
229,225,0,51.19570294468082,0.0,0.3157894736842105
230,225,0,63.198101237299845,0.0,0.35294117647058826
229,230,0,68.76772498781678,0.0,0.25
231,202,0,107.93516572461452,0.37677016125643675,0.47058823529411764
231,229,0,83.24061508662703,0.0,0.35294117647058826
231,230,0,35.608987629529715,0.0,0.4
231,232,0,41.7612260356422,0.0,0.35294117647058826
233,232,0,32.2490309931942,0.45056120886630463,0.375
233,231,0,48.33218389437829,0.45056120886630463,0.13333333333333333
202,233,0,79.00632886041473,0.07379104760986788,0.375
232,234,0,50.21951811795888,0.410116318288409,0.47058823529411764
233,234,0,37.12142238654117,0.04044489057789563,0.4
235,234,0,32.01562118716424,0.410116318288409,0.375
235,232,0,42.1070065428546,0.0,0.35294117647058826
232,237,0,55.362442142665635,0.0,0.47058823529411764
237,235,0,56.356011214421486,0.0,0.375
236,235,0,40.19950248448356,0.0,0.5333333333333333
237,236,0,31.622776601683793,0.0,0.4
237,238,0,29.832867780352597,0.0,0.375
232,238,0,72.3394774656273,0.0,0.35294117647058826
238,239,0,22.360679774997898,0.0,0.4
237,239,0,23.021728866442675,0.0,0.4
241,238,0,42.579337712087536,0.0,0.4444444444444444
232,241,0,81.40024569987489,0.0,0.21052631578947367
241,231,0,77.52418977325722,0.0,0.3333333333333333
241,230,0,58.18934610390462,0.0,0.35294117647058826
238,243,0,48.08326112068523,0.0,0.5
243,241,0,59.941638282582836,0.0,0.4444444444444444
242,241,0,45.27692569068709,0.0,0.3333333333333333
243,242,0,33.95585369269929,0.0,0.25
247,246,0,27.018512172212592,0.19274475702175742,0.5333333333333333
248,247,0,29.068883707497267,0.6931471805599453,0.3
246,248,0,22.47220505424423,0.5004024235381879,0.47058823529411764
242,248,0,61.032778078668514,0.0,0.42105263157894735
243,248,0,61.40032573203501,0.0,0.3157894736842105
246,245,0,21.633307652783937,0.39985362773034905,0.5333333333333333
245,248,0,37.0,0.9002560512685369,0.3
245,244,0,32.984845004941285,0.9002560512685369,0.5
248,244,0,55.21775076911409,0.0,0.3333333333333333
244,243,0,25.238858928247925,0.0,0.4
248,249,0,31.240998703626616,0.0,0.42105263157894735
249,242,0,46.52956049652737,0.0,0.375
250,249,0,21.587033144922902,0.0,0.42857142857142855
248,250,0,19.026297590440446,0.0,0.35294117647058826
251,247,0,21.02379604162864,0.09487759197468804,0.47058823529411764
251,248,0,29.0,0.5982695885852573,0.42105263157894735
250,251,0,19.1049731745428,0.5982695885852573,0.5714285714285714
249,252,0,39.395431207184416,0.6615632381579821,0.47058823529411764
252,250,0,41.30375285612676,0.6615632381579821,0.5333333333333333
251,252,0,45.79301256742124,0.06329364957272487,0.47058823529411764
252,253,0,23.08679276123039,0.2110020292916775,0.25
249,253,0,34.713109915419565,0.45056120886630463,0.26666666666666666
242,254,0,48.507731342539614,0.0,0.5333333333333333
254,249,0,38.28837943815329,0.0,0.4
253,254,0,23.769728648009426,0.45056120886630463,0.42857142857142855
255,254,0,52.32590180780452,0.37677016125643675,0.5
255,253,0,58.89821729050889,0.07379104760986788,0.375
222,257,0,36.89173349139343,0.37677016125643675,0.3333333333333333
257,223,0,42.04759208325728,0.37677016125643675,0.25
255,256,0,17.08800749063506,0.30613794344403494,0.47058823529411764
257,256,0,22.80350850198276,0.30613794344403494,0.23529411764705882
257,255,0,32.31098884280702,0.0,0.3333333333333333
258,220,0,32.69556544854363,0.14770837971895262,0.4
221,258,0,24.08318915758459,0.5982695885852573,0.42857142857142855
258,222,0,33.24154027718932,0.5982695885852573,0.23529411764705882
257,258,0,24.08318915758459,0.2214994273288205,0.23529411764705882
259,225,0,58.855755878248644,0.0,0.2222222222222222
223,259,0,44.82186966202994,0.0,0.26666666666666666
259,257,0,39.56008088970496,0.37677016125643675,0.35294117647058826
255,259,0,26.92582403567252,0.37677016125643675,0.47058823529411764
254,260,0,41.593268686170845,0.0,0.375
260,242,0,70.57619995437555,0.0,0.23529411764705882
241,260,0,73.76313442364011,0.0,0.3157894736842105
260,259,0,24.186773244895647,0.0,0.47058823529411764
260,255,0,31.304951684997057,0.37677016125643675,0.4444444444444444
225,261,0,48.27007354458868,0.0,0.35294117647058826
230,261,0,44.40720662234904,0.0,0.42857142857142855
260,261,0,46.87216658103186,0.0,0.5
261,241,0,48.84669896727925,0.0,0.35294117647058826
262,225,0,41.23105625617661,0.0,0.375
259,262,0,32.802438933713454,0.0,0.42857142857142855
261,262,0,22.135943621178654,0.0,0.46153846153846156
262,260,0,32.38826948140329,0.0,0.5333333333333333
263,240,0,28.231188426986208,0.5623351446188083,0.375
264,263,0,27.892651361962706,0.1522188263303993,0.23529411764705882
264,240,0,36.6742416417845,0.410116318288409,0.5333333333333333
240,265,0,32.7566787083184,0.0,0.4
265,264,0,20.0,0.410116318288409,0.25
239,240,0,25.0,0.0,0.5714285714285714
239,265,0,39.21734310225516,0.0,0.26666666666666666
265,237,0,37.36308338453881,0.0,0.375
265,236,0,20.8806130178211,0.0,0.4
236,266,0,32.57299494980466,0.410116318288409,0.5333333333333333
266,265,0,26.92582403567252,0.410116318288409,0.25
266,264,0,23.769728648009426,0.0,0.625
235,267,0,41.036569057366385,0.0,0.5
267,236,0,28.635642126552707,0.0,0.5333333333333333
267,266,0,22.561028345356956,0.410116318288409,0.375
234,268,0,45.45327270945405,0.410116318288409,0.5714285714285714
268,235,0,28.160255680657446,0.0,0.5714285714285714
267,268,0,25.079872407968907,0.0,0.42857142857142855
268,269,0,23.53720459187964,0.410116318288409,0.2857142857142857
267,269,0,36.61966684720111,0.410116318288409,0.25
269,234,0,60.03332407921454,0.0,0.25
269,201,0,182.96447742663054,0.0,0.375
269,270,0,30.23243291566195,0.38619532188540406,0.5
270,201,0,211.8726032312814,0.38619532188540406,0.125
270,267,0,38.3275357934736,0.7963116401738131,0.25
266,270,0,42.638011210655684,0.38619532188540406,0.5
176,273,1,54.00925846556311,0.13435976759824952,0.3
175,273,1,55.90169943749474,0.5896572351725959,0.2222222222222222
273,171,1,70.2922470831599,0.6799433404223748,0.4
273,173,1,75.69015788066504,0.050338887870865934,0.38095238095238093
156,276,0,49.49747468305833,0.20710887070859163,0.4444444444444444
158,276,0,53.9351462406472,0.2830308622715363,0.35294117647058826
156,275,1,70.21395872616783,0.13946471957138096,0.4444444444444444
276,275,1,87.68124086713189,0.3465735902799726,0.4444444444444444
276,166,0,76.02631123499285,0.05663301226513251,0.375
276,178,0,60.207972893961475,0.3182570841474065,0.375
277,178,0,24.515301344262525,0.037089511838002354,0.25
277,276,0,56.568542494923804,0.28116757230940415,0.2222222222222222
277,275,1,70.25667228100119,0.06540601797056844,0.3333333333333333
215,278,0,45.35416188179427,0.07379104760986788,0.25
214,278,0,51.62363799656123,0.033346157031972246,0.23529411764705882
205,206,0,76.15773105863909,0.35743030252727703,0.375
205,278,0,39.05124837953327,0.2214994273288205,0.23529411764705882
206,278,0,64.00781202322104,0.5789297298560976,0.35294117647058826
278,211,0,68.60029154456998,0.033346157031972246,0.23529411764705882
174,278,0,137.08391590555036,0.3588517785023579,0.3333333333333333
278,170,0,148.00337833982033,0.05168718786498855,0.2
264,279,0,18.681541692269406,0.45744691019305217,0.5333333333333333
279,266,0,19.235384061671343,0.45744691019305217,0.4
279,270,0,50.11985634456667,0.0712515883076481,0.5333333333333333
75,291,0,55.31726674375732,0.08869198801206613,0.375
291,76,0,45.0,0.23640036773101875,0.4
79,291,0,30.083217912982647,0.006185603962621911,0.35294117647058826
33,292,0,80.4114419718985,0.03593444396644896,0.4
58,292,0,70.09279563550022,0.08463851611521445,0.2857142857142857
66,67,0,53.907327887774215,0.05663301226513251,0.42857142857142855
293,67,0,27.202941017470888,0.04639393640565892,0.3076923076923077
293,66,0,62.24146527838174,0.01023907585947359,0.26666666666666666
292,293,0,42.01190307520001,0.08463851611521445,0.2857142857142857
58,293,0,89.27485648266257,0.0,0.2857142857142857
294,293,0,11.180339887498949,0.23234689583416707,0.14285714285714285
294,292,0,45.12205669071391,0.14770837971895262,0.2857142857142857
294,67,0,20.615528128088304,0.18595295942850815,0.15384615384615385
85,295,0,50.774009099144415,0.04044489057789563,0.46153846153846156
81,295,0,50.11985634456667,0.04044489057789563,0.0
295,134,0,54.037024344425184,0.04044489057789563,0.0
133,295,0,52.88667128870941,0.07379104760986788,0.14285714285714285
295,26,0,71.449282711585,0.07379104760986788,0.2857142857142857
27,296,0,39.44616584663204,0.09028610524977887,0.5
28,296,0,64.03124237432849,0.15157032769515594,0.42857142857142855
60,296,0,26.476404589747453,0.04984121467188324,0.36363636363636365
296,64,0,68.35202996254024,0.0,0.26666666666666666
297,298,0,30.528675044947494,0.0,0.5333333333333333
299,298,0,21.587033144922902,0.37677016125643675,0.4
297,299,0,48.27007354458868,0.37677016125643675,0.4444444444444444
299,285,0,47.38143096192854,0.31637701930350853,0.5
285,300,0,31.38470965295043,0.05663301226513251,0.2857142857142857
299,300,0,29.732137494637012,0.259744007038376,0.375
307,285,0,22.02271554554524,0.130812035941137,0.25
307,299,0,48.703182647543684,0.18556498336237154,0.2222222222222222
307,298,0,41.30375285612676,0.5623351446188083,0.4
309,94,1,44.9221548904324,0.3426792348960943,0.4
95,309,1,48.75448697299562,0.2110020292916775,0.2857142857142857
309,96,1,55.90169943749474,0.0,0.375
309,308,0,19.924858845171276,0.02504906986316935,0.4
310,308,0,39.45883931389772,0.09910777146398186,0.375
310,309,0,46.84015371452148,0.07405870160081252,0.11764705882352941
310,96,1,51.15662224971465,0.07405870160081252,0.35294117647058826
307,311,0,23.0,0.11067652239044823,0.26666666666666666
312,311,0,23.345235059857504,0.11067652239044823,0.26666666666666666
307,312,0,29.832867780352597,0.0,0.1111111111111111
312,310,0,42.95346318982906,0.17328679513998635,0.3333333333333333
310,313,0,29.068883707497267,0.22007795135373964,0.47058823529411764
312,313,0,33.61547262794322,0.393364746493726,0.35294117647058826
90,314,1,64.5600495662759,0.10867137198339205,0.25
96,314,1,43.829214001622255,0.03158394240196316,0.42857142857142855
90,80,0,89.19641248391103,0.2803769774954298,0.2222222222222222
314,80,1,84.02380615040002,0.38904834947882183,0.42857142857142855
313,80,1,78.77182237323191,0.12649563892623283,0.375
313,314,0,26.92582403567252,0.262552710552589,0.2857142857142857
314,310,0,20.0,0.042474759198849354,0.4
313,315,0,21.095023109728988,0.28268822410327776,0.5714285714285714
312,315,0,20.615528128088304,0.11067652239044823,0.4
301,300,0,56.92099788303083,0.07417902367600449,0.25
301,316,0,20.12461179749811,0.130812035941137,0.3333333333333333
300,316,0,45.0,0.05663301226513251,0.0
301,302,0,20.248456731316587,0.07417902367600449,0.5
316,302,0,30.083217912982647,0.05663301226513251,0.5
302,306,0,23.345235059857504,0.05663301226513251,0.5714285714285714
316,306,0,26.832815729997478,0.0,0.375
316,285,0,52.0,0.0,0.25
306,317,0,25.632011235952593,0.2830308622715363,0.4
317,302,0,25.96150997149434,0.22639785000640378,0.4
318,317,0,32.202484376209235,0.1522188263303993,0.23529411764705882
306,318,0,23.53720459187964,0.130812035941137,0.25
318,319,0,18.439088914585774,0.130812035941137,0.5
306,319,0,19.235384061671343,0.0,0.2857142857142857
316,319,0,33.37663853655727,0.0,0.5
320,308,0,23.021728866442675,0.038244579709555526,0.4
309,320,0,24.758836806279895,0.06329364957272487,0.125
319,320,0,30.4138126514911,0.09487759197468804,0.4
318,320,0,33.95585369269929,0.03593444396644896,0.35294117647058826
320,321,0,22.80350850198276,0.18815327029684825,0.5
318,321,0,32.202484376209235,0.1522188263303993,0.23529411764705882
318,305,0,59.0592922409336,0.0,0.4444444444444444
305,321,0,71.02816342831905,0.1522188263303993,0.23529411764705882
321,309,0,31.0,0.2514469198695731,0.0
321,94,1,46.61544808322666,0.5941261547656674,0.4
297,322,0,26.92582403567252,0.6365141682948128,0.5
297,323,0,32.31098884280702,0.5982695885852573,0.47058823529411764
323,322,0,19.4164878389476,0.038244579709555526,0.5333333333333333
322,290,0,15.264337522473747,0.0,0.42857142857142855
323,290,0,14.212670403551895,0.038244579709555526,0.26666666666666666
324,315,0,31.0,0.036497498714443743,0.5
312,324,0,29.832867780352597,0.07417902367600449,0.3157894736842105
298,324,0,52.32590180780452,0.6365141682948128,0.125
324,297,0,54.12947441089743,0.6365141682948128,0.10526315789473684
324,322,0,48.38388161361178,0.0,0.11764705882352941
324,307,0,42.190046219457976,0.07417902367600449,0.3157894736842105
329,331,0,26.30589287593181,0.5004024235381879,0.46153846153846156
332,331,0,13.601470508735444,0.0,0.3333333333333333
332,329,0,23.769728648009426,0.5004024235381879,0.46153846153846156
328,330,0,34.828149534535996,0.03593444396644896,0.35294117647058826
328,333,0,46.52956049652737,0.2863504131076089,0.21052631578947367
333,330,0,46.17358552246078,0.25041596914115993,0.4444444444444444
329,330,0,18.681541692269406,0.5982695885852573,0.4
329,333,0,39.20459156782532,0.8486855577264172,0.35294117647058826
333,332,0,39.698866482558415,0.3482831341882293,0.375
53,54,0,23.53720459187964,0.10467745500823389,0.4
333,54,1,53.23532661682466,0.23030665015116614,0.23529411764705882
333,53,1,55.569775957799216,0.12562919514293225,0.1111111111111111
335,336,0,28.0178514522438,0.34883209584303193,0.35294117647058826
335,337,0,27.018512172212592,0.34883209584303193,0.2222222222222222
336,337,0,17.46424919657298,0.0,0.4
338,337,0,25.0,0.0,0.35294117647058826
336,338,0,19.235384061671343,0.0,0.25
338,339,0,25.80697580112788,0.45056120886630463,0.375
339,336,0,34.17601498127012,0.45056120886630463,0.2857142857142857
342,299,0,72.01388754955533,0.37677016125643675,0.4444444444444444
297,342,0,56.32051136131489,0.0,0.3333333333333333
342,344,0,62.26556030423239,0.5623351446188083,0.3333333333333333
342,347,0,69.58448102845921,0.0,0.375
347,344,0,73.57309290766564,0.5623351446188083,0.5
344,345,0,42.95346318982906,0.11177393575250366,0.5
345,347,0,54.147945482723536,0.45056120886630463,0.42857142857142855
300,348,0,60.29925372672534,0.6365141682948128,0.26666666666666666
299,348,0,48.82622246293481,0.37677016125643675,0.11764705882352941
348,301,0,91.58602513484249,0.5623351446188083,0.35294117647058826
348,347,0,18.867962264113206,0.0,0.26666666666666666
348,342,0,64.07807737440318,0.0,0.11764705882352941
349,67,0,32.89376840679705,0.04639393640565892,0.3076923076923077
66,349,0,52.15361924162119,0.01023907585947359,0.26666666666666666
336,352,0,36.40054944640259,0.410116318288409,0.26666666666666666
339,352,0,31.827660925679098,0.04044489057789563,0.26666666666666666
335,352,0,50.99019513592785,0.06128422244537707,0.3333333333333333
351,286,0,32.01562118716424,0.04044489057789563,0.26666666666666666
351,352,0,28.442925306655784,0.0,0.25
352,286,0,31.04834939252005,0.04044489057789563,0.26666666666666666
339,286,0,32.01562118716424,0.0,0.42857142857142855
337,353,0,43.41658669218482,0.6931471805599453,0.23529411764705882
335,353,0,35.0,0.34431508471691336,0.21052631578947367
343,289,0,76.79192665899195,0.03262894556115381,0.21052631578947367
355,289,0,49.9799959983992,0.11958988076924548,0.1111111111111111
355,343,0,82.73451516749222,0.1522188263303993,0.47058823529411764
356,289,0,62.81719509815764,0.18087410321462255,0.2
356,355,0,34.92849839314596,0.06128422244537707,0.4444444444444444
354,355,0,26.92582403567252,0.18815327029684825,0.25
356,354,0,27.730849247724095,0.24943749274222532,0.1111111111111111
357,353,0,28.319604517012593,0.2830308622715363,0.23529411764705882
337,357,0,36.61966684720111,0.410116318288409,0.375
354,357,0,34.0,0.18815327029684825,0.5
356,357,0,42.95346318982906,0.06128422244537707,0.2222222222222222
358,356,0,59.682493245507096,0.34883209584303193,0.2
358,359,0,55.08175741568164,0.45056120886630463,0.35294117647058826
359,356,0,62.22539674441618,0.1017291130232727,0.11764705882352941
289,359,0,61.40032573203501,0.07914499019134985,0.35294117647058826
355,360,0,53.03772242470448,0.1522188263303993,0.23529411764705882
354,360,0,46.32493928760188,0.03593444396644896,0.35294117647058826
360,361,0,42.05948168962618,0.11177393575250366,0.25
361,355,0,51.088159097779204,0.04044489057789563,0.13333333333333333
361,343,0,55.57877292636101,0.11177393575250366,0.25
317,303,0,35.35533905932738,0.04044489057789563,0.4
303,364,0,22.80350850198276,0.0,0.2857142857142857
317,364,0,25.495097567963924,0.04044489057789563,0.4
304,303,0,15.264337522473747,0.14770837971895262,0.4
364,304,0,26.019223662515376,0.14770837971895262,0.4
304,305,0,31.240998703626616,0.03593444396644896,0.35294117647058826
305,364,0,23.769728648009426,0.11177393575250366,0.25
364,318,0,46.2709412050371,0.11177393575250366,0.25
345,346,0,16.76305461424021,0.0,0.5714285714285714
346,365,0,37.013511046643494,0.07914499019134985,0.35294117647058826
345,365,0,36.235341863986875,0.07914499019134985,0.23529411764705882
365,344,0,63.324560795950255,0.03262894556115381,0.42105263157894735
344,366,0,45.09988913511872,0.09922809353917383,0.4444444444444444
366,365,0,65.7875368135941,0.13185703910032764,0.3157894736842105
288,368,0,26.476404589747453,0.08463851611521445,0.375
369,368,0,16.15549442140351,0.038244579709555526,0.26666666666666666
288,369,0,22.360679774997898,0.04639393640565892,0.5333333333333333
288,360,0,15.0,0.1205729600816634,0.35294117647058826
360,369,0,32.01562118716424,0.07417902367600449,0.375
361,370,0,28.844410203711913,0.14770837971895262,0.4
370,360,0,44.10215414239989,0.03593444396644896,0.23529411764705882
369,370,0,23.53720459187964,0.038244579709555526,0.5333333333333333
370,371,0,43.86342439892262,0.08463851611521445,0.375
371,369,0,45.27692569068709,0.04639393640565892,0.13333333333333333
368,371,0,43.829214001622255,0.08463851611521445,0.25
353,373,0,37.53664875824692,0.05663301226513251,0.375
335,373,0,46.0,0.28768207245178085,0.23529411764705882
325,287,0,18.973665961010276,0.0,0.375
325,374,0,26.248809496813376,0.18815327029684825,0.25
374,287,0,23.08679276123039,0.18815327029684825,0.5
287,362,0,31.400636936215164,0.22639785000640378,0.4
362,374,0,23.345235059857504,0.038244579709555526,0.26666666666666666
374,373,0,48.662100242385755,0.038244579709555526,0.5333333333333333
374,335,0,61.220911460055866,0.24943749274222532,0.2222222222222222
335,325,0,67.446274915669,0.06128422244537707,0.2222222222222222
376,362,0,21.0,0.36772830475926366,0.26666666666666666
376,287,0,25.079872407968907,0.5941261547656674,0.375
375,287,0,24.758836806279895,0.2830308622715363,0.35294117647058826
376,375,0,16.55294535724685,0.31109529249413115,0.23529411764705882
375,377,0,17.11724276862369,0.4054651081081643,0.375
377,376,0,19.72308292331602,0.09436981561403313,0.26666666666666666
376,74,1,47.29693436154187,0.029927720184727002,0.47058823529411764
74,377,1,45.60701700396552,0.12429753579876013,0.375
377,378,0,15.652475842498529,0.0,0.42857142857142855
378,375,0,28.844410203711913,0.4054651081081643,0.25
375,363,0,38.47076812334269,0.3465735902799726,0.3333333333333333
363,378,0,28.42534080710379,0.058891517828191686,0.375
155,379,1,31.0,0.42560062165885304,0.6153846153846154
379,156,1,56.302753041036986,0.19835623739957264,0.375
275,379,0,28.42534080710379,0.058891517828191686,0.375
275,380,0,23.021728866442675,0.02831650613256609,0.375
380,277,1,54.42425929675111,0.037089511838002354,0.25
139,275,1,58.872744118140105,0.0,0.3333333333333333
139,380,1,58.0,0.02831650613256609,0.125
143,381,1,57.07889277132134,0.28116757230940415,0.375
141,381,1,40.607881008493905,0.24258597169364066,0.2857142857142857
381,139,1,49.040799340956916,0.3465735902799726,0.5
380,381,0,25.709920264364882,0.3182570841474065,0.2857142857142857
277,382,1,49.20365840057018,0.17800311269553637,0.35294117647058826
382,380,0,29.0,0.21509262453353872,0.4
381,382,0,15.811388300841896,0.10316445961386778,0.13333333333333333
382,143,1,64.5600495662759,0.17800311269553637,0.23529411764705882
382,383,0,45.880278987817846,0.34575043130750843,0.26666666666666666
277,383,1,53.85164807134504,0.5237535440030447,0.25
177,178,0,53.85164807134504,0.11345853985057208,0.4444444444444444
177,384,1,47.41307836451879,0.11345853985057186,0.4444444444444444
178,384,1,50.15974481593781,2.220446049250313e-16,0.2857142857142857
384,277,1,53.0,0.03708951183800213,0.375
384,383,0,15.652475842498529,0.5608430558410469,0.2857142857142857
385,383,0,30.59411708155671,0.07379104760986788,0.5
384,385,0,20.615528128088304,0.6346341034509149,0.0
177,385,1,43.60045871318328,0.521175563600343,0.2
386,385,0,22.090722034374522,0.29624150575281977,0.5333333333333333
386,177,1,33.24154027718932,0.22493405784752318,0.11764705882352941
176,386,1,33.12099032335839,0.28268822410327776,0.42857142857142855
385,387,0,39.05124837953327,0.5789297298560976,0.47058823529411764
386,387,0,28.160255680657446,0.28268822410327776,0.5714285714285714
387,176,1,47.853944456021594,0.0,0.375
273,387,0,24.596747752497688,0.13435976759824952,0.1
387,388,0,33.301651610693426,0.29413665295455216,0.35294117647058826
385,388,0,50.635955604688654,0.2847930769015454,0.3333333333333333
173,274,1,94.19129471453293,0.03547829778584144,0.47058823529411764
391,274,0,42.43819034784589,0.2727917864120626,0.25
173,391,1,75.76938695805846,0.23731348862622115,0.35294117647058826
273,390,0,44.0,0.13435976759824952,0.3
390,391,0,44.40720662234904,0.32133436835360474,0.375
391,273,0,66.60330322138685,0.1869746007553552,0.3
392,274,0,28.442925306655784,0.007161791653275351,0.4
392,391,0,20.248456731316587,0.26562999475878724,0.5333333333333333
393,394,0,28.600699292150182,0.21463230155730595,0.5
396,394,0,33.734255586866,0.23350997231234993,0.3157894736842105
393,396,0,26.0,0.018877670755043985,0.47058823529411764
391,396,0,43.18564576337837,0.42834870173972184,0.3333333333333333
396,390,0,37.0,0.1070143333861171,0.3333333333333333
390,389,0,11.180339887498949,0.0557043735948175,0.4
389,396,0,30.23243291566195,0.1627187069809346,0.35294117647058826
396,392,0,40.26164427839479,0.1627187069809346,0.35294117647058826
392,393,0,25.0,0.14384103622589062,0.42857142857142855
404,403,0,22.135943621178654,0.0,0.5333333333333333
405,404,0,43.829214001622255,0.0,0.3333333333333333
405,403,0,46.010868281309364,0.0,0.35294117647058826
406,411,0,49.39635614091387,0.37677016125643675,0.3333333333333333
412,411,0,35.4400902933387,0.37677016125643675,0.23529411764705882
406,412,0,32.984845004941285,0.0,0.47058823529411764
416,417,0,47.853944456021594,0.0,0.5
417,419,0,42.190046219457976,0.0,0.46153846153846156
419,416,0,17.029386365926403,0.0,0.5333333333333333
420,416,0,26.40075756488817,0.37677016125643675,0.4444444444444444
420,419,0,17.46424919657298,0.37677016125643675,0.4
97,422,1,31.016124838541646,0.5110018411691637,0.36363636363636365
98,422,1,36.345563690772494,0.44906912008854327,0.2857142857142857
93,422,1,53.03772242470448,0.2150926245335385,0.3076923076923077
100,423,1,36.61966684720111,0.12649563892623283,0.125
99,423,1,28.071337695236398,0.5817931065005792,0.4
423,98,1,35.84689665786984,0.5198603854199588,0.23529411764705882
423,422,0,19.235384061671343,0.07079126533141555,0.26666666666666666
422,424,0,13.152946437965905,0.049452682450669805,0.25
423,424,0,26.40075756488817,0.02133858288074575,0.10526315789473684
424,94,1,74.2024258363566,0.056614474103944934,0.11764705882352941
424,93,1,61.85466837676846,0.2645453069842083,0.23529411764705882
100,425,1,40.24922359499622,0.01861486175681515,0.25
103,425,1,42.15447781671598,0.5641984345809404,0.35294117647058826
105,425,1,45.89117562233506,0.17800311269553637,0.47058823529411764
389,426,0,35.4682957019364,0.34984102654936966,0.375
426,390,0,38.118237105091836,0.29413665295455216,0.23529411764705882
428,208,1,62.24146527838174,0.03269282278707575,0.375
428,207,1,68.00735254367721,0.10394441109472385,0.47058823529411764
433,432,0,35.35533905932738,0.45056120886630463,0.5714285714285714
433,436,0,32.01562118716424,0.0,0.4
432,436,0,25.0,0.45056120886630463,0.4
434,433,0,24.186773244895647,0.0,0.5
434,436,0,38.28837943815329,0.0,0.35294117647058826
436,403,0,23.853720883753127,0.0,0.4
436,437,0,14.0,0.410116318288409,0.5
403,437,0,14.317821063276353,0.410116318288409,0.13333333333333333
404,401,0,50.695167422546305,0.3250829733914482,0.42105263157894735
437,401,0,49.4064773081425,0.0850333448969608,0.21052631578947367
437,404,0,33.60059523282288,0.410116318288409,0.375
437,432,0,31.89043743820395,0.04044489057789563,0.4
409,410,0,42.190046219457976,0.0,0.47058823529411764
410,439,0,66.18912297349165,0.0,0.375
409,439,0,56.293871780150276,0.0,0.42105263157894735
441,440,0,31.240998703626616,0.0,0.4
442,441,0,48.76474136094644,0.0,0.23529411764705882
442,440,0,29.154759474226502,0.0,0.42857142857142855
430,284,0,16.64331697709324,0.33780058457453666,0.375
443,284,0,44.384682042344295,0.0,0.23529411764705882
443,430,0,50.08991914547278,0.33780058457453666,0.42105263157894735
430,367,0,52.630789467763066,0.41197960825054114,0.3333333333333333
367,443,0,41.6293165929973,0.07417902367600449,0.21052631578947367
143,444,1,67.468511173732,0.17800311269553637,0.47058823529411764
444,382,0,67.88225099390856,0.0,0.125
383,444,0,35.22782990761707,0.34575043130750843,0.26666666666666666
388,444,0,39.96248240537617,0.13474840201583094,0.35294117647058826
444,385,0,38.948684188300895,0.4195414789173763,0.23529411764705882
426,445,0,39.20459156782532,0.3426792348960943,0.11764705882352941
389,445,0,45.221676218380054,0.007161791653275351,0.13333333333333333
425,426,0,47.12748667179272,0.3127515147113673,0.2222222222222222
425,445,0,48.02082881417188,0.029927720184727002,0.0
445,100,1,60.01666435249463,0.04854258194154215,0.26666666666666666
423,445,0,55.90169943749474,0.07795305698469068,0.11764705882352941
424,446,0,60.41522986797286,0.10515705604548709,0.4444444444444444
446,423,0,55.21775076911409,0.12649563892623283,0.11764705882352941
445,446,0,11.40175425099138,0.04854258194154215,0.5
396,446,0,48.05205510693585,0.1070143333861171,0.3333333333333333
446,389,0,46.09772228646444,0.0557043735948175,0.26666666666666666
394,447,0,64.38167441127949,0.44568136174395434,0.5
448,447,0,16.278820596099706,0.44247803958277054,0.26666666666666666
448,394,0,66.24198064671678,0.003203322161183797,0.11764705882352941
421,394,0,57.48912940721924,0.28588388986495405,0.47058823529411764
448,421,0,70.40596565632774,0.28268056770377026,0.25
94,449,1,90.13878188659973,0.25123985212467703,0.4
321,449,0,86.53323061113575,0.8453660068903445,0.125
424,447,0,42.5440947723653,0.4243427788632086,0.35294117647058826
447,449,0,37.48332962798263,0.6189681568839407,0.5333333333333333
449,424,0,70.2922470831599,0.1946253780207321,0.2222222222222222
449,448,0,26.68332812825267,0.17649011730117015,0.25
448,399,0,25.317977802344327,0.07474973482350689,0.375
399,449,0,10.04987562112089,0.25123985212467703,0.25
399,305,0,48.27007354458868,0.44190732843526814,0.35294117647058826
449,305,0,46.010868281309364,0.6931471805599452,0.23529411764705882
399,397,0,66.70832032063167,0.32133436835360474,0.25
