source,target,type,distance,Delta_Entropy,Sorenson_Similarity
668,750,0,45.12205669071391,0.0,0.13333333333333333
749,664,0,59.413803110051795,0.32550562147038564,0.35294117647058826
664,750,0,52.80151512977634,0.410116318288409,0.11764705882352941
750,665,0,50.99019513592785,0.0,0.26666666666666666
748,751,0,22.825424421026653,0.3671608049432733,0.46153846153846156
734,751,0,31.240998703626616,0.5004024235381879,0.25
751,749,0,20.615528128088304,0.23521951622060677,0.4
737,752,0,31.622776601683793,0.6365141682948128,0.5333333333333333
746,752,0,46.861498055439924,0.07417902367600449,0.375
752,753,0,23.345235059857504,0.26374188297372414,0.25
753,737,0,47.38143096192854,0.9002560512685369,0.35294117647058826
737,755,0,47.53945729601885,0.34883209584303193,0.4444444444444444
738,755,0,51.10772935672255,0.34883209584303193,0.3333333333333333
755,744,0,52.23983154643591,0.34883209584303193,0.35294117647058826
755,743,0,38.948684188300895,0.34883209584303193,0.35294117647058826
754,76,0,39.01281840626232,0.09487759197468804,0.42857142857142855
754,755,0,34.539832078341085,0.34431508471691336,0.25
755,76,0,40.45985664828782,0.24943749274222532,0.2222222222222222
753,754,0,25.179356624028344,0.20710887070859163,0.4
755,753,0,47.80167361086848,0.5514239554255049,0.21052631578947367
756,745,0,61.032778078668514,0.033346157031972246,0.35294117647058826
743,756,0,39.81205847478876,0.410116318288409,0.4
756,76,0,26.019223662515376,0.18815327029684825,0.625
756,755,0,27.459060435491963,0.06128422244537707,0.3333333333333333
76,757,0,16.1245154965971,0.14770837971895262,0.42857142857142855
757,756,0,31.76476034853718,0.04044489057789563,0.2857142857142857
757,758,0,20.615528128088304,0.24258597169364066,0.26666666666666666
76,758,0,31.89043743820395,0.09487759197468804,0.35294117647058826
758,759,0,24.166091947189145,0.6931471805599453,0.375
757,759,0,31.32091952673165,0.45056120886630463,0.3076923076923077
759,760,0,27.85677655436824,0.6837389058487535,0.35294117647058826
758,760,0,35.77708763999664,0.009408274711191766,0.3157894736842105
760,761,0,19.697715603592208,0.6837389058487535,0.25
761,759,0,19.697715603592208,0.0,0.3076923076923077
761,762,0,22.090722034374522,0.0,0.42857142857142855
760,762,0,36.05551275463989,0.6837389058487535,0.2222222222222222
762,763,0,17.029386365926403,0.0,0.5333333333333333
760,763,0,41.593268686170845,0.6837389058487535,0.23529411764705882
763,764,0,17.46424919657298,0.45056120886630463,0.5714285714285714
760,764,0,46.09772228646444,0.2331776969824489,0.23529411764705882
745,765,0,67.97793759742936,0.37677016125643675,0.4
756,765,0,49.09175083453431,0.410116318288409,0.42105263157894735
765,757,0,42.20189569201838,0.45056120886630463,0.35294117647058826
759,765,0,34.23448553724738,0.0,0.4444444444444444
765,761,0,44.27188724235731,0.0,0.35294117647058826
765,762,0,53.81449618829484,0.0,0.21052631578947367
766,765,0,32.31098884280702,0.0,0.3333333333333333
745,766,0,52.20153254455275,0.37677016125643675,0.25
767,766,0,40.162171256046406,0.45056120886630463,0.5714285714285714
767,745,0,29.832867780352597,0.07379104760986788,0.25
769,78,0,33.1058907144937,0.18815327029684825,0.4
770,769,0,20.591260281974,0.18815327029684825,0.26666666666666666
78,770,0,20.396078054371138,0.0,0.5
770,716,0,57.0701322935211,0.03593444396644896,0.35294117647058826
718,770,0,77.62087348130012,0.5982695885852573,0.375
766,771,0,33.52610922848042,0.0,0.5
771,767,0,53.0,0.45056120886630463,0.375
768,767,0,25.0,0.0,0.5714285714285714
768,771,0,56.60388679233962,0.45056120886630463,0.375
769,768,0,21.213203435596427,0.04044489057789563,0.42857142857142855
769,771,0,64.76109943476871,0.410116318288409,0.375
765,772,0,59.77457653551382,0.0,0.42105263157894735
772,766,0,46.57252408878007,0.0,0.5333333333333333
772,771,0,25.553864678361276,0.0,0.35294117647058826
762,773,0,41.10960958218893,0.0,0.5
773,765,0,63.63961030678928,0.0,0.21052631578947367
772,773,0,27.65863337187866,0.0,0.375
774,763,0,28.178005607210743,0.0,0.42857142857142855
774,762,0,26.832815729997478,0.0,0.4
773,774,0,19.235384061671343,0.0,0.4
774,775,0,18.110770276274835,0.0,0.4
775,773,0,22.67156809750927,0.0,0.25
764,776,0,26.92582403567252,0.45056120886630463,0.4
763,776,0,29.832867780352597,0.0,0.4
776,774,0,35.77708763999664,0.0,0.4
775,776,0,34.058772731852805,0.0,0.375
776,777,0,19.313207915827967,0.0,0.47058823529411764
777,775,0,31.38470965295043,0.0,0.23529411764705882
778,777,0,24.73863375370596,0.6837389058487535,0.21052631578947367
776,778,0,29.410882339705484,0.6837389058487535,0.1111111111111111
778,764,0,49.49747468305833,0.2331776969824489,0.35294117647058826
778,779,0,19.79898987322333,0.0008308011482818234,0.3333333333333333
779,780,0,16.64331697709324,0.23234689583416707,0.26666666666666666
778,780,0,28.442925306655784,0.2331776969824489,0.23529411764705882
781,780,0,18.24828759089466,0.45056120886630463,0.375
781,778,0,33.61547262794322,0.6837389058487535,0.10526315789473684
777,781,0,38.600518131237564,0.0,0.3333333333333333
782,781,0,23.769728648009426,0.0,0.5
777,782,0,33.24154027718932,0.0,0.25
783,782,0,18.601075237738275,0.0,0.6153846153846154
777,783,0,28.0178514522438,0.0,0.26666666666666666
784,783,0,12.041594578792296,0.0,0.5333333333333333
784,777,0,32.984845004941285,0.0,0.2222222222222222
775,784,0,24.515301344262525,0.0,0.35294117647058826
773,785,0,20.8806130178211,0.0,0.375
785,772,0,33.421549934136806,0.0,0.25
785,784,0,26.1725046566048,0.0,0.47058823529411764
785,775,0,23.53720459187964,0.0,0.25
784,786,0,33.95585369269929,0.410116318288409,0.47058823529411764
786,785,0,30.886890422961002,0.410116318288409,0.25
787,786,0,21.02379604162864,0.410116318288409,0.375
784,787,0,36.124783736376884,0.0,0.35294117647058826
782,789,0,20.591260281974,0.0,0.5333333333333333
783,789,0,25.96150997149434,0.0,0.5714285714285714
788,787,0,20.0,0.0,0.5333333333333333
788,789,0,17.204650534085253,0.0,0.4
787,789,0,26.68332812825267,0.0,0.5
789,784,0,33.06055050963308,0.0,0.35294117647058826
781,790,0,33.24154027718932,0.34883209584303193,0.42105263157894735
790,782,0,30.0,0.34883209584303193,0.47058823529411764
789,790,0,26.90724809414742,0.34883209584303193,0.3333333333333333
790,788,0,33.52610922848042,0.34883209584303193,0.47058823529411764
790,95,0,56.089214649520635,0.6068677952695023,0.3333333333333333
790,791,0,11.40175425099138,0.28768207245178085,0.23529411764705882
791,95,0,52.0,0.3191857228177215,0.5333333333333333
781,791,0,29.546573405388315,0.6365141682948128,0.375
780,792,0,29.5296461204668,0.18595295942850815,0.42857142857142855
792,781,0,23.345235059857504,0.6365141682948128,0.5
791,792,0,16.492422502470642,0.0,0.5714285714285714
787,794,0,19.209372712298546,0.0,0.5
788,794,0,24.020824298928627,0.0,0.4
786,77,0,24.73863375370596,0.0,0.5
786,795,0,14.560219778561036,0.04044489057789563,0.5333333333333333
77,795,0,14.142135623730951,0.04044489057789563,0.5333333333333333
795,787,0,27.459060435491963,0.45056120886630463,0.5333333333333333
794,795,0,31.953090617340916,0.45056120886630463,0.4
794,793,0,22.135943621178654,0.410116318288409,0.375
795,793,0,38.3275357934736,0.04044489057789563,0.26666666666666666
77,793,0,47.0,0.0,0.375
771,796,0,45.044422518220834,0.37677016125643675,0.3333333333333333
772,796,0,40.0,0.37677016125643675,0.23529411764705882
785,796,0,45.39823785126467,0.37677016125643675,0.35294117647058826
796,786,0,36.61966684720111,0.033346157031972246,0.35294117647058826
796,77,0,16.15549442140351,0.033346157031972246,0.23529411764705882
77,797,0,14.560219778561036,0.04044489057789563,0.42857142857142855
797,796,0,13.601470508735444,0.07379104760986788,0.26666666666666666
798,793,0,50.60632371551998,0.0,0.5
798,77,0,43.08131845707603,0.0,0.25
797,798,0,32.802438933713454,0.04044489057789563,0.2857142857142857
796,799,0,61.68468205316454,0.0,0.2222222222222222
797,799,0,59.36328831862332,0.07379104760986788,0.26666666666666666
771,799,0,64.62197768561404,0.37677016125643675,0.3333333333333333
799,769,0,39.11521443121589,0.033346157031972246,0.25
78,799,0,19.235384061671343,0.2214994273288205,0.47058823529411764
800,799,0,20.0,0.07379104760986788,0.5
78,800,0,21.02379604162864,0.14770837971895262,0.4
801,800,0,28.635642126552707,0.24258597169364066,0.25
78,801,0,30.886890422961002,0.09487759197468804,0.11764705882352941
80,801,0,37.21558813185679,0.0,0.13333333333333333
801,79,0,52.0,0.01023907585947359,0.375
800,802,0,24.186773244895647,0.45056120886630463,0.2857142857142857
802,801,0,39.05124837953327,0.6931471805599453,0.375
799,803,0,45.39823785126467,0.37677016125643675,0.4444444444444444
803,797,0,45.880278987817846,0.45056120886630463,0.26666666666666666
803,798,0,19.313207915827967,0.410116318288409,0.47058823529411764
803,802,0,26.570660511172846,0.0,0.125
803,800,0,39.66106403010388,0.45056120886630463,0.375
802,804,0,20.8806130178211,0.0,0.5714285714285714
803,804,0,32.89376840679705,0.0,0.125
798,805,0,39.96248240537617,0.4878294065683707,0.42105263157894735
805,803,0,32.2490309931942,0.8979457248567797,0.3
804,805,0,22.67156809750927,0.8979457248567797,0.3333333333333333
805,806,0,40.792156108742276,0.4473845159904751,0.2222222222222222
806,798,0,29.614185789921695,0.04044489057789563,0.0
806,793,0,34.058772731852805,0.04044489057789563,0.26666666666666666
696,807,0,36.89173349139343,0.6615632381579821,0.5
698,807,0,62.76941930590086,0.03158394240196316,0.3333333333333333
714,713,0,53.16013544000805,0.07914499019134985,0.375
714,808,0,52.80151512977634,0.11958988076924548,0.35294117647058826
808,713,0,47.853944456021594,0.04044489057789563,0.5333333333333333
79,809,0,21.02379604162864,0.1205729600816634,0.26666666666666666
809,714,0,42.2965719651132,0.03262894556115381,0.35294117647058826
809,808,0,48.05205510693585,0.1522188263303993,0.25
810,79,0,50.60632371551998,0.1205729600816634,0.26666666666666666
801,810,0,51.62363799656123,0.130812035941137,0.11764705882352941
810,802,0,39.11521443121589,0.5623351446188083,0.26666666666666666
804,810,0,27.018512172212592,0.5623351446188083,0.13333333333333333
805,811,0,53.009433122794285,0.521175563600343,0.3
811,804,0,42.04759208325728,0.37677016125643675,0.375
810,811,0,20.248456731316587,0.18556498336237154,0.23529411764705882
811,812,0,21.93171219946131,0.12363226228175112,0.4
810,812,0,26.019223662515376,0.06193272108062042,0.14285714285714285
813,812,0,22.02271554554524,0.09028610524977887,0.42857142857142855
813,811,0,32.0624390837628,0.033346157031972246,0.23529411764705882
813,809,0,40.311288741492746,0.1522188263303993,0.25
813,814,0,30.4138126514911,0.410116318288409,0.47058823529411764
814,809,0,59.21148537234985,0.5623351446188083,0.11764705882352941
815,814,0,35.4682957019364,0.5982695885852573,0.35294117647058826
815,813,0,37.0,0.18815327029684825,0.375
811,815,0,38.58756276314948,0.2214994273288205,0.35294117647058826
814,816,0,25.298221281347036,0.9556998911125343,0.47058823529411764
816,815,0,27.313000567495326,0.35743030252727703,0.5
817,816,0,15.811388300841896,0.5455835728241253,0.375
817,814,0,29.832867780352597,0.410116318288409,0.35294117647058826
817,818,0,27.85677655436824,0.45744691019305217,0.5333333333333333
819,818,0,26.870057685088806,0.45744691019305217,0.4
817,819,0,29.832867780352597,0.0,0.375
814,820,0,44.01136216933077,0.410116318288409,0.47058823529411764
820,817,0,46.400431032480725,0.0,0.375
820,819,0,35.90264614203248,0.0,0.5
706,808,0,72.24956747275377,0.2830308622715363,0.3157894736842105
821,706,0,66.03786792439622,0.2830308622715363,0.42105263157894735
808,821,0,44.01136216933077,0.0,0.25
809,821,0,70.21395872616783,0.1522188263303993,0.375
821,814,0,64.40496875241847,0.410116318288409,0.23529411764705882
820,821,0,32.202484376209235,0.0,0.125
819,822,0,29.410882339705484,0.18815327029684825,0.5
820,822,0,32.802438933713454,0.18815327029684825,0.375
822,823,0,35.17101079013795,0.03593444396644896,0.23529411764705882
819,823,0,44.654227123532216,0.1522188263303993,0.23529411764705882
824,823,0,26.40075756488817,0.130812035941137,0.375
822,824,0,34.9857113690718,0.09487759197468804,0.26666666666666666
825,826,0,44.204072210600685,0.6869615765973234,0.47058823529411764
827,826,0,82.21921916437786,0.5297061990576545,0.35294117647058826
825,827,0,85.38149682454625,0.1572553775396689,0.4
828,826,0,46.95742752749558,0.0,0.5333333333333333
827,828,0,83.86298349093002,0.5297061990576545,0.4444444444444444
828,829,0,47.51841748206689,0.0,0.5333333333333333
827,829,0,83.6719785830358,0.5297061990576545,0.35294117647058826
830,829,0,34.9857113690718,0.0,0.42857142857142855
830,828,0,37.013511046643494,0.0,0.4
828,831,0,41.97618372363071,0.0,0.5
831,830,0,42.04759208325728,0.0,0.4
826,832,0,40.607881008493905,0.0,0.5333333333333333
832,828,0,52.55473337388365,0.0,0.5
831,832,0,45.65084884205331,0.0,0.375
832,833,0,47.4236228055175,0.5623351446188083,0.35294117647058826
826,833,0,39.319206502675,0.5623351446188083,0.25
833,825,0,41.7612260356422,0.12462643197851508,0.3157894736842105
830,834,0,55.44366510251645,0.0,0.42857142857142855
834,831,0,58.25804665451803,0.0,0.26666666666666666
829,835,0,120.01666550941998,0.0,0.42857142857142855
835,830,0,103.71113729971339,0.0,0.5714285714285714
834,835,0,64.07807737440318,0.0,0.2857142857142857
836,835,0,43.382023926967726,0.0,0.4
836,834,0,75.47184905645283,0.0,0.4
835,838,0,154.434452114805,0.0,0.26666666666666666
838,836,0,114.0175425099138,0.0,0.5
836,837,0,58.9406481131655,0.0,0.5714285714285714
837,838,0,58.463663928973865,0.0,0.42857142857142855
838,839,0,50.774009099144415,0.45056120886630463,0.5333333333333333
839,837,0,42.42640687119285,0.45056120886630463,0.46153846153846156
839,840,0,25.298221281347036,0.0,0.42857142857142855
840,838,0,69.6419413859206,0.45056120886630463,0.4
837,841,0,44.41846462902562,0.5982695885852573,0.42857142857142855
836,841,0,62.96824596572466,0.5982695885852573,0.375
839,841,0,53.600373133029585,0.14770837971895262,0.4
842,831,0,86.37129152675674,0.34883209584303193,0.3333333333333333
834,842,0,61.40032573203501,0.34883209584303193,0.35294117647058826
842,836,0,78.44743462982075,0.34883209584303193,0.4444444444444444
842,841,0,54.56189146281496,0.24943749274222532,0.4444444444444444
842,843,0,56.938563381947034,0.15157032769515594,0.375
844,843,0,41.14608122288197,0.5004024235381879,0.42857142857142855
842,844,0,86.70063436907483,0.34883209584303193,0.3333333333333333
844,845,0,37.64306044943742,0.45056120886630463,0.5333333333333333
845,846,0,23.08679276123039,0.45056120886630463,0.4
844,846,0,44.384682042344295,0.0,0.375
847,846,0,49.040799340956916,0.0,0.4444444444444444
844,847,0,50.44799302251776,0.0,0.3333333333333333
832,847,0,86.02325267042627,0.0,0.4444444444444444
831,847,0,102.0,0.0,0.3333333333333333
847,842,0,105.1094667477673,0.34883209584303193,0.2
848,833,0,51.78802950489621,0.5623351446188083,0.35294117647058826
848,832,0,44.01136216933077,0.0,0.25
847,848,0,54.74486277268398,0.0,0.3333333333333333
851,846,0,50.99019513592785,0.0,0.47058823529411764
851,847,0,42.720018726587654,0.0,0.42105263157894735
851,850,0,27.459060435491963,0.0,0.375
851,852,0,40.52159917870962,0.0,0.35294117647058826
852,850,0,30.528675044947494,0.0,0.5333333333333333
849,850,0,26.92582403567252,0.37677016125643675,0.5
849,852,0,21.470910553583888,0.37677016125643675,0.35294117647058826
853,848,0,34.40930106817051,0.0,0.42857142857142855
847,853,0,28.231188426986208,0.0,0.375
848,852,0,39.11521443121589,0.0,0.375
852,853,0,31.400636936215164,0.0,0.14285714285714285
853,851,0,33.1058907144937,0.0,0.5333333333333333
833,854,0,36.124783736376884,0.1522188263303993,0.47058823529411764
854,848,0,32.449961479175904,0.410116318288409,0.375
852,854,0,36.61966684720111,0.410116318288409,0.375
854,849,0,44.721359549995796,0.033346157031972246,0.35294117647058826
849,823,0,62.80127387243033,0.18556498336237154,0.3333333333333333
823,854,0,51.61395160225576,0.1522188263303993,0.35294117647058826
855,843,0,58.59180830116101,0.1361117447566249,0.5
855,844,0,70.71067811865476,0.6365141682948128,0.4444444444444444
855,845,0,74.81310045707235,0.18595295942850815,0.35294117647058826
856,857,0,29.410882339705484,0.04984121467188324,0.6153846153846154
858,856,0,65.06919393998976,0.16116081461979426,0.4
858,857,0,58.52349955359813,0.2110020292916775,0.5
846,859,0,40.496913462633174,0.37677016125643675,0.35294117647058826
859,845,0,45.70557952810576,0.07379104760986788,0.375
99,858,0,25.495097567963924,0.03158394240196316,0.5
860,99,0,31.04834939252005,0.09487759197468804,0.14285714285714285
860,858,0,38.91015291668744,0.06329364957272487,0.125
859,858,0,53.33854141237835,0.2847930769015454,0.4444444444444444
859,860,0,45.35416188179427,0.2214994273288205,0.25
99,861,0,31.0,0.28116757230940415,0.26666666666666666
861,860,0,49.20365840057018,0.3760451642840922,0.26666666666666666
137,863,1,38.01315561749642,0.3191857228177215,0.4
130,863,1,43.266615305567875,0.038244579709555526,0.26666666666666666
135,862,0,42.485291572496,0.6296044525515089,0.23529411764705882
864,862,0,23.769728648009426,0.6012879464189426,0.13333333333333333
864,135,0,29.154759474226502,0.02831650613256631,0.5
863,862,0,27.51363298439521,0.22639785000640378,0.5333333333333333
863,864,0,18.439088914585774,0.3748900964125388,0.14285714285714285
864,130,1,40.44749683231337,0.4131346761220943,0.4
135,136,0,29.732137494637012,0.02831650613256609,0.25
135,865,0,26.92582403567252,0.3465735902799726,0.25
865,136,0,35.84689665786984,0.3182570841474065,0.5714285714285714
100,865,0,32.449961479175904,0.31637701930350853,0.375
866,100,0,39.81205847478876,0.259744007038376,0.125
865,866,0,28.319604517012593,0.05663301226513251,0.14285714285714285
866,135,0,42.579337712087536,0.4032066025451051,0.125
862,866,0,38.600518131237564,0.22639785000640378,0.26666666666666666
95,867,0,35.6931365951495,0.5051386822462296,0.2857142857142857
790,867,0,66.48308055437865,0.1017291130232727,0.125
868,867,0,18.384776310850235,0.6316343211724627,0.13333333333333333
868,95,0,29.732137494637012,0.12649563892623306,0.23529411764705882
869,794,0,56.089214649520635,0.0,0.35294117647058826
788,869,0,55.54277630799526,0.0,0.25
869,790,0,62.93647591023825,0.34883209584303193,0.3157894736842105
869,867,0,27.65863337187866,0.45056120886630463,0.4
793,871,0,29.068883707497267,0.11958988076924548,0.3333333333333333
871,806,0,47.50789408087881,0.07914499019134985,0.11764705882352941
794,871,0,40.70626487409524,0.5297061990576545,0.2222222222222222
871,869,0,35.510561809129406,0.5297061990576545,0.3157894736842105
870,869,0,18.110770276274835,0.0,0.375
870,871,0,20.808652046684813,0.5297061990576545,0.23529411764705882
872,871,0,20.8806130178211,0.029303775519466613,0.375
870,872,0,18.24828759089466,0.5004024235381879,0.3076923076923077
871,151,1,47.50789408087881,0.1634409815022908,0.35294117647058826
151,872,1,31.953090617340916,0.19274475702175742,0.6153846153846154
145,151,0,17.204650534085253,0.34431508471691336,0.35294117647058826
145,873,1,52.392747589718944,0.33407600885743977,0.4444444444444444
873,151,1,41.048751503547585,0.01023907585947359,0.26666666666666666
872,873,0,17.029386365926403,0.18250568116228383,0.42857142857142855
870,873,0,17.46424919657298,0.6829081047004717,0.26666666666666666
867,874,0,31.064449134018133,0.04044489057789563,0.2857142857142857
868,874,0,46.486557196677836,0.6720792117503583,0.47058823529411764
869,874,0,18.867962264113206,0.410116318288409,0.23529411764705882
874,870,0,19.697715603592208,0.410116318288409,0.4
873,874,0,15.132745950421556,0.2727917864120627,0.25
875,124,1,67.00746227100382,0.0779530569846909,0.47058823529411764
876,875,0,17.4928556845359,0.20793083288026337,0.125
876,124,1,60.166435825965294,0.2858838898649543,0.11764705882352941
877,876,0,19.209372712298546,0.34575043130750843,0.5333333333333333
877,878,0,20.09975124224178,0.34575043130750843,0.4
878,876,0,36.235341863986875,0.0,0.375
124,878,0,42.01190307520001,0.2858838898649543,0.23529411764705882
850,881,0,29.966648127543394,0.0,0.375
881,851,0,43.174066289845804,0.0,0.2222222222222222
882,881,0,20.396078054371138,0.0,0.2222222222222222
850,882,0,31.78049716414141,0.0,0.375
882,849,0,42.485291572496,0.37677016125643675,0.2222222222222222
879,849,0,43.174066289845804,0.07379104760986788,0.375
882,879,0,29.274562336608895,0.45056120886630463,0.25
883,884,0,18.439088914585774,0.08270731075177351,0.46153846153846156
884,885,0,22.20360331117452,0.2646191147158856,0.25
885,883,0,33.421549934136806,0.34732642546765913,0.35294117647058826
100,883,0,54.230987451824994,0.4907930672250244,0.375
100,885,0,71.17583859709698,0.8381194926926836,0.3157894736842105
173,172,0,64.32728814430156,0.26562999475878724,0.5333333333333333
173,885,1,137.44089638822936,0.062144605517018725,0.1111111111111111
172,885,1,77.79460135510689,0.2034853892417685,0.11764705882352941
172,171,0,33.94112549695428,0.06758794317023153,0.5333333333333333
885,171,1,69.31089380465383,0.13589744607153698,0.0
884,171,1,59.033888572581766,0.12872166864434864,0.2857142857142857
136,886,0,42.80186911806539,0.037089511838002354,0.5
865,886,0,48.507731342539614,0.28116757230940415,0.375
101,886,1,90.0,0.03742644533033357,0.3157894736842105
886,134,1,69.77105417004964,0.03742644533033357,0.10526315789473684
134,136,1,36.05551275463989,0.07451595716833592,0.35294117647058826
886,883,0,23.853720883753127,0.10675152438788826,0.25
886,100,0,45.34313619501854,0.5975445916129127,0.2222222222222222
720,710,0,28.635642126552707,0.37677016125643675,0.47058823529411764
720,887,0,43.86342439892262,0.2214994273288205,0.35294117647058826
887,710,0,44.181444068749045,0.5982695885852573,0.375
711,887,0,39.81205847478876,0.03593444396644896,0.35294117647058826
888,887,0,37.16180835212409,0.09487759197468804,0.35294117647058826
888,711,0,23.53720459187964,0.130812035941137,0.2222222222222222
829,889,0,228.44255295369118,0.5297061990576545,0.35294117647058826
827,889,0,174.49641830135081,0.0,0.3
807,827,0,116.52038448271615,0.13185703910032764,0.3157894736842105
807,889,0,93.00537618869137,0.13185703910032764,0.21052631578947367
889,696,0,69.1158447825099,0.5297061990576545,0.23529411764705882
889,695,0,39.824615503479755,0.029303775519466613,0.25
691,890,0,58.0,0.038244579709555526,0.4
690,890,0,83.86298349093002,0.18595295942850815,0.42857142857142855
768,891,0,38.8329756778952,0.04044489057789563,0.5333333333333333
769,891,0,40.718546143004666,0.0,0.4
770,891,0,47.01063709417264,0.18815327029684825,0.375
891,718,0,50.96076922496363,0.410116318288409,0.375
741,891,0,29.068883707497267,0.04044489057789563,0.4
226,892,0,31.953090617340916,0.18815327029684825,0.25
225,892,0,32.89376840679705,0.14770837971895262,0.26666666666666666
892,224,0,35.510561809129406,0.2214994273288205,0.35294117647058826
892,228,0,27.65863337187866,0.038244579709555526,0.4
893,217,0,29.068883707497267,0.0,0.6153846153846154
218,893,0,26.627053911388696,0.0,0.5333333333333333
893,261,0,30.083217912982647,0.410116318288409,0.42857142857142855
261,894,0,46.2709412050371,0.410116318288409,0.5555555555555556
893,894,0,41.88078318274385,0.0,0.375
894,218,0,49.24428900898052,0.0,0.42105263157894735
226,894,0,39.698866482558415,0.410116318288409,0.3333333333333333
264,263,0,19.849433241279208,0.18595295942850815,0.5714285714285714
263,894,0,51.62363799656123,0.6365141682948128,0.35294117647058826
264,894,0,56.36488268416781,0.45056120886630463,0.35294117647058826
263,262,0,18.35755975068582,0.1361117447566249,0.6153846153846154
894,262,0,50.15974481593781,0.5004024235381879,0.25
262,261,0,15.0,0.09028610524977887,0.5714285714285714
245,895,0,40.311288741492746,0.0,0.4444444444444444
260,895,0,64.88451279003334,0.0,0.3157894736842105
267,895,0,74.24284477308234,0.5982695885852573,0.21052631578947367
267,266,0,38.8329756778952,0.3760451642840922,0.47058823529411764
895,266,0,73.348483283569,0.9743147528693494,0.2
265,266,0,42.720018726587654,0.33780058457453666,0.5
265,895,0,50.60632371551998,0.6365141682948128,0.2222222222222222
265,264,0,12.727922061357855,0.18595295942850815,0.5714285714285714
895,264,0,55.362442142665635,0.45056120886630463,0.3333333333333333
894,895,0,45.45327270945405,0.0,0.2857142857142857
226,895,0,61.00819617067857,0.410116318288409,0.42105263157894735
892,896,0,30.0,0.0,0.25
896,226,0,49.72926703662542,0.18815327029684825,0.25
895,896,0,68.59300255857006,0.5982695885852573,0.21052631578947367
896,245,0,69.42621983083913,0.5982695885852573,0.26666666666666666
896,244,0,34.0,0.18815327029684825,0.25
229,897,0,40.80441152620633,0.2007479837664845,0.3157894736842105
897,236,0,45.221676218380054,0.012594713469636254,0.21052631578947367
244,897,0,61.07372593840988,0.2007479837664845,0.3157894736842105
896,897,0,55.80322571321482,0.012594713469636254,0.3157894736842105
228,897,0,45.39823785126467,0.025649866239919272,0.2222222222222222
897,892,0,55.154328932550705,0.012594713469636254,0.3157894736842105
243,897,0,68.0,0.16030309318858887,0.2222222222222222
897,242,0,70.2922470831599,0.012594713469636254,0.21052631578947367
237,898,0,55.31726674375732,0.029303775519466613,0.25
898,457,0,58.249463516842795,0.15293603780121773,0.21052631578947367
235,898,0,37.48332962798263,0.07914499019134985,0.47058823529411764
236,898,0,48.373546489791295,0.06856338952760277,0.3333333333333333
898,897,0,72.20110802473879,0.08115810299723902,0.2857142857142857
242,898,0,82.38931969618392,0.06856338952760277,0.4444444444444444
238,898,0,78.31347265956222,0.06856338952760277,0.3333333333333333
898,241,0,95.90099061010788,0.18087410321462255,0.3
455,899,0,67.35725647619564,0.038244579709555526,0.4
899,459,0,82.00609733428362,0.14770837971895262,0.4
456,899,0,19.4164878389476,0.18815327029684825,0.125
899,398,0,68.18357573492314,0.03593444396644896,0.23529411764705882
453,899,0,75.0,0.0,0.25
240,900,0,63.28506932918696,0.10548022093917087,0.2
239,900,0,70.8801805866774,0.19576632618894974,0.4444444444444444
238,900,0,87.14355971613737,0.2936334912360191,0.2
458,900,0,126.21014222319853,0.07213406390719862,0.2857142857142857
900,398,0,56.568542494923804,0.25769904726957016,0.19047619047619047
397,900,0,31.064449134018133,0.25769904726957016,0.11764705882352941
900,405,0,54.644304369257,0.1459251115170665,0.21052631578947367
401,900,0,39.319206502675,0.10548022093917087,0.3
400,900,0,34.058772731852805,0.1459251115170665,0.3157894736842105
900,399,0,40.024992192379,0.10548022093917087,0.2
901,253,0,36.6742416417845,0.033346157031972246,0.47058823529411764
254,901,0,21.095023109728988,0.0,0.25
290,901,0,34.20526275297414,0.0,0.125
289,901,0,33.12099032335839,0.04044489057789563,0.26666666666666666
281,901,0,31.064449134018133,0.04044489057789563,0.4
901,279,0,40.311288741492746,0.033346157031972246,0.35294117647058826
402,902,0,22.20360331117452,0.5891595619736132,0.5
403,902,0,24.698178070456937,0.5891595619736132,0.5
407,902,0,42.485291572496,0.35598186499116435,0.42105263157894735
902,452,0,40.45985664828782,0.1910352131135007,0.42105263157894735
411,412,0,12.649110640673518,0.41700201961515654,0.5714285714285714
903,412,0,34.132096331752024,0.34544433749844305,0.375
411,903,0,33.54101966249684,0.7624463571135995,0.25
902,903,0,30.14962686336267,0.17328679513998635,0.4444444444444444
407,903,0,42.44997055358225,0.5292686601311507,0.3157894736842105
903,410,0,39.20459156782532,0.8028912476914952,0.35294117647058826
904,412,0,19.026297590440446,0.21142897939612215,0.5333333333333333
904,903,0,38.48376280978771,0.1340153581023209,0.47058823529411764
903,905,0,21.37755832643195,0.13877642830974168,0.23529411764705882
905,904,0,39.319206502675,0.2727917864120626,0.125
902,905,0,35.38361202590826,0.31206322344972803,0.23529411764705882
452,906,0,50.24937810560445,0.24992673094169238,0.47058823529411764
906,902,0,43.266615305567875,0.058891517828191686,0.375
905,906,0,12.165525060596439,0.25317170562153635,0.26666666666666666
905,450,0,36.40054944640259,0.07474973482350689,0.5
450,906,0,29.410882339705484,0.17842197079802946,0.26666666666666666
448,451,0,28.42534080710379,0.08463851611521445,0.375
907,451,0,40.26164427839479,0.21734794656806522,0.23529411764705882
907,448,0,38.27531841800928,0.30198646268327967,0.23529411764705882
904,909,0,23.021728866442675,0.01962008079052624,0.4
