id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
320,0.0,1.0,0.0,0.0,354,598,epithelial,25.268862956623344,0.6365141682948128
321,0.0,1.0,0.0,0.0,326,587,epithelial,24.05787872784066,0.410116318288409
322,0.0,1.0,0.0,0.0,404,613,epithelial,30.342674633144345,1.0042424730540764
323,0.0,1.0,0.0,0.0,349,550,epithelial,28.582233644279324,0.410116318288409
324,0.0,0.0,0.0,1.0,324,546,inflammatory,50.938605514555505,0.34883209584303193
325,0.0,0.0,0.0,1.0,262,412,epithelial,40.253464308619954,0.0
326,0.0,1.0,0.0,0.0,276,448,epithelial,41.29633100878822,0.0
327,0.0,1.0,0.0,0.0,315,433,epithelial,26.739183625560276,0.0
328,0.0,1.0,0.0,0.0,294,440,epithelial,32.8730390900037,0.0
329,0.0,1.0,0.0,0.0,280,403,epithelial,20.938817003884232,0.0
330,0.0,1.0,0.0,0.0,352,408,epithelial,19.39948036679437,0.0
331,0.0,1.0,0.0,0.0,336,406,epithelial,32.68774732801049,0.0
332,0.0,1.0,0.0,0.0,363,425,epithelial,26.770679559939214,0.0
333,0.0,1.0,0.0,0.0,377,429,epithelial,18.616590035063243,0.0
334,0.0,1.0,0.0,0.0,375,410,epithelial,20.620348598124263,0.0
335,0.0,1.0,0.0,0.0,387,404,epithelial,16.65709900109509,0.0
336,0.0,1.0,0.0,0.0,398,416,epithelial,20.381247482807833,0.0
337,0.0,1.0,0.0,0.0,389,431,epithelial,21.61531878293103,0.410116318288409
338,0.0,1.0,0.0,0.0,399,435,epithelial,21.02518936356638,0.45056120886630463
339,0.0,1.0,0.0,0.0,412,423,epithelial,20.909578781275222,0.0
340,0.0,1.0,0.0,0.0,423,410,epithelial,22.469893969997003,0.0
341,0.0,1.0,0.0,0.0,443,415,epithelial,24.718073392309726,0.0
342,0.0,1.0,0.0,0.0,430,427,epithelial,21.35848507869455,0.0
343,0.0,1.0,0.0,0.0,440,446,epithelial,23.172181845333572,0.0
344,0.0,1.0,0.0,0.0,423,457,epithelial,24.853315285586355,0.37677016125643675
345,0.0,1.0,0.0,0.0,419,483,epithelial,22.91194181740644,0.0
346,0.0,1.0,0.0,0.0,414,493,epithelial,35.4346427674041,0.0
347,0.0,1.0,0.0,0.0,432,469,epithelial,22.517797539481222,0.37677016125643675
348,0.0,1.0,0.0,0.0,458,444,epithelial,21.663894625357102,0.0
349,0.0,1.0,0.0,0.0,473,437,epithelial,18.910226052029874,0.0
350,0.0,1.0,0.0,0.0,493,439,epithelial,23.296530626459013,0.0
351,0.0,1.0,0.0,0.0,443,392,epithelial,45.94350986469377,0.0
352,0.0,1.0,0.0,0.0,467,410,epithelial,35.77056014161868,0.0
353,0.0,1.0,0.0,0.0,507,430,epithelial,39.4931062330701,0.0
354,0.0,1.0,0.0,0.0,534,453,epithelial,31.89000655017036,0.0
355,0.0,1.0,0.0,0.0,570,436,epithelial,74.41743808528537,0.0
356,0.0,0.0,0.0,1.0,564,486,epithelial,36.29034544433767,0.0
357,1.0,0.0,0.0,0.0,542,554,lymphocyte,21.54813186038874,0.45056120886630463
358,0.0,1.0,0.0,0.0,451,467,epithelial,19.20940842979072,0.45056120886630463
359,0.0,1.0,0.0,0.0,447,498,epithelial,23.49834445083826,0.410116318288409
360,0.0,1.0,0.0,0.0,445,510,epithelial,26.113285602949684,0.0
361,0.0,1.0,0.0,0.0,443,524,epithelial,25.705510458178832,0.0
362,0.0,1.0,0.0,0.0,494,503,epithelial,15.888309818972928,0.5004024235381879
363,0.0,1.0,0.0,0.0,494,489,epithelial,18.11733856919655,0.410116318288409
364,0.0,1.0,0.0,0.0,508,483,epithelial,17.980743569390665,0.0
365,0.0,1.0,0.0,0.0,514,475,epithelial,23.313831516218464,0.0
366,0.0,1.0,0.0,0.0,547,476,epithelial,28.251396880256006,0.0
367,0.0,1.0,0.0,0.0,547,501,epithelial,26.881617430055297,0.0
368,0.0,1.0,0.0,0.0,570,507,epithelial,24.81716746934432,0.0
369,0.0,1.0,0.0,0.0,512,506,epithelial,21.87199074868597,0.0
370,0.0,1.0,0.0,0.0,628,497,epithelial,64.89527160321896,0.0
371,0.0,1.0,0.0,0.0,548,539,epithelial,26.61320615539334,0.410116318288409
372,0.0,1.0,0.0,0.0,562,533,epithelial,25.43509844856028,0.0
373,0.0,1.0,0.0,0.0,518,533,epithelial,24.52447986658814,0.0
374,0.0,1.0,0.0,0.0,525,515,epithelial,23.308067419809493,0.0
375,0.0,1.0,0.0,0.0,461,546,epithelial,24.439390959015512,0.5982695885852573
376,0.0,1.0,0.0,0.0,439,537,epithelial,21.865541008566357,0.6829081047004717
377,0.0,1.0,0.0,0.0,414,522,epithelial,27.69343684707871,0.410116318288409
378,0.0,1.0,0.0,0.0,388,533,epithelial,30.747061225558387,0.410116318288409
379,0.0,1.0,0.0,0.0,367,532,epithelial,23.53903232936688,0.0
380,0.0,1.0,0.0,0.0,364,515,epithelial,42.75315326554583,0.34883209584303193
381,0.0,1.0,0.0,0.0,381,559,epithelial,34.39671007171308,0.5623351446188083
382,0.0,1.0,0.0,0.0,386,582,epithelial,37.41109795309291,0.6615632381579821
383,0.0,1.0,0.0,0.0,345,579,epithelial,26.87036730400573,0.0
384,0.0,1.0,0.0,0.0,437,626,epithelial,44.55779192380601,0.8599672810355049
385,0.0,1.0,0.0,0.0,476,660,epithelial,27.565811620536667,0.5982695885852573
386,0.0,1.0,0.0,0.0,344,633,epithelial,31.985554513770605,0.5623351446188083
387,0.0,1.0,0.0,0.0,359,641,epithelial,21.531165246929078,0.8675632284814612
388,0.0,1.0,0.0,0.0,353,657,epithelial,30.413922822183928,0.0
389,0.0,0.0,1.0,0.0,418,539,fibroblast and endothelial,27.123019968533026,0.6829081047004717
390,0.0,0.0,1.0,0.0,427,557,fibroblast and endothelial,20.52107933401981,0.45056120886630463
391,0.0,0.0,1.0,0.0,450,554,fibroblast and endothelial,16.622868075004526,0.6365141682948128
392,0.0,0.0,1.0,0.0,459,563,fibroblast and endothelial,23.216687806565375,0.6829081047004717
393,0.0,0.0,1.0,0.0,447,567,fibroblast and endothelial,27.132249596282204,0.410116318288409
394,0.0,0.0,1.0,0.0,423,570,fibroblast and endothelial,36.605269130343494,0.6931471805599453
395,0.0,0.0,1.0,0.0,468,589,fibroblast and endothelial,30.298960387786323,0.5982695885852573
396,0.0,0.0,1.0,0.0,487,595,fibroblast and endothelial,23.38822693260251,0.5982695885852573
397,0.0,0.0,1.0,0.0,481,608,fibroblast and endothelial,22.989359680413916,0.45056120886630463
398,0.0,0.0,1.0,0.0,488,619,fibroblast and endothelial,18.298817429158802,0.410116318288409
399,0.0,0.0,1.0,0.0,480,625,fibroblast and endothelial,20.833105639547327,0.6931471805599453
400,0.0,0.0,1.0,0.0,512,632,fibroblast and endothelial,20.295662325658856,0.5982695885852573
401,0.0,0.0,1.0,0.0,507,624,fibroblast and endothelial,15.337639614641017,0.5004024235381879
402,0.0,0.0,1.0,0.0,511,617,fibroblast and endothelial,22.579324589800926,0.5623351446188083
403,0.0,0.0,1.0,0.0,528,632,fibroblast and endothelial,21.562346301868605,0.5982695885852573
404,0.0,0.0,1.0,0.0,548,629,fibroblast and endothelial,18.851062696255283,0.6365141682948128
405,0.0,0.0,1.0,0.0,564,643,fibroblast and endothelial,24.17980707420855,0.410116318288409
406,0.0,0.0,1.0,0.0,534,655,fibroblast and endothelial,22.346944286580744,0.6365141682948128
407,0.0,0.0,1.0,0.0,535,644,fibroblast and endothelial,20.294905598783505,0.410116318288409
408,0.0,0.0,1.0,0.0,567,657,fibroblast and endothelial,30.745159311703834,0.5982695885852573
409,0.0,1.0,0.0,0.0,488,639,epithelial,25.19258103095013,0.6869615765973234
410,0.0,1.0,0.0,0.0,497,574,epithelial,25.130756429966485,0.6829081047004717
411,0.0,1.0,0.0,0.0,504,564,epithelial,24.65127257103685,0.0
412,0.0,1.0,0.0,0.0,512,587,epithelial,27.764126774015384,0.5982695885852573
413,0.0,1.0,0.0,0.0,533,602,epithelial,29.131352084745213,0.5982695885852573
414,0.0,1.0,0.0,0.0,547,614,epithelial,23.81325057889127,0.5982695885852573
415,0.0,1.0,0.0,0.0,547,567,epithelial,31.508553070120605,0.37677016125643675
416,0.0,1.0,0.0,0.0,520,547,epithelial,23.00190141352093,0.410116318288409
417,0.0,1.0,0.0,0.0,529,542,epithelial,17.74603574941535,0.45056120886630463
418,0.0,1.0,0.0,0.0,587,549,epithelial,19.69828993159624,0.0
419,0.0,1.0,0.0,0.0,578,562,epithelial,27.737653524518603,0.3250829733914482
420,0.0,1.0,0.0,0.0,608,541,epithelial,28.05697130373976,0.0
421,0.0,0.0,1.0,0.0,590,640,fibroblast and endothelial,34.2252013723902,0.6869615765973234
422,0.0,1.0,0.0,0.0,629,647,epithelial,33.50538698183181,0.6829081047004717
423,0.0,1.0,0.0,0.0,638,585,epithelial,30.778005106857428,0.0
424,0.0,1.0,0.0,0.0,635,599,epithelial,20.424993526280055,0.45056120886630463
425,0.0,1.0,0.0,0.0,652,587,epithelial,30.79414381796752,0.37677016125643675
426,0.0,1.0,0.0,0.0,678,584,epithelial,18.81133951228535,0.0
427,0.0,1.0,0.0,0.0,677,516,epithelial,40.54635703340173,0.0
428,1.0,0.0,0.0,0.0,732,515,epithelial,57.00874543878965,0.0
429,0.0,1.0,0.0,0.0,741,437,epithelial,63.152630978051306,0.0
430,0.0,1.0,0.0,0.0,762,453,epithelial,49.64237045577717,0.0
431,0.0,1.0,0.0,0.0,729,487,epithelial,52.94809785318426,0.0
432,0.0,1.0,0.0,0.0,682,481,epithelial,60.95866450105986,0.0
433,0.0,1.0,0.0,0.0,755,574,epithelial,38.84221055196206,0.0
434,0.0,1.0,0.0,0.0,747,593,epithelial,28.218584590581987,0.0
435,0.0,1.0,0.0,0.0,707,582,epithelial,16.333101931176984,0.0
436,0.0,1.0,0.0,0.0,687,597,epithelial,12.943340582598578,0.0
437,0.0,1.0,0.0,0.0,767,585,epithelial,20.96009705464177,0.0
438,0.0,1.0,0.0,0.0,727,600,epithelial,34.64844825329261,0.6615632381579821
439,0.0,1.0,0.0,0.0,705,613,epithelial,22.20159891264251,0.5982695885852573
440,0.0,1.0,0.0,0.0,687,607,epithelial,17.00748525236627,0.45056120886630463
441,0.0,1.0,0.0,0.0,673,593,epithelial,24.55205616222999,0.5982695885852573
442,0.0,1.0,0.0,0.0,763,616,epithelial,36.14319677028271,0.5623351446188083
443,0.0,0.0,1.0,0.0,645,631,fibroblast and endothelial,34.6338430774458,0.5623351446188083
444,0.0,0.0,1.0,0.0,686,624,fibroblast and endothelial,29.705357429635818,0.6931471805599453
445,0.0,0.0,1.0,0.0,706,630,fibroblast and endothelial,19.896612048651026,0.5982695885852573
446,0.0,0.0,1.0,0.0,699,636,fibroblast and endothelial,31.621475384037932,0.6365141682948128
447,0.0,0.0,1.0,0.0,717,645,fibroblast and endothelial,23.790027972593304,0.45056120886630463
448,0.0,0.0,1.0,0.0,707,647,fibroblast and endothelial,24.70783374006824,0.45056120886630463
449,0.0,0.0,1.0,0.0,742,653,fibroblast and endothelial,31.690497670917235,0.5623351446188083
450,0.0,0.0,1.0,0.0,789,641,fibroblast and endothelial,38.35488276042596,0.5982695885852573
451,0.0,0.0,1.0,0.0,862,648,fibroblast and endothelial,62.68458348701522,0.5623351446188083
452,0.0,0.0,1.0,0.0,820,634,fibroblast and endothelial,43.58787657526587,0.6931471805599453
453,0.0,0.0,1.0,0.0,890,630,fibroblast and endothelial,41.40883285515193,0.8675632284814612
454,0.0,0.0,1.0,0.0,927,651,fibroblast and endothelial,58.073186669215524,0.45056120886630463
455,0.0,0.0,1.0,0.0,991,593,fibroblast and endothelial,66.42931970536402,1.1682824501765625
456,0.0,0.0,1.0,0.0,1155,540,fibroblast and endothelial,97.26571151588568,0.410116318288409
457,0.0,0.0,1.0,0.0,1240,555,fibroblast and endothelial,78.68150352182943,0.0
458,0.0,0.0,1.0,0.0,1248,550,fibroblast and endothelial,119.92396182873699,0.3250829733914482
459,0.0,0.0,1.0,0.0,1234,646,fibroblast and endothelial,115.4626021906427,0.0
460,0.0,0.0,1.0,0.0,1323,499,fibroblast and endothelial,62.37796394180394,0.45056120886630463
461,0.0,0.0,1.0,0.0,1385,460,fibroblast and endothelial,44.48305968162006,0.45056120886630463
462,0.0,0.0,1.0,0.0,1385,439,fibroblast and endothelial,58.23040911160041,0.5982695885852573
463,0.0,0.0,1.0,0.0,1404,453,fibroblast and endothelial,109.66021664284197,0.410116318288409
464,0.0,0.0,1.0,0.0,1317,432,fibroblast and endothelial,78.0450894814668,0.9002560512685369
465,0.0,0.0,1.0,0.0,1333,446,fibroblast and endothelial,48.11375645523294,0.5982695885852573
466,0.0,0.0,1.0,0.0,1228,395,fibroblast and endothelial,61.84596274013067,0.6615632381579821
467,0.0,0.0,1.0,0.0,1455,616,fibroblast and endothelial,97.18397252877374,0.0
468,0.0,0.0,1.0,0.0,1393,531,fibroblast and endothelial,111.71675340728174,0.3250829733914482
469,1.0,0.0,0.0,0.0,1346,500,lymphocyte,47.68329227733216,0.5004024235381879
470,0.0,0.0,1.0,0.0,1101,543,fibroblast and endothelial,69.39638678444506,0.6730116670092565
471,0.0,0.0,0.0,1.0,921,595,inflammatory,51.06839389190164,1.2148896539491205
472,1.0,0.0,0.0,0.0,952,467,epithelial,63.15576724435014,0.0
473,1.0,0.0,0.0,0.0,960,551,lymphocyte,33.796807970203446,1.0735428464085233
474,0.0,1.0,0.0,0.0,819,404,epithelial,76.63050048704177,0.0
475,0.0,1.0,0.0,0.0,806,455,epithelial,46.17537566188838,0.0
476,0.0,1.0,0.0,0.0,875,403,epithelial,91.61559013512912,0.0
477,0.0,1.0,0.0,0.0,864,454,epithelial,71.10019544219581,0.0
478,0.0,1.0,0.0,0.0,971,426,epithelial,73.6381650074305,0.0
479,0.0,1.0,0.0,0.0,782,587,epithelial,19.58185722384937,0.0
480,0.0,1.0,0.0,0.0,797,593,epithelial,30.18849196436866,0.5297061990576545
481,0.0,1.0,0.0,0.0,818,597,epithelial,21.032286397759638,0.5004024235381879
482,0.0,1.0,0.0,0.0,828,591,epithelial,21.62927745205067,0.410116318288409
483,0.0,1.0,0.0,0.0,846,585,epithelial,19.393838996044366,0.0
484,0.0,1.0,0.0,0.0,855,597,epithelial,34.39193973313754,0.6615632381579821
485,0.0,1.0,0.0,0.0,875,615,epithelial,34.549698409523614,1.0114042647073516
486,0.0,1.0,0.0,0.0,817,583,epithelial,15.83634178838928,0.0
487,0.0,1.0,0.0,0.0,785,575,epithelial,22.280701307913585,0.0
488,0.0,1.0,0.0,0.0,830,577,epithelial,16.584821981858113,0.0
489,0.0,1.0,0.0,0.0,837,566,epithelial,25.27387187994205,0.0
490,0.0,1.0,0.0,0.0,864,569,epithelial,26.787887155729717,0.410116318288409
491,0.0,0.0,1.0,0.0,890,579,fibroblast and endothelial,32.08800049459833,0.7963116401738131
492,0.0,0.0,1.0,0.0,804,556,epithelial,41.63269778937533,0.0
493,0.0,0.0,1.0,0.0,818,541,epithelial,29.208695725433188,0.0
494,0.0,0.0,1.0,0.0,857,544,epithelial,23.768762496004054,0.0
495,0.0,0.0,1.0,0.0,868,531,epithelial,44.31811591306973,0.0
496,0.0,0.0,1.0,0.0,884,552,epithelial,24.51959445915186,0.410116318288409
497,0.0,0.0,1.0,0.0,908,542,epithelial,24.170657551057776,0.0
498,0.0,0.0,1.0,0.0,914,528,epithelial,46.140024614912114,0.0
499,0.0,0.0,1.0,0.0,896,556,epithelial,26.35539691448546,0.8675632284814612
500,0.0,0.0,1.0,0.0,926,550,epithelial,28.160324457779783,0.7356219397587946
501,0.0,0.0,1.0,0.0,968,487,epithelial,30.75135878672421,0.0
502,0.0,0.0,1.0,0.0,996,475,epithelial,37.06830168123691,0.0
503,0.0,0.0,1.0,0.0,988,491,epithelial,22.387746371260093,0.0
504,0.0,0.0,1.0,0.0,1012,488,epithelial,28.199111668187328,0.0
505,0.0,0.0,1.0,0.0,977,530,epithelial,22.131060348554996,0.410116318288409
506,0.0,0.0,1.0,0.0,979,542,epithelial,26.049155932304245,0.8675632284814612
507,0.0,0.0,1.0,0.0,993,532,epithelial,15.564388576966618,0.0
508,0.0,0.0,1.0,0.0,1015,497,epithelial,20.04449599263051,0.0
509,0.0,0.0,1.0,0.0,1019,516,epithelial,19.046544896047948,0.0
510,0.0,0.0,1.0,0.0,1006,537,epithelial,26.86997122139447,0.37677016125643675
511,0.0,0.0,1.0,0.0,1021,531,epithelial,14.301092466156344,0.0
512,0.0,0.0,1.0,0.0,1030,536,epithelial,43.28568657081642,0.6365141682948128
513,0.0,0.0,1.0,0.0,1039,528,epithelial,14.76225228678622,0.0
514,0.0,0.0,1.0,0.0,1031,519,epithelial,14.864923737055927,0.0
515,0.0,0.0,1.0,0.0,1028,502,epithelial,20.505953326162164,0.0
516,0.0,0.0,1.0,0.0,1041,508,epithelial,21.403774915658243,0.0
517,0.0,0.0,1.0,0.0,1053,523,epithelial,24.25218157242432,0.410116318288409
518,0.0,0.0,1.0,0.0,1066,519,epithelial,20.451664106478304,0.5004024235381879
519,0.0,0.0,1.0,0.0,1060,500,epithelial,17.456747639406938,0.0
520,0.0,0.0,1.0,0.0,1065,489,epithelial,16.82573586704449,0.0
521,0.0,0.0,1.0,0.0,1066,456,epithelial,26.41757895946705,0.0
522,0.0,0.0,1.0,0.0,1093,419,epithelial,30.734152696266385,0.0
523,0.0,0.0,1.0,0.0,1105,428,epithelial,27.138996973142238,0.0
524,0.0,0.0,1.0,0.0,1131,433,epithelial,25.98438012459614,0.0
525,0.0,0.0,1.0,0.0,1125,441,epithelial,23.426643026486833,0.410116318288409
526,0.0,0.0,1.0,0.0,1115,454,epithelial,19.056897447333387,0.0
527,0.0,0.0,1.0,0.0,1120,461,epithelial,19.032216997792467,0.45056120886630463
528,0.0,0.0,1.0,0.0,1088,482,epithelial,15.839655237271035,0.0
529,0.0,0.0,1.0,0.0,1155,414,epithelial,19.84468525387369,0.0
530,0.0,0.0,1.0,0.0,1154,423,epithelial,16.65820078026305,0.0
531,0.0,0.0,1.0,0.0,1169,422,epithelial,21.45965347821462,0.45056120886630463
532,0.0,0.0,1.0,0.0,1158,457,fibroblast and endothelial,62.335938486075214,0.6554817739013927
533,0.0,0.0,1.0,0.0,1158,440,epithelial,23.293414341340604,0.45056120886630463
534,0.0,1.0,0.0,0.0,1185,413,epithelial,50.839887080572225,0.6365141682948128
535,0.0,1.0,0.0,0.0,1199,396,epithelial,32.614838598244354,0.5004024235381879
536,0.0,0.0,1.0,0.0,1006,656,fibroblast and endothelial,31.35302396573046,0.0
537,0.0,0.0,1.0,0.0,1034,652,fibroblast and endothelial,65.6578585773057,0.410116318288409
538,0.0,0.0,1.0,0.0,1054,664,fibroblast and endothelial,128.9111330607157,0.0
539,0.0,0.0,1.0,0.0,1620,461,fibroblast and endothelial,146.21652403966667,0.37677016125643675
540,0.0,0.0,1.0,0.0,1589,573,fibroblast and endothelial,153.41812727287643,0.0
541,0.0,0.0,1.0,0.0,1691,403,fibroblast and endothelial,78.8202058757982,0.0
542,0.0,0.0,1.0,0.0,1754,440,fibroblast and endothelial,97.33124209439066,0.0
543,0.0,0.0,1.0,0.0,1792,447,fibroblast and endothelial,97.7997141299472,0.0
544,0.0,0.0,1.0,0.0,1713,553,fibroblast and endothelial,139.85457710513165,0.0
545,0.0,0.0,1.0,0.0,1752,534,fibroblast and endothelial,88.04269948150507,0.0
546,0.0,0.0,1.0,0.0,1840,416,fibroblast and endothelial,102.36532278086291,0.410116318288409
547,1.0,0.0,0.0,0.0,1965,484,lymphocyte,119.99093980645833,0.6837389058487535
548,0.0,0.0,0.0,1.0,1954,654,inflammatory,129.0481714386759,0.37677016125643675
549,0.0,0.0,1.0,0.0,1952,502,fibroblast and endothelial,60.04076309560458,0.5004024235381879
550,0.0,0.0,1.0,0.0,1986,485,fibroblast and endothelial,126.51888975457295,0.8675632284814612
551,0.0,0.0,1.0,0.0,1970,523,fibroblast and endothelial,59.89733566566609,0.8675632284814612
552,0.0,0.0,1.0,0.0,1911,529,fibroblast and endothelial,98.92708708255755,0.410116318288409
553,0.0,0.0,1.0,0.0,1860,584,fibroblast and endothelial,119.08762182058452,0.410116318288409
554,0.0,0.0,1.0,0.0,1855,684,fibroblast and endothelial,130.01774335613723,0.410116318288409
555,0.0,0.0,1.0,0.0,1945,812,fibroblast and endothelial,75.06980217883182,0.0
556,0.0,0.0,1.0,0.0,1967,823,fibroblast and endothelial,92.30602235800538,0.45056120886630463
557,0.0,0.0,1.0,0.0,1916,721,fibroblast and endothelial,101.01096516165697,0.45056120886630463
558,0.0,0.0,1.0,0.0,1851,853,fibroblast and endothelial,143.66649168627686,0.0
559,0.0,0.0,1.0,0.0,1925,887,fibroblast and endothelial,74.5692282009277,0.410116318288409
560,0.0,0.0,1.0,0.0,1943,896,fibroblast and endothelial,58.88934833064524,0.5623351446188083
561,0.0,0.0,1.0,0.0,1831,937,fibroblast and endothelial,139.02165087012747,0.5982695885852573
562,0.0,0.0,1.0,0.0,1720,731,fibroblast and endothelial,156.22991498750036,0.0
563,0.0,0.0,1.0,0.0,1611,845,fibroblast and endothelial,192.61960143193414,0.34883209584303193
564,0.0,0.0,0.0,1.0,1522,741,inflammatory,107.61944429678094,0.6365141682948128
565,0.0,0.0,0.0,1.0,1391,752,inflammatory,98.29817876601622,0.5004024235381879
566,0.0,0.0,1.0,0.0,1505,698,fibroblast and endothelial,96.96682374821363,0.410116318288409
567,0.0,0.0,1.0,0.0,1509,709,fibroblast and endothelial,66.84000065147987,0.6730116670092565
568,0.0,0.0,1.0,0.0,1603,692,fibroblast and endothelial,123.14206287084137,0.37677016125643675
569,0.0,0.0,1.0,0.0,1454,864,fibroblast and endothelial,133.58440285035059,0.5982695885852573
570,0.0,0.0,1.0,0.0,1401,897,fibroblast and endothelial,133.5044697609658,0.0
571,0.0,0.0,1.0,0.0,1357,810,fibroblast and endothelial,95.09846699644564,0.45056120886630463
572,0.0,0.0,1.0,0.0,1347,782,fibroblast and endothelial,91.00395594541064,0.45056120886630463
573,0.0,0.0,1.0,0.0,1322,745,fibroblast and endothelial,82.75096079374961,0.37677016125643675
574,0.0,0.0,1.0,0.0,1373,680,fibroblast and endothelial,59.15610184012502,0.5004024235381879
575,0.0,0.0,1.0,0.0,1420,647,fibroblast and endothelial,84.36459256070816,0.410116318288409
576,0.0,0.0,1.0,0.0,1351,676,fibroblast and endothelial,96.96316097445641,0.0
577,0.0,0.0,1.0,0.0,1289,713,fibroblast and endothelial,77.77835961020472,0.0
578,0.0,0.0,1.0,0.0,1208,742,fibroblast and endothelial,94.20042935769769,0.0
579,0.0,0.0,1.0,0.0,1190,797,fibroblast and endothelial,95.06091909553346,0.0
580,0.0,0.0,1.0,0.0,1203,760,fibroblast and endothelial,93.69533436854364,0.0
581,0.0,0.0,1.0,0.0,1110,817,fibroblast and endothelial,113.00568698461277,0.0
582,0.0,0.0,1.0,0.0,1192,851,fibroblast and endothelial,168.76226140820134,0.0
583,0.0,0.0,1.0,0.0,1059,936,fibroblast and endothelial,137.6280981695558,0.0
584,0.0,0.0,1.0,0.0,1044,928,fibroblast and endothelial,105.8522324837406,0.5982695885852573
585,0.0,0.0,1.0,0.0,1026,787,fibroblast and endothelial,99.11560000368506,0.45056120886630463
586,0.0,0.0,0.0,1.0,998,786,lymphocyte,111.47445704522399,0.5623351446188083
587,1.0,0.0,0.0,0.0,944,947,lymphocyte,103.31065179377318,0.6615632381579821
588,1.0,0.0,0.0,0.0,727,930,lymphocyte,63.20101481272631,1.2636544318820966
589,1.0,0.0,0.0,0.0,785,899,lymphocyte,35.891947087258266,0.6730116670092565
590,0.0,0.0,1.0,0.0,910,690,fibroblast and endothelial,85.66876722750634,0.0
591,0.0,0.0,1.0,0.0,988,665,fibroblast and endothelial,44.39666598938255,0.0
592,0.0,0.0,1.0,0.0,1002,667,fibroblast and endothelial,16.266451502398183,0.0
593,0.0,0.0,1.0,0.0,999,676,fibroblast and endothelial,63.43818790610444,0.410116318288409
594,0.0,0.0,1.0,0.0,1030,677,fibroblast and endothelial,52.703463572053856,0.37677016125643675
595,0.0,0.0,1.0,0.0,921,773,fibroblast and endothelial,89.1055916057566,0.410116318288409
596,0.0,0.0,1.0,0.0,882,848,fibroblast and endothelial,71.57969563011382,0.5982695885852573
597,0.0,0.0,1.0,0.0,861,824,fibroblast and endothelial,37.40039465788908,0.0
598,0.0,0.0,1.0,0.0,869,811,fibroblast and endothelial,39.92171040620953,0.0
599,0.0,0.0,1.0,0.0,829,807,fibroblast and endothelial,42.615234792084394,0.0
600,0.0,0.0,1.0,0.0,844,816,fibroblast and endothelial,33.66826151596493,0.0
601,0.0,0.0,1.0,0.0,822,782,fibroblast and endothelial,56.732771066785745,0.0
602,0.0,0.0,1.0,0.0,809,785,fibroblast and endothelial,42.021369485927956,0.0
603,0.0,0.0,1.0,0.0,796,758,fibroblast and endothelial,71.56416478230145,0.0
604,0.0,0.0,1.0,0.0,759,738,fibroblast and endothelial,48.767762113774886,0.0
605,0.0,0.0,1.0,0.0,756,752,fibroblast and endothelial,56.03530304254273,0.37677016125643675
606,0.0,0.0,1.0,0.0,733,737,fibroblast and endothelial,62.7249091615603,0.34883209584303193
607,0.0,0.0,1.0,0.0,656,722,fibroblast and endothelial,48.10096487969398,0.6829081047004717
608,0.0,0.0,1.0,0.0,663,767,fibroblast and endothelial,47.42627312107257,0.6829081047004717
609,0.0,0.0,1.0,0.0,700,783,fibroblast and endothelial,43.82374496157596,0.6829081047004717
610,0.0,0.0,1.0,0.0,766,846,fibroblast and endothelial,60.86466358145695,0.5623351446188083
611,0.0,0.0,1.0,0.0,762,867,fibroblast and endothelial,44.31952740501055,0.9743147528693494
612,0.0,0.0,1.0,0.0,779,884,fibroblast and endothelial,30.466071573442296,0.5982695885852573
613,0.0,0.0,1.0,0.0,802,867,fibroblast and endothelial,48.22989287241572,0.0
614,0.0,0.0,1.0,0.0,800,888,fibroblast and endothelial,22.254279761465295,0.45056120886630463
615,0.0,0.0,1.0,0.0,802,881,fibroblast and endothelial,17.5704781749737,0.0
616,0.0,0.0,1.0,0.0,823,896,fibroblast and endothelial,33.020764644433775,0.0
617,0.0,0.0,1.0,0.0,871,871,fibroblast and endothelial,64.42035180588188,0.37677016125643675
618,0.0,0.0,1.0,0.0,822,921,fibroblast and endothelial,57.674633162251176,0.5623351446188083
619,0.0,0.0,1.0,0.0,882,949,fibroblast and endothelial,63.450791527240014,0.6365141682948128
620,0.0,0.0,1.0,0.0,597,685,fibroblast and endothelial,39.14775041100664,0.6931471805599453
621,0.0,0.0,1.0,0.0,584,685,fibroblast and endothelial,29.04597062043829,0.6365141682948128
622,0.0,0.0,1.0,0.0,623,710,fibroblast and endothelial,37.95159984840152,0.6829081047004717
623,0.0,1.0,0.0,0.0,648,664,epithelial,42.50300515827434,0.6615632381579821
624,0.0,1.0,0.0,0.0,658,679,epithelial,56.19680861903583,0.5623351446188083
625,0.0,0.0,1.0,0.0,728,659,fibroblast and endothelial,35.30491328235414,0.37677016125643675
626,0.0,0.0,1.0,0.0,744,662,fibroblast and endothelial,14.128406398298791,0.0
627,0.0,0.0,1.0,0.0,745,674,fibroblast and endothelial,36.47739028991083,0.0
628,0.0,0.0,1.0,0.0,762,668,fibroblast and endothelial,31.712404856553004,0.0
629,0.0,0.0,1.0,0.0,782,667,fibroblast and endothelial,57.701347415908195,0.0
630,0.0,0.0,1.0,0.0,527,744,fibroblast and endothelial,35.175179087000146,0.5982695885852573
631,0.0,0.0,1.0,0.0,517,729,fibroblast and endothelial,28.717390939074754,0.6931471805599453
