id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
785,0.0,1.0,0.0,0.0,1526,489,epithelial,21.341880089814186,0.5982695885852573
786,0.0,1.0,0.0,0.0,1545,480,epithelial,20.600303061130937,0.9002560512685369
787,0.0,1.0,0.0,0.0,1591,377,epithelial,21.18509210450084,0.45056120886630463
788,0.0,1.0,0.0,0.0,1600,366,epithelial,21.874516951854584,0.0
789,0.0,1.0,0.0,0.0,1619,376,epithelial,26.245201812471016,0.0
790,0.0,1.0,0.0,0.0,1640,390,epithelial,26.272259958168686,0.0
791,0.0,1.0,0.0,0.0,1659,400,epithelial,31.378740277094494,0.410116318288409
792,0.0,1.0,0.0,0.0,1673,423,epithelial,31.409846975792203,0.410116318288409
793,0.0,1.0,0.0,0.0,1626,405,epithelial,20.623508209125163,0.0
794,0.0,1.0,0.0,0.0,1600,393,epithelial,18.036563581915964,0.45056120886630463
795,0.0,1.0,0.0,0.0,1611,389,epithelial,22.115461247475718,0.0
796,0.0,1.0,0.0,0.0,1609,417,epithelial,23.504181186750223,0.37677016125643675
797,0.0,1.0,0.0,0.0,1614,443,epithelial,26.578004710735485,0.6108643020548935
798,0.0,1.0,0.0,0.0,1615,457,epithelial,17.738275401767428,0.0
799,0.0,1.0,0.0,0.0,1603,460,epithelial,19.563103399957463,0.6365141682948128
800,0.0,1.0,0.0,0.0,1636,446,epithelial,22.88777089147988,0.45056120886630463
801,0.0,1.0,0.0,0.0,1631,459,epithelial,20.087465471442226,0.0
802,0.0,1.0,0.0,0.0,1634,471,epithelial,30.204473193577,0.0
803,0.0,1.0,0.0,0.0,1582,486,epithelial,19.126799296449242,0.6829081047004717
804,0.0,1.0,0.0,0.0,1535,505,epithelial,18.49125324248083,0.0
805,0.0,1.0,0.0,0.0,1553,487,epithelial,12.995094936814823,0.45056120886630463
806,0.0,1.0,0.0,0.0,1569,467,epithelial,16.395873600404283,1.0789922078775833
807,0.0,1.0,0.0,0.0,1561,474,epithelial,13.857788539876058,0.8675632284814612
808,0.0,1.0,0.0,0.0,1429,560,epithelial,39.38566998442507,0.0
809,0.0,1.0,0.0,0.0,1508,549,epithelial,44.76106778422461,0.0
810,0.0,0.0,1.0,0.0,1460,437,fibroblast and endothelial,25.693018912826293,1.2130075659799042
811,0.0,0.0,1.0,0.0,1510,418,fibroblast and endothelial,15.5481586472641,0.9502705392332347
812,0.0,0.0,1.0,0.0,1531,406,fibroblast and endothelial,23.594621010794913,0.45056120886630463
813,0.0,0.0,1.0,0.0,1557,397,fibroblast and endothelial,27.44475932580595,0.6837389058487535
814,0.0,0.0,1.0,0.0,1525,464,fibroblast and endothelial,16.93028156690852,1.0986122886681096
815,0.0,0.0,1.0,0.0,1430,454,fibroblast and endothelial,17.107744162506798,0.6931471805599453
816,0.0,0.0,1.0,0.0,1441,460,fibroblast and endothelial,16.043400644767093,0.6730116670092565
817,1.0,0.0,0.0,0.0,1407,432,lymphocyte,25.061795517805162,0.9556998911125343
818,1.0,0.0,0.0,0.0,1435,434,lymphocyte,24.846989463631104,1.0821955300387671
819,1.0,0.0,0.0,0.0,1446,445,lymphocyte,18.555127353980275,0.6931471805599453
820,1.0,0.0,0.0,0.0,1385,447,lymphocyte,17.919575152276387,0.6931471805599453
821,1.0,0.0,0.0,0.0,1387,450,lymphocyte,28.38688092286458,0.6615632381579821
822,1.0,0.0,0.0,0.0,1329,492,lymphocyte,18.580582606044707,0.45056120886630463
823,1.0,0.0,0.0,0.0,1430,474,lymphocyte,21.45122169673914,0.5982695885852573
824,1.0,0.0,0.0,0.0,1387,509,lymphocyte,15.360285687339228,0.6365141682948128
825,1.0,0.0,0.0,0.0,1394,511,lymphocyte,23.96582595262446,1.0114042647073518
826,1.0,0.0,0.0,0.0,1368,510,lymphocyte,18.71140830258628,0.9002560512685369
827,1.0,0.0,0.0,0.0,1377,503,lymphocyte,12.135107368269438,0.5623351446188083
828,0.0,0.0,0.0,1.0,1353,501,lymphocyte,18.80858347170869,0.5982695885852573
829,0.0,0.0,0.0,1.0,1525,457,inflammatory,12.76854125303435,1.0549201679861442
830,0.0,0.0,0.0,1.0,1536,455,inflammatory,21.641557432407744,1.2554823251787535
831,0.0,0.0,0.0,1.0,1525,428,inflammatory,23.11921113788237,1.0397207708399179
832,0.0,0.0,1.0,0.0,1497,459,fibroblast and endothelial,24.06708911110337,0.6931471805599453
833,0.0,0.0,1.0,0.0,1484,459,fibroblast and endothelial,18.896231746961565,0.6730116670092565
834,0.0,0.0,0.0,1.0,1475,427,inflammatory,24.489476311806946,1.3296613488547582
835,1.0,0.0,0.0,0.0,1013,711,lymphocyte,12.54985956298877,0.6730116670092565
836,1.0,0.0,0.0,0.0,1023,702,lymphocyte,23.073627246783268,1.0608569471580214
837,1.0,0.0,0.0,0.0,905,614,lymphocyte,20.872007356000783,0.5982695885852573
838,1.0,0.0,0.0,0.0,904,561,lymphocyte,18.80252396112423,1.0114042647073518
839,1.0,0.0,0.0,0.0,915,608,lymphocyte,19.823540220495346,1.0114042647073518
840,1.0,0.0,0.0,0.0,938,602,lymphocyte,21.444736989132064,0.9743147528693494
841,1.0,0.0,0.0,0.0,1011,642,lymphocyte,19.3503404689471,0.9743147528693494
842,1.0,0.0,0.0,0.0,1391,837,lymphocyte,19.164437613016247,0.45056120886630463
843,1.0,0.0,0.0,0.0,1383,820,lymphocyte,15.927593487900149,0.0
844,1.0,0.0,0.0,0.0,1374,812,lymphocyte,16.464868455902497,0.0
845,1.0,0.0,0.0,0.0,1353,813,lymphocyte,18.87044547189309,0.410116318288409
846,1.0,0.0,0.0,0.0,1407,774,lymphocyte,29.601323543880763,1.0821955300387671
847,1.0,0.0,0.0,0.0,1346,857,lymphocyte,16.27184330283828,1.0042424730540764
848,1.0,0.0,0.0,0.0,1318,893,lymphocyte,24.572115641846047,1.0821955300387671
849,1.0,0.0,0.0,0.0,1344,878,lymphocyte,17.312479297234827,0.5982695885852573
850,1.0,0.0,0.0,0.0,1289,659,lymphocyte,31.616583101821714,0.6365141682948128
851,1.0,0.0,0.0,0.0,1497,689,lymphocyte,47.62352385778116,0.5623351446188083
852,1.0,0.0,0.0,0.0,1523,716,lymphocyte,31.0843846783257,0.5623351446188083
853,1.0,0.0,0.0,0.0,1246,770,lymphocyte,21.221482200439862,1.0042424730540764
854,1.0,0.0,0.0,0.0,1367,1126,lymphocyte,39.58544334812174,0.6730116670092565
855,1.0,0.0,0.0,0.0,1432,938,lymphocyte,27.47322249921494,0.5004024235381879
856,1.0,0.0,0.0,0.0,1478,1105,lymphocyte,55.73515632459816,0.6829081047004717
857,1.0,0.0,0.0,0.0,1501,985,lymphocyte,39.22715184223526,0.5004024235381879
858,1.0,0.0,0.0,0.0,1163,1297,lymphocyte,23.647431404761498,1.2424533248940002
859,1.0,0.0,0.0,0.0,1308,1308,lymphocyte,26.771371295577293,1.0608569471580214
860,1.0,0.0,0.0,0.0,1250,1293,lymphocyte,16.411642783316584,0.410116318288409
861,1.0,0.0,0.0,0.0,1265,1297,lymphocyte,24.363382617966323,0.796311640173813
862,1.0,0.0,0.0,0.0,1224,1218,lymphocyte,30.483215989247405,0.6615632381579821
863,1.0,0.0,0.0,0.0,1044,1154,lymphocyte,22.46208396605912,0.6931471805599453
864,1.0,0.0,0.0,0.0,1128,1123,lymphocyte,35.13886060170065,0.37677016125643675
865,1.0,0.0,0.0,0.0,1071,1336,lymphocyte,36.42210311169837,0.5297061990576545
866,1.0,0.0,0.0,0.0,1274,1192,lymphocyte,28.472953158440657,0.6365141682948128
867,1.0,0.0,0.0,0.0,847,1148,lymphocyte,34.594721021055456,0.9002560512685369
868,1.0,0.0,0.0,0.0,990,1429,lymphocyte,21.78743843654459,0.45056120886630463
869,1.0,0.0,0.0,0.0,851,1411,lymphocyte,24.27723110178193,0.9002560512685369
870,1.0,0.0,0.0,0.0,895,1676,lymphocyte,13.13132301557591,0.410116318288409
871,1.0,0.0,0.0,0.0,904,1684,lymphocyte,18.97903542117769,0.6931471805599453
872,1.0,0.0,0.0,0.0,900,1747,lymphocyte,16.73322693803205,0.6931471805599453
873,1.0,0.0,0.0,0.0,816,1774,lymphocyte,15.512517475319783,0.9556998911125343
874,1.0,0.0,0.0,0.0,802,1778,lymphocyte,12.989637822937341,0.9556998911125343
875,1.0,0.0,0.0,0.0,799,1769,lymphocyte,14.503879162873673,0.6931471805599453
876,0.0,1.0,0.0,0.0,1383,544,epithelial,27.241575654510207,0.37677016125643675
877,0.0,1.0,0.0,0.0,1360,533,epithelial,22.510103194001957,0.9556998911125343
878,0.0,1.0,0.0,0.0,1346,545,epithelial,21.959233694909226,0.7963116401738131
879,0.0,1.0,0.0,0.0,1344,559,epithelial,27.812292129004753,0.0
880,0.0,1.0,0.0,0.0,1366,556,epithelial,26.087754347409973,0.0
881,0.0,1.0,0.0,0.0,1330,539,epithelial,26.393222391892035,0.9002560512685369
882,0.0,1.0,0.0,0.0,1310,543,epithelial,23.96173068086165,0.45056120886630463
883,0.0,1.0,0.0,0.0,1287,546,epithelial,22.806748828143764,0.7963116401738131
884,0.0,1.0,0.0,0.0,1270,541,epithelial,26.84138657161884,0.9556998911125343
885,0.0,1.0,0.0,0.0,1264,560,epithelial,22.77231170683471,0.0
886,0.0,1.0,0.0,0.0,1250,568,epithelial,19.80589362916784,0.0
887,0.0,1.0,0.0,0.0,1287,561,epithelial,25.272528539620538,0.0
888,0.0,1.0,0.0,0.0,1308,568,epithelial,31.408559192715398,0.0
889,0.0,1.0,0.0,0.0,1240,556,epithelial,25.05194900832361,0.37677016125643675
890,0.0,1.0,0.0,0.0,1221,564,epithelial,21.589008163559992,0.410116318288409
891,0.0,1.0,0.0,0.0,1227,551,epithelial,22.447256327360805,1.0114042647073516
892,0.0,1.0,0.0,0.0,1199,561,epithelial,24.64180982115121,0.9002560512685369
893,0.0,1.0,0.0,0.0,1182,567,epithelial,17.275333443752235,0.5004024235381879
894,0.0,1.0,0.0,0.0,1164,578,epithelial,23.44737626415319,1.0027182645175161
895,0.0,1.0,0.0,0.0,1190,579,epithelial,23.50738368392777,0.0
896,0.0,1.0,0.0,0.0,1210,582,epithelial,26.6090902811376,0.0
897,0.0,1.0,0.0,0.0,1146,581,epithelial,16.928462636168824,0.45056120886630463
898,0.0,1.0,0.0,0.0,1128,583,epithelial,17.395550826276217,0.8675632284814612
899,0.0,1.0,0.0,0.0,1136,594,epithelial,17.770760300502147,0.0
900,0.0,1.0,0.0,0.0,1117,599,epithelial,16.96800273932956,0.37677016125643675
901,0.0,1.0,0.0,0.0,1129,609,epithelial,13.331477086107265,0.0
902,0.0,1.0,0.0,0.0,1134,614,epithelial,13.807366829963183,0.0
903,0.0,1.0,0.0,0.0,1146,607,epithelial,18.841851835069487,0.0
904,0.0,1.0,0.0,0.0,1160,595,epithelial,18.723119254552106,0.0
905,0.0,1.0,0.0,0.0,1172,602,epithelial,24.952446458150785,0.0
906,0.0,1.0,0.0,0.0,1198,609,epithelial,30.778057383341878,0.0
907,0.0,1.0,0.0,0.0,1034,605,epithelial,14.121706046821151,0.5004024235381879
908,0.0,1.0,0.0,0.0,1021,606,epithelial,17.676863620622587,0.7963116401738131
909,0.0,1.0,0.0,0.0,1016,612,epithelial,24.793561336178904,0.6931471805599453
910,0.0,1.0,0.0,0.0,1017,619,epithelial,18.767939233507278,0.7963116401738131
911,0.0,1.0,0.0,0.0,1024,630,epithelial,17.31404584070515,0.45056120886630463
912,0.0,1.0,0.0,0.0,1053,629,epithelial,16.604836243942753,0.410116318288409
913,0.0,1.0,0.0,0.0,1085,605,epithelial,16.15711499526037,0.45056120886630463
914,0.0,1.0,0.0,0.0,1095,615,epithelial,15.181811328995687,0.0
915,0.0,1.0,0.0,0.0,1131,640,epithelial,19.167278681993963,0.45056120886630463
916,0.0,1.0,0.0,0.0,1108,639,epithelial,15.656242925589428,0.0
917,0.0,1.0,0.0,0.0,1074,636,epithelial,18.717018897985596,0.410116318288409
918,0.0,1.0,0.0,0.0,1043,636,epithelial,18.277326047781482,0.0
919,0.0,1.0,0.0,0.0,1148,657,epithelial,28.279752017784315,0.37677016125643675
920,0.0,1.0,0.0,0.0,1160,625,epithelial,25.488722550972536,0.37677016125643675
921,0.0,1.0,0.0,0.0,1191,642,epithelial,28.78552341401197,0.0
922,0.0,1.0,0.0,0.0,1207,648,epithelial,32.293046423184585,0.0
923,0.0,1.0,0.0,0.0,1091,651,epithelial,22.555536637484757,0.0
924,0.0,1.0,0.0,0.0,1115,654,epithelial,21.97049873385957,0.0
925,0.0,1.0,0.0,0.0,1112,667,epithelial,27.555567644555147,0.0
926,0.0,1.0,0.0,0.0,1090,668,epithelial,21.07105195138779,0.0
927,0.0,1.0,0.0,0.0,1062,641,epithelial,15.18992500745351,0.0
928,0.0,1.0,0.0,0.0,1055,652,epithelial,18.60739248630162,0.0
929,0.0,1.0,0.0,0.0,1031,651,epithelial,16.763522538329017,0.7963116401738131
930,0.0,1.0,0.0,0.0,1031,642,epithelial,14.077212963612135,0.5004024235381879
931,0.0,1.0,0.0,0.0,1040,662,epithelial,14.49536748503905,0.5004024235381879
932,0.0,1.0,0.0,0.0,1042,668,epithelial,19.479586462647223,0.5982695885852573
933,0.0,1.0,0.0,0.0,1048,678,epithelial,23.949392817423416,0.7963116401738131
934,0.0,1.0,0.0,0.0,1051,693,epithelial,18.297529717352358,0.6365141682948128
935,0.0,1.0,0.0,0.0,1066,668,epithelial,19.927994649913774,0.0
936,0.0,1.0,0.0,0.0,1074,683,epithelial,20.289845855649773,0.0
937,0.0,1.0,0.0,0.0,1074,697,epithelial,12.256341998528457,0.0
938,0.0,1.0,0.0,0.0,1075,706,epithelial,13.789899189692354,0.0
939,0.0,1.0,0.0,0.0,1091,685,epithelial,20.164576528520456,0.0
940,0.0,1.0,0.0,0.0,1086,696,epithelial,16.205600922269394,0.0
941,0.0,1.0,0.0,0.0,1117,696,epithelial,25.16864794341022,0.0
942,0.0,1.0,0.0,0.0,1101,701,epithelial,17.072025541389028,0.0
943,0.0,1.0,0.0,0.0,1099,710,epithelial,17.721254148305036,0.0
944,0.0,1.0,0.0,0.0,1145,683,epithelial,28.269656371694946,0.0
945,0.0,1.0,0.0,0.0,1147,694,epithelial,25.733941974062613,0.0
946,0.0,1.0,0.0,0.0,1192,684,epithelial,38.74964240767357,0.0
947,0.0,1.0,0.0,0.0,1227,617,epithelial,34.30847858354718,0.0
948,0.0,1.0,0.0,0.0,1252,625,epithelial,26.240550286321728,0.5004024235381879
949,0.0,1.0,0.0,0.0,1302,619,epithelial,38.651690039692056,0.5982695885852573
950,0.0,1.0,0.0,0.0,1300,589,epithelial,33.507685407757755,0.0
951,0.0,1.0,0.0,0.0,1234,657,epithelial,40.980886478216846,0.37677016125643675
952,0.0,1.0,0.0,0.0,1221,709,epithelial,40.557687124538575,0.410116318288409
953,0.0,1.0,0.0,0.0,1174,705,epithelial,33.93487421410068,0.34883209584303193
954,0.0,1.0,0.0,0.0,1124,710,epithelial,22.91548997286051,0.0
955,0.0,1.0,0.0,0.0,1131,714,epithelial,20.643553359799522,0.0
956,0.0,1.0,0.0,0.0,1142,719,epithelial,17.64974196012178,0.0
957,0.0,1.0,0.0,0.0,1142,728,epithelial,21.28263136106084,0.0
958,0.0,1.0,0.0,0.0,1166,718,epithelial,23.06833175790206,0.0
959,0.0,1.0,0.0,0.0,1080,717,epithelial,19.852698692396174,0.0
960,0.0,1.0,0.0,0.0,1100,725,epithelial,21.31481106076169,0.0
961,0.0,1.0,0.0,0.0,1086,734,epithelial,17.65671224198652,0.0
962,0.0,1.0,0.0,0.0,1058,713,epithelial,22.184036581237397,0.9002560512685369
963,0.0,1.0,0.0,0.0,1059,725,epithelial,18.915217495506617,0.45056120886630463
964,0.0,1.0,0.0,0.0,1058,739,epithelial,23.229925070431495,0.9002560512685369
965,0.0,1.0,0.0,0.0,1073,749,epithelial,16.08582413843582,0.0
966,0.0,1.0,0.0,0.0,1091,750,epithelial,19.295638188597003,0.0
967,0.0,1.0,0.0,0.0,1073,758,epithelial,19.06503766215237,0.410116318288409
968,0.0,1.0,0.0,0.0,1080,774,epithelial,23.297811362784394,1.2130075659799042
969,1.0,0.0,0.0,0.0,1115,771,lymphocyte,19.307228631603664,0.6365141682948128
970,1.0,0.0,0.0,0.0,1173,774,lymphocyte,21.197431853434903,1.0397207708399179
971,1.0,0.0,0.0,0.0,1355,739,lymphocyte,16.04175437176125,0.45056120886630463
972,1.0,0.0,0.0,0.0,1228,790,lymphocyte,22.499699463039484,1.2424533248940002
973,1.0,0.0,0.0,0.0,1268,776,lymphocyte,20.613120717388657,1.351783994289646
974,0.0,1.0,0.0,0.0,1129,744,epithelial,20.045596073947205,0.0
975,0.0,1.0,0.0,0.0,1306,678,epithelial,34.581419494599054,0.37677016125643675
976,0.0,1.0,0.0,0.0,1275,673,epithelial,43.13496744340487,0.5623351446188083
977,0.0,1.0,0.0,0.0,1370,667,epithelial,53.2964861432557,0.0
978,0.0,1.0,0.0,0.0,1416,670,epithelial,55.66239454741957,0.0
979,0.0,1.0,0.0,0.0,1480,611,epithelial,74.25654168899713,0.30463609734923813
980,0.0,1.0,0.0,0.0,1114,739,epithelial,24.02143244153698,0.0
981,0.0,1.0,0.0,0.0,1097,757,epithelial,18.063750031161725,0.0
982,0.0,1.0,0.0,0.0,1110,760,epithelial,19.207996205690193,0.5623351446188083
983,0.0,1.0,0.0,0.0,1097,770,epithelial,20.303401899694446,0.9556998911125343
984,0.0,1.0,0.0,0.0,1135,756,epithelial,18.02528525303903,0.5982695885852573
985,0.0,1.0,0.0,0.0,1149,770,epithelial,21.35084162857237,0.9743147528693494
986,1.0,0.0,0.0,0.0,1136,777,lymphocyte,15.535929384386709,1.0114042647073518
987,0.0,1.0,0.0,0.0,1174,740,epithelial,24.479432839549705,0.0
988,0.0,1.0,0.0,0.0,1532,580,epithelial,59.377706914725934,0.37677016125643675
989,0.0,1.0,0.0,0.0,1161,754,epithelial,19.779125209165944,0.45056120886630463
990,0.0,1.0,0.0,0.0,1179,758,epithelial,19.397426196590978,0.45056120886630463
991,0.0,1.0,0.0,0.0,1200,754,epithelial,18.95528787358858,0.0
992,0.0,1.0,0.0,0.0,1196,771,epithelial,22.435417527778675,0.9002560512685369
993,0.0,1.0,0.0,0.0,1214,755,epithelial,20.237928278961697,0.37677016125643675
994,0.0,1.0,0.0,0.0,1203,742,epithelial,19.233848026794856,0.45056120886630463
995,0.0,1.0,0.0,0.0,1234,737,epithelial,24.100523939806948,0.45056120886630463
996,0.0,1.0,0.0,0.0,1228,721,epithelial,37.20211792158833,0.410116318288409
997,0.0,1.0,0.0,0.0,1284,732,epithelial,21.19993585416784,0.0
998,0.0,1.0,0.0,0.0,1262,762,epithelial,22.509073618742256,0.6365141682948128
999,1.0,0.0,0.0,0.0,1151,802,lymphocyte,13.990941256099775,0.410116318288409
1000,1.0,0.0,0.0,0.0,1142,812,lymphocyte,18.631140363445585,0.5623351446188083
1001,1.0,0.0,0.0,0.0,1155,812,lymphocyte,22.91028809202236,0.9556998911125343
1002,0.0,0.0,1.0,0.0,1288,895,fibroblast and endothelial,20.900356233751438,1.0789922078775833
1003,0.0,0.0,1.0,0.0,1274,909,fibroblast and endothelial,24.17731332934015,1.277034259466139
1004,0.0,0.0,0.0,1.0,1522,805,inflammatory,27.988947304116177,0.9002560512685369
1005,0.0,0.0,0.0,1.0,1521,830,inflammatory,36.14660312818055,1.0789922078775833
1006,1.0,0.0,0.0,0.0,1509,878,lymphocyte,22.8279194464164,0.45056120886630463
1007,0.0,1.0,0.0,0.0,1340,715,epithelial,29.589365150229856,0.0
1008,0.0,1.0,0.0,0.0,1306,734,epithelial,28.18696190080207,0.0
1009,0.0,1.0,0.0,0.0,1223,772,epithelial,22.013879860664474,0.6829081047004717
1010,0.0,1.0,0.0,0.0,1290,753,epithelial,30.771149795767858,0.8018185525433373
1011,0.0,1.0,0.0,0.0,1319,756,epithelial,28.377240644879297,0.6615632381579821
1012,0.0,1.0,0.0,0.0,1384,741,epithelial,19.611844516138397,0.0
1013,0.0,1.0,0.0,0.0,1367,744,epithelial,21.536572911487042,0.5623351446188083
1014,0.0,1.0,0.0,0.0,1452,740,epithelial,25.482050624779756,0.7963116401738131
1015,0.0,1.0,0.0,0.0,1445,729,epithelial,21.617496411954217,0.0
1016,0.0,1.0,0.0,0.0,1410,719,epithelial,22.211709839857498,0.0
1017,0.0,1.0,0.0,0.0,1497,715,epithelial,24.550023317268227,0.6365141682948128
1018,0.0,1.0,0.0,0.0,1499,725,epithelial,23.272840781777443,0.45056120886630463
1019,0.0,1.0,0.0,0.0,1471,744,epithelial,17.97990570542505,0.45056120886630463
1020,0.0,1.0,0.0,0.0,1417,729,epithelial,24.169457138155195,0.0
1021,0.0,1.0,0.0,0.0,1481,736,epithelial,20.38799313074438,0.0
1022,0.0,1.0,0.0,0.0,1465,728,epithelial,16.578276149054776,0.0
1023,0.0,1.0,0.0,0.0,1371,687,epithelial,39.51941037079481,0.0
1024,0.0,1.0,0.0,0.0,1486,754,epithelial,23.01340236213474,0.410116318288409
1025,1.0,0.0,0.0,0.0,1476,766,lymphocyte,32.055285865763835,0.9743147528693494
1026,0.0,1.0,0.0,0.0,1517,746,epithelial,28.38628223364937,0.410116318288409
1027,0.0,1.0,0.0,0.0,1497,773,epithelial,26.93159104353493,0.5623351446188083
1028,0.0,1.0,0.0,0.0,1501,788,epithelial,25.779796082881763,1.242453324894
1029,0.0,1.0,0.0,0.0,1520,786,epithelial,22.841885503548358,0.410116318288409
1030,0.0,1.0,0.0,0.0,1531,774,epithelial,24.071977661198076,0.0
1031,0.0,1.0,0.0,0.0,1534,821,epithelial,30.238658984566147,0.5982695885852573
1032,0.0,1.0,0.0,0.0,1553,801,epithelial,26.08475110007107,0.410116318288409
1033,0.0,1.0,0.0,0.0,1547,788,epithelial,26.041984852421535,0.410116318288409
1034,0.0,1.0,0.0,0.0,1559,729,epithelial,25.752490948367633,0.410116318288409
1035,0.0,1.0,0.0,0.0,1590,725,epithelial,27.479545114841738,0.410116318288409
1036,0.0,1.0,0.0,0.0,1585,738,epithelial,24.17978976001605,0.0
1037,0.0,1.0,0.0,0.0,1561,741,epithelial,17.37360848230576,0.0
1038,0.0,1.0,0.0,0.0,1551,751,epithelial,27.183770972475862,0.37677016125643675
1039,0.0,1.0,0.0,0.0,1522,757,epithelial,23.936628738399307,0.0
1040,0.0,1.0,0.0,0.0,1561,760,epithelial,31.412212175380297,0.0
1041,0.0,1.0,0.0,0.0,1601,752,epithelial,28.57696515625246,0.0
1042,0.0,1.0,0.0,0.0,1623,743,epithelial,37.89923853051046,0.0
1043,0.0,1.0,0.0,0.0,1614,699,epithelial,40.03648787585801,0.6365141682948128
1044,0.0,1.0,0.0,0.0,1625,769,epithelial,27.27351663306528,0.45056120886630463
1045,0.0,1.0,0.0,0.0,1579,790,epithelial,27.339817157203637,0.0
1046,0.0,1.0,0.0,0.0,1578,808,epithelial,21.975388234334066,0.0
1047,0.0,1.0,0.0,0.0,1603,794,epithelial,25.564169927209512,0.37677016125643675
1048,0.0,1.0,0.0,0.0,1603,779,epithelial,28.725669527974457,0.410116318288409
1049,0.0,1.0,0.0,0.0,1568,826,epithelial,25.59137948847936,0.0
1050,0.0,1.0,0.0,0.0,1563,848,epithelial,29.30900749643123,0.0
1051,0.0,1.0,0.0,0.0,1582,859,epithelial,25.39052486828486,0.0
1052,0.0,1.0,0.0,0.0,1587,822,epithelial,19.917162889939735,0.0
1053,0.0,1.0,0.0,0.0,1595,831,epithelial,23.34709746541296,0.0
1054,0.0,1.0,0.0,0.0,1599,846,epithelial,22.34773143216611,0.0
1055,0.0,1.0,0.0,0.0,1606,819,epithelial,18.12303765654683,0.0
1056,0.0,1.0,0.0,0.0,1615,813,epithelial,20.18044576128516,0.45056120886630463
1057,1.0,0.0,0.0,0.0,1611,662,lymphocyte,59.22385395441647,0.6365141682948128
1058,0.0,1.0,0.0,0.0,1634,818,epithelial,23.4124754688978,0.5982695885852573
1059,0.0,1.0,0.0,0.0,1620,832,epithelial,22.832601265572674,0.0
1060,0.0,1.0,0.0,0.0,1532,865,epithelial,30.54687235995365,0.7356219397587946
1061,0.0,1.0,0.0,0.0,1554,866,epithelial,26.649030902040124,0.0
1062,0.0,1.0,0.0,0.0,1535,880,epithelial,28.274213730236653,0.410116318288409
1063,0.0,1.0,0.0,0.0,1496,879,epithelial,19.166981431976097,0.5004024235381879
1064,0.0,1.0,0.0,0.0,1454,871,epithelial,25.212444713306116,0.6365141682948128
1065,0.0,1.0,0.0,0.0,1449,881,epithelial,21.57266979700569,0.410116318288409
1066,0.0,1.0,0.0,0.0,1427,877,epithelial,21.775171697432075,0.6365141682948128
1067,0.0,1.0,0.0,0.0,1432,869,epithelial,22.818933867251875,0.8675632284814612
1068,0.0,1.0,0.0,0.0,1385,872,epithelial,26.726681119871547,1.0789922078775833
1069,0.0,0.0,1.0,0.0,1354,873,fibroblast and endothelial,23.293312006691277,1.0821955300387671
1070,0.0,0.0,1.0,0.0,1349,894,fibroblast and endothelial,23.55334623108843,1.0789922078775833
1071,0.0,1.0,0.0,0.0,1458,899,epithelial,35.15189045384069,0.37677016125643675
1072,0.0,1.0,0.0,0.0,1503,909,epithelial,35.6429179569576,0.37677016125643675
1073,0.0,1.0,0.0,0.0,1542,903,epithelial,37.5173157805323,0.45056120886630463
1074,0.0,1.0,0.0,0.0,1502,932,epithelial,43.002896716710154,0.410116318288409
1075,1.0,0.0,0.0,0.0,1428,896,lymphocyte,27.130130782202382,0.410116318288409
1076,0.0,1.0,0.0,0.0,1399,902,epithelial,33.950924805865974,0.5623351446188083
1077,0.0,1.0,0.0,0.0,1381,917,epithelial,41.30187248447329,0.34883209584303193
1078,0.0,1.0,0.0,0.0,1686,630,epithelial,61.16182631513315,0.5623351446188083
1079,0.0,1.0,0.0,0.0,1602,884,epithelial,24.552608496855658,0.0
1080,0.0,1.0,0.0,0.0,1600,870,epithelial,23.08219954326591,0.0
1081,0.0,1.0,0.0,0.0,1566,901,epithelial,39.22402040490045,0.3250829733914482
1082,0.0,1.0,0.0,0.0,1574,886,epithelial,26.408907933660647,0.0
1083,0.0,1.0,0.0,0.0,1592,940,epithelial,37.4137646653996,0.0
1084,0.0,1.0,0.0,0.0,1575,951,epithelial,35.36278928343078,0.410116318288409
1085,1.0,0.0,0.0,0.0,1644,957,lymphocyte,21.410408223303673,0.45056120886630463
1086,0.0,1.0,0.0,0.0,1646,942,epithelial,23.67885580348962,0.45056120886630463
1087,0.0,1.0,0.0,0.0,1629,932,epithelial,30.546797388471578,0.37677016125643675
1088,0.0,1.0,0.0,0.0,1615,907,epithelial,30.475459700413197,0.0
1089,0.0,1.0,0.0,0.0,1635,900,epithelial,25.875814277844892,0.0
1090,0.0,1.0,0.0,0.0,1643,976,epithelial,27.759627573363236,0.45056120886630463
1091,0.0,1.0,0.0,0.0,1624,967,epithelial,35.215476078769825,0.37677016125643675
1092,0.0,1.0,0.0,0.0,1601,995,epithelial,34.29979840411822,0.5982695885852573
1093,1.0,0.0,0.0,0.0,1601,1018,lymphocyte,37.893403403220184,0.5982695885852573
1094,1.0,0.0,0.0,0.0,1610,1017,lymphocyte,18.56232349022999,0.6730116670092565
1095,0.0,1.0,0.0,0.0,1504,953,epithelial,46.38625587567494,0.5982695885852573
1096,0.0,1.0,0.0,0.0,1412,952,epithelial,52.674190104442026,0.37677016125643675
1097,0.0,1.0,0.0,0.0,1355,974,epithelial,48.54487220742835,0.0
1098,0.0,1.0,0.0,0.0,1335,942,epithelial,39.274253677493505,0.0
1099,0.0,1.0,0.0,0.0,1264,942,epithelial,28.850523754532002,0.0
