id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
330,0.0,1.0,0.0,0.0,1777,1954,epithelial,21.75245795026607,0.0
331,0.0,1.0,0.0,0.0,1753,1951,epithelial,34.12985383314676,0.0
332,0.0,1.0,0.0,0.0,1749,1931,epithelial,25.774674347892216,0.0
333,0.0,1.0,0.0,0.0,1726,1923,epithelial,37.14913476610746,0.0
334,0.0,1.0,0.0,0.0,1727,1897,epithelial,36.73364656174311,0.0
335,0.0,1.0,0.0,0.0,1750,1891,epithelial,35.57740563159142,0.0
336,0.0,1.0,0.0,0.0,1750,1907,epithelial,23.824892706927557,0.0
337,0.0,1.0,0.0,0.0,1775,1910,epithelial,27.36230828364563,0.0
338,0.0,1.0,0.0,0.0,1807,1876,epithelial,23.049147587704507,0.0
339,0.0,1.0,0.0,0.0,1826,1867,epithelial,26.05725993464831,0.0
340,0.0,1.0,0.0,0.0,1842,1860,epithelial,25.407948587007592,0.0
341,0.0,1.0,0.0,0.0,1864,1847,epithelial,37.330112398513926,0.5982695885852573
342,0.0,1.0,0.0,0.0,1860,1830,epithelial,25.689679493912312,0.0
343,0.0,1.0,0.0,0.0,1828,1836,epithelial,29.612710150387596,0.0
344,0.0,1.0,0.0,0.0,1825,1829,epithelial,33.46094861076464,0.0
345,0.0,1.0,0.0,0.0,1841,1803,epithelial,26.099323086266477,0.0
346,0.0,1.0,0.0,0.0,1857,1810,epithelial,22.52133735998621,0.0
347,0.0,1.0,0.0,0.0,1867,1818,epithelial,24.534145293160496,0.45056120886630463
348,0.0,1.0,0.0,0.0,1873,1802,epithelial,25.359618061023376,0.45056120886630463
349,0.0,1.0,0.0,0.0,1871,1784,epithelial,23.503278320054388,0.0
350,0.0,1.0,0.0,0.0,1879,1769,epithelial,21.65629908734364,0.410116318288409
351,0.0,1.0,0.0,0.0,1884,1756,epithelial,20.352047312922977,0.45056120886630463
352,0.0,1.0,0.0,0.0,1864,1754,epithelial,20.94076367714227,0.0
353,0.0,1.0,0.0,0.0,1865,1739,epithelial,19.667445375260804,0.0
354,0.0,1.0,0.0,0.0,1859,1721,epithelial,22.488387036263074,0.0
355,0.0,1.0,0.0,0.0,1876,1708,epithelial,25.711823256922454,0.0
356,0.0,1.0,0.0,0.0,1911,1702,epithelial,29.737190908347262,0.5982695885852573
357,0.0,1.0,0.0,0.0,1896,1688,epithelial,27.000099136771485,0.0
358,0.0,1.0,0.0,0.0,1920,1680,epithelial,21.320734426323845,0.45056120886630463
359,0.0,1.0,0.0,0.0,1920,1665,epithelial,23.614784676310325,0.45056120886630463
360,0.0,1.0,0.0,0.0,1933,1651,epithelial,25.936471879374295,0.5982695885852573
361,0.0,1.0,0.0,0.0,1942,1642,epithelial,22.32896380527682,0.45056120886630463
362,0.0,1.0,0.0,0.0,1913,1640,epithelial,25.726557614286033,0.0
363,0.0,1.0,0.0,0.0,1900,1622,epithelial,26.31362762650778,0.0
364,0.0,1.0,0.0,0.0,1884,1634,epithelial,28.088022929706778,0.0
365,0.0,1.0,0.0,0.0,1866,1622,epithelial,24.984215321056638,0.0
366,0.0,1.0,0.0,0.0,1849,1634,epithelial,21.591088773203552,0.0
367,0.0,1.0,0.0,0.0,1848,1653,epithelial,20.74416552562967,0.0
368,0.0,1.0,0.0,0.0,1867,1648,epithelial,33.92482077091345,0.0
369,0.0,1.0,0.0,0.0,1890,1787,epithelial,28.299400821165687,0.9556998911125343
370,0.0,1.0,0.0,0.0,1840,1901,epithelial,22.97918702427009,0.5982695885852573
371,0.0,1.0,0.0,0.0,1826,1887,epithelial,16.804574319425033,0.0
372,0.0,1.0,0.0,0.0,1830,1881,epithelial,18.6426633235437,0.0
373,0.0,1.0,0.0,0.0,1806,1925,epithelial,23.14412057231526,0.0
374,0.0,1.0,0.0,0.0,1737,1988,epithelial,44.797098801427424,0.0
375,0.0,1.0,0.0,0.0,1694,1966,epithelial,47.415101691512874,0.0
376,0.0,1.0,0.0,0.0,1699,1859,epithelial,39.90211609622513,0.0
377,0.0,1.0,0.0,0.0,1636,1845,epithelial,39.93729618763544,0.0
378,0.0,1.0,0.0,0.0,1611,1868,epithelial,46.36551164527691,0.0
379,0.0,1.0,0.0,0.0,1742,1798,epithelial,38.61990570182921,0.0
380,0.0,1.0,0.0,0.0,1769,1799,epithelial,36.10483020037396,0.0
381,0.0,1.0,0.0,0.0,1799,1777,epithelial,32.813018026793564,0.0
382,0.0,1.0,0.0,0.0,1796,1794,epithelial,35.49932190360257,0.0
383,0.0,1.0,0.0,0.0,1822,1800,epithelial,25.40337428753586,0.0
384,0.0,1.0,0.0,0.0,1833,1784,epithelial,26.749277912689553,0.0
385,0.0,1.0,0.0,0.0,1806,1755,epithelial,41.149623474366955,0.0
386,0.0,1.0,0.0,0.0,1790,1723,epithelial,48.45284665464402,0.0
387,0.0,1.0,0.0,0.0,1743,1711,epithelial,33.36300871351457,0.0
388,0.0,1.0,0.0,0.0,1732,1755,epithelial,50.15810995162929,0.0
389,0.0,1.0,0.0,0.0,1620,1705,epithelial,46.412531696569744,0.0
390,0.0,1.0,0.0,0.0,1621,1735,epithelial,56.52246650282009,0.0
391,0.0,1.0,0.0,0.0,1547,1754,epithelial,69.94653709383572,0.0
392,0.0,1.0,0.0,0.0,1601,1679,epithelial,52.104805035107674,0.0
393,0.0,1.0,0.0,0.0,1614,1632,epithelial,33.93962768583962,0.0
394,0.0,1.0,0.0,0.0,1613,1602,epithelial,32.266114440535766,0.37677016125643675
395,0.0,1.0,0.0,0.0,1791,1595,epithelial,18.81418076431593,0.0
396,0.0,1.0,0.0,0.0,1781,1607,epithelial,26.4377136918407,0.5982695885852573
397,0.0,1.0,0.0,0.0,1763,1601,epithelial,31.038422802155107,0.5982695885852573
398,0.0,1.0,0.0,0.0,1808,1576,epithelial,24.531787225054003,0.0
399,0.0,1.0,0.0,0.0,1765,1584,epithelial,25.111343660784794,0.0
400,0.0,1.0,0.0,0.0,1780,1581,epithelial,27.93472180826096,0.0
401,0.0,1.0,0.0,0.0,1810,1596,epithelial,19.45716204771795,0.0
402,0.0,1.0,0.0,0.0,1822,1607,epithelial,21.687125042366507,0.0
403,0.0,1.0,0.0,0.0,1824,1623,epithelial,16.52900430714361,0.0
404,0.0,1.0,0.0,0.0,1810,1633,epithelial,24.76356880677673,0.37677016125643675
405,0.0,1.0,0.0,0.0,1801,1658,epithelial,22.85015915259038,0.410116318288409
406,0.0,1.0,0.0,0.0,1773,1662,epithelial,20.15647596903089,0.5982695885852573
407,0.0,1.0,0.0,0.0,1769,1671,epithelial,18.587441516490895,0.0
408,0.0,1.0,0.0,0.0,1755,1668,epithelial,16.935545725455132,0.45056120886630463
409,0.0,1.0,0.0,0.0,1744,1664,epithelial,22.342921878264168,0.6829081047004717
410,0.0,1.0,0.0,0.0,1813,1663,epithelial,26.6530086448284,0.0
411,0.0,1.0,0.0,0.0,1831,1656,epithelial,19.51707672998267,0.0
412,0.0,1.0,0.0,0.0,1827,1640,epithelial,21.53630845256583,0.0
413,0.0,1.0,0.0,0.0,1839,1619,epithelial,19.32020001183152,0.0
414,0.0,1.0,0.0,0.0,1837,1598,epithelial,18.523278910757227,0.0
415,0.0,1.0,0.0,0.0,1844,1581,epithelial,30.433771861614787,0.0
416,0.0,1.0,0.0,0.0,1825,1584,epithelial,23.82818684474965,0.0
417,0.0,1.0,0.0,0.0,1866,1582,epithelial,28.24772090091729,0.0
418,0.0,1.0,0.0,0.0,1876,1597,epithelial,25.818119244972248,0.0
419,0.0,1.0,0.0,0.0,1888,1585,epithelial,23.758730088109708,0.0
420,0.0,1.0,0.0,0.0,1890,1550,epithelial,36.04659561261747,0.0
421,0.0,1.0,0.0,0.0,1862,1545,epithelial,41.89965696140495,0.0
422,0.0,1.0,0.0,0.0,1932,1608,epithelial,23.74229326078163,0.0
423,0.0,1.0,0.0,0.0,1922,1623,epithelial,21.501201069428177,0.0
424,0.0,1.0,0.0,0.0,1963,1616,epithelial,34.602380373756716,0.5297061990576545
425,0.0,1.0,0.0,0.0,1971,1607,epithelial,28.331499922415844,0.45056120886630463
426,0.0,1.0,0.0,0.0,1958,1591,epithelial,19.332906827256195,0.0
427,0.0,1.0,0.0,0.0,1973,1590,epithelial,16.076893007593906,0.0
428,0.0,1.0,0.0,0.0,1986,1588,epithelial,32.95884522278011,0.5004024235381879
429,0.0,1.0,0.0,0.0,1988,1577,epithelial,35.48092923859707,0.410116318288409
430,0.0,1.0,0.0,0.0,1986,1500,epithelial,31.289401641234498,0.0
431,0.0,1.0,0.0,0.0,1993,1534,epithelial,48.03644881677738,0.410116318288409
432,0.0,1.0,0.0,0.0,1967,1551,epithelial,37.006148279430185,0.0
433,0.0,1.0,0.0,0.0,1959,1516,epithelial,37.742595760835684,0.0
434,0.0,1.0,0.0,0.0,1801,1547,epithelial,38.89569778824445,0.0
435,0.0,1.0,0.0,0.0,1785,1526,epithelial,38.78974397879967,0.0
436,0.0,1.0,0.0,0.0,1816,1521,epithelial,39.442243991625936,0.0
437,0.0,1.0,0.0,0.0,1775,1491,epithelial,55.55712063168346,0.0
438,0.0,1.0,0.0,0.0,1753,1558,epithelial,51.59827099594092,0.0
439,0.0,1.0,0.0,0.0,1776,1547,epithelial,26.894225605700758,0.0
440,0.0,1.0,0.0,0.0,1705,1504,epithelial,43.94500750136801,0.0
441,0.0,1.0,0.0,0.0,1730,1482,epithelial,47.16014460027231,0.0
442,0.0,1.0,0.0,0.0,1615,1571,epithelial,35.058232534897186,0.34883209584303193
443,0.0,1.0,0.0,0.0,1750,1463,epithelial,35.452249948957736,0.0
444,0.0,1.0,0.0,0.0,1870,1442,epithelial,61.68134198549172,0.0
445,0.0,1.0,0.0,0.0,1862,1461,epithelial,53.259094860588924,0.0
446,0.0,1.0,0.0,0.0,1846,1507,epithelial,42.93100908815563,0.0
447,0.0,1.0,0.0,0.0,1855,1360,epithelial,62.79978636966403,0.0
448,0.0,1.0,0.0,0.0,1878,1393,epithelial,57.112949312886826,0.0
449,0.0,1.0,0.0,0.0,1475,1137,epithelial,78.37810038313712,0.0
450,0.0,1.0,0.0,0.0,1506,1122,epithelial,89.68134102816742,0.0
451,0.0,1.0,0.0,0.0,1813,594,epithelial,138.09263235947694,0.0
452,0.0,1.0,0.0,0.0,1788,574,epithelial,94.80716995383489,0.0
453,0.0,1.0,0.0,0.0,1983,646,epithelial,205.27681404755236,0.0
454,0.0,1.0,0.0,0.0,1994,113,epithelial,103.61352732498106,0.0
455,0.0,1.0,0.0,0.0,1642,1037,epithelial,135.8778101504839,0.0
456,0.0,1.0,0.0,0.0,1653,1319,epithelial,81.24929637996135,0.0
457,0.0,1.0,0.0,0.0,1854,1296,epithelial,72.37346308662386,0.0
458,0.0,1.0,0.0,0.0,1802,1307,epithelial,69.9988201385511,0.0
459,0.0,1.0,0.0,0.0,1908,1577,epithelial,38.11367669901527,0.0
460,0.0,1.0,0.0,0.0,1940,1592,epithelial,31.21664495980482,0.0
461,0.0,1.0,0.0,0.0,1782,1853,epithelial,53.62036830150863,0.0
462,0.0,1.0,0.0,0.0,1695,1922,epithelial,56.68220767718414,0.0
463,0.0,1.0,0.0,0.0,1566,1857,epithelial,54.57454047542802,0.410116318288409
464,0.0,1.0,0.0,0.0,1312,1983,epithelial,129.60036520228496,0.0
465,0.0,1.0,0.0,0.0,1284,1756,epithelial,86.60212469371702,0.0
466,0.0,1.0,0.0,0.0,1767,1990,epithelial,47.044230532994874,0.0
